scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,37.02,55.0,42.0,18.0,4.0
2023-09-06,51.28,80.0,42.0,48.0,4.0
2023-09-07,52.3,85.0,42.0,48.0,4.0
2023-09-08,49.56,67.0,42.0,55.0,4.0
2023-09-11,47.1,57.0,42.0,55.0,4.0
2023-09-12,49.48,70.0,42.0,55.0,4.0
2023-09-13,48.18,65.0,42.0,55.0,4.0
2023-09-14,41.89,65.0,42.0,38.0,7.0
2023-09-15,49.91,70.0,42.0,55.0,4.0
2023-09-18,42.88,60.0,42.0,38.0,4.0
2023-09-20,33.47,42.0,42.0,18.0,4.0
2023-09-21,30.73,33.0,42.0,18.0,4.0
2023-09-22,26.69,28.0,42.0,18.0,7.0
2023-09-25,38.67,62.0,42.0,18.0,4.0
2023-09-26,38.66,65.0,42.0,28.0,7.0
2023-09-27,30.64,42.0,42.0,18.0,7.0
2023-09-28,35.06,47.0,42.0,18.0,4.0
2023-09-29,39.44,65.0,42.0,18.0,4.0
2023-10-03,46.79,85.0,42.0,28.0,4.0
2023-10-04,40.05,60.0,42.0,28.0,4.0
2023-10-05,35.68,65.0,42.0,18.0,7.0
2023-10-06,34.45,60.0,42.0,18.0,7.0
2023-10-09,35.7,65.0,42.0,10.0,4.0
2023-10-10,33.03,65.0,42.0,10.0,7.0
2023-10-11,34.9,60.0,42.0,10.0,4.0
2023-10-12,32.43,60.0,42.0,10.0,7.0
2023-10-13,36.45,65.0,42.0,10.0,4.0
2023-10-16,27.67,42.0,42.0,10.0,7.0
2023-10-17,30.45,42.0,42.0,20.0,7.0
2023-10-18,40.48,70.0,42.0,20.0,4.0
2023-10-19,52.28,75.0,42.0,63.0,4.0
2023-10-20,34.01,28.0,42.0,38.0,4.0
2023-10-23,31.24,23.0,42.0,38.0,4.0
2023-10-25,28.98,32.0,42.0,20.0,4.0
2023-10-26,27.07,23.0,42.0,20.0,4.0
2023-10-27,25.62,28.0,42.0,20.0,7.0
2023-10-30,24.56,23.0,42.0,20.0,7.0
2023-10-31,15.55,18.0,42.0,10.0,12.0
2023-11-01,28.51,38.0,42.0,10.0,4.0
2023-11-02,29.97,32.0,42.0,20.0,4.0
2023-11-03,25.24,23.0,42.0,10.0,4.0
2023-11-06,38.64,65.0,42.0,20.0,4.0
2023-11-07,29.34,27.0,42.0,20.0,4.0
2023-11-08,36.47,55.0,42.0,20.0,4.0
2023-11-09,31.75,37.0,42.0,20.0,4.0
2023-11-10,30.29,32.0,42.0,20.0,4.0
2023-11-13,29.24,40.0,42.0,20.0,7.0
2023-11-15,31.82,50.0,42.0,20.0,7.0
2023-11-16,42.98,65.0,42.0,38.0,4.0
2023-11-17,25.8,27.0,42.0,20.0,7.0
2023-11-20,30.74,32.0,42.0,20.0,4.0
2023-11-21,32.4,32.0,42.0,38.0,7.0
2023-11-22,39.81,50.0,42.0,38.0,4.0
2023-11-23,41.35,65.0,42.0,38.0,7.0
2023-11-24,34.45,27.0,42.0,38.0,4.0
2023-11-28,38.97,45.0,42.0,38.0,4.0
2023-11-29,47.67,80.0,42.0,38.0,4.0
2023-11-30,50.63,75.0,42.0,55.0,4.0
2023-12-01,44.91,70.0,42.0,38.0,4.0
2023-12-04,46.38,75.0,42.0,38.0,4.0
2023-12-05,42.33,60.0,42.0,38.0,4.0
2023-12-06,46.95,80.0,42.0,38.0,4.0
2023-12-07,45.78,75.0,42.0,38.0,4.0
2023-12-08,42.83,65.0,42.0,38.0,4.0
2023-12-11,36.68,60.0,42.0,18.0,4.0
2023-12-12,36.47,60.0,42.0,18.0,4.0
2023-12-13,37.76,65.0,42.0,18.0,4.0
2023-12-14,25.81,27.0,42.0,8.0,4.0
2023-12-15,33.8,57.0,42.0,10.0,4.0
2023-12-18,24.98,23.0,42.0,8.0,4.0
2023-12-19,22.98,28.0,42.0,8.0,7.0
2023-12-20,21.84,23.0,42.0,0.0,4.0
2023-12-21,30.82,47.0,42.0,10.0,4.0
2023-12-22,28.28,37.0,42.0,10.0,4.0
2023-12-26,41.36,80.0,42.0,18.0,4.0
2023-12-27,25.45,27.0,42.0,8.0,4.0
2023-12-28,24.69,33.0,42.0,0.0,4.0
2023-12-29,39.53,80.0,42.0,10.0,4.0
2024-01-01,24.03,27.0,42.0,0.0,4.0
2024-01-02,23.79,27.0,42.0,0.0,4.0
2024-01-03,23.08,23.0,42.0,0.0,4.0
2024-01-04,25.55,32.0,42.0,0.0,4.0
2024-01-05,22.33,32.0,42.0,0.0,7.0
2024-01-08,24.13,27.0,42.0,0.0,4.0
2024-01-09,26.0,47.0,42.0,0.0,7.0
2024-01-10,33.86,65.0,42.0,0.0,4.0
2024-01-11,31.0,65.0,42.0,0.0,7.0
2024-01-12,32.92,65.0,42.0,8.0,7.0
2024-01-15,21.39,27.0,42.0,0.0,7.0
2024-01-16,24.43,32.0,42.0,8.0,7.0
2024-01-17,21.06,27.0,42.0,0.0,7.0
2024-01-18,27.15,32.0,42.0,18.0,7.0
2024-01-19,24.96,32.0,42.0,10.0,7.0
2024-01-23,33.1,27.0,42.0,38.0,4.0
2024-01-24,34.62,50.0,42.0,20.0,4.0
2024-01-25,43.25,65.0,42.0,38.0,4.0
2024-01-29,51.12,85.0,42.0,48.0,4.0
2024-01-30,48.53,75.0,42.0,48.0,4.0
2024-01-31,48.74,75.0,42.0,48.0,4.0
2024-02-01,44.82,60.0,42.0,48.0,4.0
2024-02-02,44.86,70.0,42.0,38.0,4.0
2024-02-05,36.17,37.0,42.0,38.0,4.0
2024-02-06,47.13,80.0,42.0,38.0,4.0
2024-02-07,47.32,80.0,42.0,38.0,4.0
2024-02-08,43.13,65.0,42.0,38.0,4.0
2024-02-09,41.28,60.0,42.0,38.0,4.0
2024-02-12,29.32,27.0,42.0,38.0,7.0
2024-02-13,23.88,23.0,42.0,20.0,7.0
2024-02-14,40.4,70.0,42.0,38.0,7.0
2024-02-15,39.16,65.0,42.0,38.0,7.0
2024-02-16,40.86,60.0,42.0,38.0,4.0
2024-02-19,36.76,42.0,42.0,38.0,4.0
2024-02-20,39.53,65.0,42.0,38.0,7.0
2024-02-21,36.75,42.0,42.0,38.0,4.0
2024-02-22,29.95,27.0,42.0,38.0,7.0
2024-02-23,23.09,27.0,42.0,10.0,7.0
2024-02-26,26.57,32.0,42.0,20.0,7.0
2024-02-27,34.62,65.0,42.0,20.0,7.0
2024-02-28,32.51,57.0,42.0,10.0,4.0
2024-02-29,14.93,18.0,42.0,10.0,12.0
2024-03-01,12.7,8.0,42.0,10.0,12.0
2024-03-04,9.78,8.0,42.0,10.0,15.0
2024-03-05,11.97,8.0,42.0,10.0,12.0
2024-03-06,12.85,13.0,42.0,10.0,12.0
2024-03-07,15.7,23.0,42.0,10.0,12.0
2024-03-11,8.64,8.0,42.0,0.0,12.0
2024-03-12,12.0,23.0,42.0,0.0,12.0
2024-03-13,8.09,9.0,42.0,0.0,12.0
2024-03-14,7.5,4.0,42.0,0.0,12.0
2024-03-15,8.26,9.0,42.0,0.0,12.0
