scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,52.88,52.0,27.0,88.0,0.0
2023-09-06,51.68,47.0,27.0,88.0,0.0
2023-09-07,51.71,47.0,27.0,88.0,0.0
2023-09-08,54.4,52.0,27.0,95.0,0.0
2023-09-11,53.15,47.0,27.0,95.0,0.0
2023-09-12,51.98,60.0,27.0,80.0,0.0
2023-09-13,50.69,75.0,27.0,58.0,0.0
2023-09-14,53.45,70.0,27.0,73.0,0.0
2023-09-15,48.41,60.0,27.0,63.0,0.0
2023-09-18,51.66,75.0,27.0,63.0,0.0
2023-09-20,44.52,60.0,27.0,63.0,3.0
2023-09-21,40.03,42.0,27.0,63.0,3.0
2023-09-22,42.04,38.0,27.0,63.0,0.0
2023-09-25,28.63,28.0,27.0,20.0,0.0
2023-09-26,39.24,28.0,27.0,63.0,0.0
2023-09-27,53.87,85.0,27.0,63.0,0.0
2023-09-28,53.92,70.0,27.0,78.0,0.0
2023-09-29,50.0,65.0,27.0,78.0,3.0
2023-10-03,51.56,60.0,27.0,78.0,0.0
2023-10-04,48.04,65.0,27.0,60.0,0.0
2023-10-05,47.01,60.0,27.0,60.0,0.0
2023-10-06,41.6,65.0,27.0,45.0,3.0
2023-10-09,48.8,70.0,27.0,60.0,0.0
2023-10-10,43.54,60.0,27.0,60.0,3.0
2023-10-11,41.35,65.0,27.0,45.0,3.0
2023-10-12,54.2,70.0,27.0,78.0,0.0
2023-10-13,51.54,60.0,27.0,78.0,0.0
2023-10-16,44.07,60.0,27.0,60.0,3.0
2023-10-17,49.69,65.0,27.0,78.0,3.0
2023-10-18,55.18,65.0,27.0,88.0,0.0
2023-10-19,55.11,65.0,27.0,88.0,0.0
2023-10-20,53.5,60.0,27.0,88.0,0.0
2023-10-23,52.45,60.0,27.0,88.0,0.0
2023-10-25,52.3,60.0,27.0,88.0,0.0
2023-10-26,47.75,42.0,27.0,88.0,0.0
2023-10-27,45.58,42.0,27.0,78.0,0.0
2023-10-30,46.68,47.0,27.0,78.0,0.0
2023-10-31,58.56,85.0,27.0,88.0,0.0
2023-11-01,55.06,70.0,27.0,88.0,0.0
2023-11-02,51.45,65.0,27.0,78.0,0.0
2023-11-03,54.06,65.0,27.0,88.0,0.0
2023-11-06,46.66,60.0,27.0,63.0,0.0
2023-11-07,46.86,60.0,27.0,63.0,0.0
2023-11-08,45.29,65.0,27.0,63.0,3.0
2023-11-09,54.77,65.0,27.0,88.0,0.0
2023-11-10,55.75,80.0,27.0,78.0,0.0
2023-11-13,48.38,60.0,27.0,68.0,0.0
2023-11-15,36.4,42.0,27.0,38.0,0.0
2023-11-16,44.03,75.0,27.0,35.0,0.0
2023-11-17,27.16,23.0,27.0,20.0,0.0
2023-11-20,27.41,23.0,27.0,20.0,0.0
2023-11-21,45.04,75.0,27.0,38.0,0.0
2023-11-22,37.04,42.0,27.0,38.0,0.0
2023-11-23,29.74,32.0,27.0,20.0,0.0
2023-11-24,39.97,65.0,27.0,38.0,3.0
2023-11-28,37.12,27.0,27.0,53.0,0.0
2023-11-29,39.68,65.0,27.0,38.0,3.0
2023-11-30,38.36,65.0,27.0,20.0,0.0
2023-12-01,36.98,60.0,27.0,20.0,0.0
2023-12-04,38.22,65.0,27.0,20.0,0.0
2023-12-05,28.57,27.0,27.0,20.0,0.0
2023-12-06,27.8,47.0,27.0,10.0,3.0
2023-12-07,32.39,65.0,27.0,10.0,3.0
2023-12-08,25.5,27.0,27.0,10.0,0.0
2023-12-11,35.02,65.0,27.0,10.0,0.0
2023-12-12,25.29,27.0,27.0,10.0,0.0
2023-12-13,22.56,27.0,27.0,10.0,3.0
2023-12-14,28.76,32.0,27.0,18.0,0.0
2023-12-15,28.23,27.0,27.0,20.0,0.0
2023-12-18,37.52,65.0,27.0,18.0,0.0
2023-12-19,42.41,65.0,27.0,38.0,0.0
2023-12-20,30.02,37.0,27.0,20.0,0.0
2023-12-21,38.5,50.0,27.0,38.0,0.0
2023-12-22,42.5,65.0,27.0,38.0,0.0
2023-12-26,43.86,70.0,27.0,38.0,0.0
2023-12-27,41.2,60.0,27.0,38.0,0.0
2023-12-28,32.78,45.0,27.0,20.0,0.0
2023-12-29,34.06,50.0,27.0,20.0,0.0
2024-01-01,30.08,45.0,27.0,20.0,3.0
2024-01-02,46.92,80.0,27.0,38.0,0.0
2024-01-03,45.69,75.0,27.0,38.0,0.0
2024-01-04,41.96,60.0,27.0,38.0,0.0
2024-01-05,43.15,65.0,27.0,38.0,0.0
2024-01-08,28.31,27.0,27.0,18.0,0.0
2024-01-09,25.37,23.0,27.0,10.0,0.0
2024-01-10,26.72,28.0,27.0,10.0,0.0
2024-01-11,36.14,37.0,27.0,38.0,0.0
2024-01-12,29.71,32.0,27.0,18.0,0.0
2024-01-15,39.19,70.0,27.0,18.0,0.0
2024-01-16,28.62,27.0,27.0,20.0,0.0
2024-01-17,25.8,27.0,27.0,10.0,0.0
2024-01-18,28.03,27.0,27.0,18.0,0.0
2024-01-19,27.39,32.0,27.0,10.0,0.0
2024-01-23,27.0,33.0,27.0,10.0,0.0
2024-01-24,26.2,28.0,27.0,10.0,0.0
2024-01-25,25.98,28.0,27.0,10.0,0.0
2024-01-29,26.37,28.0,27.0,10.0,0.0
2024-01-30,31.23,37.0,27.0,20.0,0.0
2024-01-31,47.82,85.0,27.0,38.0,0.0
2024-02-01,34.24,60.0,27.0,10.0,0.0
2024-02-02,27.06,32.0,27.0,10.0,0.0
2024-02-05,28.52,38.0,27.0,10.0,0.0
2024-02-06,28.5,37.0,27.0,10.0,0.0
2024-02-07,24.36,32.0,27.0,10.0,3.0
2024-02-08,47.65,85.0,27.0,38.0,0.0
2024-02-09,44.87,75.0,27.0,38.0,0.0
2024-02-12,27.62,37.0,27.0,10.0,0.0
2024-02-13,27.51,37.0,27.0,10.0,0.0
2024-02-14,37.04,75.0,27.0,10.0,0.0
