scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-06-05,45.72,55.0,66.0,25.0,4.0
2024-06-06,44.51,55.0,66.0,18.0,4.0
2024-06-07,45.3,50.0,66.0,25.0,4.0
2024-06-10,46.78,55.0,66.0,25.0,4.0
2024-06-11,51.66,50.0,66.0,60.0,7.0
2024-06-12,54.64,50.0,66.0,60.0,4.0
2024-06-13,50.48,45.0,66.0,60.0,7.0
2024-06-14,51.94,50.0,66.0,60.0,7.0
2024-06-18,57.58,60.0,66.0,60.0,4.0
2024-06-19,56.57,57.0,66.0,60.0,4.0
2024-06-20,55.41,52.0,66.0,60.0,4.0
2024-06-21,56.7,57.0,66.0,60.0,4.0
2024-06-24,56.7,57.0,66.0,60.0,4.0
2024-06-25,50.43,32.0,66.0,60.0,4.0
2024-06-26,47.4,32.0,66.0,60.0,7.0
2024-06-27,52.64,42.0,66.0,60.0,4.0
2024-06-28,52.83,42.0,66.0,60.0,4.0
2024-07-01,53.23,42.0,66.0,60.0,4.0
2024-07-02,53.16,42.0,66.0,60.0,4.0
2024-07-03,47.89,32.0,66.0,60.0,7.0
2024-07-04,50.95,32.0,66.0,60.0,4.0
2024-07-05,47.87,32.0,66.0,60.0,7.0
2024-07-08,48.98,45.0,66.0,60.0,9.0
2024-07-09,53.45,55.0,66.0,60.0,7.0
2024-07-10,50.5,45.0,66.0,60.0,7.0
2024-07-11,50.76,45.0,66.0,60.0,7.0
2024-07-12,48.01,35.0,66.0,60.0,7.0
2024-07-15,55.96,55.0,66.0,60.0,4.0
2024-07-16,50.56,45.0,66.0,60.0,7.0
2024-07-18,47.68,35.0,66.0,60.0,7.0
2024-07-19,47.1,35.0,66.0,60.0,7.0
2024-07-22,44.35,40.0,66.0,43.0,7.0
2024-07-23,42.15,40.0,66.0,35.0,7.0
2024-07-24,44.71,40.0,66.0,43.0,7.0
2024-07-25,43.3,35.0,66.0,43.0,7.0
2024-07-26,48.61,55.0,66.0,43.0,7.0
2024-07-29,48.73,55.0,66.0,43.0,7.0
2024-07-30,44.22,45.0,66.0,35.0,7.0
2024-07-31,41.56,35.0,66.0,35.0,7.0
2024-08-01,42.51,40.0,66.0,35.0,7.0
2024-08-02,41.07,35.0,66.0,35.0,7.0
2024-08-05,41.26,27.0,66.0,35.0,4.0
2024-08-06,36.39,8.0,66.0,35.0,4.0
2024-08-07,38.2,13.0,66.0,35.0,4.0
2024-08-08,44.25,38.0,66.0,35.0,4.0
2024-08-09,44.12,37.0,66.0,35.0,4.0
2024-08-12,34.91,12.0,66.0,35.0,7.0
2024-08-13,36.48,8.0,66.0,35.0,4.0
