scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-06-18,20.19,26.0,44.0,0.0,9.0
2026-06-19,14.92,16.0,44.0,0.0,12.0
2026-06-22,16.58,21.0,44.0,0.0,12.0
2026-06-23,15.14,16.0,44.0,0.0,12.0
2026-06-24,16.18,21.0,44.0,0.0,12.0
2026-06-25,14.49,16.0,44.0,0.0,12.0
2026-06-26,14.48,16.0,44.0,0.0,12.0
2026-06-29,14.81,16.0,44.0,0.0,12.0
2026-06-30,14.1,16.0,44.0,0.0,12.0
2026-07-01,15.12,21.0,44.0,0.0,12.0
2026-07-02,15.21,21.0,44.0,0.0,12.0
2026-07-03,24.02,45.0,44.0,0.0,9.0
2026-07-06,21.33,35.0,44.0,0.0,9.0
2026-07-07,13.11,16.0,44.0,0.0,12.0
2026-07-08,16.99,21.0,44.0,0.0,9.0
2026-07-09,19.62,21.0,44.0,8.0,9.0
2026-07-10,22.01,30.0,44.0,8.0,9.0
2026-07-13,22.42,40.0,44.0,0.0,9.0
2026-07-14,20.29,25.0,44.0,8.0,9.0
2026-07-15,24.92,43.0,44.0,8.0,9.0
2026-07-16,16.94,20.0,44.0,0.0,9.0
2026-07-17,12.61,16.0,44.0,0.0,12.0
2026-07-20,15.0,25.0,44.0,0.0,12.0
2026-07-21,15.95,16.0,44.0,0.0,9.0
2026-07-22,15.66,16.0,44.0,0.0,9.0
2026-07-23,15.64,16.0,44.0,0.0,9.0
2026-07-24,12.88,16.0,44.0,0.0,12.0
2026-07-27,18.08,16.0,44.0,8.0,9.0
2026-07-28,14.72,16.0,44.0,8.0,12.0
2026-07-29,12.86,16.0,44.0,0.0,12.0
2026-07-30,21.24,31.0,44.0,8.0,9.0
2026-07-31,14.14,21.0,44.0,0.0,12.0
2026-08-03,14.41,21.0,44.0,0.0,12.0
2026-08-04,15.31,25.0,44.0,0.0,12.0
2026-08-05,16.23,20.0,44.0,8.0,12.0
2026-08-06,13.27,16.0,44.0,0.0,12.0
2026-08-07,13.05,16.0,44.0,0.0,12.0
2026-08-10,12.99,16.0,44.0,0.0,12.0
2026-08-11,19.42,30.0,44.0,0.0,9.0
2026-08-12,27.65,63.0,44.0,0.0,9.0
2026-08-13,15.93,16.0,44.0,0.0,9.0
2026-08-14,18.42,26.0,44.0,0.0,9.0
2026-08-17,15.94,16.0,44.0,0.0,9.0
2026-08-18,15.85,16.0,44.0,0.0,9.0
2026-08-19,13.94,9.0,44.0,0.0,9.0
2026-08-20,17.15,21.0,44.0,0.0,9.0
2026-08-21,14.15,9.0,44.0,0.0,9.0
2026-08-24,15.39,14.0,44.0,0.0,9.0
2026-08-25,6.07,9.0,44.0,0.0,17.0
2026-08-26,6.34,9.0,44.0,0.0,17.0
2026-08-27,6.14,9.0,44.0,0.0,17.0
2026-08-28,6.33,9.0,44.0,0.0,17.0
2026-08-31,24.43,50.0,44.0,0.0,9.0
2026-09-01,24.07,50.0,44.0,0.0,9.0
2026-09-03,13.2,16.0,31.0,0.0,7.0
