scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,41.1,43.0,48.0,20.0,0.0
2023-09-06,47.14,52.0,48.0,35.0,0.0
2023-09-07,40.74,27.0,48.0,35.0,0.0
2023-09-08,35.92,23.0,48.0,20.0,0.0
2023-09-11,37.25,28.0,48.0,20.0,0.0
2023-09-12,35.6,23.0,48.0,20.0,0.0
2023-09-13,37.25,28.0,48.0,20.0,0.0
2023-09-14,33.6,23.0,48.0,10.0,0.0
2023-09-15,38.46,32.0,48.0,20.0,0.0
2023-09-18,34.89,32.0,48.0,20.0,3.0
2023-09-20,33.39,27.0,48.0,20.0,3.0
2023-09-21,36.07,27.0,48.0,20.0,0.0
2023-09-22,32.47,23.0,48.0,10.0,0.0
2023-09-25,29.54,23.0,48.0,10.0,3.0
2023-09-26,32.17,23.0,48.0,10.0,0.0
2023-09-27,34.16,28.0,48.0,10.0,0.0
2023-09-28,34.99,32.0,48.0,10.0,0.0
2023-09-29,48.57,55.0,48.0,38.0,0.0
2023-10-03,41.67,27.0,48.0,38.0,0.0
2023-10-04,33.03,27.0,48.0,18.0,3.0
2023-10-05,33.82,28.0,48.0,10.0,0.0
2023-10-06,40.82,55.0,48.0,10.0,0.0
2023-10-09,35.01,45.0,48.0,10.0,3.0
2023-10-10,30.79,27.0,48.0,10.0,3.0
2023-10-11,41.46,50.0,48.0,18.0,0.0
2023-10-12,33.2,27.0,48.0,18.0,3.0
2023-10-13,41.72,50.0,48.0,18.0,0.0
2023-10-16,46.46,60.0,48.0,28.0,0.0
2023-10-17,45.3,65.0,48.0,18.0,0.0
2023-10-18,45.45,65.0,48.0,18.0,0.0
2023-10-19,42.34,65.0,48.0,18.0,3.0
2023-10-20,35.47,27.0,48.0,18.0,0.0
2023-10-23,34.65,27.0,48.0,18.0,0.0
2023-10-25,51.68,85.0,48.0,28.0,0.0
2023-10-26,38.22,32.0,48.0,28.0,0.0
2023-10-27,49.22,75.0,48.0,28.0,0.0
2023-10-30,46.84,65.0,48.0,28.0,0.0
2023-10-31,37.95,60.0,48.0,10.0,3.0
2023-11-01,42.8,60.0,48.0,18.0,0.0
