scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,65.31,67.0,45.0,100.0,0.0
2023-09-05,65.97,70.0,45.0,100.0,0.0
2023-09-06,60.12,60.0,45.0,98.0,3.0
2023-09-07,61.31,65.0,45.0,98.0,3.0
2023-09-08,60.06,60.0,45.0,98.0,3.0
2023-09-11,58.06,60.0,45.0,78.0,0.0
2023-09-12,46.27,52.0,45.0,63.0,5.0
2023-09-13,50.4,47.0,45.0,63.0,0.0
2023-09-14,63.25,70.0,45.0,90.0,0.0
2023-09-15,50.83,60.0,45.0,63.0,3.0
2023-09-18,46.15,42.0,45.0,63.0,3.0
2023-09-20,50.23,47.0,45.0,63.0,0.0
2023-09-21,45.61,42.0,45.0,63.0,3.0
2023-09-22,45.43,47.0,45.0,45.0,0.0
2023-09-25,47.0,47.0,45.0,63.0,3.0
2023-09-26,51.53,65.0,45.0,63.0,3.0
2023-09-27,41.32,42.0,45.0,45.0,3.0
2023-09-28,41.12,42.0,45.0,45.0,3.0
2023-09-29,42.7,47.0,45.0,45.0,3.0
2023-10-03,37.59,27.0,45.0,45.0,3.0
2023-10-04,36.23,23.0,45.0,45.0,3.0
2023-10-05,36.47,23.0,45.0,45.0,3.0
2023-10-06,52.51,75.0,45.0,45.0,0.0
2023-10-09,33.77,23.0,45.0,45.0,5.0
2023-10-10,42.75,37.0,45.0,45.0,0.0
2023-10-11,38.93,32.0,45.0,45.0,3.0
2023-10-12,40.89,27.0,45.0,45.0,0.0
2023-10-13,42.09,32.0,45.0,45.0,0.0
2023-10-16,61.62,85.0,45.0,70.0,0.0
2023-10-17,56.76,65.0,45.0,70.0,0.0
2023-10-18,68.55,85.0,45.0,98.0,0.0
2023-10-19,61.12,65.0,45.0,88.0,0.0
2023-10-20,62.16,60.0,45.0,98.0,0.0
2023-10-23,39.71,33.0,45.0,60.0,5.0
2023-10-25,39.53,23.0,45.0,50.0,0.0
2023-10-26,39.64,23.0,45.0,50.0,0.0
2023-10-27,41.25,28.0,45.0,50.0,0.0
2023-10-30,39.66,37.0,45.0,35.0,0.0
2023-10-31,33.66,23.0,45.0,25.0,0.0
2023-11-01,26.62,23.0,45.0,10.0,3.0
2023-11-02,38.51,42.0,45.0,25.0,0.0
2023-11-03,37.15,40.0,45.0,33.0,3.0
2023-11-06,32.13,27.0,45.0,25.0,3.0
2023-11-07,35.49,32.0,45.0,33.0,3.0
2023-11-08,42.95,40.0,45.0,43.0,0.0
2023-11-09,45.13,50.0,45.0,43.0,0.0
2023-11-10,31.84,27.0,45.0,25.0,3.0
2023-11-13,38.2,40.0,45.0,25.0,0.0
2023-11-15,50.79,70.0,45.0,45.0,0.0
2023-11-16,62.69,85.0,45.0,78.0,0.0
2023-11-17,54.56,70.0,45.0,60.0,0.0
2023-11-20,48.22,60.0,45.0,45.0,0.0
2023-11-21,60.42,75.0,45.0,78.0,0.0
2023-11-22,55.48,60.0,45.0,73.0,0.0
2023-11-23,57.35,60.0,45.0,80.0,0.0
2023-11-24,63.5,85.0,45.0,80.0,0.0
2023-11-28,61.1,75.0,45.0,80.0,0.0
2023-11-29,58.6,65.0,45.0,80.0,0.0
2023-11-30,57.33,60.0,45.0,80.0,0.0
2023-12-01,50.67,65.0,45.0,60.0,3.0
2023-12-04,46.57,65.0,45.0,43.0,3.0
2023-12-05,48.26,60.0,45.0,43.0,0.0
2023-12-06,49.79,65.0,45.0,43.0,0.0
2023-12-07,45.5,60.0,45.0,43.0,3.0
2023-12-08,40.64,42.0,45.0,43.0,3.0
2023-12-11,40.92,42.0,45.0,43.0,3.0
2023-12-12,39.09,23.0,45.0,43.0,0.0
2023-12-13,39.12,23.0,45.0,43.0,0.0
2023-12-14,51.49,52.0,45.0,63.0,0.0
2023-12-15,54.13,80.0,45.0,45.0,0.0
2023-12-18,39.1,42.0,45.0,35.0,3.0
2023-12-19,40.45,47.0,45.0,35.0,3.0
2023-12-20,39.06,33.0,45.0,35.0,0.0
2023-12-21,55.88,70.0,45.0,63.0,0.0
2023-12-22,67.83,85.0,45.0,95.0,0.0
2023-12-26,58.88,80.0,45.0,63.0,0.0
2023-12-27,55.67,67.0,45.0,63.0,0.0
2023-12-28,53.78,60.0,45.0,63.0,0.0
2023-12-29,60.55,80.0,45.0,70.0,0.0
2024-01-01,55.94,60.0,45.0,70.0,0.0
2024-01-02,60.89,70.0,45.0,80.0,0.0
2024-01-03,69.57,85.0,45.0,100.0,0.0
2024-01-04,64.72,65.0,45.0,100.0,0.0
2024-01-05,63.25,60.0,45.0,100.0,0.0
2024-01-08,55.04,60.0,45.0,80.0,3.0
