scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-03-21,0.0,24.0,33.0,0.0,25.0
2024-03-22,6.46,29.0,33.0,0.0,17.0
2024-03-26,5.02,24.0,33.0,0.0,17.0
2024-03-27,8.09,36.0,33.0,0.0,17.0
2024-03-28,5.16,24.0,33.0,0.0,17.0
2024-04-01,20.97,40.0,62.0,0.0,17.0
2024-04-02,23.63,50.0,62.0,0.0,17.0
2024-04-03,22.78,45.0,62.0,0.0,17.0
2024-04-04,22.84,45.0,62.0,0.0,17.0
2024-04-05,24.98,45.0,62.0,8.0,17.0
2024-04-08,26.1,50.0,62.0,8.0,17.0
2024-04-09,31.0,60.0,62.0,18.0,17.0
2024-04-10,20.58,40.0,62.0,8.0,20.0
2024-04-12,26.15,45.0,62.0,25.0,20.0
2024-04-15,27.56,40.0,62.0,25.0,17.0
2024-04-16,25.89,45.0,62.0,25.0,20.0
2024-04-18,28.74,45.0,62.0,25.0,17.0
2024-04-19,28.58,45.0,62.0,25.0,17.0
2024-04-22,34.5,55.0,62.0,35.0,17.0
2024-04-23,34.54,55.0,62.0,35.0,17.0
2024-04-24,30.76,40.0,62.0,35.0,17.0
2024-04-25,27.69,40.0,62.0,35.0,20.0
2024-04-26,27.69,40.0,62.0,35.0,20.0
2024-04-29,30.74,40.0,62.0,35.0,17.0
2024-04-30,38.35,70.0,62.0,35.0,17.0
2024-05-02,34.31,55.0,62.0,35.0,17.0
2024-05-03,28.49,50.0,62.0,18.0,17.0
2024-05-06,31.72,65.0,62.0,18.0,17.0
2024-05-07,26.2,55.0,62.0,8.0,17.0
2024-05-08,23.82,45.0,62.0,8.0,17.0
2024-05-09,9.44,18.0,62.0,0.0,22.0
2024-05-10,18.55,33.0,62.0,0.0,17.0
2024-05-13,13.34,13.0,62.0,0.0,17.0
2024-05-14,14.95,18.0,62.0,0.0,17.0
2024-05-15,13.93,13.0,62.0,0.0,17.0
2024-05-16,12.34,18.0,62.0,0.0,20.0
2024-05-17,17.32,37.0,62.0,0.0,20.0
2024-05-21,11.47,13.0,62.0,0.0,20.0
2024-05-22,17.18,37.0,62.0,0.0,20.0
2024-05-23,11.07,13.0,62.0,0.0,20.0
2024-05-24,19.93,37.0,62.0,0.0,17.0
2024-05-27,14.0,13.0,62.0,0.0,17.0
2024-05-28,10.58,13.0,62.0,0.0,20.0
2024-05-29,10.54,13.0,62.0,0.0,20.0
2024-05-30,10.23,13.0,62.0,0.0,20.0
2024-05-31,10.37,13.0,62.0,0.0,20.0
2024-06-03,16.05,21.0,62.0,0.0,17.0
2024-06-04,12.85,14.0,62.0,0.0,17.0
2024-06-05,16.56,26.0,62.0,0.0,17.0
2024-06-06,17.58,27.0,62.0,0.0,17.0
2024-06-07,19.3,32.0,62.0,0.0,17.0
2024-06-10,18.17,27.0,62.0,0.0,17.0
2024-06-11,23.82,40.0,62.0,8.0,17.0
2024-06-12,24.15,40.0,62.0,8.0,17.0
2024-06-13,31.65,60.0,62.0,18.0,17.0
2024-06-14,29.34,50.0,62.0,18.0,17.0
2024-06-18,39.12,62.0,62.0,43.0,17.0
2024-06-19,35.03,57.0,62.0,33.0,17.0
2024-06-20,42.02,57.0,62.0,60.0,17.0
2024-06-21,38.07,42.0,62.0,60.0,17.0
2024-06-24,39.88,55.0,62.0,53.0,17.0
2024-06-25,45.29,70.0,62.0,60.0,17.0
2024-06-26,40.03,50.0,62.0,60.0,17.0
2024-06-27,41.13,55.0,62.0,60.0,17.0
2024-06-28,37.7,50.0,62.0,50.0,17.0
2024-07-01,33.74,55.0,62.0,40.0,20.0
2024-07-02,34.75,50.0,62.0,50.0,20.0
2024-07-03,32.46,55.0,62.0,35.0,20.0
2024-07-04,30.93,50.0,62.0,35.0,20.0
2024-07-05,26.68,50.0,62.0,18.0,20.0
2024-07-08,34.87,55.0,62.0,35.0,17.0
2024-07-09,36.2,60.0,62.0,35.0,17.0
2024-07-10,31.61,50.0,62.0,28.0,17.0
2024-07-11,26.17,50.0,62.0,18.0,20.0
2024-07-12,28.96,50.0,62.0,18.0,17.0
2024-07-15,34.19,50.0,62.0,38.0,17.0
2024-07-16,31.28,50.0,62.0,38.0,20.0
2024-07-18,23.99,50.0,62.0,10.0,20.0
2024-07-19,21.97,32.0,62.0,10.0,17.0
2024-07-22,20.4,37.0,62.0,10.0,20.0
2024-07-23,23.09,37.0,62.0,10.0,17.0
2024-07-24,25.07,55.0,62.0,10.0,20.0
2024-07-25,30.41,55.0,62.0,20.0,17.0
2024-07-26,30.97,55.0,62.0,20.0,17.0
2024-07-29,35.33,55.0,62.0,38.0,17.0
2024-07-30,24.98,32.0,62.0,20.0,17.0
2024-07-31,39.01,70.0,62.0,38.0,17.0
2024-08-01,26.74,50.0,62.0,10.0,17.0
2024-08-02,22.0,32.0,62.0,10.0,17.0
2024-08-05,16.41,23.0,62.0,0.0,17.0
2024-08-06,13.8,13.0,62.0,0.0,17.0
2024-08-07,18.21,28.0,62.0,0.0,17.0
2024-08-08,16.9,13.0,62.0,10.0,17.0
2024-08-09,17.14,23.0,62.0,0.0,17.0
2024-08-12,17.25,24.0,62.0,0.0,17.0
2024-08-13,14.31,14.0,62.0,0.0,17.0
2024-08-14,12.93,9.0,62.0,0.0,17.0
2024-08-16,15.92,19.0,62.0,0.0,17.0
2024-08-19,21.05,38.0,62.0,0.0,17.0
2024-08-20,16.21,18.0,62.0,0.0,17.0
2024-08-21,16.47,18.0,62.0,0.0,17.0
2024-08-22,21.52,28.0,62.0,10.0,17.0
2024-08-23,26.87,50.0,62.0,10.0,17.0
2024-08-26,20.62,25.0,62.0,10.0,17.0
2024-08-27,20.64,25.0,62.0,10.0,17.0
2024-08-28,22.07,30.0,62.0,10.0,17.0
2024-08-29,18.56,17.0,62.0,10.0,17.0
2024-08-30,15.67,17.0,62.0,10.0,20.0
2024-09-02,17.47,13.0,62.0,10.0,17.0
2024-09-03,19.22,18.0,62.0,10.0,17.0
2024-09-04,14.82,13.0,62.0,10.0,20.0
2024-09-05,18.07,13.0,62.0,10.0,17.0
2024-09-06,15.72,18.0,62.0,10.0,20.0
2024-09-09,17.26,13.0,62.0,10.0,17.0
2024-09-10,18.69,22.0,62.0,18.0,20.0
2024-09-11,17.46,17.0,62.0,18.0,20.0
2024-09-12,23.87,30.0,62.0,18.0,17.0
2024-09-13,24.43,30.0,62.0,18.0,17.0
2024-09-16,24.38,30.0,62.0,18.0,17.0
2024-09-17,22.98,25.0,62.0,18.0,17.0
2024-09-18,25.24,35.0,62.0,18.0,17.0
2024-09-19,23.51,30.0,62.0,18.0,17.0
2024-09-20,21.75,30.0,62.0,10.0,17.0
2024-09-23,21.93,30.0,62.0,10.0,17.0
2024-09-24,18.58,17.0,62.0,10.0,17.0
2024-09-25,32.51,65.0,62.0,18.0,17.0
2024-09-26,28.52,50.0,62.0,18.0,17.0
2024-09-27,28.55,50.0,62.0,18.0,17.0
2024-09-30,25.88,40.0,62.0,18.0,17.0
2024-10-01,26.09,40.0,62.0,18.0,17.0
2024-10-03,19.96,17.0,62.0,18.0,17.0
2024-10-04,14.15,13.0,62.0,0.0,17.0
2024-10-07,13.56,13.0,62.0,0.0,17.0
2024-10-08,15.68,23.0,62.0,8.0,20.0
2024-10-09,14.21,13.0,62.0,0.0,17.0
2024-10-10,13.42,22.0,62.0,0.0,20.0
2024-10-11,11.41,13.0,62.0,0.0,20.0
2024-10-14,11.4,13.0,62.0,0.0,20.0
2024-10-15,14.6,13.0,62.0,0.0,17.0
2024-10-16,14.86,13.0,62.0,0.0,17.0
2024-10-17,6.58,13.0,62.0,0.0,25.0
2024-10-18,6.6,13.0,62.0,0.0,25.0
2024-10-21,7.14,16.0,62.0,0.0,25.0
2024-10-22,0.0,14.0,62.0,0.0,33.0
2024-10-23,7.6,19.0,62.0,0.0,25.0
2024-10-24,5.94,14.0,62.0,0.0,25.0
2024-10-25,8.25,24.0,62.0,0.0,25.0
2024-10-28,7.17,19.0,62.0,0.0,25.0
2024-10-29,0.0,14.0,62.0,0.0,33.0
2024-10-30,6.22,14.0,62.0,0.0,25.0
2024-10-31,6.2,14.0,62.0,0.0,25.0
2024-11-01,6.73,26.0,62.0,0.0,28.0
2024-11-04,9.46,26.0,62.0,0.0,25.0
2024-11-05,14.47,45.0,62.0,0.0,25.0
2024-11-06,9.88,26.0,62.0,0.0,25.0
2024-11-07,7.23,16.0,62.0,0.0,25.0
2024-11-08,6.97,16.0,62.0,0.0,25.0
2024-11-11,6.97,16.0,62.0,0.0,25.0
2024-11-12,6.52,16.0,62.0,0.0,25.0
2024-11-13,5.78,16.0,62.0,0.0,25.0
2024-11-14,4.23,9.0,62.0,0.0,25.0
2024-11-18,4.29,9.0,62.0,0.0,25.0
2024-11-19,0.0,19.0,62.0,0.0,33.0
2024-11-21,0.0,9.0,62.0,0.0,33.0
2024-11-22,0.0,9.0,62.0,0.0,33.0
2024-11-25,12.79,41.0,62.0,0.0,25.0
2024-11-26,9.01,26.0,62.0,0.0,25.0
2024-11-27,9.18,26.0,62.0,0.0,25.0
2024-11-28,8.17,21.0,62.0,0.0,25.0
2024-11-29,6.78,16.0,62.0,0.0,25.0
2024-12-02,8.15,21.0,62.0,0.0,25.0
2024-12-03,8.35,21.0,62.0,0.0,25.0
2024-12-04,9.92,26.0,62.0,0.0,25.0
2024-12-05,8.42,21.0,62.0,0.0,25.0
2024-12-06,8.46,21.0,62.0,0.0,25.0
2024-12-09,7.23,16.0,62.0,0.0,25.0
2024-12-10,13.33,40.0,62.0,0.0,25.0
2024-12-11,7.3,16.0,62.0,0.0,25.0
2024-12-12,6.99,16.0,62.0,0.0,25.0
2024-12-13,8.32,21.0,62.0,0.0,25.0
2024-12-16,8.48,21.0,62.0,0.0,25.0
2024-12-17,7.26,21.0,62.0,8.0,28.0
2024-12-18,5.56,16.0,62.0,8.0,28.0
2024-12-19,8.62,16.0,62.0,8.0,25.0
2024-12-20,5.24,16.0,62.0,8.0,28.0
2024-12-23,5.9,16.0,62.0,0.0,25.0
2024-12-24,5.96,16.0,62.0,0.0,25.0
2024-12-26,5.81,16.0,62.0,0.0,25.0
2024-12-27,5.87,16.0,62.0,0.0,25.0
2024-12-30,0.0,19.0,62.0,0.0,33.0
2024-12-31,4.65,14.0,62.0,0.0,25.0
2025-01-01,6.52,21.0,62.0,0.0,25.0
2025-01-02,6.72,21.0,62.0,0.0,25.0
2025-01-03,6.54,21.0,62.0,0.0,25.0
2025-01-06,6.11,21.0,62.0,0.0,25.0
2025-01-07,5.06,16.0,62.0,0.0,25.0
2025-01-08,9.73,36.0,62.0,0.0,25.0
2025-01-09,5.91,21.0,62.0,0.0,25.0
2025-01-10,5.58,21.0,62.0,0.0,25.0
2025-01-13,3.56,14.0,62.0,0.0,25.0
2025-01-14,5.77,21.0,62.0,0.0,25.0
2025-01-15,5.56,21.0,62.0,0.0,25.0
2025-01-16,2.91,21.0,62.0,0.0,28.0
2025-01-17,5.84,21.0,62.0,0.0,25.0
2025-01-20,4.91,16.0,62.0,0.0,25.0
2025-01-21,5.94,21.0,62.0,0.0,25.0
2025-01-22,5.63,21.0,62.0,0.0,25.0
2025-01-23,2.81,21.0,62.0,0.0,28.0
2025-01-24,1.28,16.0,62.0,0.0,28.0
2025-01-27,5.12,21.0,62.0,0.0,25.0
2025-01-28,5.2,21.0,62.0,0.0,25.0
2025-01-29,6.33,24.0,62.0,0.0,25.0
2025-01-30,5.39,21.0,62.0,0.0,25.0
2025-01-31,6.85,26.0,62.0,0.0,25.0
2025-02-01,6.71,26.0,62.0,0.0,25.0
2025-02-03,5.25,21.0,62.0,0.0,25.0
2025-02-04,4.31,16.0,62.0,0.0,25.0
2025-02-05,7.14,26.0,62.0,0.0,25.0
2025-02-06,5.95,21.0,62.0,0.0,25.0
2025-02-07,8.51,31.0,62.0,0.0,25.0
2025-02-10,2.51,9.0,62.0,0.0,25.0
2025-02-11,0.0,19.0,62.0,0.0,33.0
2025-02-12,0.0,14.0,62.0,0.0,33.0
2025-02-13,0.0,9.0,62.0,0.0,33.0
2025-02-14,0.0,9.0,62.0,0.0,33.0
2025-02-17,0.0,19.0,62.0,0.0,33.0
2025-02-18,0.0,14.0,62.0,0.0,33.0
2025-02-19,0.0,14.0,62.0,0.0,33.0
2025-02-20,0.0,19.0,62.0,0.0,33.0
2025-02-21,0.0,14.0,62.0,0.0,33.0
2025-02-24,0.0,9.0,62.0,0.0,33.0
2025-02-25,0.0,14.0,62.0,0.0,33.0
2025-02-27,0.0,29.0,62.0,0.0,33.0
2025-02-28,0.0,14.0,62.0,0.0,33.0
2025-03-03,0.0,19.0,62.0,0.0,33.0
2025-03-04,0.0,9.0,62.0,0.0,33.0
2025-03-05,0.0,14.0,62.0,0.0,33.0
2025-03-06,4.8,19.0,62.0,0.0,25.0
2025-03-07,3.45,14.0,62.0,0.0,25.0
2025-03-10,0.0,14.0,62.0,0.0,33.0
2025-03-11,0.0,19.0,62.0,0.0,33.0
2025-03-12,0.0,9.0,62.0,0.0,33.0
2025-03-13,0.0,19.0,62.0,0.0,33.0
2025-03-17,0.0,19.0,62.0,0.0,33.0
2025-03-18,0.0,9.0,62.0,0.0,36.0
2025-03-19,11.28,42.0,62.0,0.0,25.0
2025-03-20,10.75,32.0,62.0,8.0,25.0
2025-03-21,18.06,50.0,62.0,18.0,25.0
2025-03-24,11.74,35.0,62.0,8.0,25.0
2025-03-25,8.03,22.0,62.0,8.0,25.0
2025-03-26,5.55,21.0,62.0,0.0,25.0
2025-03-27,8.42,31.0,62.0,0.0,25.0
2025-03-28,6.97,26.0,62.0,0.0,25.0
2025-04-01,0.0,40.0,41.0,0.0,31.0
2025-04-02,0.0,25.0,41.0,0.0,34.0
2025-04-03,0.0,22.0,41.0,8.0,31.0
2025-04-04,0.0,20.0,41.0,0.0,31.0
2025-04-07,0.0,16.0,41.0,0.0,31.0
2025-04-08,0.0,27.0,41.0,0.0,34.0
2025-04-09,0.0,20.0,41.0,8.0,34.0
2025-04-11,1.46,35.0,41.0,18.0,31.0
2025-04-15,4.56,50.0,41.0,25.0,34.0
2025-04-16,6.42,45.0,41.0,25.0,31.0
2025-04-17,6.53,45.0,41.0,25.0,31.0
2025-04-21,7.46,47.0,41.0,25.0,31.0
2025-04-22,4.12,35.0,41.0,25.0,31.0
2025-04-23,5.74,42.0,41.0,25.0,31.0
2025-04-24,0.62,22.0,41.0,25.0,31.0
2025-04-25,0.0,35.0,41.0,18.0,36.0
2025-04-28,3.75,35.0,41.0,25.0,31.0
2025-04-29,3.4,45.0,41.0,25.0,34.0
2025-04-30,1.79,40.0,41.0,25.0,34.0
2025-05-02,1.8,40.0,41.0,25.0,34.0
2025-05-05,4.95,40.0,41.0,25.0,31.0
2025-05-06,0.0,32.0,41.0,8.0,36.0
2025-05-07,0.0,50.0,41.0,8.0,34.0
2025-05-08,2.75,45.0,41.0,15.0,31.0
2025-05-09,0.0,31.0,41.0,8.0,36.0
2025-05-12,0.0,31.0,41.0,0.0,31.0
2025-05-13,0.0,16.0,41.0,0.0,31.0
2025-05-14,0.0,21.0,41.0,0.0,31.0
2025-05-15,0.0,16.0,41.0,0.0,31.0
2025-05-16,0.0,21.0,41.0,0.0,34.0
2025-05-19,0.0,21.0,41.0,0.0,34.0
2025-05-20,0.0,16.0,41.0,0.0,34.0
2025-05-21,0.0,16.0,41.0,0.0,31.0
2025-05-22,0.0,16.0,41.0,0.0,34.0
2025-05-23,0.0,16.0,41.0,0.0,31.0
2025-05-26,0.0,16.0,41.0,0.0,34.0
2025-05-27,0.0,16.0,41.0,0.0,34.0
2025-05-28,0.0,16.0,41.0,0.0,31.0
2025-05-29,0.0,16.0,41.0,0.0,31.0
2025-05-30,0.0,21.0,41.0,0.0,31.0
2025-06-02,0.0,16.0,41.0,0.0,31.0
2025-06-03,0.0,21.0,41.0,0.0,34.0
2025-06-04,0.0,16.0,41.0,0.0,34.0
2025-06-05,0.0,21.0,41.0,0.0,34.0
2025-06-06,0.0,31.0,41.0,0.0,31.0
2025-06-09,7.6,50.0,41.0,18.0,31.0
2025-06-10,5.87,45.0,41.0,18.0,31.0
2025-06-11,4.58,40.0,41.0,18.0,31.0
2025-06-12,11.8,60.0,41.0,28.0,31.0
2025-06-13,2.99,35.0,41.0,18.0,31.0
2025-06-16,0.0,26.0,41.0,10.0,31.0
2025-06-17,0.0,16.0,41.0,10.0,31.0
2025-06-18,0.0,16.0,41.0,10.0,34.0
2025-06-19,0.0,16.0,41.0,10.0,34.0
2025-06-20,0.0,16.0,41.0,0.0,34.0
2025-06-23,0.0,26.0,41.0,0.0,31.0
2025-06-24,1.15,38.0,41.0,8.0,31.0
2025-06-25,0.0,30.0,41.0,8.0,31.0
2025-06-26,14.71,65.0,41.0,35.0,31.0
2025-06-27,6.93,40.0,41.0,28.0,31.0
2025-06-30,22.05,60.0,28.0,35.0,17.0
2025-07-01,14.09,40.0,28.0,35.0,20.0
2025-07-02,17.96,45.0,28.0,35.0,17.0
2025-07-03,19.14,50.0,28.0,35.0,17.0
2025-07-04,18.27,47.0,28.0,35.0,17.0
2025-07-07,11.75,22.0,28.0,35.0,17.0
2025-07-08,13.14,27.0,28.0,35.0,17.0
2025-07-09,18.12,37.0,28.0,45.0,17.0
2025-07-10,36.43,62.0,28.0,60.0,9.0
2025-07-11,30.97,42.0,28.0,60.0,9.0
2025-07-14,31.1,42.0,28.0,60.0,9.0
2025-07-15,24.75,37.0,28.0,50.0,12.0
2025-07-16,30.97,42.0,28.0,70.0,12.0
2025-07-17,24.28,50.0,28.0,35.0,12.0
2025-07-18,24.87,42.0,28.0,35.0,9.0
2025-07-21,21.82,42.0,28.0,35.0,12.0
2025-07-22,20.41,37.0,28.0,35.0,12.0
2025-07-23,34.77,62.0,28.0,55.0,9.0
2025-07-24,35.89,52.0,28.0,70.0,9.0
2025-07-25,28.68,60.0,28.0,35.0,9.0
2025-07-28,22.8,50.0,28.0,35.0,12.0
2025-07-29,28.65,60.0,28.0,35.0,9.0
2025-07-30,29.32,55.0,28.0,55.0,12.0
2025-07-31,31.82,50.0,28.0,70.0,12.0
2025-08-01,10.1,27.0,28.0,28.0,17.0
2025-08-04,7.51,27.0,28.0,28.0,20.0
2025-08-05,14.89,32.0,28.0,53.0,20.0
2025-08-06,5.34,23.0,28.0,25.0,20.0
2025-08-07,9.46,28.0,28.0,25.0,17.0
2025-08-08,6.32,28.0,28.0,25.0,20.0
2025-08-11,5.16,23.0,28.0,25.0,20.0
2025-08-12,8.12,23.0,28.0,25.0,17.0
2025-08-13,11.71,37.0,28.0,25.0,17.0
2025-08-14,14.2,37.0,28.0,35.0,17.0
2025-08-18,30.72,60.0,28.0,45.0,9.0
2025-08-19,26.53,55.0,28.0,45.0,12.0
2025-08-20,25.27,50.0,28.0,45.0,12.0
2025-08-21,25.37,50.0,28.0,45.0,12.0
2025-08-22,26.49,55.0,28.0,45.0,12.0
2025-08-25,23.17,42.0,28.0,45.0,12.0
2025-08-26,6.4,8.0,28.0,45.0,20.0
2025-08-28,11.52,17.0,28.0,45.0,17.0
2025-08-29,3.68,8.0,28.0,35.0,20.0
2025-09-01,25.6,52.0,28.0,45.0,12.0
2025-09-02,35.38,60.0,28.0,63.0,9.0
2025-09-03,41.94,75.0,28.0,73.0,9.0
2025-09-04,41.6,60.0,28.0,88.0,9.0
2025-09-05,43.33,55.0,28.0,100.0,9.0
2025-09-08,40.94,50.0,28.0,95.0,9.0
2025-09-09,33.61,55.0,28.0,73.0,12.0
2025-09-10,39.39,50.0,28.0,88.0,9.0
2025-09-11,42.39,55.0,28.0,95.0,9.0
