scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,11.42,27.0,2.0,35.0,12.0
2023-09-05,31.67,60.0,2.0,63.0,7.0
2023-09-06,2.2,27.0,2.0,10.0,15.0
2023-09-07,23.52,60.0,2.0,18.0,4.0
2023-09-08,24.8,50.0,2.0,33.0,4.0
2023-09-11,39.02,60.0,2.0,80.0,4.0
2023-09-12,36.83,55.0,2.0,80.0,4.0
2023-09-13,30.37,50.0,2.0,70.0,7.0
2023-09-14,32.32,60.0,2.0,55.0,4.0
2023-09-15,36.05,50.0,2.0,80.0,4.0
2023-09-18,26.64,50.0,2.0,55.0,7.0
2023-09-20,30.25,50.0,2.0,70.0,7.0
2023-09-21,30.02,50.0,2.0,70.0,7.0
2023-09-22,19.28,42.0,2.0,35.0,7.0
2023-09-25,22.26,42.0,2.0,35.0,4.0
2023-09-26,24.8,42.0,2.0,45.0,4.0
2023-09-27,19.35,42.0,2.0,35.0,7.0
2023-09-28,29.83,47.0,2.0,60.0,4.0
2023-09-29,40.21,60.0,2.0,88.0,4.0
2023-10-03,28.88,42.0,2.0,60.0,4.0
2023-10-04,29.2,42.0,2.0,63.0,4.0
2023-10-05,22.41,42.0,2.0,35.0,4.0
2023-10-06,3.6,23.0,2.0,10.0,12.0
2023-10-09,5.37,18.0,2.0,25.0,12.0
2023-10-10,3.27,8.0,2.0,25.0,12.0
2023-10-11,3.43,8.0,2.0,25.0,12.0
2023-10-12,0.0,8.0,2.0,10.0,15.0
2023-10-13,3.75,8.0,2.0,25.0,12.0
2023-10-16,0.76,8.0,2.0,25.0,15.0
2023-10-17,0.91,8.0,2.0,25.0,15.0
2023-10-18,3.68,8.0,2.0,25.0,12.0
2023-10-19,5.06,13.0,2.0,25.0,12.0
2023-10-20,8.66,8.0,2.0,25.0,7.0
2023-10-23,0.0,13.0,2.0,10.0,17.0
2023-10-25,1.07,18.0,2.0,10.0,12.0
2023-10-26,3.65,13.0,2.0,25.0,12.0
2023-10-27,15.12,37.0,2.0,25.0,7.0
2023-10-30,0.0,13.0,2.0,25.0,20.0
2023-10-31,17.53,37.0,2.0,35.0,7.0
2023-11-01,0.0,13.0,2.0,0.0,20.0
2023-11-02,0.0,13.0,2.0,10.0,15.0
2023-11-03,0.53,23.0,2.0,0.0,12.0
2023-11-06,1.86,18.0,2.0,10.0,12.0
2023-11-07,0.8,23.0,2.0,0.0,12.0
2023-11-08,0.0,13.0,2.0,0.0,12.0
2023-11-09,0.0,13.0,2.0,0.0,12.0
2023-11-10,0.0,13.0,2.0,0.0,17.0
2023-11-13,6.54,37.0,2.0,10.0,12.0
2023-11-15,2.96,32.0,2.0,0.0,12.0
2023-11-16,0.0,18.0,2.0,0.0,17.0
