scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,22.58,50.0,10.0,25.0,7.0
2023-09-06,22.57,50.0,10.0,25.0,7.0
2023-09-07,25.05,50.0,10.0,35.0,7.0
2023-09-08,25.0,50.0,10.0,35.0,7.0
2023-09-11,25.1,50.0,10.0,35.0,7.0
2023-09-12,21.63,50.0,10.0,25.0,7.0
2023-09-13,18.1,42.0,10.0,18.0,7.0
2023-09-14,15.53,42.0,10.0,8.0,7.0
2023-09-15,17.12,43.0,10.0,0.0,4.0
2023-09-18,23.21,57.0,10.0,10.0,4.0
2023-09-20,3.91,23.0,10.0,0.0,12.0
2023-09-21,5.14,28.0,10.0,0.0,12.0
2023-09-22,4.01,23.0,10.0,0.0,12.0
2023-09-25,6.34,33.0,10.0,0.0,12.0
2023-09-26,2.46,18.0,10.0,0.0,12.0
2023-09-27,1.46,13.0,10.0,0.0,12.0
2023-09-28,3.95,23.0,10.0,0.0,12.0
2023-09-29,0.33,8.0,10.0,0.0,12.0
2023-10-03,0.0,8.0,10.0,0.0,15.0
2023-10-04,0.0,8.0,10.0,0.0,15.0
2023-10-05,0.0,4.0,10.0,0.0,15.0
2023-10-06,0.0,4.0,10.0,0.0,15.0
2023-10-09,0.0,9.0,10.0,0.0,20.0
2023-10-10,0.0,19.0,10.0,0.0,20.0
2023-10-11,0.06,18.0,10.0,0.0,15.0
2023-10-12,0.82,18.0,10.0,0.0,15.0
2023-10-13,10.41,45.0,10.0,0.0,12.0
2023-10-16,16.62,60.0,10.0,10.0,12.0
2023-10-17,26.14,60.0,10.0,28.0,7.0
2023-10-18,27.67,65.0,10.0,18.0,4.0
2023-10-19,27.7,65.0,10.0,18.0,4.0
2023-10-20,32.43,60.0,10.0,43.0,4.0
2023-10-23,33.88,70.0,10.0,43.0,4.0
2023-10-25,41.39,75.0,10.0,70.0,4.0
2023-10-26,40.82,62.0,10.0,80.0,4.0
2023-10-27,40.15,57.0,10.0,80.0,4.0
2023-10-30,42.36,67.0,10.0,80.0,4.0
2023-10-31,43.58,72.0,10.0,80.0,4.0
2023-11-01,47.0,72.0,10.0,95.0,4.0
2023-11-02,38.35,47.0,10.0,95.0,7.0
2023-11-03,43.86,57.0,10.0,95.0,4.0
2023-11-06,38.7,47.0,10.0,95.0,7.0
2023-11-07,38.66,47.0,10.0,95.0,7.0
2023-11-08,39.86,52.0,10.0,95.0,7.0
2023-11-09,38.29,47.0,10.0,95.0,7.0
2023-11-10,40.6,60.0,10.0,80.0,4.0
2023-11-13,37.89,60.0,10.0,80.0,7.0
2023-11-15,35.67,50.0,10.0,80.0,7.0
2023-11-16,33.45,42.0,10.0,80.0,7.0
2023-11-17,34.91,47.0,10.0,80.0,7.0
2023-11-20,38.13,60.0,10.0,80.0,7.0
2023-11-21,27.43,42.0,10.0,55.0,7.0
2023-11-22,28.68,47.0,10.0,55.0,7.0
2023-11-23,32.11,60.0,10.0,55.0,7.0
2023-11-24,18.62,42.0,10.0,20.0,7.0
2023-11-28,18.77,42.0,10.0,20.0,7.0
2023-11-29,20.04,47.0,10.0,20.0,7.0
2023-11-30,18.52,42.0,10.0,20.0,7.0
2023-12-01,17.79,38.0,10.0,20.0,7.0
2023-12-04,20.61,38.0,10.0,20.0,4.0
