scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,62.71,85.0,69.0,38.0,0.0
2023-09-05,62.62,70.0,69.0,53.0,0.0
2023-09-06,57.77,65.0,69.0,38.0,0.0
2023-09-07,57.71,65.0,69.0,38.0,0.0
2023-09-08,62.71,70.0,69.0,53.0,0.0
2023-09-11,56.46,60.0,69.0,38.0,0.0
2023-09-12,44.67,37.0,69.0,38.0,5.0
2023-09-13,48.8,32.0,69.0,38.0,0.0
2023-09-14,54.4,65.0,69.0,38.0,3.0
2023-09-15,47.73,27.0,69.0,38.0,0.0
2023-09-18,53.3,50.0,69.0,38.0,0.0
2023-09-20,47.38,27.0,69.0,38.0,0.0
2023-09-21,41.51,23.0,69.0,20.0,0.0
2023-09-22,48.33,32.0,69.0,38.0,0.0
2023-09-25,45.4,32.0,69.0,38.0,3.0
2023-09-26,47.18,27.0,69.0,38.0,0.0
2023-09-27,48.47,32.0,69.0,38.0,0.0
2023-09-28,46.02,23.0,69.0,38.0,0.0
2023-09-29,55.1,33.0,69.0,63.0,0.0
2023-10-03,41.74,23.0,69.0,20.0,0.0
2023-10-04,38.88,23.0,69.0,10.0,0.0
2023-10-05,40.37,28.0,69.0,10.0,0.0
2023-10-06,40.41,28.0,69.0,10.0,0.0
2023-10-09,38.42,23.0,69.0,10.0,0.0
2023-10-10,40.15,28.0,69.0,10.0,0.0
2023-10-11,48.58,60.0,69.0,10.0,0.0
2023-10-12,54.54,75.0,69.0,18.0,0.0
2023-10-13,47.49,55.0,69.0,10.0,0.0
2023-10-16,50.02,65.0,69.0,10.0,0.0
2023-10-17,64.66,80.0,69.0,53.0,0.0
2023-10-18,49.95,65.0,69.0,10.0,0.0
2023-10-19,48.77,60.0,69.0,10.0,0.0
2023-10-20,39.31,27.0,69.0,18.0,3.0
2023-10-23,39.36,28.0,69.0,10.0,0.0
2023-10-25,41.43,37.0,69.0,10.0,0.0
2023-10-26,40.29,32.0,69.0,10.0,0.0
2023-10-27,40.65,32.0,69.0,10.0,0.0
