scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-05-07,31.05,41.0,45.0,0.0,0.0
2025-05-08,27.32,26.0,45.0,0.0,0.0
2025-05-09,22.93,9.0,45.0,0.0,0.0
2025-05-12,27.05,23.0,45.0,0.0,0.0
2025-05-13,23.26,18.0,45.0,0.0,3.0
2025-05-14,34.16,50.0,45.0,0.0,0.0
2025-05-15,30.42,35.0,45.0,0.0,0.0
2025-05-16,32.57,45.0,45.0,0.0,0.0
2025-05-19,32.2,40.0,45.0,0.0,0.0
2025-05-20,30.51,35.0,45.0,0.0,0.0
2025-05-21,28.12,25.0,45.0,0.0,0.0
2025-05-22,28.26,25.0,45.0,0.0,0.0
2025-05-23,29.32,30.0,45.0,0.0,0.0
2025-05-26,23.79,17.0,45.0,0.0,3.0
2025-05-27,25.65,13.0,45.0,0.0,0.0
2025-05-28,25.35,31.0,45.0,0.0,5.0
2025-05-29,28.81,26.0,45.0,0.0,0.0
2025-05-30,28.16,24.0,45.0,0.0,0.0
2025-06-02,24.57,9.0,45.0,0.0,0.0
2025-06-03,28.47,24.0,45.0,0.0,0.0
2025-06-04,31.61,36.0,45.0,0.0,0.0
2025-06-05,29.05,26.0,45.0,0.0,0.0
2025-06-06,31.2,27.0,45.0,8.0,0.0
2025-06-09,32.01,30.0,45.0,8.0,0.0
2025-06-10,31.76,30.0,45.0,8.0,0.0
2025-06-11,29.37,27.0,45.0,0.0,0.0
2025-06-12,31.22,35.0,45.0,0.0,0.0
2025-06-13,30.0,30.0,45.0,0.0,0.0
2025-06-16,34.7,50.0,45.0,0.0,0.0
2025-06-17,34.1,60.0,45.0,0.0,3.0
2025-06-18,37.65,55.0,45.0,8.0,0.0
2025-06-19,41.0,70.0,45.0,8.0,0.0
2025-06-20,33.03,50.0,45.0,8.0,3.0
2025-06-23,33.31,40.0,45.0,8.0,0.0
2025-06-24,37.81,60.0,45.0,18.0,3.0
2025-06-25,37.77,50.0,45.0,25.0,3.0
2025-06-26,37.47,50.0,45.0,25.0,3.0
2025-06-27,40.58,50.0,45.0,25.0,0.0
2025-06-30,8.66,55.0,9.0,25.0,19.0
2025-07-01,10.03,50.0,9.0,25.0,16.0
2025-07-02,14.93,70.0,9.0,25.0,16.0
2025-07-03,10.14,50.0,9.0,25.0,16.0
2025-07-04,10.02,50.0,9.0,25.0,16.0
2025-07-07,8.32,42.0,9.0,25.0,16.0
2025-07-08,9.37,37.0,9.0,35.0,16.0
2025-07-09,4.99,32.0,9.0,35.0,19.0
2025-07-10,10.51,42.0,9.0,35.0,16.0
2025-07-11,8.29,45.0,9.0,35.0,19.0
2025-07-14,11.79,45.0,9.0,35.0,16.0
2025-07-15,8.83,50.0,9.0,28.0,19.0
2025-07-16,7.26,45.0,9.0,28.0,19.0
2025-07-17,7.93,45.0,9.0,18.0,16.0
2025-07-18,8.39,50.0,9.0,28.0,19.0
2025-07-21,9.85,37.0,9.0,35.0,16.0
2025-07-22,13.21,37.0,9.0,50.0,16.0
2025-07-23,13.44,37.0,9.0,50.0,16.0
2025-07-24,10.38,37.0,9.0,50.0,19.0
2025-07-25,15.31,37.0,9.0,60.0,16.0
2025-07-28,17.25,45.0,9.0,60.0,16.0
2025-07-29,14.74,45.0,9.0,60.0,19.0
2025-07-30,24.28,70.0,9.0,60.0,16.0
2025-07-31,19.92,55.0,9.0,60.0,16.0
2025-08-01,11.75,45.0,9.0,53.0,19.0
2025-08-04,13.15,50.0,9.0,53.0,19.0
2025-08-05,19.67,65.0,9.0,53.0,16.0
2025-08-06,14.42,45.0,9.0,53.0,16.0
2025-08-07,2.87,27.0,9.0,25.0,16.0
2025-08-08,16.43,55.0,9.0,63.0,19.0
2025-08-11,15.25,50.0,9.0,63.0,19.0
2025-08-12,15.31,50.0,9.0,63.0,19.0
2025-08-13,18.26,50.0,9.0,63.0,16.0
2025-08-14,19.89,55.0,9.0,63.0,16.0
2025-08-18,4.61,42.0,9.0,35.0,21.0
2025-08-19,18.78,60.0,9.0,53.0,16.0
2025-08-20,11.86,45.0,9.0,53.0,19.0
2025-08-21,13.01,50.0,9.0,53.0,19.0
2025-08-22,15.54,50.0,9.0,63.0,19.0
2025-08-25,18.6,50.0,9.0,63.0,16.0
2025-08-26,13.95,45.0,9.0,63.0,19.0
2025-08-28,11.57,42.0,9.0,45.0,16.0
2025-08-29,2.93,8.0,9.0,45.0,16.0
2025-09-01,4.6,13.0,9.0,45.0,16.0
2025-09-02,1.89,13.0,9.0,45.0,19.0
2025-09-03,0.0,8.0,9.0,35.0,19.0
2025-09-04,0.0,8.0,9.0,35.0,19.0
2025-09-05,1.01,18.0,9.0,35.0,19.0
2025-09-08,7.55,32.0,9.0,35.0,16.0
2025-09-09,0.0,8.0,9.0,35.0,19.0
2025-09-10,3.0,13.0,9.0,35.0,16.0
2025-09-11,0.0,8.0,9.0,35.0,19.0
2025-09-12,0.78,17.0,9.0,35.0,19.0
2025-09-15,10.58,55.0,9.0,35.0,19.0
2025-09-16,5.01,30.0,9.0,38.0,19.0
2025-09-17,3.66,30.0,9.0,20.0,16.0
2025-09-18,5.84,50.0,9.0,20.0,19.0
2025-09-19,14.12,55.0,9.0,35.0,16.0
2025-09-22,9.21,50.0,9.0,35.0,19.0
2025-09-23,13.24,55.0,9.0,35.0,16.0
2025-09-24,12.31,45.0,9.0,53.0,19.0
2025-09-25,24.91,57.0,9.0,80.0,16.0
2025-09-26,23.19,52.0,9.0,80.0,16.0
2025-09-29,24.55,57.0,9.0,80.0,16.0
2025-09-30,32.59,47.0,3.0,80.0,4.0
2025-10-01,30.03,37.0,3.0,80.0,4.0
2025-10-03,27.62,37.0,3.0,70.0,4.0
2025-10-06,29.52,45.0,3.0,70.0,4.0
2025-10-07,33.33,60.0,3.0,70.0,4.0
2025-10-08,29.61,45.0,3.0,70.0,4.0
2025-10-09,32.09,55.0,3.0,70.0,4.0
