scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,58.38,47.0,39.0,100.0,0.0
2023-09-06,61.52,60.0,39.0,100.0,0.0
2023-09-07,62.79,65.0,39.0,100.0,0.0
2023-09-08,58.56,60.0,39.0,100.0,3.0
2023-09-11,59.92,65.0,39.0,100.0,3.0
2023-09-12,57.85,60.0,39.0,88.0,0.0
2023-09-13,60.41,70.0,39.0,100.0,3.0
2023-09-14,58.05,65.0,39.0,95.0,3.0
2023-09-15,58.16,65.0,39.0,95.0,3.0
2023-09-18,56.69,60.0,39.0,95.0,3.0
2023-09-20,56.49,60.0,39.0,95.0,3.0
2023-09-21,57.49,65.0,39.0,95.0,3.0
2023-09-22,52.48,60.0,39.0,80.0,3.0
2023-09-25,54.59,60.0,39.0,88.0,3.0
2023-09-26,57.63,65.0,39.0,95.0,3.0
2023-09-27,52.1,60.0,39.0,78.0,3.0
2023-09-28,47.43,42.0,39.0,78.0,3.0
2023-09-29,45.11,65.0,39.0,45.0,3.0
2023-10-03,50.71,75.0,39.0,45.0,0.0
2023-10-04,45.93,57.0,39.0,45.0,0.0
2023-10-05,39.38,42.0,39.0,45.0,3.0
2023-10-06,41.57,38.0,39.0,45.0,0.0
2023-10-09,37.22,23.0,39.0,45.0,0.0
2023-10-10,38.92,28.0,39.0,45.0,0.0
2023-10-11,36.4,28.0,39.0,35.0,0.0
2023-10-12,32.6,23.0,39.0,35.0,3.0
2023-10-13,32.45,23.0,39.0,35.0,3.0
2023-10-16,33.02,23.0,39.0,25.0,0.0
2023-10-17,40.8,33.0,39.0,45.0,0.0
2023-10-18,38.14,23.0,39.0,45.0,0.0
2023-10-19,36.51,28.0,39.0,45.0,3.0
2023-10-20,39.4,28.0,39.0,45.0,0.0
2023-10-23,37.14,23.0,39.0,45.0,0.0
2023-10-25,34.28,23.0,39.0,35.0,0.0
2023-10-26,34.61,34.0,39.0,25.0,0.0
2023-10-27,34.79,33.0,39.0,25.0,0.0
2023-10-30,32.19,23.0,39.0,25.0,0.0
2023-10-31,28.39,23.0,39.0,10.0,0.0
2023-11-01,27.22,19.0,39.0,10.0,0.0
2023-11-02,27.42,19.0,39.0,10.0,0.0
2023-11-03,32.46,39.0,39.0,10.0,0.0
2023-11-06,33.66,28.0,39.0,25.0,0.0
2023-11-07,28.6,23.0,39.0,10.0,0.0
2023-11-08,28.71,23.0,39.0,10.0,0.0
2023-11-09,27.48,19.0,39.0,10.0,0.0
2023-11-10,24.49,19.0,39.0,10.0,3.0
2023-11-13,30.04,28.0,39.0,10.0,0.0
2023-11-15,31.37,33.0,39.0,10.0,0.0
2023-11-16,30.29,29.0,39.0,10.0,0.0
2023-11-17,35.15,38.0,39.0,20.0,0.0
2023-11-20,32.63,28.0,39.0,20.0,0.0
2023-11-21,32.82,38.0,39.0,10.0,0.0
2023-11-22,27.29,28.0,39.0,10.0,3.0
2023-11-23,29.12,23.0,39.0,10.0,0.0
2023-11-24,35.19,47.0,39.0,10.0,0.0
2023-11-28,40.37,60.0,39.0,18.0,0.0
2023-11-29,37.07,55.0,39.0,10.0,0.0
2023-11-30,32.71,37.0,39.0,10.0,0.0
2023-12-01,32.21,27.0,39.0,18.0,0.0
2023-12-04,40.4,60.0,39.0,18.0,0.0
2023-12-05,45.15,80.0,39.0,18.0,0.0
2023-12-06,41.38,65.0,39.0,18.0,0.0
2023-12-07,40.26,60.0,39.0,18.0,0.0
2023-12-08,33.3,45.0,39.0,18.0,3.0
2023-12-11,33.56,45.0,39.0,18.0,3.0
2023-12-12,28.84,27.0,39.0,18.0,3.0
2023-12-13,34.85,50.0,39.0,18.0,3.0
2023-12-14,41.7,65.0,39.0,18.0,0.0
2023-12-15,41.61,65.0,39.0,18.0,0.0
2023-12-18,37.33,60.0,39.0,18.0,3.0
2023-12-19,40.21,60.0,39.0,18.0,0.0
2023-12-20,40.61,65.0,39.0,18.0,0.0
2023-12-21,37.94,52.0,39.0,18.0,0.0
2023-12-22,35.54,42.0,39.0,18.0,0.0
2023-12-26,30.98,23.0,39.0,18.0,0.0
2023-12-27,28.17,32.0,39.0,10.0,3.0
2023-12-28,28.81,23.0,39.0,10.0,0.0
2023-12-29,46.38,85.0,39.0,18.0,0.0
2024-01-01,40.33,60.0,39.0,18.0,0.0
2024-01-02,40.2,60.0,39.0,18.0,0.0
2024-01-03,39.59,65.0,39.0,10.0,0.0
2024-01-04,42.32,75.0,39.0,10.0,0.0
2024-01-05,46.83,85.0,39.0,18.0,0.0
2024-01-08,41.62,65.0,39.0,18.0,0.0
2024-01-09,44.28,75.0,39.0,18.0,0.0
2024-01-10,40.57,60.0,39.0,18.0,0.0
2024-01-11,38.97,65.0,39.0,18.0,3.0
2024-01-12,37.66,60.0,39.0,18.0,3.0
2024-01-15,37.56,60.0,39.0,18.0,3.0
2024-01-16,28.33,42.0,39.0,0.0,3.0
2024-01-17,23.39,23.0,39.0,0.0,3.0
2024-01-18,23.62,23.0,39.0,0.0,3.0
2024-01-19,31.75,47.0,39.0,8.0,3.0
2024-01-23,28.17,23.0,39.0,8.0,0.0
2024-01-24,28.7,23.0,39.0,8.0,0.0
2024-01-25,23.85,23.0,39.0,0.0,3.0
2024-01-29,26.95,23.0,39.0,0.0,0.0
2024-01-30,12.06,8.0,39.0,0.0,11.0
2024-01-31,43.78,80.0,39.0,10.0,0.0
2024-02-01,38.89,65.0,39.0,18.0,3.0
2024-02-02,40.53,60.0,39.0,18.0,0.0
2024-02-05,40.46,60.0,39.0,18.0,0.0
2024-02-06,44.87,75.0,39.0,20.0,0.0
2024-02-07,46.06,80.0,39.0,20.0,0.0
2024-02-08,43.41,70.0,39.0,20.0,0.0
2024-02-09,43.09,70.0,39.0,20.0,0.0
2024-02-12,37.83,52.0,39.0,20.0,0.0
2024-02-13,48.01,75.0,39.0,38.0,0.0
2024-02-14,47.03,70.0,39.0,38.0,0.0
2024-02-15,48.42,75.0,39.0,38.0,0.0
2024-02-16,52.07,72.0,39.0,55.0,0.0
2024-02-19,46.02,47.0,39.0,55.0,0.0
2024-02-20,47.41,60.0,39.0,48.0,0.0
2024-02-21,47.1,60.0,39.0,48.0,0.0
2024-02-22,47.19,65.0,39.0,55.0,3.0
2024-02-23,47.16,65.0,39.0,55.0,3.0
2024-02-26,50.12,65.0,39.0,55.0,0.0
2024-02-27,45.76,60.0,39.0,55.0,3.0
2024-02-28,43.97,60.0,39.0,38.0,0.0
2024-02-29,44.08,60.0,39.0,38.0,0.0
2024-03-01,49.21,70.0,39.0,48.0,0.0
2024-03-04,41.1,60.0,39.0,38.0,3.0
2024-03-05,37.1,65.0,39.0,18.0,3.0
2024-03-06,35.28,60.0,39.0,18.0,3.0
