scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,63.69,65.0,49.0,100.0,3.0
2023-08-30,61.55,60.0,49.0,98.0,3.0
2023-08-31,66.39,65.0,49.0,100.0,0.0
2023-09-01,70.66,80.0,49.0,100.0,0.0
2023-09-04,68.79,72.0,49.0,100.0,0.0
2023-09-05,63.49,52.0,49.0,100.0,0.0
2023-09-06,66.14,60.0,49.0,100.0,0.0
2023-09-07,66.83,65.0,49.0,98.0,0.0
2023-09-08,66.82,65.0,49.0,98.0,0.0
2023-09-11,64.63,65.0,49.0,88.0,0.0
2023-09-12,51.96,57.0,49.0,70.0,5.0
2023-09-13,66.21,75.0,49.0,88.0,0.0
2023-09-14,65.45,70.0,49.0,88.0,0.0
2023-09-15,62.96,60.0,49.0,88.0,0.0
2023-09-18,63.97,65.0,49.0,88.0,0.0
2023-09-20,63.88,65.0,49.0,88.0,0.0
2023-09-21,50.19,42.0,49.0,70.0,3.0
2023-09-22,60.64,65.0,49.0,88.0,3.0
2023-09-25,67.27,80.0,49.0,88.0,0.0
2023-09-26,59.26,60.0,49.0,88.0,3.0
2023-09-27,59.1,60.0,49.0,88.0,3.0
2023-09-28,51.96,42.0,49.0,78.0,3.0
2023-09-29,68.7,85.0,49.0,88.0,0.0
2023-10-03,54.82,60.0,49.0,70.0,3.0
2023-10-04,49.93,42.0,49.0,70.0,3.0
2023-10-05,55.61,65.0,49.0,70.0,3.0
2023-10-06,68.14,85.0,49.0,88.0,0.0
2023-10-09,57.7,65.0,49.0,70.0,0.0
2023-10-10,58.06,65.0,49.0,70.0,0.0
2023-10-11,59.33,70.0,49.0,70.0,0.0
2023-10-12,68.63,75.0,49.0,100.0,0.0
2023-10-13,61.33,60.0,49.0,88.0,0.0
2023-10-16,58.94,60.0,49.0,78.0,0.0
2023-10-17,64.36,70.0,49.0,88.0,0.0
2023-10-18,49.64,42.0,49.0,60.0,0.0
2023-10-19,60.01,65.0,49.0,78.0,0.0
2023-10-20,53.8,42.0,49.0,78.0,0.0
2023-10-23,45.78,33.0,49.0,60.0,0.0
2023-10-25,41.75,33.0,49.0,45.0,0.0
2023-10-26,43.23,23.0,49.0,60.0,0.0
2023-10-27,50.9,52.0,49.0,60.0,0.0
2023-10-30,65.26,80.0,49.0,88.0,0.0
2023-10-31,52.93,60.0,49.0,60.0,0.0
2023-11-01,60.8,65.0,49.0,88.0,0.0
2023-11-02,69.79,85.0,49.0,98.0,0.0
2023-11-03,63.37,60.0,49.0,98.0,0.0
2023-11-06,62.41,65.0,49.0,88.0,0.0
2023-11-07,58.47,60.0,49.0,88.0,3.0
2023-11-08,70.84,85.0,49.0,100.0,0.0
2023-11-09,65.48,70.0,49.0,95.0,0.0
2023-11-10,58.22,60.0,49.0,88.0,3.0
2023-11-13,63.96,62.0,49.0,95.0,0.0
2023-11-15,63.97,57.0,49.0,100.0,0.0
2023-11-16,65.11,62.0,49.0,100.0,0.0
2023-11-17,62.74,52.0,49.0,100.0,0.0
2023-11-20,63.81,57.0,49.0,100.0,0.0
2023-11-21,64.89,60.0,49.0,100.0,0.0
2023-11-22,63.18,65.0,49.0,100.0,3.0
2023-11-23,60.01,52.0,49.0,100.0,3.0
2023-11-24,62.38,60.0,49.0,100.0,3.0
2023-11-28,62.76,60.0,49.0,100.0,3.0
2023-11-29,64.32,65.0,49.0,100.0,3.0
2023-11-30,67.68,67.0,49.0,100.0,0.0
2023-12-01,61.31,52.0,49.0,100.0,3.0
2023-12-04,69.47,72.0,49.0,100.0,0.0
2023-12-05,64.69,52.0,49.0,100.0,0.0
2023-12-06,66.14,57.0,49.0,100.0,0.0
2023-12-07,67.5,62.0,49.0,100.0,0.0
2023-12-08,63.13,47.0,49.0,100.0,0.0
2023-12-11,68.31,67.0,49.0,100.0,0.0
2023-12-12,62.95,47.0,49.0,100.0,0.0
2023-12-13,69.54,72.0,49.0,100.0,0.0
2023-12-14,68.36,67.0,49.0,100.0,0.0
2023-12-15,64.34,52.0,49.0,100.0,0.0
2023-12-18,60.11,47.0,49.0,100.0,3.0
2023-12-19,68.32,67.0,49.0,100.0,0.0
2023-12-20,63.27,70.0,49.0,100.0,5.0
2023-12-21,70.34,75.0,49.0,100.0,0.0
2023-12-22,69.45,72.0,49.0,100.0,0.0
2023-12-26,69.61,72.0,49.0,100.0,0.0
2023-12-27,68.26,67.0,49.0,100.0,0.0
2023-12-28,63.06,47.0,49.0,100.0,0.0
2023-12-29,64.67,52.0,49.0,100.0,0.0
2024-01-01,63.4,47.0,49.0,100.0,0.0
2024-01-02,66.52,60.0,49.0,100.0,0.0
2024-01-03,66.63,60.0,49.0,100.0,0.0
2024-01-04,67.88,65.0,49.0,100.0,0.0
2024-01-05,63.9,50.0,49.0,100.0,0.0
2024-01-08,63.75,50.0,49.0,100.0,0.0
2024-01-09,60.91,50.0,49.0,100.0,3.0
2024-01-10,71.6,80.0,49.0,100.0,0.0
2024-01-11,69.23,70.0,49.0,100.0,0.0
2024-01-12,63.52,60.0,49.0,100.0,3.0
2024-01-15,63.63,60.0,49.0,100.0,3.0
2024-01-16,63.47,60.0,49.0,100.0,3.0
2024-01-17,69.04,70.0,49.0,100.0,0.0
2024-01-18,66.94,60.0,49.0,100.0,0.0
2024-01-19,66.54,70.0,49.0,100.0,3.0
2024-01-23,61.2,50.0,49.0,88.0,0.0
2024-01-24,62.14,70.0,49.0,70.0,0.0
2024-01-25,64.56,80.0,49.0,70.0,0.0
2024-01-29,65.02,80.0,49.0,70.0,0.0
2024-01-30,67.85,75.0,49.0,88.0,0.0
2024-01-31,65.19,65.0,49.0,88.0,0.0
2024-02-01,67.72,65.0,49.0,98.0,0.0
2024-02-02,68.52,67.0,49.0,100.0,0.0
2024-02-05,69.61,72.0,49.0,100.0,0.0
2024-02-06,67.12,62.0,49.0,100.0,0.0
2024-02-07,64.32,70.0,49.0,100.0,5.0
2024-02-08,69.2,70.0,49.0,100.0,0.0
2024-02-09,61.1,60.0,49.0,98.0,5.0
2024-02-12,46.8,33.0,49.0,70.0,5.0
2024-02-13,64.99,67.0,49.0,88.0,0.0
2024-02-14,58.95,42.0,49.0,88.0,0.0
2024-02-15,71.71,80.0,49.0,100.0,0.0
2024-02-16,67.66,65.0,49.0,100.0,0.0
2024-02-19,66.72,60.0,49.0,100.0,0.0
2024-02-20,64.54,65.0,49.0,100.0,3.0
2024-02-21,60.59,50.0,49.0,100.0,3.0
2024-02-22,64.16,65.0,49.0,98.0,3.0
2024-02-23,57.9,50.0,49.0,88.0,3.0
2024-02-26,51.26,42.0,49.0,70.0,3.0
2024-02-27,47.02,27.0,49.0,70.0,3.0
2024-02-28,43.27,23.0,49.0,70.0,5.0
2024-02-29,52.51,38.0,49.0,70.0,0.0
2024-03-01,45.68,23.0,49.0,70.0,3.0
2024-03-04,48.58,33.0,49.0,70.0,3.0
2024-03-05,48.47,23.0,49.0,70.0,0.0
2024-03-06,48.91,28.0,49.0,70.0,0.0
2024-03-07,48.89,38.0,49.0,60.0,0.0
2024-03-11,54.91,52.0,49.0,70.0,0.0
2024-03-12,49.55,38.0,49.0,63.0,0.0
2024-03-13,37.38,33.0,49.0,45.0,5.0
2024-03-14,46.0,43.0,49.0,45.0,0.0
2024-03-15,43.28,33.0,49.0,45.0,0.0
2024-03-18,38.91,28.0,49.0,45.0,3.0
2024-03-19,39.99,23.0,49.0,45.0,0.0
2024-03-20,34.76,23.0,49.0,35.0,3.0
2024-03-21,40.75,33.0,49.0,45.0,3.0
2024-03-22,40.34,32.0,49.0,45.0,3.0
2024-03-26,38.26,32.0,49.0,35.0,3.0
2024-03-27,47.24,55.0,49.0,35.0,0.0
2024-03-28,42.22,35.0,49.0,35.0,0.0
2024-04-01,41.39,40.0,56.0,43.0,8.0
2024-04-02,40.14,35.0,56.0,43.0,8.0
2024-04-03,44.59,40.0,56.0,43.0,5.0
2024-04-04,43.45,35.0,56.0,43.0,5.0
2024-04-05,46.77,40.0,56.0,63.0,8.0
2024-04-08,40.53,35.0,56.0,43.0,8.0
2024-04-09,49.47,40.0,56.0,63.0,5.0
2024-04-10,57.01,70.0,56.0,63.0,5.0
2024-04-12,54.55,50.0,56.0,73.0,5.0
2024-04-15,46.77,32.0,56.0,60.0,5.0
2024-04-16,39.48,32.0,56.0,43.0,8.0
2024-04-18,44.73,32.0,56.0,53.0,5.0
2024-04-19,43.05,27.0,56.0,53.0,5.0
2024-04-22,46.7,32.0,56.0,73.0,8.0
2024-04-23,58.94,60.0,56.0,80.0,5.0
2024-04-24,55.68,55.0,56.0,73.0,5.0
2024-04-25,52.78,55.0,56.0,73.0,8.0
2024-04-26,65.36,85.0,56.0,80.0,5.0
2024-04-29,52.25,50.0,56.0,63.0,5.0
2024-04-30,51.88,50.0,56.0,73.0,8.0
2024-05-02,46.97,50.0,56.0,43.0,5.0
2024-05-03,46.7,50.0,56.0,43.0,5.0
2024-05-06,38.08,27.0,56.0,35.0,5.0
2024-05-07,37.52,28.0,56.0,35.0,5.0
2024-05-08,40.23,37.0,56.0,35.0,5.0
2024-05-09,35.66,23.0,56.0,35.0,5.0
2024-05-10,38.5,33.0,56.0,35.0,5.0
2024-05-13,36.67,28.0,56.0,35.0,5.0
2024-05-14,40.33,37.0,56.0,35.0,5.0
2024-05-15,47.94,60.0,56.0,43.0,5.0
2024-05-16,52.62,57.0,56.0,63.0,5.0
2024-05-17,60.11,75.0,56.0,73.0,5.0
2024-05-21,58.12,65.0,56.0,73.0,5.0
2024-05-22,48.91,50.0,56.0,53.0,5.0
2024-05-23,43.72,50.0,56.0,43.0,8.0
2024-05-24,46.54,50.0,56.0,43.0,5.0
2024-05-27,38.45,27.0,56.0,35.0,5.0
2024-05-28,37.08,23.0,56.0,35.0,5.0
2024-05-29,37.07,23.0,56.0,35.0,5.0
2024-05-30,33.75,23.0,56.0,35.0,8.0
2024-05-31,50.83,75.0,56.0,35.0,5.0
2024-06-03,57.76,70.0,56.0,63.0,5.0
2024-06-04,32.01,38.0,56.0,25.0,10.0
2024-06-05,32.61,33.0,56.0,10.0,5.0
2024-06-06,34.54,37.0,56.0,10.0,5.0
