scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-21,12.02,13.0,32.0,0.0,9.0
2023-09-22,9.09,13.0,32.0,0.0,12.0
2023-09-25,13.29,18.0,32.0,0.0,9.0
2023-09-26,15.39,27.0,32.0,0.0,9.0
2023-09-27,13.85,22.0,32.0,10.0,12.0
2023-09-28,11.21,13.0,32.0,10.0,12.0
2023-09-29,24.56,45.0,32.0,18.0,9.0
2023-10-03,26.94,45.0,32.0,28.0,9.0
2023-10-04,19.79,27.0,32.0,18.0,9.0
2023-10-05,24.53,35.0,32.0,28.0,9.0
2023-10-06,22.0,25.0,32.0,28.0,9.0
2023-10-09,18.15,32.0,32.0,8.0,9.0
2023-10-10,15.33,27.0,32.0,0.0,9.0
2023-10-11,24.01,60.0,32.0,0.0,9.0
2023-10-12,24.96,55.0,32.0,8.0,9.0
2023-10-13,26.22,50.0,32.0,18.0,9.0
2023-10-16,28.49,60.0,32.0,18.0,9.0
2023-10-17,30.32,60.0,32.0,25.0,9.0
2023-10-18,30.17,60.0,32.0,25.0,9.0
2023-10-19,27.02,47.0,32.0,25.0,9.0
2023-10-20,26.77,37.0,32.0,35.0,9.0
2023-10-23,17.55,35.0,32.0,25.0,14.0
2023-10-25,14.82,32.0,32.0,18.0,14.0
2023-10-26,15.03,13.0,32.0,18.0,9.0
2023-10-27,27.59,55.0,32.0,25.0,9.0
2023-10-30,28.78,60.0,32.0,25.0,9.0
2023-10-31,24.55,50.0,32.0,18.0,9.0
2023-11-01,23.09,35.0,32.0,28.0,9.0
2023-11-02,23.52,40.0,32.0,35.0,12.0
2023-11-03,23.81,35.0,32.0,28.0,9.0
2023-11-06,32.17,60.0,32.0,35.0,9.0
2023-11-07,26.01,45.0,32.0,25.0,9.0
2023-11-08,20.81,35.0,32.0,25.0,12.0
2023-11-09,21.58,35.0,32.0,18.0,9.0
2023-11-10,27.83,50.0,32.0,28.0,9.0
2023-11-13,28.09,50.0,32.0,28.0,9.0
2023-11-15,22.34,37.0,32.0,18.0,9.0
2023-11-16,23.64,50.0,32.0,10.0,9.0
2023-11-17,21.59,42.0,32.0,10.0,9.0
2023-11-20,20.11,47.0,32.0,0.0,9.0
2023-11-21,16.57,32.0,32.0,0.0,9.0
2023-11-22,26.28,60.0,32.0,10.0,9.0
2023-11-23,27.26,55.0,32.0,18.0,9.0
2023-11-24,24.69,45.0,32.0,18.0,9.0
2023-11-28,23.46,40.0,32.0,18.0,9.0
2023-11-29,18.41,40.0,32.0,10.0,12.0
2023-11-30,20.39,35.0,32.0,10.0,9.0
2023-12-01,23.67,40.0,32.0,18.0,9.0
2023-12-04,21.73,40.0,32.0,10.0,9.0
2023-12-05,23.63,40.0,32.0,18.0,9.0
2023-12-06,21.91,40.0,32.0,10.0,9.0
2023-12-07,27.61,40.0,32.0,33.0,9.0
2023-12-08,23.21,35.0,32.0,33.0,12.0
2023-12-11,19.76,35.0,32.0,18.0,12.0
2023-12-12,20.92,40.0,32.0,18.0,12.0
2023-12-13,38.63,57.0,32.0,60.0,9.0
2023-12-14,36.35,47.0,32.0,60.0,9.0
2023-12-15,32.69,32.0,32.0,60.0,9.0
2023-12-18,32.72,32.0,32.0,60.0,9.0
2023-12-19,30.48,35.0,32.0,60.0,12.0
2023-12-20,20.17,27.0,32.0,50.0,17.0
2023-12-21,30.24,45.0,32.0,50.0,12.0
2023-12-22,42.26,70.0,32.0,60.0,9.0
2023-12-26,41.14,65.0,32.0,60.0,9.0
2023-12-27,39.03,57.0,32.0,60.0,9.0
2023-12-28,38.92,57.0,32.0,60.0,9.0
2023-12-29,39.06,57.0,32.0,60.0,9.0
2024-01-01,41.96,47.0,32.0,100.0,14.0
2024-01-02,43.04,32.0,32.0,100.0,9.0
2024-01-03,40.06,32.0,32.0,100.0,12.0
2024-01-04,40.16,32.0,32.0,100.0,12.0
2024-01-05,43.1,45.0,32.0,100.0,12.0
2024-01-08,42.92,45.0,32.0,100.0,12.0
2024-01-09,43.03,45.0,32.0,100.0,12.0
2024-01-10,40.45,35.0,32.0,100.0,12.0
2024-01-11,40.6,35.0,32.0,100.0,12.0
2024-01-12,29.26,27.0,32.0,63.0,12.0
2024-01-15,33.3,27.0,32.0,80.0,12.0
2024-01-16,27.81,23.0,32.0,63.0,12.0
2024-01-17,22.54,23.0,32.0,43.0,12.0
2024-01-18,28.48,33.0,32.0,55.0,12.0
2024-01-19,29.76,37.0,32.0,55.0,12.0
2024-01-23,21.94,27.0,32.0,38.0,12.0
2024-01-24,16.9,23.0,32.0,20.0,12.0
2024-01-25,24.47,28.0,32.0,45.0,12.0
2024-01-29,23.21,23.0,32.0,45.0,12.0
2024-01-30,26.61,37.0,32.0,45.0,12.0
2024-01-31,35.76,45.0,32.0,60.0,9.0
2024-02-01,29.97,35.0,32.0,60.0,12.0
2024-02-02,27.2,27.0,32.0,45.0,9.0
2024-02-05,21.99,8.0,32.0,45.0,9.0
2024-02-06,30.63,42.0,32.0,45.0,9.0
2024-02-07,26.9,27.0,32.0,45.0,9.0
2024-02-08,38.76,60.0,32.0,60.0,9.0
2024-02-09,23.56,27.0,32.0,45.0,12.0
2024-02-12,18.43,8.0,32.0,45.0,12.0
2024-02-13,20.7,17.0,32.0,45.0,12.0
2024-02-14,24.62,17.0,32.0,60.0,12.0
2024-02-15,20.87,17.0,32.0,45.0,12.0
2024-02-16,32.29,32.0,32.0,63.0,9.0
2024-02-19,30.78,12.0,32.0,88.0,12.0
2024-02-20,29.5,25.0,32.0,70.0,12.0
2024-02-21,19.93,12.0,32.0,45.0,12.0
2024-02-22,25.71,17.0,32.0,63.0,12.0
2024-02-23,24.38,12.0,32.0,63.0,12.0
2024-02-26,18.75,8.0,32.0,45.0,12.0
2024-02-27,14.68,8.0,32.0,30.0,12.0
2024-02-28,11.71,8.0,32.0,20.0,12.0
2024-02-29,14.19,18.0,32.0,20.0,12.0
2024-03-01,34.64,37.0,32.0,70.0,9.0
2024-03-04,40.96,45.0,32.0,88.0,9.0
2024-03-05,39.66,40.0,32.0,88.0,9.0
2024-03-06,36.8,30.0,32.0,88.0,9.0
2024-03-07,32.2,30.0,32.0,70.0,9.0
2024-03-11,16.95,8.0,32.0,45.0,12.0
2024-03-12,14.11,8.0,32.0,35.0,12.0
2024-03-13,13.01,8.0,32.0,20.0,9.0
2024-03-14,13.49,18.0,32.0,10.0,9.0
2024-03-15,7.6,8.0,32.0,10.0,12.0
2024-03-18,7.77,8.0,32.0,10.0,12.0
2024-03-19,7.62,8.0,32.0,10.0,12.0
2024-03-20,7.85,9.0,32.0,10.0,12.0
2024-03-21,11.18,9.0,32.0,10.0,9.0
2024-03-22,11.37,9.0,32.0,10.0,9.0
2024-03-26,0.0,9.0,32.0,0.0,25.0
2024-03-27,0.66,9.0,32.0,0.0,17.0
2024-03-28,10.76,19.0,32.0,10.0,12.0
2024-04-01,34.65,23.0,69.0,10.0,3.0
2024-04-02,34.91,23.0,69.0,10.0,3.0
2024-04-03,34.08,18.0,69.0,10.0,3.0
2024-04-04,35.25,22.0,69.0,10.0,3.0
2024-04-05,32.82,12.0,69.0,10.0,3.0
2024-04-08,33.82,17.0,69.0,10.0,3.0
2024-04-09,32.45,12.0,69.0,10.0,3.0
2024-04-10,32.06,8.0,69.0,10.0,3.0
2024-04-12,31.99,8.0,69.0,10.0,3.0
2024-04-15,33.18,13.0,69.0,10.0,3.0
2024-04-16,33.25,13.0,69.0,10.0,3.0
