scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,34.31,60.0,19.0,100.0,20.0
2023-09-06,34.33,60.0,19.0,100.0,20.0
2023-09-07,35.66,65.0,19.0,100.0,20.0
2023-09-08,35.55,65.0,19.0,100.0,20.0
2023-09-11,38.64,65.0,19.0,100.0,17.0
2023-09-12,33.57,60.0,19.0,100.0,20.0
2023-09-13,30.68,60.0,19.0,88.0,20.0
2023-09-14,26.38,60.0,19.0,70.0,20.0
2023-09-15,22.01,42.0,19.0,70.0,20.0
2023-09-18,21.92,42.0,19.0,70.0,20.0
2023-09-20,20.67,38.0,19.0,70.0,20.0
2023-09-21,20.62,38.0,19.0,70.0,20.0
2023-09-22,24.83,43.0,19.0,70.0,17.0
2023-09-25,22.88,47.0,19.0,70.0,20.0
2023-09-26,27.32,65.0,19.0,70.0,20.0
2023-09-27,21.85,42.0,19.0,70.0,20.0
2023-09-28,23.02,47.0,19.0,70.0,20.0
2023-09-29,24.8,42.0,19.0,70.0,17.0
2023-10-03,23.05,47.0,19.0,70.0,20.0
2023-10-04,30.3,75.0,19.0,60.0,17.0
2023-10-05,30.62,65.0,19.0,70.0,17.0
2023-10-06,35.14,65.0,19.0,88.0,17.0
2023-10-09,30.06,75.0,19.0,60.0,17.0
2023-10-10,34.04,80.0,19.0,70.0,17.0
2023-10-11,40.02,85.0,19.0,88.0,17.0
2023-10-12,40.11,75.0,19.0,98.0,17.0
2023-10-13,43.06,85.0,19.0,100.0,17.0
2023-10-16,39.74,72.0,19.0,100.0,17.0
2023-10-17,40.56,75.0,19.0,100.0,17.0
2023-10-18,37.97,65.0,19.0,100.0,17.0
2023-10-19,33.67,60.0,19.0,100.0,20.0
2023-10-20,33.47,60.0,19.0,100.0,20.0
2023-10-23,32.74,60.0,19.0,100.0,20.0
2023-10-25,32.64,60.0,19.0,100.0,20.0
2023-10-26,32.77,60.0,19.0,100.0,20.0
2023-10-27,37.47,65.0,19.0,100.0,17.0
2023-10-30,34.24,65.0,19.0,100.0,20.0
2023-10-31,37.21,65.0,19.0,100.0,17.0
2023-11-01,34.02,65.0,19.0,100.0,20.0
2023-11-02,34.29,65.0,19.0,100.0,20.0
2023-11-03,37.37,65.0,19.0,100.0,17.0
2023-11-06,34.26,52.0,19.0,100.0,17.0
2023-11-07,36.33,60.0,19.0,100.0,17.0
2023-11-08,33.44,60.0,19.0,100.0,20.0
2023-11-09,35.83,60.0,19.0,98.0,17.0
2023-11-10,38.86,70.0,19.0,100.0,17.0
2023-11-13,30.66,60.0,19.0,88.0,20.0
2023-11-15,24.74,42.0,19.0,70.0,17.0
2023-11-16,22.35,42.0,19.0,60.0,17.0
2023-11-17,19.99,48.0,19.0,45.0,17.0
2023-11-20,19.76,47.0,19.0,45.0,17.0
2023-11-21,25.09,65.0,19.0,60.0,20.0
2023-11-22,32.75,65.0,19.0,78.0,17.0
2023-11-23,34.15,70.0,19.0,78.0,17.0
2023-11-24,38.37,70.0,19.0,95.0,17.0
2023-11-28,41.94,80.0,19.0,100.0,17.0
2023-11-29,37.77,75.0,19.0,88.0,17.0
2023-11-30,40.26,85.0,19.0,88.0,17.0
2023-12-01,34.02,70.0,19.0,78.0,17.0
2023-12-04,24.51,65.0,19.0,45.0,17.0
2023-12-05,25.33,70.0,19.0,45.0,17.0
2023-12-06,25.4,70.0,19.0,45.0,17.0
2023-12-07,38.98,80.0,19.0,88.0,17.0
2023-12-08,35.04,65.0,19.0,88.0,17.0
2023-12-11,35.21,75.0,19.0,78.0,17.0
2023-12-12,22.53,57.0,19.0,45.0,17.0
2023-12-13,22.52,57.0,19.0,45.0,17.0
2023-12-14,27.5,57.0,19.0,63.0,17.0
2023-12-15,26.28,52.0,19.0,63.0,17.0
2023-12-18,41.15,80.0,19.0,95.0,17.0
2023-12-19,39.86,75.0,19.0,95.0,17.0
2023-12-20,35.06,65.0,19.0,88.0,17.0
2023-12-21,35.4,65.0,19.0,88.0,17.0
2023-12-22,35.47,65.0,19.0,88.0,17.0
2023-12-26,35.47,65.0,19.0,88.0,17.0
2023-12-27,30.9,65.0,19.0,70.0,17.0
2023-12-28,26.24,47.0,19.0,70.0,17.0
2023-12-29,21.19,27.0,19.0,70.0,17.0
2024-01-01,27.9,52.0,19.0,70.0,17.0
2024-01-02,36.8,70.0,19.0,88.0,17.0
2024-01-03,29.79,60.0,19.0,70.0,17.0
2024-01-04,36.96,70.0,19.0,88.0,17.0
2024-01-05,38.35,75.0,19.0,88.0,17.0
2024-01-08,39.46,80.0,19.0,88.0,17.0
2024-01-09,35.91,65.0,19.0,88.0,17.0
2024-01-10,27.58,57.0,19.0,63.0,17.0
2024-01-11,36.33,75.0,19.0,80.0,17.0
2024-01-12,33.74,70.0,19.0,73.0,17.0
2024-01-15,36.54,75.0,19.0,80.0,17.0
2024-01-16,28.27,60.0,19.0,63.0,17.0
2024-01-17,23.45,60.0,19.0,45.0,17.0
2024-01-18,29.49,65.0,19.0,63.0,17.0
2024-01-19,32.03,65.0,19.0,73.0,17.0
2024-01-23,23.09,42.0,19.0,63.0,17.0
2024-01-24,21.56,52.0,19.0,45.0,17.0
2024-01-25,34.28,75.0,19.0,73.0,17.0
2024-01-29,36.84,70.0,19.0,100.0,20.0
2024-01-30,36.74,70.0,19.0,100.0,20.0
2024-01-31,33.71,57.0,19.0,100.0,20.0
2024-02-01,33.56,57.0,19.0,100.0,20.0
2024-02-02,33.57,57.0,19.0,100.0,20.0
2024-02-05,33.4,57.0,19.0,100.0,20.0
2024-02-06,36.65,57.0,19.0,100.0,17.0
2024-02-07,36.57,57.0,19.0,100.0,17.0
2024-02-08,36.39,57.0,19.0,100.0,17.0
2024-02-09,39.78,72.0,19.0,100.0,17.0
2024-02-12,32.32,57.0,19.0,100.0,20.0
2024-02-13,32.37,57.0,19.0,100.0,20.0
2024-02-14,32.42,57.0,19.0,100.0,20.0
2024-02-15,32.7,57.0,19.0,100.0,20.0
2024-02-16,32.7,57.0,19.0,100.0,20.0
2024-02-19,35.69,57.0,19.0,100.0,17.0
2024-02-20,32.46,57.0,19.0,100.0,20.0
2024-02-21,32.43,57.0,19.0,100.0,20.0
2024-02-22,35.41,57.0,19.0,100.0,17.0
2024-02-23,36.9,62.0,19.0,100.0,17.0
2024-02-26,34.27,52.0,19.0,100.0,17.0
2024-02-27,34.25,52.0,19.0,100.0,17.0
2024-02-28,30.74,52.0,19.0,100.0,20.0
2024-02-29,30.89,52.0,19.0,100.0,20.0
2024-03-01,30.85,52.0,19.0,100.0,20.0
2024-03-04,31.99,57.0,19.0,100.0,20.0
2024-03-05,35.96,62.0,19.0,100.0,17.0
2024-03-06,31.81,47.0,19.0,100.0,17.0
2024-03-07,37.0,67.0,19.0,100.0,17.0
2024-03-11,32.71,52.0,19.0,100.0,17.0
2024-03-12,34.84,62.0,19.0,100.0,17.0
2024-03-13,30.52,47.0,19.0,100.0,17.0
2024-03-14,34.98,62.0,19.0,100.0,17.0
2024-03-15,32.12,52.0,19.0,100.0,17.0
2024-03-18,34.12,60.0,19.0,100.0,17.0
2024-03-19,30.93,60.0,19.0,100.0,20.0
2024-03-20,30.9,60.0,19.0,100.0,20.0
2024-03-21,35.6,65.0,19.0,100.0,17.0
