scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,31.47,65.0,5.0,53.0,7.0
2023-09-05,35.72,70.0,5.0,53.0,4.0
2023-09-06,30.25,60.0,5.0,53.0,7.0
2023-09-07,34.57,65.0,5.0,53.0,4.0
2023-09-08,30.35,60.0,5.0,53.0,7.0
2023-09-11,30.32,60.0,5.0,53.0,7.0
2023-09-12,27.88,57.0,5.0,38.0,4.0
2023-09-13,15.17,23.0,5.0,20.0,4.0
2023-09-14,37.87,70.0,5.0,63.0,4.0
2023-09-15,36.6,80.0,5.0,48.0,4.0
2023-09-18,32.69,65.0,5.0,48.0,4.0
2023-09-20,31.3,60.0,5.0,48.0,4.0
2023-09-21,15.82,27.0,5.0,20.0,4.0
2023-09-22,27.83,57.0,5.0,38.0,4.0
2023-09-25,22.06,27.0,5.0,45.0,4.0
2023-09-26,24.1,47.0,5.0,45.0,7.0
2023-09-27,36.15,65.0,5.0,63.0,4.0
2023-09-28,24.13,60.0,5.0,20.0,4.0
2023-09-29,26.01,42.0,5.0,45.0,4.0
2023-10-03,19.93,27.0,5.0,35.0,4.0
2023-10-04,14.75,23.0,5.0,20.0,4.0
2023-10-05,10.71,28.0,5.0,10.0,7.0
2023-10-06,20.15,28.0,5.0,35.0,4.0
2023-10-09,18.17,23.0,5.0,35.0,4.0
2023-10-10,14.82,23.0,5.0,20.0,4.0
2023-10-11,16.23,28.0,5.0,20.0,4.0
2023-10-12,17.93,33.0,5.0,20.0,4.0
2023-10-13,12.8,23.0,5.0,10.0,4.0
2023-10-16,17.81,28.0,5.0,25.0,4.0
2023-10-17,15.46,33.0,5.0,10.0,4.0
2023-10-18,12.73,23.0,5.0,10.0,4.0
2023-10-19,15.36,33.0,5.0,10.0,4.0
2023-10-20,26.21,52.0,5.0,35.0,4.0
2023-10-23,17.77,33.0,5.0,25.0,4.0
2023-10-25,16.37,28.0,5.0,25.0,4.0
2023-10-26,11.45,23.0,5.0,10.0,4.0
2023-10-27,14.42,33.0,5.0,10.0,4.0
2023-10-30,14.6,34.0,5.0,10.0,4.0
2023-10-31,13.08,28.0,5.0,10.0,4.0
2023-11-01,14.48,34.0,5.0,10.0,4.0
2023-11-02,7.91,19.0,5.0,10.0,7.0
2023-11-03,13.58,29.0,5.0,10.0,4.0
2023-11-06,17.16,43.0,5.0,10.0,4.0
2023-11-07,17.35,43.0,5.0,10.0,4.0
2023-11-08,14.66,33.0,5.0,10.0,4.0
2023-11-09,13.26,28.0,5.0,10.0,4.0
2023-11-10,14.34,33.0,5.0,10.0,4.0
2023-11-13,12.09,23.0,5.0,10.0,4.0
2023-11-15,12.26,23.0,5.0,10.0,4.0
2023-11-16,1.62,13.0,5.0,10.0,12.0
2023-11-17,1.69,13.0,5.0,10.0,12.0
2023-11-20,15.8,37.0,5.0,10.0,4.0
2023-11-21,14.66,32.0,5.0,10.0,4.0
2023-11-22,12.7,23.0,5.0,10.0,4.0
2023-11-23,14.05,28.0,5.0,10.0,4.0
2023-11-24,9.75,23.0,5.0,10.0,7.0
2023-11-28,4.62,23.0,5.0,10.0,12.0
2023-11-29,13.74,28.0,5.0,10.0,4.0
2023-11-30,15.07,33.0,5.0,10.0,4.0
2023-12-01,26.3,70.0,5.0,18.0,4.0
2023-12-04,28.85,80.0,5.0,18.0,4.0
2023-12-05,19.81,45.0,5.0,18.0,4.0
2023-12-06,21.74,65.0,5.0,18.0,7.0
2023-12-07,29.99,85.0,5.0,18.0,4.0
2023-12-08,23.54,60.0,5.0,18.0,4.0
2023-12-11,23.76,60.0,5.0,18.0,4.0
2023-12-12,23.63,60.0,5.0,18.0,4.0
2023-12-13,27.91,70.0,5.0,25.0,4.0
2023-12-14,32.9,70.0,5.0,45.0,4.0
2023-12-15,34.1,65.0,5.0,55.0,4.0
2023-12-18,33.01,60.0,5.0,55.0,4.0
2023-12-19,35.97,72.0,5.0,55.0,4.0
2023-12-20,33.26,75.0,5.0,45.0,4.0
2023-12-21,36.09,75.0,5.0,55.0,4.0
2023-12-22,37.55,80.0,5.0,55.0,4.0
2023-12-26,27.55,52.0,5.0,55.0,7.0
2023-12-27,30.59,52.0,5.0,55.0,4.0
2023-12-28,30.52,52.0,5.0,55.0,4.0
2023-12-29,30.56,52.0,5.0,55.0,4.0
2024-01-01,34.58,67.0,5.0,55.0,4.0
2024-01-02,29.64,47.0,5.0,55.0,4.0
2024-01-03,29.73,47.0,5.0,55.0,4.0
2024-01-04,31.25,52.0,5.0,55.0,4.0
2024-01-05,29.79,47.0,5.0,55.0,4.0
2024-01-08,26.7,47.0,5.0,55.0,7.0
2024-01-09,30.18,60.0,5.0,55.0,7.0
2024-01-10,34.62,65.0,5.0,55.0,4.0
2024-01-11,31.66,65.0,5.0,55.0,7.0
2024-01-12,31.6,60.0,5.0,48.0,4.0
2024-01-15,28.54,60.0,5.0,48.0,7.0
2024-01-16,25.81,60.0,5.0,38.0,7.0
2024-01-17,25.56,60.0,5.0,38.0,7.0
2024-01-18,28.82,60.0,5.0,38.0,4.0
2024-01-19,30.24,65.0,5.0,38.0,4.0
2024-01-23,28.42,60.0,5.0,38.0,4.0
2024-01-24,30.22,65.0,5.0,38.0,4.0
2024-01-25,27.41,65.0,5.0,38.0,7.0
2024-01-29,24.7,60.0,5.0,20.0,4.0
2024-01-30,24.69,60.0,5.0,20.0,4.0
2024-01-31,26.12,65.0,5.0,20.0,4.0
2024-02-01,28.49,75.0,5.0,20.0,4.0
2024-02-02,28.44,65.0,5.0,30.0,4.0
2024-02-05,21.26,47.0,5.0,20.0,4.0
2024-02-06,23.98,47.0,5.0,30.0,4.0
2024-02-07,20.54,43.0,5.0,20.0,4.0
2024-02-08,15.23,23.0,5.0,20.0,4.0
2024-02-09,24.58,62.0,5.0,20.0,4.0
2024-02-12,22.69,57.0,5.0,20.0,4.0
2024-02-13,22.69,57.0,5.0,20.0,4.0
2024-02-14,28.81,80.0,5.0,20.0,4.0
2024-02-15,34.52,75.0,5.0,48.0,4.0
2024-02-16,39.79,80.0,5.0,63.0,4.0
2024-02-19,37.4,70.0,5.0,63.0,4.0
