scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,35.34,80.0,18.0,38.0,9.0
2023-09-05,35.14,80.0,18.0,38.0,9.0
2023-09-06,31.33,65.0,18.0,38.0,9.0
2023-09-07,32.58,70.0,18.0,38.0,9.0
2023-09-08,32.57,70.0,18.0,38.0,9.0
2023-09-11,32.6,70.0,18.0,38.0,9.0
2023-09-12,35.67,85.0,18.0,38.0,9.0
2023-09-13,32.91,72.0,18.0,38.0,9.0
2023-09-14,29.43,57.0,18.0,38.0,9.0
2023-09-15,36.01,67.0,18.0,55.0,9.0
2023-09-18,26.3,47.0,18.0,38.0,9.0
2023-09-20,31.64,60.0,18.0,48.0,9.0
2023-09-21,30.15,65.0,18.0,38.0,9.0
2023-09-22,32.6,65.0,18.0,48.0,9.0
2023-09-25,32.84,65.0,18.0,48.0,9.0
2023-09-26,32.8,65.0,18.0,48.0,9.0
2023-09-27,31.69,60.0,18.0,48.0,9.0
2023-09-28,28.55,60.0,18.0,38.0,9.0
2023-09-29,32.86,65.0,18.0,48.0,9.0
2023-10-03,31.39,60.0,18.0,48.0,9.0
2023-10-04,29.54,65.0,18.0,38.0,9.0
2023-10-05,25.09,47.0,18.0,38.0,9.0
2023-10-06,26.62,65.0,18.0,38.0,12.0
2023-10-09,21.5,47.0,18.0,38.0,12.0
2023-10-10,26.54,65.0,18.0,38.0,12.0
2023-10-11,34.84,75.0,18.0,48.0,9.0
2023-10-12,40.29,80.0,18.0,63.0,9.0
2023-10-13,29.4,60.0,18.0,53.0,12.0
2023-10-16,32.68,60.0,18.0,53.0,9.0
2023-10-17,36.48,75.0,18.0,53.0,9.0
2023-10-18,27.89,60.0,18.0,35.0,9.0
2023-10-19,33.63,65.0,18.0,53.0,9.0
2023-10-20,28.22,60.0,18.0,38.0,9.0
2023-10-23,19.65,47.0,18.0,20.0,9.0
2023-10-25,16.03,33.0,18.0,20.0,9.0
2023-10-26,17.08,38.0,18.0,20.0,9.0
2023-10-27,13.07,33.0,18.0,20.0,12.0
2023-10-30,16.08,33.0,18.0,20.0,9.0
2023-10-31,14.07,37.0,18.0,20.0,12.0
2023-11-01,14.51,28.0,18.0,20.0,9.0
2023-11-02,22.41,52.0,18.0,38.0,12.0
2023-11-03,21.47,47.0,18.0,38.0,12.0
2023-11-06,26.41,65.0,18.0,38.0,12.0
2023-11-07,26.37,65.0,18.0,38.0,12.0
2023-11-08,29.78,65.0,18.0,38.0,9.0
2023-11-09,21.83,65.0,18.0,20.0,12.0
2023-11-10,21.84,65.0,18.0,20.0,12.0
2023-11-13,20.84,60.0,18.0,20.0,12.0
2023-11-15,27.85,75.0,18.0,20.0,9.0
2023-11-16,26.5,70.0,18.0,20.0,9.0
2023-11-17,32.52,75.0,18.0,38.0,9.0
2023-11-20,25.18,65.0,18.0,20.0,9.0
2023-11-21,30.02,65.0,18.0,38.0,9.0
2023-11-22,28.67,60.0,18.0,38.0,9.0
2023-11-23,28.9,60.0,18.0,38.0,9.0
2023-11-24,25.94,60.0,18.0,38.0,12.0
2023-11-28,32.91,75.0,18.0,38.0,9.0
2023-11-29,32.9,75.0,18.0,38.0,9.0
2023-11-30,34.57,80.0,18.0,38.0,9.0
2023-12-01,33.2,75.0,18.0,38.0,9.0
2023-12-04,30.02,62.0,18.0,38.0,9.0
2023-12-05,27.37,52.0,18.0,38.0,9.0
2023-12-06,26.16,47.0,18.0,38.0,9.0
2023-12-07,27.24,52.0,18.0,38.0,9.0
2023-12-08,29.05,60.0,18.0,38.0,9.0
2023-12-11,24.26,52.0,18.0,38.0,12.0
2023-12-12,27.31,52.0,18.0,38.0,9.0
2023-12-13,28.58,57.0,18.0,38.0,9.0
2023-12-14,27.51,52.0,18.0,38.0,9.0
2023-12-15,28.87,57.0,18.0,38.0,9.0
2023-12-18,26.33,47.0,18.0,38.0,9.0
2023-12-19,27.41,52.0,18.0,38.0,9.0
2023-12-20,30.0,65.0,18.0,38.0,9.0
2023-12-21,30.65,65.0,18.0,38.0,9.0
2023-12-22,32.23,70.0,18.0,38.0,9.0
