scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,7.56,33.0,10.0,0.0,12.0
2023-09-05,6.72,30.0,10.0,0.0,12.0
2023-09-06,3.37,28.0,10.0,0.0,15.0
2023-09-07,4.56,33.0,10.0,0.0,15.0
2023-09-08,6.81,30.0,10.0,0.0,12.0
2023-09-11,4.56,25.0,10.0,8.0,15.0
2023-09-12,4.27,16.0,10.0,8.0,12.0
2023-09-13,3.91,25.0,10.0,8.0,15.0
2023-09-14,3.0,20.0,10.0,8.0,15.0
2023-09-15,4.83,16.0,10.0,8.0,12.0
2023-09-18,1.65,16.0,10.0,8.0,15.0
2023-09-20,6.73,25.0,10.0,8.0,12.0
2023-09-21,1.11,16.0,10.0,8.0,15.0
2023-09-22,1.18,16.0,10.0,8.0,15.0
2023-09-25,1.25,16.0,10.0,8.0,15.0
2023-09-26,10.28,30.0,10.0,18.0,12.0
2023-09-27,2.32,20.0,10.0,8.0,15.0
2023-09-28,2.62,20.0,10.0,10.0,15.0
2023-09-29,4.95,16.0,10.0,10.0,12.0
2023-10-03,4.84,16.0,10.0,10.0,12.0
2023-10-04,10.48,40.0,10.0,10.0,12.0
2023-10-05,2.22,16.0,10.0,0.0,12.0
2023-10-06,3.51,21.0,10.0,0.0,12.0
2023-10-09,1.52,16.0,10.0,0.0,12.0
2023-10-10,0.0,16.0,10.0,0.0,15.0
2023-10-11,4.93,26.0,10.0,0.0,12.0
2023-10-12,0.0,16.0,10.0,0.0,15.0
2023-10-13,2.59,16.0,10.0,0.0,12.0
2023-10-16,2.62,16.0,10.0,0.0,12.0
2023-10-17,2.76,16.0,10.0,0.0,12.0
2023-10-18,11.8,53.0,10.0,0.0,12.0
2023-10-19,2.62,16.0,10.0,0.0,12.0
2023-10-20,2.41,16.0,10.0,0.0,12.0
2023-10-23,1.21,16.0,10.0,0.0,12.0
2023-10-25,0.53,14.0,10.0,0.0,12.0
2023-10-26,0.64,14.0,10.0,0.0,12.0
2023-10-27,1.0,14.0,10.0,0.0,12.0
2023-10-30,0.0,9.0,10.0,0.0,20.0
2023-10-31,0.91,14.0,10.0,0.0,12.0
2023-11-01,0.0,9.0,10.0,0.0,20.0
2023-11-02,0.0,9.0,10.0,0.0,20.0
2023-11-03,6.65,36.0,10.0,0.0,12.0
2023-11-06,3.13,21.0,10.0,0.0,12.0
2023-11-07,3.24,21.0,10.0,0.0,12.0
2023-11-08,4.2,25.0,10.0,0.0,12.0
2023-11-09,1.63,16.0,10.0,0.0,12.0
2023-11-10,1.59,16.0,10.0,0.0,12.0
2023-11-13,2.95,21.0,10.0,0.0,12.0
2023-11-15,1.79,16.0,10.0,0.0,12.0
2023-11-16,0.0,16.0,10.0,0.0,15.0
2023-11-17,1.81,16.0,10.0,0.0,12.0
2023-11-20,1.72,16.0,10.0,0.0,12.0
2023-11-21,1.92,16.0,10.0,0.0,12.0
2023-11-22,1.98,16.0,10.0,0.0,12.0
2023-11-23,2.1,16.0,10.0,0.0,12.0
2023-11-24,4.5,26.0,10.0,0.0,12.0
2023-11-28,2.1,16.0,10.0,0.0,12.0
2023-11-29,13.35,53.0,10.0,8.0,12.0
2023-11-30,9.58,38.0,10.0,8.0,12.0
2023-12-01,13.42,53.0,10.0,8.0,12.0
2023-12-04,9.82,38.0,10.0,8.0,12.0
