scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,33.9,80.0,24.0,38.0,12.0
2023-09-05,31.47,70.0,24.0,38.0,12.0
2023-09-06,32.48,62.0,24.0,48.0,12.0
2023-09-07,34.0,62.0,24.0,55.0,12.0
2023-09-08,32.76,57.0,24.0,55.0,12.0
2023-09-11,31.55,52.0,24.0,55.0,12.0
2023-09-12,30.93,60.0,24.0,48.0,12.0
2023-09-13,32.63,60.0,24.0,55.0,12.0
2023-09-14,38.59,80.0,24.0,55.0,12.0
2023-09-15,27.61,50.0,24.0,55.0,15.0
2023-09-18,27.33,50.0,24.0,55.0,15.0
2023-09-20,32.92,60.0,24.0,55.0,12.0
2023-09-21,25.18,50.0,24.0,48.0,15.0
2023-09-22,26.64,55.0,24.0,48.0,15.0
2023-09-25,27.12,55.0,24.0,48.0,15.0
2023-09-26,28.11,60.0,24.0,48.0,15.0
2023-09-27,26.34,50.0,24.0,38.0,12.0
2023-09-28,27.26,55.0,24.0,48.0,15.0
2023-09-29,27.14,55.0,24.0,48.0,15.0
2023-10-03,25.74,50.0,24.0,48.0,15.0
2023-10-04,22.75,50.0,24.0,38.0,15.0
2023-10-05,23.88,55.0,24.0,38.0,15.0
2023-10-06,18.15,50.0,24.0,20.0,15.0
2023-10-09,15.4,43.0,24.0,20.0,15.0
2023-10-10,17.98,52.0,24.0,20.0,15.0
2023-10-11,19.85,47.0,24.0,20.0,12.0
2023-10-12,23.13,52.0,24.0,38.0,15.0
2023-10-13,20.15,47.0,24.0,20.0,12.0
2023-10-16,17.88,38.0,24.0,20.0,12.0
2023-10-17,27.4,75.0,24.0,20.0,12.0
2023-10-18,31.93,75.0,24.0,38.0,12.0
2023-10-19,23.48,60.0,24.0,20.0,12.0
2023-10-20,33.96,70.0,24.0,53.0,12.0
2023-10-23,15.94,57.0,24.0,20.0,17.0
2023-10-25,13.68,38.0,24.0,10.0,12.0
2023-10-26,16.52,38.0,24.0,20.0,12.0
2023-10-27,16.57,37.0,24.0,20.0,12.0
2023-10-30,11.51,28.0,24.0,20.0,15.0
2023-10-31,11.25,28.0,24.0,20.0,15.0
2023-11-01,12.46,33.0,24.0,20.0,15.0
2023-11-02,13.92,37.0,24.0,20.0,15.0
2023-11-03,12.69,32.0,24.0,20.0,15.0
2023-11-06,14.34,37.0,24.0,20.0,15.0
2023-11-07,15.29,28.0,24.0,20.0,12.0
2023-11-08,31.67,75.0,24.0,38.0,12.0
2023-11-09,26.45,55.0,24.0,38.0,12.0
2023-11-10,17.24,37.0,24.0,20.0,12.0
2023-11-13,20.69,45.0,24.0,38.0,15.0
2023-11-15,23.77,45.0,24.0,38.0,12.0
2023-11-16,20.43,50.0,24.0,20.0,12.0
2023-11-17,22.75,60.0,24.0,20.0,12.0
2023-11-20,18.44,40.0,24.0,20.0,12.0
2023-11-21,35.6,75.0,24.0,53.0,12.0
2023-11-22,40.51,85.0,24.0,63.0,12.0
2023-11-23,35.05,60.0,24.0,63.0,12.0
2023-11-24,25.9,50.0,24.0,38.0,12.0
2023-11-28,21.42,32.0,24.0,38.0,12.0
2023-11-29,21.37,32.0,24.0,38.0,12.0
2023-11-30,19.58,37.0,24.0,38.0,15.0
2023-12-01,28.11,60.0,24.0,38.0,12.0
2023-12-04,29.58,65.0,24.0,38.0,12.0
2023-12-05,23.78,55.0,24.0,38.0,15.0
2023-12-06,23.4,55.0,24.0,38.0,15.0
2023-12-07,23.48,55.0,24.0,38.0,15.0
2023-12-08,24.78,50.0,24.0,38.0,12.0
2023-12-11,14.88,50.0,24.0,10.0,15.0
2023-12-12,15.17,32.0,24.0,18.0,12.0
2023-12-13,19.21,60.0,24.0,18.0,15.0
2023-12-14,24.01,47.0,24.0,38.0,12.0
2023-12-15,21.0,55.0,24.0,18.0,12.0
2023-12-18,22.42,60.0,24.0,18.0,12.0
2023-12-19,16.68,50.0,24.0,18.0,15.0
2023-12-20,12.29,32.0,24.0,10.0,12.0
2023-12-21,17.77,52.0,24.0,10.0,12.0
2023-12-22,23.48,65.0,24.0,20.0,12.0
2023-12-26,30.82,75.0,24.0,38.0,12.0
2023-12-27,24.4,50.0,24.0,38.0,12.0
2023-12-28,17.39,55.0,24.0,18.0,15.0
2023-12-29,16.48,37.0,24.0,18.0,12.0
2024-01-01,19.23,47.0,24.0,18.0,12.0
2024-01-02,15.99,47.0,24.0,18.0,15.0
2024-01-03,17.28,47.0,24.0,10.0,12.0
