scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,1.35,18.0,4.0,0.0,12.0
2023-09-06,4.88,22.0,4.0,10.0,12.0
2023-09-07,4.98,22.0,4.0,10.0,12.0
2023-09-08,8.11,35.0,4.0,10.0,12.0
2023-09-11,4.96,22.0,4.0,10.0,12.0
2023-09-12,0.0,21.0,4.0,10.0,17.0
2023-09-13,1.49,21.0,4.0,0.0,12.0
2023-09-14,2.21,23.0,4.0,0.0,12.0
2023-09-15,0.0,16.0,4.0,0.0,15.0
2023-09-18,0.0,16.0,4.0,0.0,15.0
2023-09-20,0.24,16.0,4.0,0.0,12.0
2023-09-21,0.18,16.0,4.0,0.0,12.0
2023-09-22,1.37,21.0,4.0,0.0,12.0
2023-09-25,0.18,16.0,4.0,0.0,12.0
2023-09-26,0.12,16.0,4.0,0.0,12.0
2023-09-27,1.13,19.0,4.0,0.0,12.0
2023-09-28,2.79,26.0,4.0,0.0,12.0
2023-09-29,1.58,21.0,4.0,0.0,12.0
2023-10-03,1.58,21.0,4.0,0.0,12.0
2023-10-04,3.84,21.0,4.0,10.0,12.0
2023-10-05,0.0,21.0,4.0,0.0,15.0
2023-10-06,2.67,25.0,4.0,0.0,12.0
2023-10-09,0.0,16.0,4.0,0.0,15.0
2023-10-10,0.57,30.0,4.0,0.0,15.0
2023-10-11,2.54,25.0,4.0,0.0,12.0
2023-10-12,1.66,21.0,4.0,0.0,12.0
2023-10-13,1.59,21.0,4.0,0.0,12.0
2023-10-16,2.78,26.0,4.0,0.0,12.0
2023-10-17,0.35,16.0,4.0,0.0,12.0
2023-10-18,2.73,26.0,4.0,0.0,12.0
2023-10-19,2.68,26.0,4.0,0.0,12.0
2023-10-20,2.48,26.0,4.0,0.0,12.0
2023-10-23,0.0,16.0,4.0,0.0,12.0
2023-10-25,0.0,16.0,4.0,0.0,12.0
2023-10-26,0.0,16.0,4.0,0.0,12.0
2023-10-27,0.97,21.0,4.0,0.0,12.0
2023-10-30,0.0,16.0,4.0,0.0,15.0
2023-10-31,0.0,16.0,4.0,0.0,12.0
2023-11-01,1.81,26.0,4.0,0.0,12.0
2023-11-02,0.0,16.0,4.0,0.0,15.0
2023-11-03,8.19,50.0,4.0,0.0,12.0
2023-11-06,12.1,65.0,4.0,0.0,12.0
2023-11-07,10.43,50.0,4.0,8.0,12.0
2023-11-08,15.53,60.0,4.0,18.0,12.0
2023-11-09,11.65,45.0,4.0,18.0,12.0
2023-11-10,12.93,50.0,4.0,18.0,12.0
2023-11-13,7.7,40.0,4.0,18.0,15.0
2023-11-15,9.52,45.0,4.0,8.0,12.0
2023-11-16,16.89,47.0,4.0,35.0,12.0
2023-11-17,15.54,42.0,4.0,35.0,12.0
2023-11-20,16.33,45.0,4.0,35.0,12.0
2023-11-21,17.68,50.0,4.0,35.0,12.0
2023-11-22,14.08,35.0,4.0,35.0,12.0
2023-11-23,15.49,40.0,4.0,35.0,12.0
2023-11-24,11.19,35.0,4.0,35.0,15.0
2023-11-28,16.51,45.0,4.0,35.0,12.0
2023-11-29,16.58,45.0,4.0,35.0,12.0
2023-11-30,13.58,45.0,4.0,35.0,15.0
2023-12-01,15.33,40.0,4.0,35.0,12.0
2023-12-04,11.07,35.0,4.0,35.0,15.0
2023-12-05,9.38,40.0,4.0,25.0,15.0
2023-12-06,12.69,40.0,4.0,38.0,15.0
2023-12-07,13.02,40.0,4.0,38.0,15.0
2023-12-08,3.34,32.0,4.0,8.0,15.0
2023-12-11,14.24,45.0,4.0,38.0,15.0
2023-12-12,17.3,45.0,4.0,38.0,12.0
2023-12-13,11.78,35.0,4.0,38.0,15.0
2023-12-14,15.27,40.0,4.0,45.0,15.0
2023-12-15,7.83,35.0,4.0,20.0,15.0
2023-12-18,33.72,62.0,4.0,53.0,4.0
2023-12-19,33.17,60.0,4.0,53.0,4.0
2023-12-20,19.34,60.0,4.0,20.0,9.0
2023-12-21,32.97,60.0,4.0,53.0,4.0
2023-12-22,30.53,50.0,4.0,53.0,4.0
2023-12-26,26.77,50.0,4.0,38.0,4.0
2023-12-27,45.25,62.0,4.0,100.0,4.0
2023-12-28,35.83,65.0,4.0,80.0,9.0
2023-12-29,40.78,55.0,4.0,90.0,4.0
2024-01-01,37.45,50.0,4.0,80.0,4.0
2024-01-02,46.12,65.0,4.0,100.0,4.0
2024-01-03,38.11,50.0,4.0,95.0,7.0
2024-01-04,43.78,55.0,4.0,100.0,4.0
2024-01-05,43.9,55.0,4.0,100.0,4.0
2024-01-08,38.23,50.0,4.0,95.0,7.0
2024-01-09,34.68,50.0,4.0,80.0,7.0
