scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,40.71,70.0,22.0,100.0,17.0
2023-09-05,44.63,85.0,22.0,100.0,17.0
2023-09-06,38.36,60.0,22.0,100.0,17.0
2023-09-07,38.23,60.0,22.0,100.0,17.0
2023-09-08,42.16,75.0,22.0,100.0,17.0
2023-09-11,38.17,60.0,22.0,100.0,17.0
2023-09-12,13.77,33.0,22.0,53.0,22.0
2023-09-13,26.66,47.0,22.0,70.0,17.0
2023-09-14,17.13,47.0,22.0,45.0,20.0
2023-09-15,41.2,85.0,22.0,88.0,17.0
2023-09-18,40.16,80.0,22.0,88.0,17.0
2023-09-20,39.66,70.0,22.0,98.0,17.0
2023-09-21,36.86,60.0,22.0,98.0,17.0
2023-09-22,34.12,60.0,22.0,98.0,20.0
2023-09-25,39.95,70.0,22.0,100.0,17.0
2023-09-26,31.52,60.0,22.0,88.0,20.0
2023-09-27,36.02,65.0,22.0,88.0,17.0
2023-09-28,34.4,60.0,22.0,98.0,20.0
2023-09-29,32.28,60.0,22.0,88.0,20.0
2023-10-03,37.8,70.0,22.0,98.0,20.0
2023-10-04,32.32,60.0,22.0,88.0,20.0
2023-10-05,27.68,60.0,22.0,70.0,20.0
2023-10-06,36.43,65.0,22.0,88.0,17.0
2023-10-09,39.66,80.0,22.0,88.0,17.0
2023-10-10,37.57,70.0,22.0,88.0,17.0
2023-10-11,39.1,65.0,22.0,98.0,17.0
2023-10-12,44.13,80.0,22.0,100.0,17.0
2023-10-13,41.51,70.0,22.0,100.0,17.0
2023-10-16,38.95,60.0,22.0,100.0,17.0
2023-10-17,42.02,75.0,22.0,98.0,17.0
2023-10-18,39.4,65.0,22.0,98.0,17.0
2023-10-19,43.2,80.0,22.0,98.0,17.0
2023-10-20,35.53,60.0,22.0,88.0,17.0
2023-10-23,18.82,42.0,22.0,63.0,22.0
2023-10-25,14.04,23.0,22.0,45.0,17.0
2023-10-26,15.54,28.0,22.0,45.0,17.0
2023-10-27,22.02,37.0,22.0,60.0,17.0
2023-10-30,17.43,32.0,22.0,60.0,20.0
2023-10-31,25.69,47.0,22.0,78.0,20.0
2023-11-01,15.74,27.0,22.0,60.0,20.0
2023-11-02,15.37,23.0,22.0,60.0,20.0
2023-11-03,17.44,32.0,22.0,60.0,20.0
2023-11-06,17.84,32.0,22.0,60.0,20.0
