scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,39.29,60.0,5.0,88.0,7.0
2023-09-05,35.57,60.0,5.0,73.0,7.0
2023-09-06,38.58,70.0,5.0,63.0,4.0
2023-09-07,29.83,65.0,5.0,45.0,7.0
2023-09-08,34.17,65.0,5.0,63.0,7.0
2023-09-11,32.83,60.0,5.0,63.0,7.0
2023-09-12,27.27,38.0,5.0,53.0,4.0
2023-09-13,32.47,57.0,5.0,53.0,4.0
2023-09-14,35.38,70.0,5.0,63.0,7.0
2023-09-15,37.22,65.0,5.0,63.0,4.0
2023-09-18,33.03,75.0,5.0,38.0,4.0
2023-09-20,22.53,52.0,5.0,20.0,4.0
2023-09-21,15.21,23.0,5.0,20.0,4.0
2023-09-22,12.7,23.0,5.0,10.0,4.0
2023-09-25,10.98,28.0,5.0,10.0,7.0
2023-09-26,10.79,28.0,5.0,10.0,7.0
2023-09-27,27.08,80.0,5.0,10.0,4.0
2023-09-28,29.56,80.0,5.0,20.0,4.0
2023-09-29,26.23,65.0,5.0,20.0,4.0
2023-10-03,30.75,65.0,5.0,38.0,4.0
2023-10-04,32.9,60.0,5.0,53.0,4.0
2023-10-05,36.76,75.0,5.0,53.0,4.0
2023-10-06,29.24,60.0,5.0,38.0,4.0
2023-10-09,39.95,80.0,5.0,63.0,4.0
2023-10-10,43.97,70.0,5.0,88.0,4.0
2023-10-11,37.8,60.0,5.0,73.0,4.0
2023-10-12,47.96,72.0,5.0,100.0,4.0
2023-10-13,45.35,62.0,5.0,100.0,4.0
2023-10-16,42.65,52.0,5.0,100.0,4.0
2023-10-17,43.98,57.0,5.0,100.0,4.0
2023-10-18,45.24,62.0,5.0,100.0,4.0
2023-10-19,41.44,47.0,5.0,100.0,4.0
2023-10-20,41.4,60.0,5.0,100.0,7.0
2023-10-23,43.48,60.0,5.0,100.0,4.0
2023-10-25,40.26,60.0,5.0,100.0,7.0
2023-10-26,43.2,65.0,5.0,95.0,4.0
2023-10-27,43.01,70.0,5.0,100.0,7.0
2023-10-30,48.53,80.0,5.0,100.0,4.0
2023-10-31,48.52,80.0,5.0,100.0,4.0
2023-11-01,43.5,60.0,5.0,100.0,4.0
2023-11-02,42.17,65.0,5.0,100.0,7.0
2023-11-03,42.19,65.0,5.0,100.0,7.0
2023-11-06,42.34,65.0,5.0,100.0,7.0
2023-11-07,44.23,60.0,5.0,100.0,4.0
2023-11-08,49.49,80.0,5.0,100.0,4.0
2023-11-09,45.75,65.0,5.0,100.0,4.0
2023-11-10,47.39,72.0,5.0,100.0,4.0
2023-11-13,44.47,60.0,5.0,100.0,4.0
2023-11-15,43.95,60.0,5.0,98.0,4.0
2023-11-16,44.1,60.0,5.0,98.0,4.0
2023-11-17,41.51,60.0,5.0,88.0,4.0
2023-11-20,41.2,70.0,5.0,88.0,7.0
2023-11-21,42.6,65.0,5.0,98.0,7.0
2023-11-22,41.55,60.0,5.0,98.0,7.0
2023-11-23,39.39,60.0,5.0,78.0,4.0
2023-11-24,47.81,70.0,5.0,100.0,4.0
2023-11-28,48.95,75.0,5.0,100.0,4.0
2023-11-29,38.95,60.0,5.0,88.0,7.0
2023-11-30,40.33,65.0,5.0,88.0,7.0
2023-12-01,39.0,60.0,5.0,88.0,7.0
2023-12-04,41.95,65.0,5.0,95.0,7.0
2023-12-05,45.48,75.0,5.0,88.0,4.0
2023-12-06,38.57,60.0,5.0,88.0,7.0
2023-12-07,38.63,60.0,5.0,88.0,7.0
2023-12-08,42.73,65.0,5.0,88.0,4.0
2023-12-11,42.64,65.0,5.0,88.0,4.0
2023-12-12,33.7,60.0,5.0,70.0,7.0
2023-12-13,33.97,60.0,5.0,70.0,7.0
2023-12-14,42.68,65.0,5.0,88.0,4.0
2023-12-15,38.63,60.0,5.0,88.0,7.0
2023-12-18,42.92,65.0,5.0,88.0,4.0
2023-12-19,47.83,85.0,5.0,88.0,4.0
2023-12-20,47.01,85.0,5.0,88.0,4.0
2023-12-21,45.24,75.0,5.0,88.0,4.0
2023-12-22,44.08,70.0,5.0,88.0,4.0
2023-12-26,41.82,60.0,5.0,88.0,4.0
2023-12-27,44.18,70.0,5.0,88.0,4.0
2023-12-28,42.79,65.0,5.0,88.0,4.0
2023-12-29,44.05,70.0,5.0,88.0,4.0
2024-01-01,41.68,60.0,5.0,88.0,4.0
2024-01-02,40.55,65.0,5.0,88.0,7.0
2024-01-03,39.43,60.0,5.0,88.0,7.0
2024-01-04,43.14,65.0,5.0,98.0,7.0
2024-01-05,43.57,65.0,5.0,100.0,7.0
2024-01-08,41.73,60.0,5.0,98.0,7.0
2024-01-09,43.08,65.0,5.0,98.0,7.0
2024-01-10,43.49,65.0,5.0,100.0,7.0
2024-01-11,42.49,60.0,5.0,100.0,7.0
2024-01-12,35.48,60.0,5.0,73.0,7.0
2024-01-15,37.88,60.0,5.0,83.0,7.0
2024-01-16,38.93,65.0,5.0,83.0,7.0
2024-01-17,36.12,65.0,5.0,73.0,7.0
2024-01-18,28.22,60.0,5.0,45.0,7.0
2024-01-19,28.14,42.0,5.0,63.0,7.0
2024-01-23,21.39,23.0,5.0,45.0,4.0
2024-01-24,28.8,33.0,5.0,63.0,4.0
2024-01-25,27.64,47.0,5.0,45.0,4.0
2024-01-29,24.74,47.0,5.0,45.0,7.0
2024-01-30,27.85,47.0,5.0,45.0,4.0
2024-01-31,35.13,75.0,5.0,45.0,4.0
2024-02-01,31.01,60.0,5.0,45.0,4.0
2024-02-02,23.36,42.0,5.0,45.0,7.0
2024-02-05,25.26,38.0,5.0,45.0,4.0
2024-02-06,26.86,43.0,5.0,45.0,4.0
2024-02-07,37.42,85.0,5.0,45.0,4.0
2024-02-08,32.3,65.0,5.0,45.0,4.0
2024-02-09,22.51,27.0,5.0,45.0,4.0
2024-02-12,20.05,32.0,5.0,45.0,7.0
2024-02-13,15.48,23.0,5.0,35.0,7.0
2024-02-14,18.2,23.0,5.0,45.0,7.0
2024-02-15,18.46,23.0,5.0,45.0,7.0
2024-02-16,20.98,32.0,5.0,45.0,7.0
2024-02-19,19.78,27.0,5.0,45.0,7.0
2024-02-20,19.71,27.0,5.0,45.0,7.0
2024-02-21,32.8,50.0,5.0,63.0,4.0
2024-02-22,36.56,65.0,5.0,63.0,4.0
2024-02-23,32.28,60.0,5.0,63.0,7.0
2024-02-26,33.36,65.0,5.0,63.0,7.0
2024-02-27,33.18,65.0,5.0,63.0,7.0
2024-02-28,27.05,60.0,5.0,45.0,7.0
2024-02-29,18.91,27.0,5.0,45.0,7.0
2024-03-01,11.7,23.0,5.0,20.0,7.0
2024-03-04,8.97,23.0,5.0,10.0,7.0
2024-03-05,9.82,28.0,5.0,10.0,7.0
2024-03-06,16.36,33.0,5.0,20.0,4.0
2024-03-07,17.43,37.0,5.0,20.0,4.0
2024-03-11,27.64,55.0,5.0,45.0,4.0
2024-03-12,14.49,38.0,5.0,10.0,4.0
2024-03-13,10.06,23.0,5.0,10.0,4.0
2024-03-14,12.03,28.0,5.0,10.0,4.0
2024-03-15,12.39,28.0,5.0,25.0,7.0
2024-03-18,12.68,28.0,5.0,25.0,7.0
2024-03-19,12.33,28.0,5.0,25.0,7.0
2024-03-20,20.14,47.0,5.0,25.0,4.0
2024-03-21,16.75,32.0,5.0,25.0,4.0
2024-03-22,23.71,50.0,5.0,35.0,4.0
2024-03-26,23.46,50.0,5.0,35.0,4.0
2024-03-27,21.98,45.0,5.0,45.0,7.0
2024-03-28,23.78,50.0,5.0,35.0,4.0
2024-04-01,36.99,70.0,5.0,63.0,4.0
2024-04-02,29.78,60.0,5.0,43.0,4.0
2024-04-03,26.93,60.0,5.0,43.0,7.0
2024-04-04,30.67,65.0,5.0,53.0,7.0
2024-04-05,42.62,80.0,5.0,73.0,4.0
2024-04-08,28.84,60.0,5.0,38.0,4.0
2024-04-09,28.07,65.0,5.0,43.0,7.0
2024-04-10,27.03,60.0,5.0,43.0,7.0
2024-04-12,41.91,70.0,5.0,80.0,4.0
2024-04-15,34.25,60.0,5.0,60.0,4.0
2024-04-16,44.48,80.0,5.0,80.0,4.0
2024-04-18,43.12,75.0,5.0,80.0,4.0
2024-04-19,29.9,60.0,5.0,55.0,7.0
2024-04-22,26.58,60.0,5.0,28.0,4.0
2024-04-23,25.34,65.0,5.0,18.0,4.0
2024-04-24,30.12,65.0,5.0,48.0,7.0
2024-04-25,34.13,70.0,5.0,48.0,4.0
2024-04-26,36.12,70.0,5.0,55.0,4.0
2024-04-29,39.87,85.0,5.0,55.0,4.0
2024-04-30,29.02,60.0,5.0,48.0,7.0
2024-05-02,31.81,70.0,5.0,38.0,4.0
2024-05-03,27.16,65.0,5.0,38.0,7.0
2024-05-06,32.33,75.0,5.0,38.0,4.0
2024-05-07,23.6,42.0,5.0,38.0,4.0
2024-05-08,29.45,65.0,5.0,38.0,4.0
2024-05-09,41.84,85.0,5.0,70.0,4.0
2024-05-10,46.54,72.0,5.0,100.0,4.0
2024-05-13,44.68,70.0,5.0,95.0,4.0
2024-05-14,36.91,60.0,5.0,85.0,7.0
2024-05-15,50.32,85.0,5.0,100.0,4.0
2024-05-16,40.89,60.0,5.0,100.0,7.0
2024-05-17,40.92,60.0,5.0,100.0,7.0
2024-05-21,36.93,65.0,5.0,80.0,7.0
2024-05-22,35.66,60.0,5.0,80.0,7.0
2024-05-23,35.35,60.0,5.0,80.0,7.0
2024-05-24,35.21,60.0,5.0,80.0,7.0
2024-05-27,36.45,65.0,5.0,80.0,7.0
2024-05-28,43.04,80.0,5.0,80.0,4.0
2024-05-29,42.6,70.0,5.0,100.0,7.0
2024-05-30,39.67,60.0,5.0,100.0,7.0
2024-05-31,41.02,65.0,5.0,100.0,7.0
2024-06-03,39.6,60.0,5.0,100.0,7.0
