scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,59.88,60.0,53.0,73.0,0.0
2023-09-05,61.32,65.0,53.0,73.0,0.0
2023-09-06,62.41,62.0,53.0,80.0,0.0
2023-09-07,63.12,65.0,53.0,80.0,0.0
2023-09-08,63.05,65.0,53.0,80.0,0.0
2023-09-11,63.21,65.0,53.0,80.0,0.0
2023-09-12,59.77,60.0,53.0,73.0,0.0
2023-09-13,61.05,65.0,53.0,73.0,0.0
2023-09-14,64.38,70.0,53.0,80.0,0.0
2023-09-15,56.59,70.0,53.0,48.0,0.0
2023-09-18,50.75,60.0,53.0,48.0,3.0
2023-09-20,54.83,65.0,53.0,48.0,0.0
2023-09-21,46.06,42.0,53.0,38.0,0.0
2023-09-22,46.17,42.0,53.0,38.0,0.0
2023-09-25,53.69,47.0,53.0,63.0,0.0
2023-09-26,58.21,65.0,53.0,63.0,0.0
2023-09-27,58.48,65.0,53.0,63.0,0.0
2023-09-28,47.84,42.0,53.0,45.0,0.0
2023-09-29,53.73,65.0,53.0,45.0,0.0
2023-10-03,52.34,70.0,53.0,35.0,0.0
2023-10-04,40.87,42.0,53.0,20.0,0.0
2023-10-05,55.69,75.0,53.0,45.0,0.0
2023-10-06,53.39,65.0,53.0,45.0,0.0
2023-10-09,48.98,60.0,53.0,35.0,0.0
2023-10-10,47.66,65.0,53.0,35.0,3.0
2023-10-11,49.66,60.0,53.0,35.0,0.0
2023-10-12,51.22,65.0,53.0,35.0,0.0
2023-10-13,55.47,65.0,53.0,53.0,0.0
2023-10-16,47.19,65.0,53.0,20.0,0.0
2023-10-17,55.71,65.0,53.0,53.0,0.0
2023-10-18,42.42,47.0,53.0,20.0,0.0
2023-10-19,47.16,65.0,53.0,20.0,0.0
2023-10-20,37.7,28.0,53.0,20.0,0.0
2023-10-23,38.19,33.0,53.0,20.0,0.0
2023-10-25,35.58,33.0,53.0,10.0,0.0
2023-10-26,35.74,34.0,53.0,10.0,0.0
2023-10-27,36.06,34.0,53.0,10.0,0.0
2023-10-30,38.2,43.0,53.0,10.0,0.0
2023-10-31,34.19,28.0,53.0,10.0,0.0
2023-11-01,34.17,28.0,53.0,10.0,0.0
2023-11-02,31.56,28.0,53.0,10.0,3.0
2023-11-03,34.57,28.0,53.0,10.0,0.0
2023-11-06,36.0,32.0,53.0,10.0,0.0
2023-11-07,43.04,50.0,53.0,20.0,0.0
2023-11-08,43.07,50.0,53.0,20.0,0.0
2023-11-09,41.85,45.0,53.0,20.0,0.0
