scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-28,56.27,67.0,47.0,63.0,0.0
2023-08-29,53.7,57.0,47.0,63.0,0.0
2023-08-30,51.12,47.0,47.0,63.0,0.0
2023-08-31,55.22,62.0,47.0,63.0,0.0
2023-09-01,47.84,47.0,47.0,48.0,0.0
2023-09-04,51.37,60.0,47.0,48.0,0.0
2023-09-05,53.22,52.0,47.0,63.0,0.0
2023-09-06,52.36,65.0,47.0,48.0,0.0
2023-09-07,56.4,65.0,47.0,63.0,0.0
2023-09-08,56.31,57.0,47.0,70.0,0.0
2023-09-11,60.27,62.0,47.0,80.0,0.0
2023-09-12,49.73,65.0,47.0,38.0,0.0
2023-09-13,57.71,70.0,47.0,63.0,0.0
2023-09-14,58.97,65.0,47.0,73.0,0.0
2023-09-15,60.85,65.0,47.0,80.0,0.0
2023-09-18,55.34,60.0,47.0,63.0,0.0
2023-09-20,57.58,70.0,47.0,63.0,0.0
2023-09-21,52.38,60.0,47.0,53.0,0.0
2023-09-22,56.38,65.0,47.0,63.0,0.0
2023-09-25,56.27,65.0,47.0,63.0,0.0
2023-09-26,55.96,65.0,47.0,63.0,0.0
2023-09-27,58.93,75.0,47.0,63.0,0.0
2023-09-28,54.88,70.0,47.0,53.0,0.0
2023-09-29,53.73,65.0,47.0,53.0,0.0
2023-10-03,56.19,75.0,47.0,53.0,0.0
2023-10-04,54.36,70.0,47.0,53.0,0.0
2023-10-05,48.22,60.0,47.0,38.0,0.0
2023-10-06,49.86,65.0,47.0,38.0,0.0
2023-10-09,38.96,42.0,47.0,20.0,0.0
2023-10-10,51.07,70.0,47.0,38.0,0.0
2023-10-11,43.85,60.0,47.0,20.0,0.0
2023-10-12,56.13,65.0,47.0,63.0,0.0
2023-10-13,54.7,70.0,47.0,53.0,0.0
2023-10-16,55.84,75.0,47.0,53.0,0.0
2023-10-17,52.36,60.0,47.0,53.0,0.0
2023-10-18,49.43,65.0,47.0,38.0,0.0
2023-10-19,49.51,65.0,47.0,38.0,0.0
2023-10-20,47.4,42.0,47.0,53.0,0.0
2023-10-23,34.82,28.0,47.0,20.0,0.0
2023-10-25,37.1,23.0,47.0,35.0,0.0
2023-10-26,34.29,28.0,47.0,20.0,0.0
2023-10-27,35.09,28.0,47.0,20.0,0.0
2023-10-30,34.71,28.0,47.0,20.0,0.0
2023-10-31,30.69,23.0,47.0,20.0,3.0
2023-11-01,33.34,23.0,47.0,20.0,0.0
2023-11-02,32.13,28.0,47.0,20.0,3.0
2023-11-03,40.03,32.0,47.0,35.0,0.0
2023-11-06,40.77,50.0,47.0,20.0,0.0
2023-11-07,55.6,75.0,47.0,53.0,0.0
2023-11-08,49.65,70.0,47.0,35.0,0.0
2023-11-09,52.7,65.0,47.0,53.0,0.0
2023-11-10,52.79,65.0,47.0,53.0,0.0
2023-11-13,60.85,80.0,47.0,68.0,0.0
2023-11-15,54.87,70.0,47.0,53.0,0.0
2023-11-16,53.33,65.0,47.0,53.0,0.0
2023-11-17,50.83,70.0,47.0,38.0,0.0
2023-11-20,48.1,60.0,47.0,38.0,0.0
2023-11-21,48.19,60.0,47.0,38.0,0.0
2023-11-22,39.82,27.0,47.0,38.0,0.0
2023-11-23,46.33,65.0,47.0,38.0,3.0
2023-11-24,49.35,65.0,47.0,38.0,0.0
2023-11-28,49.48,65.0,47.0,38.0,0.0
2023-11-29,49.65,65.0,47.0,38.0,0.0
2023-11-30,51.16,70.0,47.0,38.0,0.0
2023-12-01,51.01,70.0,47.0,38.0,0.0
2023-12-04,54.07,80.0,47.0,38.0,0.0
2023-12-05,52.59,75.0,47.0,38.0,0.0
2023-12-06,48.69,60.0,47.0,38.0,0.0
2023-12-07,48.89,60.0,47.0,38.0,0.0
2023-12-08,48.66,60.0,47.0,38.0,0.0
2023-12-11,48.67,60.0,47.0,38.0,0.0
2023-12-12,48.67,60.0,47.0,38.0,0.0
2023-12-13,44.07,60.0,47.0,20.0,0.0
2023-12-14,51.42,70.0,47.0,38.0,0.0
2023-12-15,53.89,80.0,47.0,38.0,0.0
2023-12-18,51.4,70.0,47.0,38.0,0.0
2023-12-19,51.19,70.0,47.0,38.0,0.0
2023-12-20,49.3,65.0,47.0,38.0,0.0
2023-12-21,50.9,70.0,47.0,38.0,0.0
2023-12-22,49.48,65.0,47.0,38.0,0.0
2023-12-26,45.05,60.0,47.0,38.0,3.0
2023-12-27,49.45,65.0,47.0,38.0,0.0
2023-12-28,50.68,70.0,47.0,38.0,0.0
2023-12-29,50.58,70.0,47.0,38.0,0.0
2024-01-01,49.36,65.0,47.0,38.0,0.0
2024-01-02,39.99,47.0,47.0,20.0,0.0
