scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-10-06,5.69,8.0,22.0,0.0,8.0
2025-10-07,8.65,8.0,22.0,0.0,5.0
2025-10-08,5.75,8.0,22.0,0.0,8.0
2025-10-09,9.09,9.0,22.0,0.0,5.0
2025-10-10,19.22,23.0,22.0,25.0,5.0
2025-10-13,15.94,13.0,22.0,35.0,8.0
2025-10-14,13.11,13.0,22.0,25.0,8.0
2025-10-15,12.46,13.0,22.0,10.0,5.0
2025-10-16,10.82,18.0,22.0,10.0,8.0
2025-10-17,14.79,23.0,22.0,10.0,5.0
2025-10-20,16.25,28.0,22.0,10.0,5.0
2025-10-21,10.66,17.0,22.0,10.0,8.0
2025-10-23,17.92,35.0,22.0,10.0,5.0
2025-10-24,20.44,45.0,22.0,10.0,5.0
2025-10-27,30.73,70.0,22.0,25.0,5.0
2025-10-28,23.51,55.0,22.0,10.0,5.0
2025-10-29,35.64,70.0,22.0,43.0,5.0
2025-10-30,34.44,65.0,22.0,43.0,5.0
2025-10-31,35.48,60.0,22.0,53.0,5.0
2025-11-03,15.04,40.0,22.0,10.0,10.0
2025-11-04,9.21,28.0,22.0,0.0,10.0
2025-11-06,12.53,23.0,22.0,0.0,5.0
2025-11-07,10.22,13.0,22.0,0.0,5.0
2025-11-10,7.0,13.0,22.0,0.0,8.0
2025-11-11,7.47,24.0,22.0,0.0,10.0
2025-11-12,6.45,19.0,22.0,0.0,10.0
2025-11-13,0.0,19.0,22.0,0.0,18.0
2025-11-14,0.0,9.0,22.0,0.0,21.0
2025-11-17,0.0,9.0,22.0,0.0,21.0
2025-11-18,0.0,9.0,22.0,0.0,21.0
2025-11-19,0.0,9.0,22.0,0.0,16.0
2025-11-20,0.0,9.0,22.0,0.0,21.0
2025-11-21,0.0,24.0,22.0,0.0,18.0
2025-11-24,1.48,34.0,22.0,0.0,18.0
2025-11-25,6.68,34.0,22.0,0.0,13.0
2025-11-26,6.74,34.0,22.0,0.0,13.0
2025-11-27,0.24,9.0,22.0,0.0,13.0
2025-11-28,13.45,29.0,22.0,0.0,5.0
2025-12-01,12.21,24.0,22.0,0.0,5.0
2025-12-02,9.47,14.0,22.0,0.0,5.0
2025-12-03,5.14,9.0,22.0,0.0,8.0
2025-12-04,5.26,9.0,22.0,0.0,8.0
2025-12-05,5.18,9.0,22.0,0.0,8.0
2025-12-08,4.75,9.0,22.0,0.0,8.0
2025-12-09,6.38,14.0,22.0,0.0,8.0
2025-12-10,6.09,14.0,22.0,0.0,8.0
2025-12-11,5.07,9.0,22.0,0.0,8.0
2025-12-12,6.33,14.0,22.0,0.0,8.0
2025-12-15,5.09,9.0,22.0,0.0,8.0
2025-12-16,4.99,9.0,22.0,0.0,8.0
2025-12-17,0.0,9.0,22.0,0.0,13.0
2025-12-18,4.47,19.0,22.0,8.0,13.0
