scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,66.37,65.0,64.0,80.0,0.0
2023-09-06,72.77,70.0,64.0,100.0,0.0
2023-09-07,69.46,57.0,64.0,100.0,0.0
2023-09-08,66.96,47.0,64.0,100.0,0.0
2023-09-11,69.46,57.0,64.0,100.0,0.0
2023-09-12,62.92,60.0,64.0,95.0,5.0
2023-09-13,67.8,65.0,64.0,100.0,3.0
2023-09-14,65.65,60.0,64.0,95.0,3.0
2023-09-15,72.23,70.0,64.0,100.0,0.0
2023-09-18,66.55,60.0,64.0,100.0,3.0
2023-09-20,65.13,60.0,64.0,95.0,3.0
2023-09-21,71.51,70.0,64.0,100.0,0.0
2023-09-22,67.33,65.0,64.0,100.0,3.0
2023-09-25,66.15,60.0,64.0,100.0,3.0
2023-09-26,74.18,80.0,64.0,100.0,0.0
2023-09-27,71.72,70.0,64.0,100.0,0.0
2023-09-28,68.27,57.0,64.0,100.0,0.0
2023-09-29,69.35,60.0,64.0,100.0,0.0
2023-10-03,65.74,60.0,64.0,98.0,3.0
2023-10-04,68.38,60.0,64.0,98.0,0.0
2023-10-05,70.37,65.0,64.0,100.0,0.0
2023-10-06,68.66,60.0,64.0,98.0,0.0
2023-10-09,72.92,80.0,64.0,98.0,0.0
2023-10-10,68.4,60.0,64.0,98.0,0.0
2023-10-11,72.33,72.0,64.0,100.0,0.0
2023-10-12,71.29,67.0,64.0,100.0,0.0
2023-10-13,63.24,47.0,64.0,100.0,3.0
2023-10-16,71.27,67.0,64.0,100.0,0.0
2023-10-17,66.41,47.0,64.0,100.0,0.0
2023-10-18,67.45,52.0,64.0,100.0,0.0
2023-10-19,63.27,47.0,64.0,100.0,3.0
2023-10-20,69.31,60.0,64.0,100.0,0.0
2023-10-23,70.61,70.0,64.0,100.0,0.0
2023-10-25,67.93,60.0,64.0,100.0,0.0
2023-10-26,71.79,75.0,64.0,100.0,0.0
2023-10-27,69.65,65.0,64.0,100.0,0.0
2023-10-30,70.81,70.0,64.0,100.0,0.0
2023-10-31,68.81,62.0,64.0,100.0,0.0
2023-11-01,70.52,70.0,64.0,100.0,0.0
2023-11-02,71.41,72.0,64.0,100.0,0.0
2023-11-03,67.8,57.0,64.0,100.0,0.0
2023-11-06,66.78,52.0,64.0,100.0,0.0
2023-11-07,71.89,72.0,64.0,100.0,0.0
2023-11-08,65.6,47.0,64.0,100.0,0.0
2023-11-09,69.03,62.0,64.0,100.0,0.0
2023-11-10,62.24,47.0,64.0,100.0,3.0
2023-11-13,67.85,57.0,64.0,100.0,0.0
2023-11-15,70.44,67.0,64.0,100.0,0.0
2023-11-16,66.59,52.0,64.0,100.0,0.0
2023-11-17,67.96,57.0,64.0,100.0,0.0
2023-11-20,67.87,57.0,64.0,100.0,0.0
2023-11-21,65.57,47.0,64.0,100.0,0.0
2023-11-22,65.63,47.0,64.0,100.0,0.0
2023-11-23,65.25,57.0,64.0,100.0,3.0
2023-11-24,63.9,52.0,64.0,100.0,3.0
2023-11-28,62.75,47.0,64.0,100.0,3.0
2023-11-29,64.0,52.0,64.0,100.0,3.0
2023-11-30,69.48,62.0,64.0,100.0,0.0
2023-12-01,68.32,57.0,64.0,100.0,0.0
2023-12-04,68.47,57.0,64.0,100.0,0.0
2023-12-05,67.16,52.0,64.0,100.0,0.0
2023-12-06,63.19,47.0,64.0,100.0,3.0
2023-12-07,66.15,47.0,64.0,100.0,0.0
2023-12-08,65.8,47.0,64.0,100.0,0.0
2023-12-11,73.07,75.0,64.0,100.0,0.0
2023-12-12,66.74,70.0,64.0,100.0,5.0
2023-12-13,74.27,80.0,64.0,100.0,0.0
2023-12-14,68.14,60.0,64.0,95.0,0.0
2023-12-15,69.03,70.0,64.0,88.0,0.0
2023-12-18,62.0,42.0,64.0,88.0,0.0
2023-12-19,67.85,65.0,64.0,88.0,0.0
2023-12-20,59.21,52.0,64.0,70.0,0.0
2023-12-21,70.03,75.0,64.0,88.0,0.0
2023-12-22,64.73,65.0,64.0,88.0,3.0
2023-12-26,68.03,65.0,64.0,88.0,0.0
2023-12-27,69.32,70.0,64.0,88.0,0.0
2023-12-28,63.68,60.0,64.0,88.0,3.0
2023-12-29,60.45,65.0,64.0,70.0,3.0
2024-01-01,55.09,42.0,64.0,70.0,3.0
2024-01-02,55.04,42.0,64.0,70.0,3.0
2024-01-03,54.97,42.0,64.0,70.0,3.0
2024-01-04,56.37,47.0,64.0,70.0,3.0
2024-01-05,64.9,70.0,64.0,70.0,0.0
2024-01-08,63.44,65.0,64.0,70.0,0.0
2024-01-09,63.58,65.0,64.0,70.0,0.0
2024-01-10,64.99,65.0,64.0,88.0,3.0
2024-01-11,63.63,65.0,64.0,70.0,0.0
2024-01-12,66.81,60.0,64.0,88.0,0.0
2024-01-15,70.44,75.0,64.0,88.0,0.0
2024-01-16,73.29,75.0,64.0,100.0,0.0
2024-01-17,68.64,60.0,64.0,98.0,0.0
2024-01-18,71.49,70.0,64.0,98.0,0.0
2024-01-19,69.3,70.0,64.0,88.0,0.0
2024-01-23,66.08,60.0,64.0,88.0,0.0
2024-01-24,70.26,65.0,64.0,98.0,0.0
2024-01-25,71.69,70.0,64.0,98.0,0.0
2024-01-29,76.1,85.0,64.0,100.0,0.0
2024-01-30,73.47,75.0,64.0,100.0,0.0
2024-01-31,73.7,75.0,64.0,100.0,0.0
2024-02-01,69.6,60.0,64.0,100.0,0.0
2024-02-02,69.58,60.0,64.0,100.0,0.0
2024-02-05,68.69,60.0,64.0,98.0,0.0
2024-02-06,73.07,75.0,64.0,100.0,0.0
2024-02-07,66.24,60.0,64.0,88.0,0.0
2024-02-08,69.81,65.0,64.0,98.0,0.0
2024-02-09,58.25,42.0,64.0,88.0,3.0
2024-02-12,40.21,23.0,64.0,45.0,5.0
2024-02-13,52.71,37.0,64.0,73.0,3.0
2024-02-14,42.94,33.0,64.0,45.0,5.0
2024-02-15,48.14,33.0,64.0,45.0,0.0
2024-02-16,49.2,37.0,64.0,45.0,0.0
2024-02-19,46.92,27.0,64.0,45.0,0.0
2024-02-20,64.56,80.0,64.0,63.0,0.0
2024-02-21,59.54,60.0,64.0,63.0,0.0
2024-02-22,50.55,42.0,64.0,45.0,0.0
2024-02-23,46.75,27.0,64.0,45.0,0.0
2024-02-26,46.57,27.0,64.0,45.0,0.0
2024-02-27,46.28,27.0,64.0,45.0,0.0
2024-02-28,44.78,23.0,64.0,45.0,0.0
2024-02-29,47.4,43.0,64.0,35.0,0.0
2024-03-01,46.1,37.0,64.0,35.0,0.0
2024-03-04,49.93,65.0,64.0,35.0,3.0
2024-03-05,51.48,60.0,64.0,35.0,0.0
2024-03-06,42.76,27.0,64.0,35.0,0.0
2024-03-07,41.81,23.0,64.0,35.0,0.0
2024-03-11,43.79,33.0,64.0,35.0,0.0
2024-03-12,42.24,28.0,64.0,35.0,0.0
2024-03-13,37.07,29.0,64.0,35.0,5.0
