scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-12-31,0.0,18.0,9.0,0.0,16.0
2026-01-01,0.0,8.0,9.0,0.0,19.0
2026-01-02,0.0,8.0,9.0,0.0,16.0
2026-01-05,0.0,28.0,9.0,0.0,16.0
2026-01-06,1.39,8.0,9.0,35.0,16.0
2026-01-07,0.0,8.0,9.0,35.0,19.0
2026-01-08,0.0,8.0,9.0,35.0,19.0
2026-01-09,3.36,18.0,9.0,35.0,16.0
2026-01-12,0.76,8.0,9.0,35.0,16.0
2026-01-13,0.74,8.0,9.0,35.0,16.0
2026-01-14,0.87,8.0,9.0,35.0,16.0
2026-01-15,0.0,8.0,9.0,35.0,19.0
2026-01-16,4.62,23.0,9.0,35.0,16.0
2026-01-19,0.52,8.0,9.0,35.0,16.0
2026-01-20,0.0,13.0,9.0,25.0,21.0
2026-01-21,0.0,9.0,9.0,0.0,16.0
2026-01-22,0.0,24.0,9.0,0.0,29.0
2026-01-23,0.0,24.0,9.0,0.0,29.0
2026-01-27,0.0,19.0,9.0,0.0,24.0
2026-01-28,0.0,19.0,9.0,0.0,16.0
2026-01-29,0.0,24.0,9.0,0.0,16.0
2026-01-30,0.0,23.0,9.0,0.0,16.0
2026-02-02,0.0,16.0,9.0,0.0,24.0
2026-02-03,0.0,23.0,9.0,0.0,19.0
2026-02-04,0.0,23.0,9.0,0.0,16.0
2026-02-05,0.0,13.0,9.0,0.0,16.0
2026-02-06,0.0,18.0,9.0,0.0,19.0
2026-02-09,0.0,13.0,9.0,0.0,19.0
2026-02-10,0.0,13.0,9.0,0.0,19.0
2026-02-11,0.0,13.0,9.0,0.0,19.0
2026-02-12,0.0,16.0,9.0,0.0,19.0
2026-02-13,0.0,16.0,9.0,0.0,19.0
2026-02-16,0.0,16.0,9.0,0.0,16.0
2026-02-17,0.0,26.0,9.0,0.0,19.0
2026-02-18,0.0,21.0,9.0,0.0,16.0
2026-02-19,0.0,16.0,9.0,0.0,19.0
2026-02-20,0.0,26.0,9.0,0.0,16.0
2026-02-23,0.0,21.0,9.0,8.0,16.0
2026-02-24,0.0,16.0,9.0,0.0,16.0
2026-02-25,0.0,21.0,9.0,0.0,16.0
2026-02-26,0.0,16.0,9.0,0.0,16.0
2026-02-27,0.0,16.0,9.0,0.0,19.0
2026-03-02,0.0,16.0,9.0,0.0,16.0
2026-03-04,0.0,9.0,9.0,0.0,16.0
2026-03-05,0.0,9.0,9.0,0.0,16.0
2026-03-06,0.0,9.0,9.0,0.0,16.0
2026-03-09,0.0,14.0,9.0,0.0,24.0
2026-03-10,0.0,36.0,9.0,0.0,16.0
2026-03-11,0.0,16.0,9.0,0.0,16.0
2026-03-12,0.0,21.0,9.0,0.0,16.0
2026-03-13,0.0,9.0,9.0,0.0,16.0
2026-03-16,0.0,31.0,9.0,0.0,16.0
2026-03-17,0.0,14.0,9.0,0.0,16.0
2026-03-18,0.0,26.0,9.0,0.0,16.0
2026-03-19,0.0,26.0,9.0,0.0,16.0
2026-03-20,0.0,26.0,9.0,0.0,16.0
2026-03-23,0.0,14.0,9.0,0.0,16.0
2026-03-24,0.0,36.0,9.0,0.0,16.0
2026-03-25,0.0,31.0,9.0,0.0,16.0
2026-03-27,0.0,14.0,9.0,0.0,16.0
2026-03-30,0.0,9.0,9.0,0.0,16.0
2026-04-01,28.07,26.0,67.0,0.0,7.0
2026-04-02,31.46,28.0,67.0,0.0,4.0
2026-04-06,32.68,32.0,67.0,0.0,4.0
2026-04-07,30.11,22.0,67.0,0.0,4.0
2026-04-08,45.07,60.0,67.0,18.0,4.0
2026-04-09,42.83,45.0,67.0,25.0,4.0
2026-04-10,41.59,45.0,67.0,18.0,4.0
2026-04-13,35.15,20.0,67.0,18.0,4.0
2026-04-15,46.38,55.0,67.0,25.0,4.0
2026-04-16,42.86,40.0,67.0,25.0,4.0
2026-04-17,44.41,45.0,67.0,25.0,4.0
2026-04-20,44.12,45.0,67.0,25.0,4.0
2026-04-21,39.81,40.0,67.0,25.0,7.0
2026-04-22,43.06,40.0,67.0,25.0,4.0
2026-04-23,38.69,35.0,67.0,25.0,7.0
2026-04-24,41.7,35.0,67.0,25.0,4.0
2026-04-27,48.56,60.0,67.0,25.0,4.0
2026-04-28,44.5,45.0,67.0,25.0,4.0
2026-04-29,48.33,35.0,67.0,50.0,4.0
2026-04-30,49.55,40.0,67.0,50.0,4.0
2026-05-01,41.24,35.0,67.0,35.0,7.0
2026-05-04,47.22,45.0,67.0,35.0,4.0
2026-05-05,42.1,35.0,67.0,25.0,4.0
2026-05-06,53.58,55.0,67.0,50.0,4.0
2026-05-07,49.91,55.0,67.0,35.0,4.0
2026-05-08,42.08,35.0,67.0,25.0,4.0
2026-05-11,41.84,35.0,67.0,25.0,4.0
2026-05-12,41.24,35.0,67.0,25.0,4.0
2026-05-13,39.43,45.0,67.0,8.0,4.0
2026-05-14,37.11,37.0,67.0,8.0,4.0
2026-05-15,51.43,60.0,67.0,43.0,4.0
2026-05-18,30.84,42.0,67.0,0.0,9.0
2026-05-19,43.26,45.0,67.0,25.0,4.0
2026-05-20,38.66,27.0,67.0,25.0,4.0
2026-05-21,32.66,27.0,67.0,0.0,4.0
2026-05-22,35.37,32.0,67.0,18.0,7.0
2026-05-25,42.44,40.0,67.0,25.0,4.0
2026-05-26,35.42,27.0,67.0,10.0,4.0
2026-05-27,32.58,27.0,67.0,10.0,7.0
2026-05-28,36.03,27.0,67.0,25.0,7.0
2026-05-29,28.09,8.0,67.0,0.0,4.0
2026-06-01,39.87,47.0,67.0,10.0,4.0
2026-06-02,38.38,37.0,67.0,25.0,7.0
2026-06-03,47.06,60.0,67.0,25.0,4.0
2026-06-04,46.06,45.0,67.0,35.0,4.0
2026-06-05,49.27,50.0,67.0,43.0,4.0
2026-06-08,47.58,35.0,67.0,53.0,4.0
2026-06-09,52.45,45.0,67.0,60.0,4.0
2026-06-10,44.77,35.0,67.0,53.0,7.0
2026-06-11,55.39,60.0,67.0,60.0,4.0
2026-06-12,53.06,47.0,67.0,60.0,4.0
2026-06-15,53.54,47.0,67.0,60.0,4.0
2026-06-16,44.15,22.0,67.0,60.0,7.0
2026-06-17,44.34,22.0,67.0,60.0,7.0
2026-06-18,50.99,37.0,67.0,60.0,4.0
2026-06-19,47.47,22.0,67.0,60.0,4.0
2026-06-22,44.88,22.0,67.0,60.0,7.0
2026-06-23,47.94,35.0,67.0,60.0,7.0
2026-06-24,47.73,35.0,67.0,60.0,7.0
2026-06-25,42.29,35.0,67.0,60.0,12.0
2026-06-26,47.28,35.0,67.0,60.0,7.0
2026-06-29,47.61,35.0,67.0,60.0,7.0
2026-06-30,17.1,45.0,9.0,60.0,19.0
2026-07-01,15.62,40.0,9.0,60.0,19.0
2026-07-02,16.96,45.0,9.0,60.0,19.0
2026-07-03,15.52,40.0,9.0,60.0,19.0
2026-07-06,14.08,35.0,9.0,60.0,19.0
2026-07-07,13.61,35.0,9.0,60.0,19.0
2026-07-08,13.24,35.0,9.0,60.0,19.0
2026-07-09,19.37,45.0,9.0,60.0,16.0
2026-07-10,23.26,40.0,9.0,80.0,16.0
2026-07-13,28.92,55.0,9.0,88.0,16.0
2026-07-14,25.29,35.0,9.0,95.0,16.0
2026-07-15,12.42,35.0,9.0,63.0,21.0
2026-07-16,12.69,35.0,9.0,45.0,16.0
2026-07-17,7.86,27.0,9.0,35.0,16.0
2026-07-20,12.5,45.0,9.0,35.0,16.0
2026-07-21,5.2,27.0,9.0,35.0,19.0
2026-07-22,4.91,27.0,9.0,35.0,19.0
2026-07-23,16.89,47.0,9.0,63.0,19.0
2026-07-24,29.62,60.0,9.0,88.0,16.0
2026-07-27,28.08,55.0,9.0,98.0,19.0
2026-07-28,26.97,50.0,9.0,88.0,16.0
2026-07-29,34.61,70.0,9.0,98.0,16.0
2026-07-30,27.99,55.0,9.0,88.0,16.0
2026-07-31,25.89,55.0,9.0,78.0,16.0
2026-08-03,14.66,57.0,9.0,50.0,21.0
2026-08-04,36.06,75.0,9.0,98.0,16.0
2026-08-05,24.98,50.0,9.0,78.0,16.0
2026-08-06,18.52,42.0,9.0,60.0,16.0
2026-08-07,18.3,42.0,9.0,60.0,16.0
2026-08-10,17.74,52.0,9.0,60.0,19.0
2026-08-11,11.42,27.0,9.0,60.0,19.0
2026-08-12,13.4,23.0,9.0,60.0,16.0
2026-08-13,11.68,28.0,9.0,60.0,19.0
2026-08-14,1.67,8.0,9.0,60.0,24.0
2026-08-17,0.0,8.0,9.0,50.0,24.0
2026-08-18,0.0,13.0,9.0,50.0,27.0
2026-08-19,0.0,8.0,9.0,50.0,27.0
2026-08-20,12.9,33.0,9.0,60.0,19.0
2026-08-21,12.65,32.0,9.0,60.0,19.0
2026-08-24,0.0,8.0,9.0,60.0,27.0
2026-08-25,16.32,37.0,9.0,70.0,19.0
2026-08-26,11.59,27.0,9.0,60.0,19.0
2026-08-27,12.64,32.0,9.0,60.0,19.0
2026-08-28,0.0,8.0,9.0,35.0,27.0
2026-08-31,0.0,8.0,9.0,35.0,27.0
2026-09-01,0.0,8.0,9.0,35.0,27.0
