scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,43.44,47.0,9.0,100.0,4.0
2023-09-05,49.72,72.0,9.0,100.0,4.0
2023-09-06,43.48,47.0,9.0,100.0,4.0
2023-09-07,44.73,52.0,9.0,100.0,4.0
2023-09-08,40.32,47.0,9.0,100.0,7.0
2023-09-11,44.48,52.0,9.0,100.0,4.0
2023-09-12,40.92,60.0,9.0,100.0,9.0
2023-09-13,43.37,60.0,9.0,100.0,7.0
2023-09-14,46.03,70.0,9.0,100.0,7.0
2023-09-15,43.62,60.0,9.0,100.0,7.0
2023-09-18,43.18,60.0,9.0,100.0,7.0
2023-09-20,39.93,60.0,9.0,88.0,7.0
2023-09-21,39.86,60.0,9.0,88.0,7.0
2023-09-22,39.6,47.0,9.0,88.0,4.0
2023-09-25,42.38,70.0,9.0,88.0,7.0
2023-09-26,40.94,65.0,9.0,88.0,7.0
2023-09-27,41.23,65.0,9.0,88.0,7.0
2023-09-28,39.96,60.0,9.0,88.0,7.0
2023-09-29,37.13,65.0,9.0,70.0,7.0
2023-10-03,35.9,60.0,9.0,70.0,7.0
2023-10-04,35.55,60.0,9.0,70.0,7.0
2023-10-05,39.91,65.0,9.0,70.0,4.0
2023-10-06,44.89,85.0,9.0,70.0,4.0
2023-10-09,38.1,60.0,9.0,70.0,4.0
2023-10-10,39.62,65.0,9.0,70.0,4.0
2023-10-11,49.2,85.0,9.0,88.0,4.0
2023-10-12,49.36,72.0,9.0,100.0,4.0
2023-10-13,50.0,75.0,9.0,100.0,4.0
2023-10-16,46.05,60.0,9.0,100.0,4.0
2023-10-17,46.13,60.0,9.0,100.0,4.0
2023-10-18,46.14,60.0,9.0,100.0,4.0
2023-10-19,48.6,70.0,9.0,100.0,4.0
2023-10-20,42.8,60.0,9.0,100.0,7.0
2023-10-23,34.88,42.0,9.0,98.0,9.0
2023-10-25,39.66,42.0,9.0,98.0,4.0
2023-10-26,40.85,47.0,9.0,98.0,4.0
2023-10-27,50.66,85.0,9.0,98.0,4.0
2023-10-30,46.18,65.0,9.0,100.0,4.0
2023-10-31,51.17,85.0,9.0,100.0,4.0
2023-11-01,46.15,65.0,9.0,100.0,4.0
2023-11-02,50.32,80.0,9.0,100.0,4.0
2023-11-03,49.09,75.0,9.0,100.0,4.0
2023-11-06,45.49,60.0,9.0,100.0,4.0
2023-11-07,42.63,60.0,9.0,100.0,7.0
2023-11-08,42.89,60.0,9.0,100.0,7.0
2023-11-09,42.9,60.0,9.0,100.0,7.0
2023-11-10,41.04,65.0,9.0,88.0,7.0
2023-11-13,42.37,60.0,9.0,98.0,7.0
