scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,28.8,60.0,22.0,28.0,9.0
2023-09-05,33.3,70.0,22.0,48.0,12.0
2023-09-06,26.31,60.0,22.0,18.0,9.0
2023-09-07,23.46,60.0,22.0,18.0,12.0
2023-09-08,25.93,60.0,22.0,28.0,12.0
2023-09-11,23.46,60.0,22.0,18.0,12.0
2023-09-12,16.39,23.0,22.0,18.0,9.0
2023-09-13,13.55,23.0,22.0,18.0,12.0
2023-09-14,11.68,23.0,22.0,10.0,12.0
2023-09-15,16.15,28.0,22.0,10.0,9.0
2023-09-18,32.36,85.0,22.0,18.0,9.0
2023-09-20,37.05,85.0,22.0,38.0,9.0
2023-09-21,34.48,75.0,22.0,38.0,9.0
2023-09-22,28.21,70.0,22.0,18.0,9.0
2023-09-25,36.95,85.0,22.0,38.0,9.0
2023-09-26,28.16,70.0,22.0,18.0,9.0
2023-09-27,25.88,60.0,22.0,18.0,9.0
2023-09-28,22.77,60.0,22.0,18.0,12.0
2023-09-29,22.79,60.0,22.0,18.0,12.0
2023-10-03,22.75,60.0,22.0,18.0,12.0
2023-10-04,22.46,60.0,22.0,18.0,12.0
2023-10-05,20.86,60.0,22.0,10.0,12.0
2023-10-06,29.62,75.0,22.0,18.0,9.0
2023-10-09,22.33,60.0,22.0,18.0,12.0
2023-10-10,27.58,60.0,22.0,38.0,12.0
2023-10-11,27.79,60.0,22.0,38.0,12.0
2023-10-12,30.29,60.0,22.0,48.0,12.0
2023-10-13,30.21,60.0,22.0,48.0,12.0
2023-10-16,30.16,60.0,22.0,48.0,12.0
2023-10-17,38.12,80.0,22.0,48.0,9.0
2023-10-18,38.07,80.0,22.0,48.0,9.0
2023-10-19,26.05,60.0,22.0,20.0,9.0
2023-10-20,32.04,57.0,22.0,48.0,9.0
2023-10-23,40.61,57.0,22.0,85.0,9.0
2023-10-25,34.37,47.0,22.0,70.0,9.0
2023-10-26,27.96,60.0,22.0,63.0,17.0
2023-10-27,33.42,60.0,22.0,63.0,12.0
2023-10-30,33.2,60.0,22.0,63.0,12.0
2023-10-31,37.45,65.0,22.0,63.0,9.0
2023-11-01,33.02,60.0,22.0,63.0,12.0
2023-11-02,33.29,60.0,22.0,63.0,12.0
2023-11-03,33.33,60.0,22.0,63.0,12.0
2023-11-06,33.45,60.0,22.0,63.0,12.0
2023-11-07,33.5,60.0,22.0,63.0,12.0
2023-11-08,33.63,60.0,22.0,63.0,12.0
2023-11-09,41.28,62.0,22.0,80.0,9.0
2023-11-10,34.62,47.0,22.0,80.0,12.0
2023-11-13,34.9,47.0,22.0,80.0,12.0
2023-11-15,35.14,47.0,22.0,80.0,12.0
2023-11-16,35.24,47.0,22.0,80.0,12.0
2023-11-17,32.55,47.0,22.0,70.0,12.0
2023-11-20,32.62,47.0,22.0,70.0,12.0
2023-11-21,30.92,47.0,22.0,63.0,12.0
2023-11-22,28.49,47.0,22.0,53.0,12.0
2023-11-23,28.6,47.0,22.0,53.0,12.0
2023-11-24,28.57,47.0,22.0,53.0,12.0
2023-11-28,28.43,47.0,22.0,53.0,12.0
2023-11-29,28.58,47.0,22.0,53.0,12.0
2023-11-30,31.06,47.0,22.0,63.0,12.0
2023-12-01,28.49,47.0,22.0,53.0,12.0
2023-12-04,37.8,72.0,22.0,53.0,9.0
2023-12-05,28.14,47.0,22.0,53.0,12.0
2023-12-06,28.11,47.0,22.0,53.0,12.0
2023-12-07,28.3,47.0,22.0,53.0,12.0
2023-12-08,30.74,47.0,22.0,63.0,12.0
2023-12-11,30.87,47.0,22.0,63.0,12.0
2023-12-12,40.1,72.0,22.0,63.0,9.0
2023-12-13,30.81,47.0,22.0,63.0,12.0
2023-12-14,31.33,47.0,22.0,63.0,12.0
2023-12-15,41.24,67.0,22.0,70.0,9.0
2023-12-18,32.98,47.0,22.0,70.0,12.0
2023-12-19,32.87,47.0,22.0,70.0,12.0
2023-12-20,32.3,47.0,22.0,70.0,12.0
2023-12-21,32.63,47.0,22.0,70.0,12.0
2023-12-22,32.78,47.0,22.0,70.0,12.0
2023-12-26,32.75,47.0,22.0,70.0,12.0
2023-12-27,32.72,47.0,22.0,70.0,12.0
2023-12-28,32.59,47.0,22.0,70.0,12.0
2023-12-29,32.49,47.0,22.0,70.0,12.0
2024-01-01,32.86,47.0,22.0,70.0,12.0
2024-01-02,31.06,47.0,22.0,63.0,12.0
2024-01-03,34.82,47.0,22.0,78.0,12.0
2024-01-04,31.26,47.0,22.0,63.0,12.0
2024-01-05,31.36,47.0,22.0,63.0,12.0
2024-01-08,34.94,47.0,22.0,78.0,12.0
2024-01-09,35.2,47.0,22.0,78.0,12.0
2024-01-10,31.44,47.0,22.0,63.0,12.0
2024-01-11,35.19,47.0,22.0,78.0,12.0
2024-01-12,47.39,72.0,22.0,88.0,9.0
2024-01-15,37.88,47.0,22.0,88.0,12.0
2024-01-16,37.76,47.0,22.0,88.0,12.0
2024-01-17,37.49,47.0,22.0,88.0,12.0
2024-01-18,35.15,53.0,22.0,60.0,9.0
2024-01-19,28.47,38.0,22.0,60.0,12.0
2024-01-23,4.18,34.0,22.0,10.0,22.0
2024-01-24,9.76,34.0,22.0,10.0,17.0
2024-01-25,0.0,19.0,22.0,10.0,25.0
2024-01-29,0.0,4.0,22.0,10.0,28.0
2024-01-30,0.0,4.0,22.0,10.0,28.0
2024-01-31,0.0,19.0,22.0,10.0,25.0
2024-02-01,0.0,4.0,22.0,10.0,28.0
2024-02-02,8.64,29.0,22.0,10.0,17.0
2024-02-05,0.0,4.0,22.0,10.0,20.0
2024-02-06,0.0,4.0,22.0,10.0,20.0
2024-02-07,0.0,4.0,22.0,10.0,20.0
2024-02-08,0.0,4.0,22.0,10.0,20.0
2024-02-09,0.0,4.0,22.0,10.0,20.0
2024-02-12,0.0,4.0,22.0,10.0,20.0
2024-02-13,20.0,48.0,22.0,10.0,9.0
2024-02-14,10.7,23.0,22.0,10.0,12.0
2024-02-15,21.31,52.0,22.0,10.0,9.0
