scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-22,39.57,55.0,39.0,20.0,0.0
2023-08-23,49.34,75.0,39.0,38.0,0.0
2023-08-24,48.0,70.0,39.0,38.0,0.0
2023-08-25,46.48,65.0,39.0,38.0,0.0
2023-08-28,49.22,65.0,39.0,48.0,0.0
2023-08-29,45.4,60.0,39.0,38.0,0.0
2023-08-30,46.57,65.0,39.0,38.0,0.0
2023-08-31,49.42,75.0,39.0,38.0,0.0
2023-09-01,50.78,70.0,39.0,48.0,0.0
2023-09-04,46.07,60.0,39.0,38.0,0.0
2023-09-05,47.42,65.0,39.0,38.0,0.0
2023-09-06,43.81,52.0,39.0,38.0,0.0
2023-09-07,47.35,65.0,39.0,38.0,0.0
2023-09-08,47.51,65.0,39.0,38.0,0.0
2023-09-11,48.97,70.0,39.0,38.0,0.0
2023-09-12,46.93,65.0,39.0,38.0,0.0
2023-09-13,51.16,70.0,39.0,48.0,0.0
2023-09-14,49.92,65.0,39.0,48.0,0.0
2023-09-15,44.3,52.0,39.0,38.0,0.0
2023-09-18,46.29,60.0,39.0,38.0,0.0
2023-09-20,49.78,75.0,39.0,38.0,0.0
2023-09-21,45.83,60.0,39.0,38.0,0.0
2023-09-22,47.33,65.0,39.0,38.0,0.0
2023-09-25,47.22,65.0,39.0,38.0,0.0
2023-09-26,45.66,60.0,39.0,38.0,0.0
2023-09-27,47.38,65.0,39.0,38.0,0.0
2023-09-28,49.58,75.0,39.0,38.0,0.0
2023-09-29,48.43,70.0,39.0,38.0,0.0
2023-10-03,48.39,70.0,39.0,38.0,0.0
2023-10-04,44.56,57.0,39.0,38.0,0.0
2023-10-05,42.17,47.0,39.0,38.0,0.0
2023-10-06,41.31,42.0,39.0,38.0,0.0
2023-10-09,40.66,42.0,39.0,38.0,0.0
2023-10-10,47.02,65.0,39.0,38.0,0.0
2023-10-11,46.8,65.0,39.0,38.0,0.0
2023-10-12,45.83,60.0,39.0,38.0,0.0
2023-10-13,39.15,52.0,39.0,20.0,0.0
2023-10-16,37.79,47.0,39.0,20.0,0.0
2023-10-17,42.56,65.0,39.0,20.0,0.0
2023-10-18,36.38,42.0,39.0,20.0,0.0
2023-10-19,35.46,38.0,39.0,20.0,0.0
2023-10-20,31.6,23.0,39.0,20.0,0.0
2023-10-23,28.27,23.0,39.0,10.0,0.0
2023-10-25,28.05,23.0,39.0,10.0,0.0
2023-10-26,32.74,43.0,39.0,10.0,0.0
2023-10-27,45.29,80.0,39.0,20.0,0.0
2023-10-30,31.66,27.0,39.0,20.0,0.0
2023-10-31,31.89,27.0,39.0,20.0,0.0
2023-11-01,30.54,23.0,39.0,20.0,0.0
2023-11-02,33.33,32.0,39.0,20.0,0.0
2023-11-03,33.48,32.0,39.0,20.0,0.0
2023-11-06,47.47,70.0,39.0,38.0,0.0
2023-11-07,46.55,65.0,39.0,38.0,0.0
2023-11-08,47.6,70.0,39.0,38.0,0.0
2023-11-09,46.15,65.0,39.0,38.0,0.0
2023-11-10,46.99,65.0,39.0,53.0,3.0
2023-11-13,45.55,60.0,39.0,38.0,0.0
2023-11-15,48.32,70.0,39.0,38.0,0.0
2023-11-16,45.53,60.0,39.0,38.0,0.0
2023-11-17,39.78,37.0,39.0,38.0,0.0
2023-11-20,32.8,28.0,39.0,20.0,0.0
2023-11-21,38.39,32.0,39.0,38.0,0.0
2023-11-22,38.27,32.0,39.0,38.0,0.0
2023-11-23,35.28,32.0,39.0,38.0,3.0
2023-11-24,47.8,70.0,39.0,38.0,0.0
2023-11-28,46.68,65.0,39.0,38.0,0.0
2023-11-29,50.6,80.0,39.0,38.0,0.0
2023-11-30,50.86,80.0,39.0,38.0,0.0
2023-12-01,51.71,67.0,39.0,55.0,0.0
2023-12-04,51.02,62.0,39.0,55.0,0.0
2023-12-05,50.79,62.0,39.0,55.0,0.0
2023-12-06,44.39,47.0,39.0,45.0,0.0
2023-12-07,42.84,47.0,39.0,38.0,0.0
2023-12-08,49.36,52.0,39.0,60.0,0.0
2023-12-11,45.87,60.0,39.0,38.0,0.0
2023-12-12,43.87,52.0,39.0,38.0,0.0
2023-12-13,45.77,60.0,39.0,38.0,0.0
2023-12-14,47.37,65.0,39.0,38.0,0.0
2023-12-15,47.34,65.0,39.0,38.0,0.0
2023-12-18,47.85,60.0,39.0,45.0,0.0
2023-12-19,48.89,65.0,39.0,45.0,0.0
2023-12-20,50.75,65.0,39.0,55.0,0.0
2023-12-21,46.85,65.0,39.0,38.0,0.0
2023-12-22,46.68,65.0,39.0,38.0,0.0
2023-12-26,46.5,65.0,39.0,38.0,0.0
2023-12-27,46.65,65.0,39.0,38.0,0.0
2023-12-28,49.13,75.0,39.0,38.0,0.0
2023-12-29,45.28,60.0,39.0,38.0,0.0
2024-01-01,37.81,60.0,39.0,20.0,3.0
2024-01-02,40.44,60.0,39.0,20.0,0.0
2024-01-03,43.18,70.0,39.0,20.0,0.0
2024-01-04,50.76,80.0,39.0,38.0,0.0
2024-01-05,46.85,65.0,39.0,38.0,0.0
2024-01-08,40.76,60.0,39.0,20.0,0.0
2024-01-09,40.82,60.0,39.0,20.0,0.0
2024-01-10,40.52,60.0,39.0,20.0,0.0
2024-01-11,46.64,65.0,39.0,38.0,0.0
2024-01-12,40.8,60.0,39.0,20.0,0.0
2024-01-15,40.73,60.0,39.0,20.0,0.0
2024-01-16,45.33,60.0,39.0,38.0,0.0
2024-01-17,38.57,53.0,39.0,20.0,0.0
2024-01-18,39.98,57.0,39.0,20.0,0.0
2024-01-19,49.13,75.0,39.0,38.0,0.0
2024-01-23,44.05,57.0,39.0,38.0,0.0
2024-01-24,35.23,38.0,39.0,20.0,0.0
2024-01-25,33.75,33.0,39.0,20.0,0.0
2024-01-29,34.06,33.0,39.0,20.0,0.0
2024-01-30,31.39,23.0,39.0,20.0,0.0
2024-01-31,34.35,33.0,39.0,20.0,0.0
2024-02-01,34.01,32.0,39.0,20.0,0.0
2024-02-02,31.74,23.0,39.0,20.0,0.0
2024-02-05,32.73,28.0,39.0,20.0,0.0
