scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,16.56,45.0,38.0,18.0,20.0
2023-09-05,13.31,32.0,38.0,18.0,20.0
2023-09-06,7.57,27.0,38.0,0.0,20.0
2023-09-07,25.9,65.0,38.0,35.0,20.0
2023-09-08,36.38,75.0,38.0,35.0,12.0
2023-09-11,19.04,45.0,38.0,28.0,20.0
2023-09-12,7.33,42.0,38.0,8.0,25.0
2023-09-13,13.84,37.0,38.0,18.0,20.0
2023-09-14,11.09,37.0,38.0,18.0,23.0
2023-09-15,19.89,60.0,38.0,18.0,20.0
2023-09-18,14.72,40.0,38.0,18.0,20.0
2023-09-20,14.56,40.0,38.0,18.0,20.0
2023-09-21,40.23,75.0,38.0,55.0,12.0
2023-09-22,35.24,55.0,38.0,55.0,12.0
2023-09-25,38.95,70.0,38.0,55.0,12.0
2023-09-26,32.23,60.0,38.0,38.0,12.0
2023-09-27,19.22,40.0,38.0,38.0,20.0
2023-09-28,11.68,40.0,38.0,20.0,23.0
2023-09-29,17.63,45.0,38.0,38.0,23.0
2023-10-03,19.07,40.0,38.0,48.0,23.0
2023-10-04,12.12,32.0,38.0,18.0,20.0
2023-10-05,10.52,37.0,38.0,18.0,23.0
2023-10-06,20.68,55.0,38.0,28.0,20.0
2023-10-09,6.67,32.0,38.0,10.0,23.0
2023-10-10,10.32,45.0,38.0,10.0,23.0
2023-10-11,13.63,45.0,38.0,10.0,20.0
2023-10-12,15.33,32.0,38.0,28.0,20.0
2023-10-13,26.1,55.0,38.0,48.0,20.0
2023-10-16,14.26,40.0,38.0,28.0,23.0
2023-10-17,27.46,55.0,38.0,53.0,20.0
2023-10-18,15.44,40.0,38.0,33.0,23.0
2023-10-19,27.3,45.0,38.0,63.0,20.0
2023-10-20,15.65,37.0,38.0,25.0,20.0
2023-10-23,0.96,18.0,38.0,10.0,25.0
2023-10-25,5.84,18.0,38.0,10.0,20.0
2023-10-26,6.65,18.0,38.0,25.0,23.0
2023-10-27,5.58,27.0,38.0,10.0,23.0
2023-10-30,4.24,22.0,38.0,10.0,23.0
2023-10-31,14.21,35.0,38.0,25.0,20.0
2023-11-01,13.57,45.0,38.0,25.0,23.0
2023-11-02,7.07,25.0,38.0,18.0,23.0
2023-11-03,12.26,45.0,38.0,18.0,23.0
2023-11-06,8.31,25.0,38.0,10.0,20.0
2023-11-07,6.79,30.0,38.0,10.0,23.0
2023-11-08,15.33,45.0,38.0,18.0,20.0
2023-11-09,3.25,17.0,38.0,10.0,23.0
2023-11-10,3.08,17.0,38.0,10.0,23.0
2023-11-13,6.55,30.0,38.0,10.0,23.0
2023-11-15,6.56,17.0,38.0,10.0,20.0
2023-11-16,6.5,17.0,38.0,10.0,20.0
2023-11-17,7.79,22.0,38.0,10.0,20.0
2023-11-20,9.21,27.0,38.0,10.0,20.0
2023-11-21,5.83,13.0,38.0,10.0,20.0
2023-11-22,35.25,80.0,38.0,28.0,12.0
2023-11-23,40.87,75.0,38.0,55.0,12.0
2023-11-24,31.67,55.0,38.0,38.0,12.0
2023-11-28,22.27,50.0,38.0,38.0,20.0
2023-11-29,11.6,40.0,38.0,18.0,23.0
2023-11-30,37.67,80.0,38.0,38.0,12.0
2023-12-01,26.38,55.0,38.0,18.0,12.0
2023-12-04,19.65,40.0,38.0,38.0,20.0
2023-12-05,33.62,65.0,38.0,38.0,12.0
2023-12-06,13.57,17.0,38.0,38.0,20.0
2023-12-07,18.89,37.0,38.0,38.0,20.0
2023-12-08,31.64,75.0,38.0,20.0,12.0
2023-12-11,36.33,75.0,38.0,38.0,12.0
2023-12-12,33.65,65.0,38.0,38.0,12.0
2023-12-13,33.63,65.0,38.0,38.0,12.0
2023-12-14,31.18,55.0,38.0,38.0,12.0
2023-12-15,31.18,55.0,38.0,38.0,12.0
2023-12-18,29.35,47.0,38.0,38.0,12.0
2023-12-19,33.84,65.0,38.0,38.0,12.0
2023-12-20,6.89,13.0,38.0,38.0,25.0
2023-12-21,7.04,22.0,38.0,20.0,23.0
2023-12-22,29.72,70.0,38.0,18.0,12.0
2023-12-26,25.98,55.0,38.0,18.0,12.0
2023-12-27,28.44,65.0,38.0,18.0,12.0
2023-12-28,25.88,55.0,38.0,18.0,12.0
2023-12-29,32.34,60.0,38.0,38.0,12.0
2024-01-01,32.64,60.0,38.0,38.0,12.0
2024-01-02,30.17,50.0,38.0,38.0,12.0
2024-01-03,33.96,65.0,38.0,38.0,12.0
2024-01-04,41.03,75.0,38.0,55.0,12.0
2024-01-05,35.75,55.0,38.0,55.0,12.0
2024-01-08,32.7,50.0,38.0,48.0,12.0
2024-01-09,32.93,60.0,38.0,38.0,12.0
2024-01-10,50.36,72.0,38.0,95.0,12.0
2024-01-11,38.18,70.0,38.0,48.0,12.0
2024-01-12,41.04,65.0,38.0,65.0,12.0
2024-01-15,37.99,60.0,38.0,70.0,15.0
2024-01-16,31.56,50.0,38.0,55.0,15.0
2024-01-17,27.04,50.0,38.0,38.0,15.0
2024-01-18,31.64,50.0,38.0,55.0,15.0
2024-01-19,40.46,70.0,38.0,70.0,15.0
2024-01-23,41.26,70.0,38.0,63.0,12.0
2024-01-24,51.08,70.0,38.0,100.0,12.0
2024-01-25,51.71,72.0,38.0,100.0,12.0
2024-01-29,44.88,65.0,38.0,100.0,17.0
2024-01-30,48.58,60.0,38.0,100.0,12.0
2024-01-31,51.28,70.0,38.0,100.0,12.0
2024-02-01,45.5,60.0,38.0,100.0,15.0
2024-02-02,50.96,70.0,38.0,100.0,12.0
2024-02-05,51.93,75.0,38.0,100.0,12.0
2024-02-06,39.32,70.0,38.0,73.0,17.0
2024-02-07,47.3,65.0,38.0,90.0,12.0
2024-02-08,28.92,42.0,38.0,53.0,15.0
2024-02-09,20.34,42.0,38.0,20.0,15.0
2024-02-12,13.0,23.0,38.0,20.0,17.0
2024-02-13,15.03,23.0,38.0,20.0,15.0
2024-02-14,22.58,52.0,38.0,20.0,15.0
2024-02-15,38.3,65.0,38.0,58.0,12.0
2024-02-16,44.72,65.0,38.0,83.0,12.0
2024-02-19,51.61,75.0,38.0,100.0,12.0
2024-02-20,48.62,65.0,38.0,98.0,12.0
2024-02-21,53.47,85.0,38.0,98.0,12.0
2024-02-22,37.83,60.0,38.0,73.0,15.0
2024-02-23,24.71,60.0,38.0,20.0,15.0
2024-02-26,24.77,60.0,38.0,20.0,15.0
2024-02-27,22.03,50.0,38.0,20.0,15.0
2024-02-28,22.71,42.0,38.0,20.0,12.0
2024-02-29,19.76,42.0,38.0,20.0,15.0
2024-03-01,19.89,42.0,38.0,20.0,15.0
2024-03-04,18.07,23.0,38.0,20.0,12.0
2024-03-05,14.81,23.0,38.0,20.0,15.0
2024-03-06,14.14,23.0,38.0,20.0,15.0
2024-03-07,22.11,42.0,38.0,20.0,12.0
2024-03-11,16.9,23.0,38.0,20.0,12.0
2024-03-12,9.09,23.0,38.0,10.0,17.0
2024-03-13,0.0,14.0,38.0,0.0,25.0
2024-03-14,6.12,33.0,38.0,0.0,20.0
2024-03-15,0.0,13.0,38.0,0.0,23.0
2024-03-18,0.69,13.0,38.0,10.0,23.0
2024-03-19,0.44,13.0,38.0,10.0,23.0
2024-03-20,4.62,18.0,38.0,10.0,20.0
2024-03-21,2.51,18.0,38.0,0.0,20.0
2024-03-22,2.44,18.0,38.0,0.0,20.0
2024-03-26,3.38,23.0,38.0,0.0,20.0
2024-03-27,3.46,23.0,38.0,0.0,20.0
2024-03-28,2.56,19.0,38.0,0.0,20.0
2024-04-01,42.87,60.0,61.0,20.0,4.0
2024-04-02,40.62,50.0,61.0,20.0,4.0
2024-04-03,38.42,40.0,61.0,20.0,4.0
2024-04-04,37.16,35.0,61.0,20.0,4.0
2024-04-05,38.41,40.0,61.0,20.0,4.0
2024-04-08,38.71,35.0,61.0,38.0,7.0
2024-04-09,33.99,35.0,61.0,20.0,7.0
2024-04-10,39.93,40.0,61.0,38.0,7.0
2024-04-12,29.63,27.0,61.0,18.0,9.0
2024-04-15,37.12,28.0,61.0,28.0,4.0
2024-04-16,36.52,37.0,61.0,28.0,7.0
2024-04-18,43.31,45.0,61.0,35.0,4.0
2024-04-19,35.8,35.0,61.0,28.0,7.0
2024-04-22,53.57,65.0,61.0,55.0,4.0
2024-04-23,46.99,50.0,61.0,55.0,7.0
2024-04-24,51.27,55.0,61.0,55.0,4.0
2024-04-25,41.87,50.0,61.0,35.0,7.0
2024-04-26,38.24,35.0,61.0,35.0,7.0
2024-04-29,44.47,60.0,61.0,35.0,7.0
2024-04-30,42.06,50.0,61.0,35.0,7.0
2024-05-02,35.53,50.0,61.0,10.0,7.0
2024-05-03,40.37,50.0,61.0,18.0,4.0
2024-05-06,32.16,27.0,61.0,10.0,4.0
2024-05-07,31.96,28.0,61.0,10.0,4.0
2024-05-08,27.85,23.0,61.0,10.0,7.0
2024-05-09,19.89,13.0,61.0,10.0,12.0
2024-05-10,50.68,85.0,61.0,28.0,4.0
2024-05-13,54.32,80.0,61.0,48.0,4.0
2024-05-14,40.91,65.0,61.0,28.0,9.0
2024-05-15,43.71,55.0,61.0,28.0,4.0
2024-05-16,42.06,50.0,61.0,38.0,7.0
2024-05-17,42.33,50.0,61.0,38.0,7.0
2024-05-21,43.4,55.0,61.0,38.0,7.0
2024-05-22,58.13,85.0,61.0,55.0,4.0
2024-05-23,54.21,70.0,61.0,55.0,4.0
2024-05-24,35.97,55.0,61.0,18.0,9.0
2024-05-27,63.9,85.0,61.0,80.0,4.0
2024-05-28,51.07,60.0,61.0,55.0,4.0
2024-05-29,48.02,60.0,61.0,55.0,7.0
2024-05-30,49.1,65.0,61.0,55.0,7.0
2024-05-31,47.92,60.0,61.0,55.0,7.0
2024-06-03,48.03,60.0,61.0,55.0,7.0
2024-06-04,31.0,42.0,61.0,28.0,12.0
2024-06-05,47.91,60.0,61.0,55.0,7.0
2024-06-06,50.82,70.0,61.0,55.0,7.0
2024-06-07,51.17,70.0,61.0,55.0,7.0
2024-06-10,44.66,60.0,61.0,38.0,7.0
2024-06-11,47.48,70.0,61.0,38.0,7.0
2024-06-12,45.04,60.0,61.0,38.0,7.0
2024-06-13,54.86,70.0,61.0,55.0,4.0
2024-06-14,53.46,60.0,61.0,70.0,7.0
2024-06-18,57.42,65.0,61.0,80.0,7.0
2024-06-19,51.62,60.0,61.0,63.0,7.0
2024-06-20,51.68,65.0,61.0,45.0,4.0
2024-06-21,47.39,60.0,61.0,45.0,7.0
2024-06-24,47.46,42.0,61.0,63.0,7.0
2024-06-25,47.17,47.0,61.0,45.0,4.0
2024-06-26,70.5,85.0,61.0,100.0,4.0
2024-06-27,67.78,75.0,61.0,100.0,4.0
2024-06-28,62.42,65.0,61.0,88.0,4.0
2024-07-01,67.18,75.0,61.0,95.0,4.0
2024-07-02,61.81,60.0,61.0,100.0,7.0
2024-07-03,57.86,60.0,61.0,85.0,7.0
2024-07-04,65.89,65.0,61.0,100.0,4.0
2024-07-05,61.53,60.0,61.0,100.0,7.0
2024-07-08,55.72,60.0,61.0,78.0,7.0
2024-07-09,53.59,60.0,61.0,70.0,7.0
2024-07-10,45.33,60.0,61.0,38.0,7.0
2024-07-11,49.32,60.0,61.0,53.0,7.0
2024-07-12,45.23,60.0,61.0,38.0,7.0
2024-07-15,54.04,70.0,61.0,63.0,7.0
2024-07-16,63.78,80.0,61.0,80.0,4.0
2024-07-18,51.21,60.0,61.0,63.0,7.0
2024-07-19,39.85,42.0,61.0,38.0,7.0
2024-07-22,48.51,65.0,61.0,48.0,7.0
2024-07-23,44.63,60.0,61.0,38.0,7.0
2024-07-24,50.92,65.0,61.0,55.0,7.0
2024-07-25,46.23,70.0,61.0,20.0,4.0
2024-07-26,50.38,60.0,61.0,45.0,4.0
2024-07-29,57.49,70.0,61.0,63.0,4.0
2024-07-30,67.24,72.0,61.0,100.0,4.0
2024-07-31,67.09,72.0,61.0,100.0,4.0
2024-08-01,59.16,62.0,61.0,100.0,9.0
2024-08-02,60.21,47.0,61.0,100.0,4.0
2024-08-05,52.2,50.0,61.0,100.0,12.0
2024-08-06,52.53,50.0,61.0,100.0,12.0
2024-08-07,59.26,55.0,61.0,100.0,7.0
2024-08-08,52.87,50.0,61.0,80.0,7.0
2024-08-09,52.94,50.0,61.0,80.0,7.0
2024-08-12,60.42,60.0,61.0,100.0,7.0
2024-08-13,57.34,50.0,61.0,100.0,7.0
2024-08-14,57.15,50.0,61.0,100.0,7.0
2024-08-16,55.53,42.0,61.0,100.0,7.0
2024-08-19,60.5,60.0,61.0,100.0,7.0
2024-08-20,59.18,55.0,61.0,100.0,7.0
2024-08-21,59.44,55.0,61.0,100.0,7.0
2024-08-22,58.36,50.0,61.0,100.0,7.0
2024-08-23,58.38,50.0,61.0,100.0,7.0
2024-08-26,44.96,42.0,61.0,55.0,7.0
2024-08-27,52.58,47.0,61.0,80.0,7.0
2024-08-28,42.47,42.0,61.0,45.0,7.0
2024-08-29,34.9,38.0,61.0,20.0,7.0
2024-08-30,36.43,43.0,61.0,20.0,7.0
2024-09-02,34.32,23.0,61.0,20.0,4.0
2024-09-03,41.04,23.0,61.0,45.0,4.0
2024-09-04,44.34,37.0,61.0,45.0,4.0
2024-09-05,41.0,23.0,61.0,45.0,4.0
2024-09-06,31.44,23.0,61.0,20.0,7.0
