scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,54.68,65.0,37.0,73.0,0.0
2023-09-05,61.96,72.0,37.0,95.0,0.0
2023-09-06,58.45,65.0,37.0,88.0,0.0
2023-09-07,63.17,72.0,37.0,100.0,0.0
2023-09-08,58.11,52.0,37.0,100.0,0.0
2023-09-11,54.21,57.0,37.0,80.0,0.0
2023-09-12,47.48,70.0,37.0,63.0,5.0
2023-09-13,53.78,75.0,37.0,63.0,0.0
2023-09-14,51.53,65.0,37.0,63.0,0.0
2023-09-15,48.7,65.0,37.0,63.0,3.0
2023-09-18,47.46,60.0,37.0,63.0,3.0
2023-09-20,47.15,60.0,37.0,63.0,3.0
2023-09-21,46.72,60.0,37.0,63.0,3.0
2023-09-22,50.47,65.0,37.0,73.0,3.0
2023-09-25,49.2,60.0,37.0,73.0,3.0
2023-09-26,49.26,60.0,37.0,73.0,3.0
2023-09-27,53.47,65.0,37.0,73.0,0.0
2023-09-28,49.41,60.0,37.0,73.0,3.0
2023-09-29,58.79,70.0,37.0,88.0,0.0
2023-10-03,60.56,70.0,37.0,95.0,0.0
2023-10-04,55.96,60.0,37.0,88.0,0.0
2023-10-05,54.86,65.0,37.0,78.0,0.0
2023-10-06,51.99,65.0,37.0,78.0,3.0
2023-10-09,49.82,65.0,37.0,60.0,0.0
2023-10-10,47.25,65.0,37.0,60.0,3.0
2023-10-11,46.32,60.0,37.0,60.0,3.0
2023-10-12,50.44,60.0,37.0,63.0,0.0
2023-10-13,43.03,42.0,37.0,63.0,3.0
2023-10-16,44.23,47.0,37.0,63.0,3.0
2023-10-17,39.12,42.0,37.0,35.0,0.0
2023-10-18,34.1,23.0,37.0,35.0,0.0
2023-10-19,31.72,28.0,37.0,20.0,0.0
2023-10-20,30.3,33.0,37.0,10.0,0.0
2023-10-23,28.19,29.0,37.0,10.0,0.0
2023-10-25,29.05,33.0,37.0,10.0,0.0
2023-10-26,28.1,29.0,37.0,10.0,0.0
2023-10-27,31.98,43.0,37.0,10.0,0.0
2023-10-30,28.51,29.0,37.0,10.0,0.0
2023-10-31,25.99,19.0,37.0,10.0,0.0
2023-11-01,33.28,48.0,37.0,10.0,0.0
2023-11-02,25.49,28.0,37.0,10.0,3.0
2023-11-03,28.67,28.0,37.0,10.0,0.0
2023-11-06,34.98,43.0,37.0,20.0,0.0
2023-11-07,31.53,38.0,37.0,10.0,0.0
2023-11-08,30.14,33.0,37.0,10.0,0.0
2023-11-09,31.25,38.0,37.0,10.0,0.0
2023-11-10,28.55,28.0,37.0,10.0,0.0
2023-11-13,21.96,23.0,37.0,0.0,3.0
2023-11-15,27.73,23.0,37.0,10.0,0.0
2023-11-16,28.98,28.0,37.0,10.0,0.0
2023-11-17,29.03,28.0,37.0,10.0,0.0
2023-11-20,25.39,23.0,37.0,0.0,0.0
2023-11-21,29.18,28.0,37.0,10.0,0.0
2023-11-22,16.42,8.0,37.0,10.0,8.0
2023-11-23,14.78,13.0,37.0,10.0,11.0
2023-11-24,24.02,28.0,37.0,0.0,3.0
2023-11-28,13.73,8.0,37.0,0.0,8.0
2023-11-29,13.63,8.0,37.0,0.0,8.0
2023-11-30,14.88,13.0,37.0,0.0,8.0
2023-12-01,17.47,23.0,37.0,0.0,8.0
2023-12-04,17.41,23.0,37.0,0.0,8.0
2023-12-05,15.68,17.0,37.0,0.0,8.0
2023-12-06,31.05,37.0,37.0,10.0,0.0
2023-12-07,32.2,40.0,37.0,10.0,0.0
2023-12-08,36.48,50.0,37.0,18.0,0.0
2023-12-11,34.25,40.0,37.0,18.0,0.0
2023-12-12,32.81,35.0,37.0,18.0,0.0
2023-12-13,16.94,12.0,37.0,10.0,8.0
2023-12-14,19.08,22.0,37.0,8.0,8.0
2023-12-15,32.88,45.0,37.0,8.0,0.0
2023-12-18,18.55,27.0,37.0,0.0,8.0
2023-12-19,43.08,75.0,37.0,18.0,0.0
2023-12-20,37.2,65.0,37.0,8.0,0.0
2023-12-21,36.21,60.0,37.0,8.0,0.0
2023-12-22,33.9,50.0,37.0,8.0,0.0
2023-12-26,30.9,50.0,37.0,8.0,3.0
2023-12-27,37.71,55.0,37.0,18.0,0.0
2023-12-28,35.06,55.0,37.0,8.0,0.0
2023-12-29,42.08,65.0,37.0,25.0,0.0
2024-01-01,33.74,50.0,37.0,18.0,3.0
2024-01-02,33.83,50.0,37.0,18.0,3.0
2024-01-03,35.02,55.0,37.0,18.0,3.0
2024-01-04,37.02,50.0,37.0,18.0,0.0
2024-01-05,30.35,42.0,37.0,0.0,0.0
2024-01-08,18.51,27.0,37.0,0.0,8.0
2024-01-09,33.81,47.0,37.0,8.0,0.0
2024-01-10,29.7,42.0,37.0,8.0,3.0
2024-01-11,20.99,27.0,37.0,8.0,8.0
2024-01-12,17.83,27.0,37.0,8.0,11.0
2024-01-15,17.73,27.0,37.0,8.0,11.0
2024-01-16,21.95,32.0,37.0,8.0,8.0
2024-01-17,18.32,27.0,37.0,0.0,8.0
2024-01-18,15.11,13.0,37.0,0.0,8.0
2024-01-19,13.94,8.0,37.0,0.0,8.0
2024-01-23,12.37,4.0,37.0,0.0,8.0
2024-01-24,14.29,9.0,37.0,0.0,8.0
2024-01-25,15.36,13.0,37.0,0.0,8.0
2024-01-29,16.77,19.0,37.0,0.0,8.0
2024-01-30,19.02,28.0,37.0,0.0,8.0
2024-01-31,20.16,32.0,37.0,0.0,8.0
2024-02-01,16.47,18.0,37.0,0.0,8.0
2024-02-02,17.54,23.0,37.0,0.0,8.0
2024-02-05,12.39,24.0,37.0,0.0,13.0
2024-02-06,17.89,24.0,37.0,0.0,8.0
2024-02-07,9.8,24.0,37.0,0.0,16.0
2024-02-08,8.26,19.0,37.0,0.0,16.0
2024-02-09,17.14,24.0,37.0,0.0,8.0
2024-02-12,4.79,9.0,37.0,0.0,16.0
2024-02-13,4.92,9.0,37.0,0.0,16.0
2024-02-14,14.42,14.0,37.0,0.0,8.0
2024-02-15,13.2,9.0,37.0,0.0,8.0
2024-02-16,20.52,38.0,37.0,0.0,8.0
2024-02-19,21.63,42.0,37.0,0.0,8.0
2024-02-20,17.86,27.0,37.0,0.0,8.0
2024-02-21,20.29,37.0,37.0,0.0,8.0
2024-02-22,16.42,22.0,37.0,0.0,8.0
2024-02-23,15.49,18.0,37.0,0.0,8.0
2024-02-26,15.67,18.0,37.0,0.0,8.0
2024-02-27,17.99,28.0,37.0,0.0,8.0
2024-02-28,14.0,13.0,37.0,0.0,8.0
2024-02-29,13.94,13.0,37.0,0.0,8.0
2024-03-01,15.33,18.0,37.0,0.0,8.0
2024-03-04,14.11,13.0,37.0,0.0,8.0
2024-03-05,15.08,18.0,37.0,0.0,8.0
2024-03-06,13.21,13.0,37.0,0.0,8.0
2024-03-07,16.55,18.0,37.0,8.0,8.0
2024-03-11,9.88,13.0,37.0,0.0,11.0
2024-03-12,9.55,13.0,37.0,0.0,11.0
2024-03-13,14.56,23.0,37.0,0.0,8.0
2024-03-14,15.12,23.0,37.0,0.0,8.0
2024-03-15,12.75,18.0,37.0,8.0,11.0
2024-03-18,14.98,22.0,37.0,0.0,8.0
2024-03-19,13.46,17.0,37.0,0.0,8.0
2024-03-20,14.67,22.0,37.0,0.0,8.0
2024-03-21,10.77,17.0,37.0,0.0,11.0
2024-03-22,10.7,17.0,37.0,0.0,11.0
2024-03-26,10.35,17.0,37.0,0.0,11.0
