scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,68.24,85.0,56.0,78.0,0.0
2023-09-05,73.33,85.0,56.0,98.0,0.0
2023-09-06,70.72,75.0,56.0,98.0,0.0
2023-09-07,69.49,70.0,56.0,98.0,0.0
2023-09-08,69.51,80.0,56.0,88.0,0.0
2023-09-11,63.37,65.0,56.0,78.0,0.0
2023-09-12,63.8,70.0,56.0,78.0,0.0
2023-09-13,50.61,32.0,56.0,63.0,0.0
2023-09-14,49.5,27.0,56.0,63.0,0.0
2023-09-15,50.86,32.0,56.0,63.0,0.0
2023-09-18,67.64,85.0,56.0,78.0,0.0
2023-09-20,69.94,85.0,56.0,88.0,0.0
2023-09-21,68.44,70.0,56.0,98.0,0.0
2023-09-22,60.93,60.0,56.0,78.0,0.0
2023-09-25,66.04,80.0,56.0,78.0,0.0
2023-09-26,61.08,60.0,56.0,78.0,0.0
2023-09-27,54.3,60.0,56.0,63.0,3.0
2023-09-28,50.38,65.0,56.0,43.0,3.0
2023-09-29,54.31,60.0,56.0,63.0,3.0
2023-10-03,58.16,65.0,56.0,73.0,3.0
2023-10-04,54.13,60.0,56.0,63.0,3.0
2023-10-05,51.08,65.0,56.0,45.0,3.0
2023-10-06,50.02,60.0,56.0,45.0,3.0
2023-10-09,44.92,42.0,56.0,45.0,3.0
2023-10-10,54.12,65.0,56.0,45.0,0.0
2023-10-11,51.1,65.0,56.0,45.0,3.0
2023-10-12,56.05,65.0,56.0,63.0,3.0
2023-10-13,61.4,65.0,56.0,73.0,0.0
2023-10-16,59.47,57.0,56.0,73.0,0.0
2023-10-17,54.25,47.0,56.0,73.0,3.0
2023-10-18,46.59,33.0,56.0,45.0,0.0
2023-10-19,51.46,52.0,56.0,45.0,0.0
2023-10-20,57.1,75.0,56.0,45.0,0.0
2023-10-23,36.84,28.0,56.0,35.0,5.0
2023-10-25,37.73,23.0,56.0,25.0,0.0
