scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,42.27,70.0,32.0,38.0,4.0
2023-09-06,46.53,85.0,32.0,38.0,4.0
2023-09-07,41.3,65.0,32.0,38.0,4.0
2023-09-08,41.31,65.0,32.0,38.0,4.0
2023-09-11,46.35,85.0,32.0,38.0,4.0
2023-09-12,41.73,70.0,32.0,38.0,4.0
2023-09-13,42.93,75.0,32.0,38.0,4.0
2023-09-14,50.64,85.0,32.0,55.0,4.0
2023-09-15,47.66,75.0,32.0,55.0,4.0
2023-09-18,43.63,60.0,32.0,55.0,4.0
2023-09-20,44.97,65.0,32.0,55.0,4.0
2023-09-21,41.48,60.0,32.0,48.0,4.0
2023-09-22,39.19,60.0,32.0,38.0,4.0
2023-09-25,50.17,85.0,32.0,55.0,4.0
2023-09-26,43.66,60.0,32.0,55.0,4.0
2023-09-27,50.14,70.0,32.0,70.0,4.0
2023-09-28,50.31,70.0,32.0,70.0,4.0
2023-09-29,47.69,60.0,32.0,70.0,4.0
2023-10-03,42.79,60.0,32.0,63.0,7.0
2023-10-04,42.3,60.0,32.0,63.0,7.0
2023-10-05,42.18,60.0,32.0,63.0,7.0
2023-10-06,40.95,65.0,32.0,53.0,7.0
2023-10-09,38.7,60.0,32.0,53.0,7.0
2023-10-10,37.78,60.0,32.0,48.0,7.0
2023-10-11,30.9,42.0,32.0,38.0,7.0
2023-10-12,31.43,42.0,32.0,38.0,7.0
2023-10-13,32.45,47.0,32.0,38.0,7.0
2023-10-16,35.43,65.0,32.0,20.0,4.0
2023-10-17,30.7,42.0,32.0,35.0,7.0
2023-10-18,39.48,65.0,32.0,35.0,4.0
2023-10-19,26.78,42.0,32.0,20.0,7.0
2023-10-20,36.76,65.0,32.0,38.0,7.0
2023-10-23,20.74,23.0,32.0,10.0,4.0
2023-10-25,23.23,33.0,32.0,10.0,4.0
2023-10-26,18.57,23.0,32.0,0.0,4.0
2023-10-27,24.87,37.0,32.0,10.0,4.0
2023-10-30,22.56,27.0,32.0,10.0,4.0
2023-10-31,20.55,32.0,32.0,10.0,7.0
2023-11-01,26.01,42.0,32.0,10.0,4.0
2023-11-02,35.97,70.0,32.0,20.0,4.0
2023-11-03,33.49,60.0,32.0,20.0,4.0
2023-11-06,37.64,75.0,32.0,20.0,4.0
2023-11-07,41.09,70.0,32.0,38.0,4.0
2023-11-08,41.22,70.0,32.0,38.0,4.0
2023-11-09,44.75,70.0,32.0,53.0,4.0
2023-11-10,47.04,70.0,32.0,63.0,4.0
2023-11-13,38.24,60.0,32.0,38.0,4.0
2023-11-15,40.82,70.0,32.0,38.0,4.0
2023-11-16,38.23,60.0,32.0,38.0,4.0
2023-11-17,39.3,65.0,32.0,38.0,4.0
2023-11-20,49.99,80.0,32.0,63.0,4.0
2023-11-21,48.9,75.0,32.0,63.0,4.0
2023-11-22,48.56,67.0,32.0,70.0,4.0
2023-11-23,51.85,67.0,32.0,80.0,4.0
2023-11-24,49.7,70.0,32.0,70.0,4.0
2023-11-28,53.47,75.0,32.0,80.0,4.0
2023-11-29,47.67,52.0,32.0,80.0,4.0
2023-11-30,48.88,57.0,32.0,80.0,4.0
2023-12-01,49.41,60.0,32.0,80.0,4.0
2023-12-04,47.13,60.0,32.0,70.0,4.0
2023-12-05,44.33,60.0,32.0,60.0,4.0
2023-12-06,31.7,53.0,32.0,38.0,9.0
2023-12-07,23.53,38.0,32.0,20.0,9.0
2023-12-08,11.33,23.0,32.0,0.0,12.0
2023-12-11,12.68,18.0,32.0,10.0,12.0
2023-12-12,7.47,8.0,32.0,0.0,12.0
2023-12-13,7.76,9.0,32.0,0.0,12.0
2023-12-14,10.06,18.0,32.0,0.0,12.0
2023-12-15,4.55,8.0,32.0,0.0,15.0
2023-12-18,16.47,33.0,32.0,10.0,12.0
2023-12-19,6.98,8.0,32.0,10.0,15.0
2023-12-20,6.59,8.0,32.0,0.0,12.0
2023-12-21,5.32,13.0,32.0,0.0,15.0
2023-12-22,5.28,13.0,32.0,0.0,15.0
2023-12-26,4.36,8.0,32.0,0.0,15.0
2023-12-27,12.2,18.0,32.0,10.0,12.0
2023-12-28,12.94,22.0,32.0,10.0,12.0
2023-12-29,29.78,55.0,32.0,10.0,4.0
2024-01-01,28.78,50.0,32.0,10.0,4.0
