scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,64.8,57.0,53.0,98.0,0.0
2023-09-05,66.79,62.0,53.0,100.0,0.0
2023-09-06,66.2,60.0,53.0,100.0,0.0
2023-09-07,64.47,65.0,53.0,100.0,3.0
2023-09-08,66.73,62.0,53.0,100.0,0.0
2023-09-11,66.86,62.0,53.0,100.0,0.0
2023-09-12,53.88,70.0,53.0,63.0,5.0
2023-09-13,70.61,80.0,53.0,100.0,0.0
2023-09-14,71.94,85.0,53.0,100.0,0.0
2023-09-15,67.04,65.0,53.0,100.0,0.0
2023-09-18,65.61,60.0,53.0,100.0,0.0
2023-09-20,60.94,60.0,53.0,95.0,3.0
2023-09-21,55.29,60.0,53.0,73.0,3.0
2023-09-22,60.25,65.0,53.0,88.0,3.0
2023-09-25,60.44,65.0,53.0,88.0,3.0
2023-09-26,56.9,60.0,53.0,78.0,3.0
2023-09-27,57.99,65.0,53.0,78.0,3.0
2023-09-28,57.96,65.0,53.0,78.0,3.0
2023-09-29,56.85,60.0,53.0,78.0,3.0
2023-10-03,47.94,42.0,53.0,60.0,3.0
2023-10-04,42.93,23.0,53.0,60.0,3.0
2023-10-05,44.31,28.0,53.0,60.0,3.0
2023-10-06,43.34,23.0,53.0,60.0,3.0
2023-10-09,38.99,23.0,53.0,45.0,3.0
2023-10-10,45.58,33.0,53.0,60.0,3.0
2023-10-11,39.45,23.0,53.0,45.0,3.0
2023-10-12,44.81,28.0,53.0,60.0,3.0
2023-10-13,43.39,23.0,53.0,60.0,3.0
2023-10-16,49.02,33.0,53.0,60.0,0.0
2023-10-17,62.42,85.0,53.0,60.0,0.0
2023-10-18,60.87,80.0,53.0,60.0,0.0
2023-10-19,47.68,27.0,53.0,60.0,0.0
2023-10-20,43.45,23.0,53.0,60.0,3.0
2023-10-23,36.79,33.0,53.0,35.0,5.0
2023-10-25,33.93,28.0,53.0,10.0,0.0
2023-10-26,40.35,38.0,53.0,25.0,0.0
2023-10-27,38.26,28.0,53.0,25.0,0.0
2023-10-30,30.46,23.0,53.0,10.0,3.0
2023-10-31,33.24,23.0,53.0,10.0,0.0
2023-11-01,46.67,52.0,53.0,35.0,0.0
2023-11-02,40.57,27.0,53.0,35.0,0.0
2023-11-03,41.95,32.0,53.0,35.0,0.0
2023-11-06,41.57,40.0,53.0,25.0,0.0
2023-11-07,40.32,27.0,53.0,33.0,0.0
2023-11-08,56.26,70.0,53.0,53.0,0.0
2023-11-09,47.28,35.0,53.0,53.0,0.0
2023-11-10,42.89,35.0,53.0,35.0,0.0
2023-11-13,69.02,85.0,53.0,88.0,0.0
2023-11-15,59.18,60.0,53.0,73.0,0.0
2023-11-16,69.13,85.0,53.0,88.0,0.0
2023-11-17,61.41,65.0,53.0,78.0,0.0
2023-11-20,60.01,60.0,53.0,78.0,0.0
2023-11-21,70.87,85.0,53.0,95.0,0.0
2023-11-22,62.12,60.0,53.0,85.0,0.0
2023-11-23,55.39,60.0,53.0,70.0,3.0
2023-11-24,51.82,60.0,53.0,55.0,3.0
2023-11-28,56.78,65.0,53.0,70.0,3.0
2023-11-29,64.57,75.0,53.0,80.0,0.0
2023-11-30,58.07,60.0,53.0,80.0,3.0
2023-12-01,67.17,85.0,53.0,80.0,0.0
