scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,7.97,17.0,0.0,0.0,4.0
2023-09-06,3.88,13.0,0.0,0.0,7.0
2023-09-07,16.09,50.0,0.0,0.0,4.0
2023-09-08,13.76,40.0,0.0,0.0,4.0
2023-09-11,20.94,60.0,0.0,8.0,4.0
2023-09-12,9.0,17.0,0.0,8.0,4.0
2023-09-13,8.44,21.0,0.0,0.0,4.0
2023-09-14,8.92,22.0,0.0,0.0,4.0
2023-09-15,6.79,17.0,0.0,8.0,7.0
2023-09-18,7.78,22.0,0.0,8.0,7.0
2023-09-20,4.36,17.0,0.0,0.0,7.0
2023-09-21,4.34,17.0,0.0,0.0,7.0
2023-09-22,5.66,22.0,0.0,0.0,7.0
2023-09-25,4.58,17.0,0.0,0.0,7.0
2023-09-26,7.23,16.0,0.0,0.0,4.0
2023-09-27,7.91,22.0,0.0,8.0,7.0
2023-09-28,9.68,30.0,0.0,8.0,7.0
2023-09-29,16.17,45.0,0.0,18.0,7.0
2023-10-03,8.79,25.0,0.0,8.0,7.0
2023-10-04,4.35,17.0,0.0,0.0,7.0
2023-10-05,13.42,32.0,0.0,8.0,4.0
2023-10-06,4.49,16.0,0.0,0.0,7.0
2023-10-09,3.92,16.0,0.0,0.0,7.0
2023-10-10,4.37,16.0,0.0,0.0,7.0
2023-10-11,4.42,16.0,0.0,0.0,7.0
2023-10-12,4.91,16.0,0.0,0.0,7.0
2023-10-13,4.81,16.0,0.0,0.0,7.0
2023-10-16,11.59,31.0,0.0,0.0,4.0
2023-10-17,7.92,16.0,0.0,0.0,4.0
2023-10-18,8.95,21.0,0.0,0.0,4.0
2023-10-19,4.6,16.0,0.0,0.0,7.0
2023-10-20,11.31,31.0,0.0,0.0,4.0
2023-10-23,14.91,50.0,0.0,0.0,4.0
2023-10-25,22.87,65.0,0.0,18.0,4.0
2023-10-26,13.65,40.0,0.0,18.0,7.0
2023-10-27,22.25,60.0,0.0,18.0,4.0
2023-10-30,12.58,40.0,0.0,0.0,4.0
2023-10-31,12.6,40.0,0.0,0.0,4.0
2023-11-01,23.29,65.0,0.0,18.0,4.0
2023-11-02,23.53,65.0,0.0,18.0,4.0
2023-11-03,25.46,55.0,0.0,35.0,4.0
2023-11-06,27.26,47.0,0.0,50.0,4.0
2023-11-07,20.54,35.0,0.0,35.0,4.0
2023-11-08,21.23,35.0,0.0,50.0,7.0
2023-11-09,18.45,40.0,0.0,35.0,7.0
2023-11-10,20.99,35.0,0.0,50.0,7.0
2023-11-13,21.51,35.0,0.0,50.0,7.0
2023-11-15,21.53,35.0,0.0,50.0,7.0
2023-11-16,28.08,50.0,0.0,50.0,4.0
2023-11-17,25.7,40.0,0.0,50.0,4.0
2023-11-20,21.43,35.0,0.0,50.0,7.0
2023-11-21,22.66,40.0,0.0,50.0,7.0
2023-11-22,17.26,40.0,0.0,28.0,7.0
2023-11-23,12.85,32.0,0.0,18.0,7.0
2023-11-24,12.88,32.0,0.0,18.0,7.0
2023-11-28,12.76,32.0,0.0,18.0,7.0
2023-11-29,12.65,32.0,0.0,18.0,7.0
2023-11-30,12.61,32.0,0.0,18.0,7.0
2023-12-01,12.62,32.0,0.0,18.0,7.0
2023-12-04,16.62,43.0,0.0,10.0,4.0
2023-12-05,12.71,28.0,0.0,10.0,4.0
2023-12-06,3.41,13.0,0.0,0.0,7.0
2023-12-07,3.47,13.0,0.0,0.0,7.0
2023-12-08,4.22,16.0,0.0,0.0,7.0
2023-12-11,9.91,26.0,0.0,0.0,4.0
2023-12-12,11.05,31.0,0.0,0.0,4.0
2023-12-13,10.98,31.0,0.0,0.0,4.0
2023-12-14,4.45,16.0,0.0,0.0,7.0
2023-12-15,8.29,21.0,0.0,10.0,7.0
2023-12-18,4.49,16.0,0.0,0.0,7.0
2023-12-19,17.02,45.0,0.0,10.0,4.0
2023-12-20,8.24,25.0,0.0,10.0,7.0
2023-12-21,13.67,45.0,0.0,10.0,7.0
2023-12-22,12.45,40.0,0.0,10.0,7.0
2023-12-26,16.88,50.0,0.0,18.0,7.0
2023-12-27,22.38,60.0,0.0,18.0,4.0
2023-12-28,11.11,27.0,0.0,18.0,7.0
2023-12-29,14.86,22.0,0.0,38.0,7.0
2024-01-01,15.25,22.0,0.0,38.0,7.0
