scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,57.14,85.0,34.0,100.0,9.0
2023-09-05,52.98,70.0,34.0,98.0,9.0
2023-09-06,47.85,60.0,34.0,88.0,9.0
2023-09-07,47.9,60.0,34.0,88.0,9.0
2023-09-08,49.22,65.0,34.0,88.0,9.0
2023-09-11,53.0,80.0,34.0,88.0,9.0
2023-09-12,34.72,48.0,34.0,70.0,14.0
2023-09-13,38.5,43.0,34.0,70.0,9.0
2023-09-14,35.59,43.0,34.0,70.0,12.0
2023-09-15,49.95,70.0,34.0,88.0,9.0
2023-09-18,39.67,42.0,34.0,88.0,12.0
2023-09-20,30.29,23.0,34.0,70.0,12.0
2023-09-21,33.07,23.0,34.0,70.0,9.0
2023-09-22,34.22,28.0,34.0,70.0,9.0
2023-09-25,30.14,23.0,34.0,70.0,12.0
2023-09-26,30.2,23.0,34.0,70.0,12.0
2023-09-27,35.6,33.0,34.0,70.0,9.0
2023-09-28,35.27,32.0,34.0,70.0,9.0
2023-09-29,32.43,32.0,34.0,70.0,12.0
2023-10-03,30.32,23.0,34.0,70.0,12.0
2023-10-04,30.02,23.0,34.0,70.0,12.0
2023-10-05,31.45,28.0,34.0,70.0,12.0
2023-10-06,27.97,23.0,34.0,60.0,12.0
2023-10-09,30.41,23.0,34.0,60.0,9.0
2023-10-10,32.07,28.0,34.0,60.0,9.0
2023-10-11,28.98,28.0,34.0,60.0,12.0
2023-10-12,34.89,38.0,34.0,60.0,9.0
2023-10-13,33.52,33.0,34.0,60.0,9.0
2023-10-16,28.61,28.0,34.0,45.0,9.0
2023-10-17,28.88,28.0,34.0,45.0,9.0
2023-10-18,29.97,33.0,34.0,45.0,9.0
2023-10-19,37.47,48.0,34.0,60.0,9.0
2023-10-20,29.84,33.0,34.0,45.0,9.0
2023-10-23,20.35,29.0,34.0,35.0,14.0
2023-10-25,25.07,29.0,34.0,35.0,9.0
2023-10-26,18.42,34.0,34.0,35.0,17.0
2023-10-27,30.42,48.0,34.0,35.0,9.0
2023-10-30,26.65,33.0,34.0,35.0,9.0
2023-10-31,25.23,28.0,34.0,35.0,9.0
2023-11-01,23.85,23.0,34.0,35.0,9.0
2023-11-02,25.24,28.0,34.0,35.0,9.0
2023-11-03,27.78,38.0,34.0,35.0,9.0
2023-11-06,24.22,23.0,34.0,35.0,9.0
2023-11-07,27.63,37.0,34.0,35.0,9.0
2023-11-08,25.29,27.0,34.0,35.0,9.0
2023-11-09,21.61,23.0,34.0,25.0,9.0
2023-11-10,33.36,60.0,34.0,35.0,9.0
2023-11-13,44.4,85.0,34.0,53.0,9.0
2023-11-15,39.53,65.0,34.0,53.0,9.0
2023-11-16,38.15,60.0,34.0,53.0,9.0
2023-11-17,30.22,50.0,34.0,43.0,12.0
2023-11-20,30.13,50.0,34.0,43.0,12.0
2023-11-21,43.39,80.0,34.0,53.0,9.0
2023-11-22,37.05,60.0,34.0,60.0,12.0
2023-11-23,41.36,65.0,34.0,60.0,9.0
2023-11-24,37.33,60.0,34.0,60.0,12.0
2023-11-28,37.2,60.0,34.0,60.0,12.0
2023-11-29,43.87,75.0,34.0,60.0,9.0
2023-11-30,40.35,60.0,34.0,60.0,9.0
2023-12-01,46.56,85.0,34.0,60.0,9.0
2023-12-04,50.26,80.0,34.0,80.0,9.0
2023-12-05,39.99,60.0,34.0,60.0,9.0
2023-12-06,41.1,65.0,34.0,60.0,9.0
2023-12-07,40.06,60.0,34.0,60.0,9.0
2023-12-08,39.9,60.0,34.0,60.0,9.0
2023-12-11,48.82,75.0,34.0,80.0,9.0
2023-12-12,41.1,65.0,34.0,60.0,9.0
2023-12-13,37.15,65.0,34.0,43.0,9.0
2023-12-14,48.2,72.0,34.0,80.0,9.0
2023-12-15,47.67,70.0,34.0,80.0,9.0
2023-12-18,43.07,52.0,34.0,80.0,9.0
2023-12-19,44.95,60.0,34.0,80.0,9.0
2023-12-20,31.59,47.0,34.0,63.0,14.0
2023-12-21,42.93,70.0,34.0,63.0,9.0
2023-12-22,42.98,70.0,34.0,63.0,9.0
2023-12-26,43.7,65.0,34.0,70.0,9.0
2023-12-27,43.66,65.0,34.0,70.0,9.0
2023-12-28,56.08,85.0,34.0,100.0,9.0
2023-12-29,46.12,65.0,34.0,80.0,9.0
2024-01-01,53.06,72.0,34.0,100.0,9.0
2024-01-02,52.93,72.0,34.0,100.0,9.0
2024-01-03,52.97,72.0,34.0,100.0,9.0
2024-01-04,46.99,47.0,34.0,100.0,9.0
2024-01-05,47.11,47.0,34.0,100.0,9.0
2024-01-08,46.85,47.0,34.0,100.0,9.0
2024-01-09,45.28,52.0,34.0,100.0,12.0
2024-01-10,44.09,47.0,34.0,100.0,12.0
2024-01-11,53.47,72.0,34.0,100.0,9.0
2024-01-12,47.26,47.0,34.0,100.0,9.0
2024-01-15,52.1,67.0,34.0,100.0,9.0
2024-01-16,46.99,47.0,34.0,100.0,9.0
2024-01-17,46.74,47.0,34.0,100.0,9.0
2024-01-18,49.49,57.0,34.0,100.0,9.0
2024-01-19,49.66,57.0,34.0,100.0,9.0
2024-01-23,44.81,60.0,34.0,100.0,14.0
2024-01-24,49.67,57.0,34.0,100.0,9.0
2024-01-25,47.65,60.0,34.0,100.0,12.0
2024-01-29,45.7,52.0,34.0,100.0,12.0
2024-01-30,47.58,60.0,34.0,100.0,12.0
2024-01-31,49.07,65.0,34.0,100.0,12.0
2024-02-01,45.65,52.0,34.0,100.0,12.0
2024-02-02,53.46,72.0,34.0,100.0,9.0
2024-02-05,47.92,70.0,34.0,100.0,14.0
2024-02-06,47.66,60.0,34.0,100.0,12.0
2024-02-07,51.83,65.0,34.0,100.0,9.0
2024-02-08,47.42,60.0,34.0,100.0,12.0
2024-02-09,42.64,50.0,34.0,100.0,14.0
2024-02-12,31.35,38.0,34.0,70.0,14.0
2024-02-13,38.76,48.0,34.0,70.0,9.0
2024-02-14,39.98,52.0,34.0,70.0,9.0
2024-02-15,38.85,47.0,34.0,70.0,9.0
2024-02-16,42.48,55.0,34.0,88.0,12.0
2024-02-19,50.58,75.0,34.0,88.0,9.0
2024-02-20,36.64,50.0,34.0,70.0,12.0
2024-02-21,39.35,50.0,34.0,70.0,9.0
2024-02-22,34.54,42.0,34.0,70.0,12.0
2024-02-23,37.77,55.0,34.0,70.0,12.0
2024-02-26,34.43,42.0,34.0,70.0,12.0
2024-02-27,34.31,42.0,34.0,70.0,12.0
2024-02-28,32.12,23.0,34.0,70.0,9.0
2024-02-29,38.28,47.0,34.0,70.0,9.0
2024-03-01,39.68,52.0,34.0,70.0,9.0
2024-03-04,42.87,65.0,34.0,70.0,9.0
2024-03-05,47.61,85.0,34.0,70.0,9.0
2024-03-06,39.5,55.0,34.0,70.0,9.0
2024-03-07,36.87,55.0,34.0,70.0,12.0
2024-03-11,29.23,27.0,34.0,70.0,12.0
2024-03-12,36.49,27.0,34.0,88.0,9.0
2024-03-13,19.13,33.0,34.0,35.0,14.0
2024-03-14,28.52,38.0,34.0,45.0,9.0
2024-03-15,19.7,28.0,34.0,20.0,9.0
2024-03-18,23.44,28.0,34.0,35.0,9.0
2024-03-19,21.95,23.0,34.0,35.0,9.0
2024-03-20,19.36,28.0,34.0,20.0,9.0
2024-03-21,36.18,52.0,34.0,60.0,9.0
2024-03-22,34.91,37.0,34.0,70.0,9.0
2024-03-26,39.25,55.0,34.0,70.0,9.0
2024-03-27,34.97,37.0,34.0,70.0,9.0
2024-03-28,33.69,32.0,34.0,70.0,9.0
2024-04-01,63.41,45.0,67.0,88.0,0.0
2024-04-02,68.73,65.0,67.0,88.0,0.0
2024-04-03,66.41,55.0,67.0,88.0,0.0
2024-04-04,54.43,50.0,67.0,45.0,0.0
2024-04-05,52.94,55.0,67.0,45.0,3.0
2024-04-08,61.71,60.0,67.0,63.0,0.0
2024-04-09,51.47,50.0,67.0,45.0,3.0
2024-04-10,57.36,55.0,67.0,63.0,3.0
2024-04-12,56.08,50.0,67.0,63.0,3.0
2024-04-15,56.38,35.0,67.0,80.0,3.0
2024-04-16,47.88,27.0,67.0,53.0,3.0
2024-04-18,50.77,27.0,67.0,53.0,0.0
2024-04-19,51.34,23.0,67.0,60.0,0.0
2024-04-22,52.48,37.0,67.0,60.0,3.0
2024-04-23,50.04,27.0,67.0,60.0,3.0
2024-04-24,59.64,60.0,67.0,53.0,0.0
2024-04-25,63.83,70.0,67.0,60.0,0.0
2024-04-26,72.77,85.0,67.0,80.0,0.0
2024-04-29,70.18,75.0,67.0,80.0,0.0
2024-04-30,72.76,85.0,67.0,80.0,0.0
2024-05-02,67.61,65.0,67.0,80.0,0.0
2024-05-03,66.08,60.0,67.0,80.0,0.0
2024-05-06,63.79,60.0,67.0,73.0,0.0
2024-05-07,53.33,50.0,67.0,43.0,0.0
2024-05-08,54.92,55.0,67.0,43.0,0.0
2024-05-09,39.24,23.0,67.0,35.0,5.0
2024-05-10,53.73,60.0,67.0,35.0,0.0
2024-05-13,54.5,55.0,67.0,43.0,0.0
2024-05-14,71.85,85.0,67.0,80.0,0.0
2024-05-15,67.06,65.0,67.0,80.0,0.0
2024-05-16,76.03,80.0,67.0,100.0,0.0
2024-05-17,76.34,80.0,67.0,100.0,0.0
2024-05-21,72.97,67.0,67.0,100.0,0.0
2024-05-22,71.09,60.0,67.0,100.0,0.0
2024-05-23,72.72,67.0,67.0,100.0,0.0
2024-05-24,72.14,70.0,67.0,95.0,0.0
2024-05-27,70.72,65.0,67.0,95.0,0.0
2024-05-28,71.82,65.0,67.0,100.0,0.0
2024-05-29,68.86,65.0,67.0,88.0,0.0
2024-05-30,61.77,60.0,67.0,78.0,3.0
2024-05-31,66.23,65.0,67.0,78.0,0.0
2024-06-03,75.73,80.0,67.0,100.0,0.0
2024-06-04,44.03,33.0,67.0,45.0,5.0
2024-06-05,50.82,38.0,67.0,45.0,0.0
2024-06-06,57.11,43.0,67.0,63.0,0.0
2024-06-07,58.4,47.0,67.0,63.0,0.0
2024-06-10,45.63,27.0,67.0,43.0,3.0
2024-06-11,67.26,80.0,67.0,63.0,0.0
2024-06-12,65.99,75.0,67.0,63.0,0.0
2024-06-13,66.08,60.0,67.0,78.0,0.0
2024-06-14,71.29,70.0,67.0,88.0,0.0
2024-06-18,70.18,65.0,67.0,88.0,0.0
2024-06-19,64.17,60.0,67.0,70.0,0.0
2024-06-20,64.26,60.0,67.0,70.0,0.0
2024-06-21,61.3,60.0,67.0,70.0,3.0
2024-06-24,59.8,42.0,67.0,70.0,0.0
2024-06-25,63.78,70.0,67.0,70.0,3.0
2024-06-26,56.75,42.0,67.0,70.0,3.0
2024-06-27,65.24,65.0,67.0,70.0,0.0
2024-06-28,61.18,60.0,67.0,70.0,3.0
2024-07-01,68.58,70.0,67.0,88.0,3.0
2024-07-02,65.76,65.0,67.0,70.0,0.0
2024-07-03,74.74,70.0,67.0,100.0,0.0
2024-07-04,76.05,75.0,67.0,100.0,0.0
2024-07-05,74.72,70.0,67.0,100.0,0.0
2024-07-08,75.83,75.0,67.0,100.0,0.0
2024-07-09,70.8,60.0,67.0,95.0,0.0
2024-07-10,59.85,60.0,67.0,53.0,0.0
2024-07-11,78.11,85.0,67.0,100.0,0.0
2024-07-12,75.36,75.0,67.0,100.0,0.0
2024-07-15,68.56,60.0,67.0,88.0,0.0
2024-07-16,68.66,60.0,67.0,88.0,0.0
2024-07-18,68.28,60.0,67.0,88.0,0.0
2024-07-19,56.95,42.0,67.0,63.0,0.0
2024-07-22,64.2,70.0,67.0,63.0,0.0
2024-07-23,58.25,47.0,67.0,63.0,0.0
2024-07-24,53.81,27.0,67.0,63.0,0.0
2024-07-25,44.4,27.0,67.0,38.0,3.0
2024-07-26,45.96,32.0,67.0,38.0,3.0
2024-07-29,58.58,70.0,67.0,38.0,0.0
2024-07-30,54.32,65.0,67.0,38.0,3.0
