scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,32.99,50.0,7.0,70.0,7.0
2023-09-05,30.27,27.0,7.0,70.0,4.0
2023-09-06,31.53,32.0,7.0,70.0,4.0
2023-09-07,39.78,65.0,7.0,70.0,4.0
2023-09-08,33.37,50.0,7.0,60.0,4.0
2023-09-11,34.03,50.0,7.0,63.0,4.0
2023-09-12,18.47,33.0,7.0,20.0,4.0
2023-09-13,21.42,28.0,7.0,35.0,4.0
2023-09-14,16.58,23.0,7.0,20.0,4.0
2023-09-15,34.17,75.0,7.0,38.0,4.0
2023-09-18,21.73,27.0,7.0,38.0,4.0
2023-09-20,21.48,27.0,7.0,38.0,4.0
2023-09-21,11.41,27.0,7.0,10.0,7.0
2023-09-22,10.4,23.0,7.0,10.0,7.0
2023-09-25,33.43,75.0,7.0,38.0,4.0
2023-09-26,11.24,27.0,7.0,10.0,7.0
2023-09-27,32.28,60.0,7.0,48.0,4.0
2023-09-28,29.76,55.0,7.0,43.0,4.0
2023-09-29,29.43,50.0,7.0,45.0,4.0
2023-10-03,26.45,50.0,7.0,45.0,7.0
2023-10-04,22.85,50.0,7.0,20.0,4.0
2023-10-05,25.71,55.0,7.0,38.0,7.0
2023-10-06,32.44,55.0,7.0,53.0,4.0
2023-10-09,26.9,50.0,7.0,38.0,4.0
2023-10-10,32.17,55.0,7.0,53.0,4.0
2023-10-11,32.25,55.0,7.0,53.0,4.0
2023-10-12,30.91,50.0,7.0,63.0,7.0
2023-10-13,44.8,62.0,7.0,95.0,4.0
2023-10-16,48.35,72.0,7.0,100.0,4.0
2023-10-17,45.93,62.0,7.0,100.0,4.0
2023-10-18,40.94,47.0,7.0,95.0,4.0
2023-10-19,43.4,52.0,7.0,100.0,4.0
2023-10-20,41.35,50.0,7.0,95.0,4.0
2023-10-23,27.93,52.0,7.0,63.0,9.0
2023-10-25,44.71,75.0,7.0,88.0,4.0
2023-10-26,40.15,50.0,7.0,95.0,4.0
2023-10-27,36.96,55.0,7.0,88.0,7.0
2023-10-30,35.73,50.0,7.0,88.0,7.0
2023-10-31,31.97,50.0,7.0,73.0,7.0
2023-11-01,27.45,42.0,7.0,63.0,7.0
2023-11-02,31.62,42.0,7.0,78.0,7.0
2023-11-03,32.39,60.0,7.0,63.0,7.0
2023-11-06,31.29,55.0,7.0,63.0,7.0
2023-11-07,31.43,55.0,7.0,63.0,7.0
2023-11-08,25.44,50.0,7.0,43.0,7.0
2023-11-09,23.45,42.0,7.0,43.0,7.0
2023-11-10,23.34,42.0,7.0,43.0,7.0
2023-11-13,27.17,55.0,7.0,45.0,7.0
2023-11-15,21.4,42.0,7.0,35.0,7.0
2023-11-16,19.05,47.0,7.0,20.0,7.0
2023-11-17,18.96,47.0,7.0,20.0,7.0
2023-11-20,39.15,75.0,7.0,60.0,4.0
2023-11-21,48.8,85.0,7.0,88.0,4.0
2023-11-22,48.25,70.0,7.0,100.0,4.0
2023-11-23,48.59,72.0,7.0,100.0,4.0
2023-11-24,49.01,72.0,7.0,100.0,4.0
2023-11-28,46.4,62.0,7.0,100.0,4.0
2023-11-29,42.4,47.0,7.0,100.0,4.0
2023-11-30,43.78,52.0,7.0,100.0,4.0
2023-12-01,40.7,52.0,7.0,100.0,7.0
2023-12-04,40.65,52.0,7.0,100.0,7.0
2023-12-05,42.43,60.0,7.0,100.0,7.0
2023-12-06,42.27,60.0,7.0,100.0,7.0
2023-12-07,43.58,65.0,7.0,100.0,7.0
2023-12-08,42.18,60.0,7.0,100.0,7.0
2023-12-11,43.34,65.0,7.0,100.0,7.0
2023-12-12,43.15,65.0,7.0,100.0,7.0
2023-12-13,42.17,60.0,7.0,100.0,7.0
2023-12-14,42.13,60.0,7.0,100.0,7.0
