scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,65.63,75.0,48.0,88.0,0.0
2023-09-06,63.0,65.0,48.0,88.0,0.0
2023-09-07,57.3,60.0,48.0,70.0,0.0
2023-09-08,66.87,80.0,48.0,88.0,0.0
2023-09-11,57.4,60.0,48.0,70.0,0.0
2023-09-12,57.87,47.0,48.0,88.0,0.0
2023-09-13,63.65,70.0,48.0,88.0,0.0
2023-09-14,53.74,60.0,48.0,70.0,3.0
2023-09-15,56.85,60.0,48.0,70.0,0.0
2023-09-18,63.57,70.0,48.0,88.0,0.0
2023-09-20,57.94,60.0,48.0,88.0,3.0
2023-09-21,54.47,65.0,48.0,70.0,3.0
2023-09-22,58.87,65.0,48.0,88.0,3.0
2023-09-25,68.29,80.0,48.0,98.0,0.0
2023-09-26,68.85,80.0,48.0,100.0,0.0
2023-09-27,65.5,67.0,48.0,100.0,0.0
2023-09-28,64.92,65.0,48.0,100.0,0.0
2023-09-29,63.83,60.0,48.0,100.0,0.0
2023-10-03,67.72,75.0,48.0,100.0,0.0
2023-10-04,66.67,72.0,48.0,100.0,0.0
2023-10-05,64.35,62.0,48.0,100.0,0.0
2023-10-06,67.12,72.0,48.0,100.0,0.0
2023-10-09,62.31,75.0,48.0,100.0,5.0
2023-10-10,68.97,80.0,48.0,100.0,0.0
2023-10-11,66.88,72.0,48.0,100.0,0.0
2023-10-12,67.29,72.0,48.0,100.0,0.0
2023-10-13,62.17,52.0,48.0,100.0,0.0
2023-10-16,62.26,52.0,48.0,100.0,0.0
2023-10-17,59.52,52.0,48.0,100.0,3.0
2023-10-18,64.37,60.0,48.0,100.0,0.0
2023-10-19,61.38,60.0,48.0,100.0,3.0
2023-10-20,60.49,65.0,48.0,100.0,5.0
2023-10-23,60.75,50.0,48.0,100.0,0.0
2023-10-25,58.47,42.0,48.0,100.0,0.0
2023-10-26,66.82,75.0,48.0,100.0,0.0
2023-10-27,66.07,70.0,48.0,100.0,0.0
2023-10-30,61.8,65.0,48.0,100.0,3.0
2023-10-31,63.38,60.0,48.0,100.0,0.0
2023-11-01,57.75,50.0,48.0,100.0,3.0
2023-11-02,62.88,70.0,48.0,100.0,3.0
2023-11-03,59.93,60.0,48.0,98.0,3.0
2023-11-06,58.88,65.0,48.0,88.0,3.0
2023-11-07,60.03,60.0,48.0,98.0,3.0
2023-11-08,46.94,53.0,48.0,60.0,5.0
2023-11-09,54.01,62.0,48.0,60.0,0.0
2023-11-10,48.01,38.0,48.0,60.0,0.0
2023-11-13,49.55,43.0,48.0,60.0,0.0
2023-11-15,44.68,23.0,48.0,60.0,0.0
2023-11-16,40.8,23.0,48.0,45.0,0.0
2023-11-17,55.62,67.0,48.0,60.0,0.0
2023-11-20,45.53,27.0,48.0,60.0,0.0
2023-11-21,44.04,32.0,48.0,60.0,3.0
2023-11-22,44.7,23.0,48.0,60.0,0.0
2023-11-23,43.01,28.0,48.0,60.0,3.0
2023-11-24,43.23,28.0,48.0,60.0,3.0
2023-11-28,44.85,23.0,48.0,60.0,0.0
2023-11-29,41.77,23.0,48.0,60.0,3.0
2023-11-30,45.0,23.0,48.0,60.0,0.0
2023-12-01,50.96,37.0,48.0,70.0,0.0
2023-12-04,50.91,37.0,48.0,70.0,0.0
2023-12-05,45.64,27.0,48.0,60.0,0.0
2023-12-06,40.75,23.0,48.0,45.0,0.0
2023-12-07,48.96,55.0,48.0,45.0,0.0
2023-12-08,41.8,27.0,48.0,45.0,0.0
2023-12-11,42.22,40.0,48.0,45.0,3.0
2023-12-12,46.25,27.0,48.0,63.0,0.0
2023-12-13,69.05,85.0,48.0,95.0,0.0
2023-12-14,69.1,80.0,48.0,100.0,0.0
2023-12-15,64.07,60.0,48.0,100.0,0.0
2023-12-18,62.22,65.0,48.0,88.0,0.0
2023-12-19,62.1,65.0,48.0,88.0,0.0
2023-12-20,45.49,32.0,48.0,78.0,5.0
2023-12-21,60.58,60.0,48.0,88.0,0.0
2023-12-22,61.88,65.0,48.0,88.0,0.0
2023-12-26,55.35,50.0,48.0,88.0,3.0
2023-12-27,52.06,50.0,48.0,63.0,0.0
2023-12-28,45.23,35.0,48.0,63.0,3.0
2023-12-29,43.27,27.0,48.0,63.0,3.0
2024-01-01,43.46,27.0,48.0,63.0,3.0
2024-01-02,46.33,27.0,48.0,63.0,0.0
2024-01-03,48.37,47.0,48.0,63.0,3.0
2024-01-04,43.64,27.0,48.0,63.0,3.0
2024-01-05,57.51,70.0,48.0,63.0,0.0
2024-01-08,45.25,42.0,48.0,43.0,0.0
2024-01-09,46.68,27.0,48.0,63.0,0.0
2024-01-10,43.74,47.0,48.0,43.0,3.0
2024-01-11,40.62,42.0,48.0,35.0,3.0
2024-01-12,46.91,55.0,48.0,35.0,0.0
2024-01-15,42.5,50.0,48.0,35.0,3.0
2024-01-16,45.89,52.0,48.0,35.0,0.0
2024-01-17,43.14,42.0,48.0,35.0,0.0
2024-01-18,39.89,28.0,48.0,35.0,0.0
2024-01-19,43.56,42.0,48.0,35.0,0.0
2024-01-23,38.21,33.0,48.0,25.0,0.0
2024-01-24,37.57,28.0,48.0,25.0,0.0
2024-01-25,37.8,28.0,48.0,25.0,0.0
2024-01-29,32.85,23.0,48.0,10.0,0.0
2024-01-30,32.73,23.0,48.0,10.0,0.0
2024-01-31,34.22,28.0,48.0,10.0,0.0
2024-02-01,32.8,23.0,48.0,10.0,0.0
2024-02-02,32.61,23.0,48.0,10.0,0.0
2024-02-05,38.82,48.0,48.0,10.0,0.0
2024-02-06,39.56,50.0,48.0,10.0,0.0
2024-02-07,35.73,35.0,48.0,10.0,0.0
2024-02-08,33.57,27.0,48.0,10.0,0.0
2024-02-09,32.29,23.0,48.0,10.0,0.0
2024-02-12,17.5,19.0,48.0,10.0,13.0
2024-02-13,11.91,19.0,48.0,0.0,16.0
2024-02-14,9.63,9.0,48.0,0.0,16.0
2024-02-15,19.0,14.0,48.0,0.0,8.0
2024-02-16,33.13,28.0,48.0,10.0,0.0
2024-02-19,17.73,8.0,48.0,0.0,8.0
2024-02-20,18.29,13.0,48.0,10.0,11.0
2024-02-21,19.75,8.0,48.0,10.0,8.0
2024-02-22,19.94,8.0,48.0,10.0,8.0
2024-02-23,17.42,8.0,48.0,0.0,8.0
2024-02-26,18.83,14.0,48.0,0.0,8.0
2024-02-27,25.96,33.0,48.0,10.0,8.0
2024-02-28,16.77,8.0,48.0,0.0,8.0
2024-02-29,13.93,8.0,48.0,0.0,11.0
2024-03-01,18.33,13.0,48.0,0.0,8.0
2024-03-04,19.52,8.0,48.0,10.0,8.0
2024-03-05,20.51,13.0,48.0,10.0,8.0
2024-03-06,15.15,4.0,48.0,0.0,8.0
2024-03-07,15.52,4.0,48.0,0.0,8.0
2024-03-11,16.13,9.0,48.0,0.0,8.0
2024-03-12,18.14,18.0,48.0,0.0,8.0
2024-03-13,3.53,14.0,48.0,0.0,21.0
2024-03-14,17.17,14.0,48.0,0.0,8.0
2024-03-15,15.85,9.0,48.0,0.0,8.0
2024-03-18,14.59,4.0,48.0,0.0,8.0
2024-03-19,11.35,4.0,48.0,0.0,11.0
2024-03-20,17.76,18.0,48.0,0.0,8.0
2024-03-21,18.58,18.0,48.0,0.0,8.0
2024-03-22,21.56,30.0,48.0,0.0,8.0
2024-03-26,16.9,12.0,48.0,0.0,8.0
2024-03-27,17.12,12.0,48.0,0.0,8.0
2024-03-28,16.09,8.0,48.0,0.0,8.0
2024-04-01,26.81,35.0,61.0,8.0,12.0
2024-04-02,27.13,35.0,61.0,8.0,12.0
2024-04-03,23.56,20.0,61.0,8.0,12.0
2024-04-04,27.33,35.0,61.0,8.0,12.0
2024-04-05,23.84,20.0,61.0,8.0,12.0
2024-04-08,32.61,45.0,61.0,18.0,12.0
2024-04-09,48.37,70.0,61.0,25.0,4.0
2024-04-10,31.76,35.0,61.0,25.0,12.0
2024-04-12,32.98,40.0,61.0,25.0,12.0
2024-04-15,32.78,40.0,61.0,25.0,12.0
2024-04-16,33.03,40.0,61.0,25.0,12.0
2024-04-18,28.67,35.0,61.0,25.0,15.0
2024-04-19,31.49,35.0,61.0,25.0,12.0
2024-04-22,30.38,40.0,61.0,25.0,15.0
2024-04-23,33.44,40.0,61.0,25.0,12.0
2024-04-24,27.53,35.0,61.0,18.0,15.0
2024-04-25,26.23,40.0,61.0,8.0,15.0
2024-04-26,28.17,35.0,61.0,8.0,12.0
2024-04-29,29.33,40.0,61.0,8.0,12.0
2024-04-30,27.66,35.0,61.0,18.0,15.0
2024-05-02,26.01,27.0,61.0,8.0,12.0
2024-05-03,23.73,27.0,61.0,0.0,12.0
2024-05-06,20.94,18.0,61.0,0.0,12.0
2024-05-07,17.98,8.0,61.0,0.0,12.0
2024-05-08,19.57,13.0,61.0,0.0,12.0
2024-05-09,17.64,8.0,61.0,0.0,12.0
2024-05-10,17.88,8.0,61.0,0.0,12.0
2024-05-13,17.9,8.0,61.0,0.0,12.0
2024-05-14,19.75,13.0,61.0,0.0,12.0
2024-05-15,33.71,60.0,61.0,8.0,12.0
2024-05-16,52.43,75.0,61.0,35.0,4.0
2024-05-17,48.49,65.0,61.0,28.0,4.0
2024-05-21,34.12,50.0,61.0,18.0,12.0
2024-05-22,32.73,45.0,61.0,18.0,12.0
2024-05-23,27.12,35.0,61.0,18.0,15.0
2024-05-24,27.04,35.0,61.0,18.0,15.0
2024-05-27,23.37,27.0,61.0,0.0,12.0
2024-05-28,33.47,50.0,61.0,18.0,12.0
2024-05-29,62.51,72.0,61.0,80.0,4.0
2024-05-30,62.17,72.0,61.0,80.0,4.0
2024-05-31,59.88,62.0,61.0,80.0,4.0
2024-06-03,59.63,60.0,61.0,80.0,4.0
2024-06-04,58.43,60.0,61.0,80.0,4.0
2024-06-05,58.22,57.0,61.0,80.0,4.0
2024-06-06,62.51,57.0,61.0,95.0,4.0
2024-06-07,53.55,47.0,61.0,80.0,7.0
2024-06-10,57.03,60.0,61.0,80.0,7.0
2024-06-11,58.66,65.0,61.0,80.0,7.0
2024-06-12,68.39,72.0,61.0,100.0,4.0
2024-06-13,65.98,62.0,61.0,100.0,4.0
2024-06-14,59.44,47.0,61.0,100.0,7.0
2024-06-18,65.08,57.0,61.0,100.0,4.0
2024-06-19,57.57,60.0,61.0,100.0,12.0
2024-06-20,63.91,65.0,61.0,100.0,7.0
