scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,44.83,47.0,13.0,100.0,4.0
2023-09-06,44.76,47.0,13.0,100.0,4.0
2023-09-07,41.89,47.0,13.0,100.0,7.0
2023-09-08,45.33,60.0,13.0,100.0,7.0
2023-09-11,45.25,60.0,13.0,100.0,7.0
2023-09-12,36.56,42.0,13.0,95.0,9.0
2023-09-13,50.14,70.0,13.0,100.0,4.0
2023-09-14,46.09,65.0,13.0,100.0,7.0
2023-09-15,39.76,60.0,13.0,80.0,7.0
2023-09-18,39.73,60.0,13.0,80.0,7.0
2023-09-20,47.05,70.0,13.0,100.0,7.0
2023-09-21,41.18,60.0,13.0,88.0,7.0
2023-09-22,41.68,60.0,13.0,88.0,7.0
2023-09-25,49.93,70.0,13.0,98.0,4.0
2023-09-26,41.7,60.0,13.0,88.0,7.0
2023-09-27,37.45,60.0,13.0,70.0,7.0
2023-09-28,37.27,60.0,13.0,70.0,7.0
2023-09-29,38.95,65.0,13.0,70.0,7.0
2023-10-03,41.5,65.0,13.0,70.0,4.0
2023-10-04,39.65,60.0,13.0,70.0,4.0
2023-10-05,49.53,80.0,13.0,88.0,4.0
2023-10-06,40.04,60.0,13.0,70.0,4.0
2023-10-09,39.35,60.0,13.0,70.0,4.0
2023-10-10,48.82,75.0,13.0,88.0,4.0
2023-10-11,46.24,65.0,13.0,88.0,4.0
2023-10-12,53.36,80.0,13.0,100.0,4.0
2023-10-13,49.22,65.0,13.0,98.0,4.0
2023-10-16,48.03,60.0,13.0,98.0,4.0
2023-10-17,52.91,80.0,13.0,98.0,4.0
2023-10-18,47.54,60.0,13.0,98.0,4.0
2023-10-19,45.14,60.0,13.0,88.0,4.0
2023-10-20,53.84,85.0,13.0,98.0,4.0
2023-10-23,36.59,52.0,13.0,88.0,9.0
2023-10-25,29.81,23.0,13.0,70.0,4.0
2023-10-26,32.35,32.0,13.0,70.0,4.0
2023-10-27,50.89,75.0,13.0,98.0,4.0
2023-10-30,44.39,60.0,13.0,88.0,4.0
2023-10-31,45.72,65.0,13.0,88.0,4.0
2023-11-01,39.91,60.0,13.0,70.0,4.0
2023-11-02,51.04,75.0,13.0,98.0,4.0
2023-11-03,53.65,85.0,13.0,98.0,4.0
2023-11-06,51.39,75.0,13.0,98.0,4.0
2023-11-07,53.3,80.0,13.0,100.0,4.0
2023-11-08,49.43,65.0,13.0,100.0,4.0
2023-11-09,53.13,80.0,13.0,100.0,4.0
2023-11-10,48.64,65.0,13.0,98.0,4.0
2023-11-13,50.64,70.0,13.0,100.0,4.0
2023-11-15,48.45,60.0,13.0,100.0,4.0
2023-11-16,45.21,60.0,13.0,100.0,7.0
2023-11-17,46.6,65.0,13.0,100.0,7.0
2023-11-20,48.32,60.0,13.0,100.0,4.0
2023-11-21,51.04,70.0,13.0,100.0,4.0
2023-11-22,48.58,60.0,13.0,100.0,4.0
2023-11-23,50.13,65.0,13.0,100.0,4.0
2023-11-24,48.62,60.0,13.0,100.0,4.0
2023-11-28,46.77,65.0,13.0,100.0,7.0
2023-11-29,45.44,60.0,13.0,100.0,7.0
2023-11-30,45.38,65.0,13.0,95.0,7.0
2023-12-01,54.72,85.0,13.0,100.0,4.0
2023-12-04,51.6,72.0,13.0,100.0,4.0
2023-12-05,51.38,72.0,13.0,100.0,4.0
2023-12-06,50.78,70.0,13.0,100.0,4.0
2023-12-07,48.35,60.0,13.0,100.0,4.0
2023-12-08,48.41,60.0,13.0,100.0,4.0
2023-12-11,51.18,70.0,13.0,100.0,4.0
2023-12-12,45.31,60.0,13.0,100.0,7.0
2023-12-13,42.27,60.0,13.0,88.0,7.0
2023-12-14,45.54,65.0,13.0,95.0,7.0
2023-12-15,49.83,65.0,13.0,100.0,4.0
2023-12-18,52.14,75.0,13.0,100.0,4.0
2023-12-19,52.44,75.0,13.0,100.0,4.0
2023-12-20,42.33,70.0,13.0,88.0,9.0
2023-12-21,49.51,70.0,13.0,95.0,4.0
2023-12-22,45.15,65.0,13.0,95.0,7.0
2023-12-26,46.29,65.0,13.0,100.0,7.0
2023-12-27,43.59,60.0,13.0,95.0,7.0
2023-12-28,51.58,75.0,13.0,100.0,4.0
2023-12-29,45.07,60.0,13.0,100.0,7.0
2024-01-01,43.59,65.0,13.0,88.0,7.0
2024-01-02,45.26,60.0,13.0,88.0,4.0
2024-01-03,51.78,85.0,13.0,88.0,4.0
2024-01-04,51.41,80.0,13.0,88.0,4.0
2024-01-05,48.78,70.0,13.0,88.0,4.0
2024-01-08,48.51,60.0,13.0,98.0,4.0
2024-01-09,52.44,75.0,13.0,98.0,4.0
2024-01-10,49.31,60.0,13.0,100.0,4.0
2024-01-11,47.56,65.0,13.0,100.0,7.0
2024-01-12,50.56,65.0,13.0,100.0,4.0
2024-01-15,46.11,60.0,13.0,100.0,7.0
2024-01-16,41.16,60.0,13.0,88.0,9.0
2024-01-17,38.29,47.0,13.0,70.0,4.0
2024-01-18,52.01,70.0,13.0,100.0,4.0
2024-01-19,50.26,65.0,13.0,98.0,4.0
2024-01-23,35.5,38.0,13.0,88.0,9.0
2024-01-24,41.15,52.0,13.0,88.0,7.0
2024-01-25,41.3,42.0,13.0,98.0,7.0
2024-01-29,38.74,42.0,13.0,88.0,7.0
2024-01-30,48.95,70.0,13.0,88.0,4.0
2024-01-31,44.57,65.0,13.0,88.0,7.0
2024-02-01,43.28,60.0,13.0,88.0,7.0
2024-02-02,46.68,80.0,13.0,70.0,4.0
2024-02-05,42.92,65.0,13.0,70.0,4.0
2024-02-06,52.4,85.0,13.0,88.0,4.0
2024-02-07,46.0,60.0,13.0,88.0,4.0
2024-02-08,49.59,75.0,13.0,88.0,4.0
2024-02-09,46.78,65.0,13.0,88.0,4.0
2024-02-12,25.72,47.0,13.0,45.0,9.0
2024-02-13,37.03,47.0,13.0,70.0,4.0
2024-02-14,32.25,52.0,13.0,45.0,4.0
2024-02-15,31.58,42.0,13.0,63.0,7.0
2024-02-16,50.62,80.0,13.0,88.0,4.0
2024-02-19,41.87,60.0,13.0,73.0,4.0
2024-02-20,30.53,42.0,13.0,45.0,4.0
2024-02-21,31.43,28.0,13.0,63.0,4.0
2024-02-22,26.84,28.0,13.0,45.0,4.0
2024-02-23,48.2,85.0,13.0,73.0,4.0
