scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,27.48,32.0,4.0,70.0,7.0
2023-09-06,29.4,28.0,4.0,70.0,4.0
2023-09-07,30.42,32.0,4.0,70.0,4.0
2023-09-08,29.17,27.0,4.0,70.0,4.0
2023-09-11,34.5,60.0,4.0,70.0,7.0
2023-09-12,37.98,65.0,4.0,70.0,4.0
2023-09-13,35.55,55.0,4.0,70.0,4.0
2023-09-14,40.19,55.0,4.0,88.0,4.0
2023-09-15,35.26,60.0,4.0,63.0,4.0
2023-09-18,26.79,27.0,4.0,63.0,4.0
2023-09-20,22.35,28.0,4.0,45.0,4.0
2023-09-21,17.88,23.0,4.0,45.0,7.0
2023-09-22,18.37,23.0,4.0,35.0,4.0
2023-09-25,18.5,23.0,4.0,35.0,4.0
2023-09-26,21.05,33.0,4.0,35.0,4.0
2023-09-27,24.8,38.0,4.0,45.0,4.0
2023-09-28,31.38,47.0,4.0,63.0,4.0
2023-09-29,23.28,32.0,4.0,45.0,4.0
2023-10-03,21.16,23.0,4.0,45.0,4.0
2023-10-04,23.38,33.0,4.0,45.0,4.0
2023-10-05,22.3,28.0,4.0,45.0,4.0
2023-10-06,27.2,47.0,4.0,45.0,4.0
2023-10-09,17.64,23.0,4.0,45.0,7.0
2023-10-10,22.28,28.0,4.0,45.0,4.0
2023-10-11,28.33,52.0,4.0,45.0,4.0
2023-10-12,31.98,50.0,4.0,60.0,4.0
2023-10-13,29.37,40.0,4.0,60.0,4.0
2023-10-16,29.49,40.0,4.0,60.0,4.0
2023-10-17,22.74,27.0,4.0,45.0,4.0
2023-10-18,22.55,27.0,4.0,45.0,4.0
2023-10-19,21.69,23.0,4.0,45.0,4.0
2023-10-20,18.57,23.0,4.0,45.0,7.0
2023-10-23,20.55,33.0,4.0,35.0,4.0
2023-10-25,17.73,23.0,4.0,35.0,4.0
2023-10-26,26.15,38.0,4.0,53.0,4.0
2023-10-27,20.52,32.0,4.0,35.0,4.0
