scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,31.2,75.0,11.0,20.0,4.0
2023-09-05,30.01,70.0,11.0,20.0,4.0
2023-09-06,30.03,70.0,11.0,20.0,4.0
2023-09-07,31.36,75.0,11.0,20.0,4.0
2023-09-08,28.75,65.0,11.0,20.0,4.0
2023-09-11,35.84,75.0,11.0,38.0,4.0
2023-09-12,34.27,72.0,11.0,38.0,4.0
2023-09-13,32.63,65.0,11.0,38.0,4.0
2023-09-14,34.08,70.0,11.0,38.0,4.0
2023-09-15,32.21,62.0,11.0,38.0,4.0
2023-09-18,29.62,52.0,11.0,38.0,4.0
2023-09-20,28.12,47.0,11.0,38.0,4.0
2023-09-21,32.57,65.0,11.0,38.0,4.0
2023-09-22,33.78,70.0,11.0,38.0,4.0
2023-09-25,31.33,60.0,11.0,38.0,4.0
2023-09-26,32.52,65.0,11.0,38.0,4.0
2023-09-27,32.8,65.0,11.0,38.0,4.0
2023-09-28,31.47,60.0,11.0,38.0,4.0
2023-09-29,34.0,70.0,11.0,38.0,4.0
2023-10-03,32.75,65.0,11.0,38.0,4.0
2023-10-04,32.5,65.0,11.0,38.0,4.0
2023-10-05,35.32,75.0,11.0,38.0,4.0
2023-10-06,36.59,70.0,11.0,48.0,4.0
2023-10-09,41.01,75.0,11.0,63.0,4.0
2023-10-10,33.74,60.0,11.0,48.0,4.0
2023-10-11,32.72,65.0,11.0,38.0,4.0
2023-10-12,25.06,52.0,11.0,20.0,4.0
2023-10-13,34.01,70.0,11.0,38.0,4.0
2023-10-16,23.69,47.0,11.0,20.0,4.0
2023-10-17,22.76,43.0,11.0,20.0,4.0
2023-10-18,18.92,28.0,11.0,20.0,4.0
2023-10-19,18.87,28.0,11.0,20.0,4.0
2023-10-20,24.67,52.0,11.0,20.0,4.0
2023-10-23,17.94,28.0,11.0,20.0,4.0
2023-10-25,15.34,28.0,11.0,10.0,4.0
2023-10-26,15.47,28.0,11.0,10.0,4.0
2023-10-27,17.17,33.0,11.0,10.0,4.0
2023-10-30,16.44,33.0,11.0,20.0,7.0
2023-10-31,15.66,28.0,11.0,10.0,4.0
2023-11-01,15.47,28.0,11.0,10.0,4.0
2023-11-02,16.99,33.0,11.0,10.0,4.0
2023-11-03,15.82,28.0,11.0,10.0,4.0
2023-11-06,17.21,33.0,11.0,10.0,4.0
2023-11-07,16.03,28.0,11.0,10.0,4.0
2023-11-08,17.39,33.0,11.0,10.0,4.0
2023-11-09,18.53,38.0,11.0,10.0,4.0
2023-11-10,16.06,28.0,11.0,10.0,4.0
2023-11-13,4.61,13.0,11.0,10.0,12.0
2023-11-15,22.44,52.0,11.0,10.0,4.0
2023-11-16,34.55,90.0,11.0,20.0,4.0
2023-11-17,36.44,80.0,11.0,38.0,4.0
2023-11-20,33.96,70.0,11.0,38.0,4.0
2023-11-21,34.04,70.0,11.0,38.0,4.0
2023-11-22,34.2,70.0,11.0,38.0,4.0
2023-11-23,35.6,75.0,11.0,38.0,4.0
2023-11-24,30.57,55.0,11.0,38.0,4.0
2023-11-28,31.64,60.0,11.0,38.0,4.0
2023-11-29,34.22,70.0,11.0,38.0,4.0
2023-11-30,35.46,75.0,11.0,38.0,4.0
2023-12-01,34.22,70.0,11.0,38.0,4.0
2023-12-04,34.21,70.0,11.0,38.0,4.0
2023-12-05,32.53,65.0,11.0,38.0,4.0
2023-12-06,35.1,75.0,11.0,38.0,4.0
2023-12-07,34.18,70.0,11.0,38.0,4.0
2023-12-08,32.74,65.0,11.0,38.0,4.0
2023-12-11,32.91,65.0,11.0,38.0,4.0
2023-12-12,32.73,57.0,11.0,45.0,4.0
2023-12-13,34.22,70.0,11.0,38.0,4.0
