scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,29.92,70.0,12.0,18.0,4.0
2023-09-06,32.33,60.0,12.0,38.0,4.0
2023-09-07,41.04,85.0,12.0,48.0,4.0
2023-09-08,34.96,70.0,12.0,38.0,4.0
2023-09-11,32.64,60.0,12.0,38.0,4.0
2023-09-12,21.2,47.0,12.0,10.0,4.0
2023-09-13,23.64,47.0,12.0,18.0,4.0
2023-09-14,33.37,65.0,12.0,38.0,4.0
2023-09-15,29.24,60.0,12.0,38.0,7.0
2023-09-18,27.48,42.0,12.0,38.0,4.0
2023-09-20,31.31,70.0,12.0,38.0,7.0
2023-09-21,28.8,60.0,12.0,38.0,7.0
2023-09-22,30.11,65.0,12.0,38.0,7.0
2023-09-25,33.28,65.0,12.0,38.0,4.0
2023-09-26,30.18,65.0,12.0,38.0,7.0
2023-09-27,30.36,65.0,12.0,38.0,7.0
2023-09-28,31.88,60.0,12.0,38.0,4.0
2023-09-29,35.87,65.0,12.0,48.0,4.0
2023-10-03,41.49,72.0,12.0,63.0,4.0
2023-10-04,35.55,75.0,12.0,38.0,4.0
2023-10-05,35.87,65.0,12.0,48.0,4.0
2023-10-06,32.19,60.0,12.0,38.0,4.0
2023-10-09,27.12,60.0,12.0,20.0,4.0
2023-10-10,33.32,65.0,12.0,38.0,4.0
2023-10-11,33.37,65.0,12.0,38.0,4.0
2023-10-12,46.86,85.0,12.0,70.0,4.0
2023-10-13,43.01,70.0,12.0,70.0,4.0
2023-10-16,38.79,60.0,12.0,63.0,4.0
2023-10-17,35.87,60.0,12.0,63.0,7.0
2023-10-18,35.65,60.0,12.0,63.0,7.0
2023-10-19,41.05,70.0,12.0,63.0,4.0
2023-10-20,35.51,60.0,12.0,63.0,7.0
2023-10-23,21.86,23.0,12.0,38.0,4.0
2023-10-25,18.32,28.0,12.0,20.0,4.0
2023-10-26,17.1,23.0,12.0,20.0,4.0
2023-10-27,33.2,52.0,12.0,53.0,4.0
2023-10-30,33.28,65.0,12.0,53.0,7.0
2023-10-31,19.3,27.0,12.0,35.0,7.0
2023-11-01,14.49,23.0,12.0,20.0,7.0
2023-11-02,16.98,32.0,12.0,20.0,7.0
2023-11-03,33.41,70.0,12.0,35.0,4.0
2023-11-06,34.21,70.0,12.0,38.0,4.0
2023-11-07,28.74,60.0,12.0,38.0,7.0
2023-11-08,22.68,42.0,12.0,20.0,4.0
2023-11-09,25.15,65.0,12.0,20.0,7.0
2023-11-10,34.44,75.0,12.0,35.0,4.0
2023-11-13,21.96,60.0,12.0,10.0,7.0
2023-11-15,19.23,37.0,12.0,10.0,4.0
2023-11-16,16.53,27.0,12.0,10.0,4.0
2023-11-17,21.65,37.0,12.0,20.0,4.0
2023-11-20,22.88,42.0,12.0,20.0,4.0
2023-11-21,20.36,32.0,12.0,20.0,4.0
2023-11-22,38.21,85.0,12.0,38.0,4.0
2023-11-23,34.55,70.0,12.0,38.0,4.0
2023-11-24,32.08,60.0,12.0,38.0,4.0
2023-11-28,30.21,65.0,12.0,38.0,7.0
2023-11-29,31.85,60.0,12.0,38.0,4.0
2023-11-30,34.31,70.0,12.0,38.0,4.0
2023-12-01,34.32,70.0,12.0,38.0,4.0
2023-12-04,33.32,65.0,12.0,38.0,4.0
2023-12-05,34.41,70.0,12.0,38.0,4.0
2023-12-06,27.36,60.0,12.0,20.0,4.0
2023-12-07,34.42,70.0,12.0,38.0,4.0
2023-12-08,39.17,72.0,12.0,55.0,4.0
2023-12-11,34.61,70.0,12.0,38.0,4.0
2023-12-12,34.5,70.0,12.0,38.0,4.0
2023-12-13,34.43,70.0,12.0,38.0,4.0
