scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,21.3,8.0,2.0,70.0,7.0
2023-09-06,18.81,8.0,2.0,60.0,7.0
2023-09-07,21.46,8.0,2.0,70.0,7.0
2023-09-08,20.18,13.0,2.0,60.0,7.0
2023-09-11,18.21,8.0,2.0,45.0,4.0
2023-09-12,17.39,8.0,2.0,45.0,4.0
2023-09-13,16.3,13.0,2.0,35.0,4.0
2023-09-14,17.68,18.0,2.0,35.0,4.0
2023-09-15,20.9,30.0,2.0,35.0,4.0
2023-09-18,16.36,12.0,2.0,35.0,4.0
2023-09-20,12.05,8.0,2.0,35.0,7.0
2023-09-21,13.23,13.0,2.0,35.0,7.0
2023-09-22,11.96,8.0,2.0,35.0,7.0
2023-09-25,14.95,8.0,2.0,35.0,4.0
2023-09-26,19.9,28.0,2.0,35.0,4.0
2023-09-27,19.88,27.0,2.0,35.0,4.0
2023-09-28,18.52,22.0,2.0,35.0,4.0
2023-09-29,24.29,35.0,2.0,45.0,4.0
2023-10-03,36.25,65.0,2.0,63.0,4.0
2023-10-04,35.96,65.0,2.0,63.0,4.0
2023-10-05,37.61,60.0,2.0,73.0,4.0
2023-10-06,35.12,50.0,2.0,73.0,4.0
2023-10-09,26.33,27.0,2.0,63.0,4.0
2023-10-10,22.08,27.0,2.0,45.0,4.0
2023-10-11,32.54,40.0,2.0,73.0,4.0
2023-10-12,27.54,20.0,2.0,73.0,4.0
2023-10-13,31.21,35.0,2.0,73.0,4.0
2023-10-16,22.91,12.0,2.0,63.0,4.0
2023-10-17,18.62,13.0,2.0,45.0,4.0
2023-10-18,24.06,17.0,2.0,63.0,4.0
2023-10-19,22.8,12.0,2.0,63.0,4.0
2023-10-20,23.79,17.0,2.0,63.0,4.0
2023-10-23,16.36,8.0,2.0,45.0,4.0
2023-10-25,23.37,18.0,2.0,63.0,4.0
2023-10-26,19.71,23.0,2.0,43.0,4.0
2023-10-27,33.17,45.0,2.0,73.0,4.0
2023-10-30,15.2,12.0,2.0,35.0,4.0
2023-10-31,13.45,17.0,2.0,35.0,7.0
2023-11-01,22.02,40.0,2.0,35.0,4.0
2023-11-02,12.29,12.0,2.0,35.0,7.0
2023-11-03,15.33,12.0,2.0,35.0,4.0
2023-11-06,15.45,12.0,2.0,35.0,4.0
2023-11-07,21.25,35.0,2.0,35.0,4.0
2023-11-08,21.63,40.0,2.0,43.0,7.0
2023-11-09,34.53,70.0,2.0,53.0,4.0
2023-11-10,38.12,57.0,2.0,80.0,4.0
2023-11-13,42.16,57.0,2.0,95.0,4.0
2023-11-15,39.89,42.0,2.0,100.0,4.0
2023-11-16,37.49,37.0,2.0,95.0,4.0
2023-11-17,38.55,42.0,2.0,95.0,4.0
2023-11-20,37.37,37.0,2.0,95.0,4.0
2023-11-21,34.42,32.0,2.0,100.0,7.0
2023-11-22,39.49,45.0,2.0,95.0,4.0
2023-11-23,43.35,55.0,2.0,100.0,4.0
2023-11-24,39.07,50.0,2.0,100.0,7.0
2023-11-28,40.68,45.0,2.0,100.0,4.0
2023-11-29,37.83,45.0,2.0,100.0,7.0
2023-11-30,40.81,45.0,2.0,100.0,4.0
2023-12-01,37.74,45.0,2.0,100.0,7.0
2023-12-04,39.05,50.0,2.0,100.0,7.0
2023-12-05,37.39,45.0,2.0,100.0,7.0
2023-12-06,37.36,45.0,2.0,100.0,7.0
2023-12-07,38.8,50.0,2.0,100.0,7.0
2023-12-08,38.74,50.0,2.0,100.0,7.0
2023-12-11,37.62,45.0,2.0,100.0,7.0
2023-12-12,37.6,45.0,2.0,88.0,4.0
2023-12-13,28.56,27.0,2.0,70.0,4.0
2023-12-14,41.08,75.0,2.0,70.0,4.0
2023-12-15,43.74,85.0,2.0,70.0,4.0
2023-12-18,47.98,85.0,2.0,88.0,4.0
