scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-29,34.44,23.0,47.0,20.0,0.0
2023-08-30,35.62,28.0,47.0,20.0,0.0
2023-08-31,37.22,33.0,47.0,20.0,0.0
2023-09-01,44.08,60.0,47.0,20.0,0.0
2023-09-04,48.12,75.0,47.0,20.0,0.0
2023-09-05,43.22,55.0,47.0,20.0,0.0
2023-09-06,37.36,45.0,47.0,20.0,3.0
2023-09-07,41.9,50.0,47.0,20.0,0.0
2023-09-08,43.31,55.0,47.0,20.0,0.0
2023-09-11,46.02,65.0,47.0,20.0,0.0
2023-09-12,47.23,55.0,47.0,38.0,0.0
2023-09-13,45.71,65.0,47.0,20.0,0.0
2023-09-14,47.22,65.0,47.0,38.0,3.0
2023-09-15,55.35,75.0,47.0,48.0,0.0
2023-09-18,55.34,75.0,47.0,48.0,0.0
2023-09-20,48.83,60.0,47.0,38.0,0.0
2023-09-21,44.88,45.0,47.0,38.0,0.0
2023-09-22,41.88,32.0,47.0,38.0,0.0
2023-09-25,35.02,23.0,47.0,20.0,0.0
2023-09-26,32.21,23.0,47.0,10.0,0.0
2023-09-27,33.93,28.0,47.0,10.0,0.0
2023-09-28,36.38,39.0,47.0,10.0,0.0
2023-09-29,37.48,43.0,47.0,10.0,0.0
2023-10-03,34.94,33.0,47.0,10.0,0.0
2023-10-04,33.11,28.0,47.0,10.0,0.0
2023-10-05,30.22,28.0,47.0,10.0,3.0
2023-10-06,34.61,32.0,47.0,10.0,0.0
2023-10-09,29.96,28.0,47.0,10.0,3.0
2023-10-10,34.57,32.0,47.0,10.0,0.0
2023-10-11,33.1,27.0,47.0,10.0,0.0
2023-10-12,34.63,32.0,47.0,10.0,0.0
2023-10-13,33.2,27.0,47.0,10.0,0.0
2023-10-16,38.84,50.0,47.0,10.0,0.0
2023-10-17,46.61,70.0,47.0,20.0,0.0
2023-10-18,44.93,60.0,47.0,25.0,0.0
2023-10-19,50.01,80.0,47.0,25.0,0.0
2023-10-20,50.65,65.0,47.0,43.0,0.0
2023-10-23,61.07,80.0,47.0,73.0,0.0
2023-10-25,53.35,60.0,47.0,63.0,0.0
2023-10-26,48.04,60.0,47.0,43.0,0.0
2023-10-27,55.09,65.0,47.0,63.0,0.0
2023-10-30,45.46,60.0,47.0,43.0,3.0
2023-10-31,51.19,70.0,47.0,43.0,0.0
2023-11-01,50.34,60.0,47.0,63.0,3.0
2023-11-02,55.13,65.0,47.0,63.0,0.0
2023-11-03,51.03,60.0,47.0,63.0,3.0
2023-11-06,55.27,65.0,47.0,63.0,0.0
2023-11-07,53.1,75.0,47.0,43.0,0.0
2023-11-08,49.15,60.0,47.0,43.0,0.0
2023-11-09,45.95,60.0,47.0,43.0,3.0
2023-11-10,47.04,42.0,47.0,53.0,0.0
2023-11-13,53.35,75.0,47.0,43.0,0.0
2023-11-15,59.87,80.0,47.0,63.0,0.0
2023-11-16,53.33,65.0,47.0,53.0,0.0
2023-11-17,60.08,72.0,47.0,73.0,0.0
2023-11-20,56.1,57.0,47.0,73.0,0.0
2023-11-21,54.94,62.0,47.0,63.0,0.0
2023-11-22,51.32,60.0,47.0,63.0,3.0
2023-11-23,54.33,60.0,47.0,63.0,0.0
2023-11-24,56.85,70.0,47.0,63.0,0.0
2023-11-28,58.22,75.0,47.0,63.0,0.0
2023-11-29,50.9,70.0,47.0,38.0,0.0
2023-11-30,57.41,80.0,47.0,53.0,0.0
2023-12-01,48.51,60.0,47.0,38.0,0.0
2023-12-04,50.32,65.0,47.0,38.0,0.0
2023-12-05,50.09,65.0,47.0,38.0,0.0
2023-12-06,45.69,60.0,47.0,38.0,3.0
2023-12-07,47.14,65.0,47.0,38.0,3.0
2023-12-08,45.66,60.0,47.0,38.0,3.0
2023-12-11,48.67,60.0,47.0,38.0,0.0
2023-12-12,51.17,70.0,47.0,38.0,0.0
2023-12-13,48.57,60.0,47.0,38.0,0.0
2023-12-14,50.17,65.0,47.0,38.0,0.0
2023-12-15,48.89,60.0,47.0,38.0,0.0
2023-12-18,48.9,60.0,47.0,38.0,0.0
2023-12-19,44.19,60.0,47.0,20.0,0.0
2023-12-20,38.05,38.0,47.0,20.0,0.0
2023-12-21,35.4,38.0,47.0,20.0,3.0
