scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,8.14,23.0,27.0,10.0,17.0
2023-09-06,11.72,37.0,27.0,10.0,17.0
2023-09-07,8.31,23.0,27.0,10.0,17.0
2023-09-08,8.34,23.0,27.0,10.0,17.0
2023-09-11,10.49,32.0,27.0,10.0,17.0
2023-09-12,7.47,23.0,27.0,10.0,17.0
2023-09-13,2.1,23.0,27.0,0.0,20.0
2023-09-14,6.7,28.0,27.0,0.0,17.0
2023-09-15,0.0,13.0,27.0,0.0,20.0
2023-09-18,12.45,32.0,27.0,20.0,17.0
2023-09-20,5.08,13.0,27.0,10.0,17.0
2023-09-21,6.02,18.0,27.0,10.0,17.0
2023-09-22,12.09,17.0,27.0,35.0,17.0
2023-09-25,3.54,8.0,27.0,10.0,17.0
2023-09-26,1.64,13.0,27.0,10.0,20.0
2023-09-27,4.85,13.0,27.0,10.0,17.0
2023-09-28,6.96,8.0,27.0,25.0,17.0
2023-09-29,6.06,18.0,27.0,10.0,17.0
2023-10-03,3.44,8.0,27.0,10.0,17.0
2023-10-04,9.54,18.0,27.0,25.0,17.0
2023-10-05,11.03,23.0,27.0,25.0,17.0
2023-10-06,13.25,32.0,27.0,25.0,17.0
2023-10-09,6.65,8.0,27.0,25.0,17.0
2023-10-10,9.58,18.0,27.0,25.0,17.0
2023-10-11,10.01,18.0,27.0,25.0,17.0
2023-10-12,9.96,17.0,27.0,25.0,17.0
2023-10-13,8.97,13.0,27.0,25.0,17.0
2023-10-16,7.49,8.0,27.0,25.0,17.0
2023-10-17,12.32,17.0,27.0,35.0,17.0
2023-10-18,12.17,17.0,27.0,35.0,17.0
2023-10-19,26.27,45.0,27.0,63.0,17.0
2023-10-20,10.77,22.0,27.0,25.0,17.0
2023-10-23,7.3,13.0,27.0,25.0,17.0
2023-10-25,7.07,13.0,27.0,25.0,17.0
2023-10-26,4.53,18.0,27.0,10.0,17.0
2023-10-27,10.34,40.0,27.0,10.0,17.0
2023-10-30,2.03,17.0,27.0,0.0,17.0
2023-10-31,0.0,8.0,27.0,0.0,17.0
2023-11-01,0.0,13.0,27.0,0.0,20.0
2023-11-02,0.0,8.0,27.0,0.0,20.0
2023-11-03,0.0,17.0,27.0,0.0,20.0
2023-11-06,2.92,17.0,27.0,0.0,17.0
2023-11-07,8.26,30.0,27.0,8.0,17.0
2023-11-08,22.31,50.0,27.0,43.0,17.0
2023-11-09,14.34,20.0,27.0,43.0,17.0
2023-11-10,10.33,12.0,27.0,35.0,17.0
2023-11-13,22.09,50.0,27.0,43.0,17.0
2023-11-15,14.59,20.0,27.0,43.0,17.0
2023-11-16,22.14,50.0,27.0,43.0,17.0
2023-11-17,12.59,30.0,27.0,25.0,17.0
2023-11-20,6.86,23.0,27.0,10.0,17.0
2023-11-21,7.07,23.0,27.0,10.0,17.0
2023-11-22,7.78,17.0,27.0,18.0,17.0
2023-11-23,5.51,17.0,27.0,8.0,17.0
2023-11-24,5.69,18.0,27.0,8.0,17.0
2023-11-28,5.96,27.0,27.0,0.0,17.0
2023-11-29,4.66,22.0,27.0,0.0,17.0
2023-11-30,4.39,12.0,27.0,8.0,17.0
2023-12-01,5.67,17.0,27.0,8.0,17.0
2023-12-04,3.98,18.0,27.0,0.0,17.0
2023-12-05,3.63,17.0,27.0,0.0,17.0
2023-12-06,1.66,8.0,27.0,0.0,17.0
2023-12-07,14.61,60.0,27.0,0.0,17.0
2023-12-08,27.46,62.0,27.0,18.0,9.0
2023-12-11,32.01,62.0,27.0,35.0,9.0
2023-12-12,30.17,65.0,27.0,25.0,9.0
2023-12-13,31.88,62.0,27.0,35.0,9.0
2023-12-14,40.85,62.0,27.0,70.0,9.0
2023-12-15,34.19,50.0,27.0,55.0,9.0
2023-12-18,31.22,50.0,27.0,55.0,12.0
2023-12-19,34.23,50.0,27.0,55.0,9.0
2023-12-20,25.92,50.0,27.0,45.0,14.0
2023-12-21,36.49,60.0,27.0,55.0,9.0
2023-12-22,31.26,50.0,27.0,55.0,12.0
2023-12-26,33.89,60.0,27.0,55.0,12.0
2023-12-27,37.53,50.0,27.0,80.0,12.0
2023-12-28,32.42,55.0,27.0,55.0,12.0
2023-12-29,31.31,50.0,27.0,55.0,12.0
2024-01-01,45.96,70.0,27.0,80.0,9.0
2024-01-02,35.29,50.0,27.0,70.0,12.0
2024-01-03,52.06,75.0,27.0,100.0,9.0
2024-01-04,48.91,62.0,27.0,100.0,9.0
2024-01-05,48.1,60.0,27.0,100.0,9.0
2024-01-08,43.42,42.0,27.0,100.0,9.0
2024-01-09,45.53,50.0,27.0,100.0,9.0
2024-01-10,45.45,50.0,27.0,100.0,9.0
2024-01-11,46.85,55.0,27.0,100.0,9.0
2024-01-12,43.76,55.0,27.0,100.0,12.0
2024-01-15,42.3,50.0,27.0,100.0,12.0
2024-01-16,41.56,50.0,27.0,98.0,12.0
2024-01-17,41.79,50.0,27.0,100.0,12.0
2024-01-18,43.48,55.0,27.0,100.0,12.0
2024-01-19,45.51,50.0,27.0,100.0,9.0
2024-01-23,46.94,60.0,27.0,100.0,9.0
2024-01-24,46.14,55.0,27.0,100.0,9.0
2024-01-25,41.97,50.0,27.0,100.0,12.0
2024-01-29,42.46,42.0,27.0,98.0,9.0
2024-01-30,47.36,60.0,27.0,100.0,9.0
2024-01-31,47.26,60.0,27.0,98.0,9.0
2024-02-01,39.97,50.0,27.0,80.0,9.0
2024-02-02,31.2,50.0,27.0,45.0,9.0
2024-02-05,31.99,55.0,27.0,45.0,9.0
2024-02-06,30.88,50.0,27.0,45.0,9.0
2024-02-07,30.15,47.0,27.0,45.0,9.0
2024-02-08,28.76,42.0,27.0,45.0,9.0
2024-02-09,36.81,75.0,27.0,45.0,9.0
2024-02-12,32.68,60.0,27.0,45.0,9.0
2024-02-13,27.2,38.0,27.0,45.0,9.0
2024-02-14,32.87,60.0,27.0,45.0,9.0
2024-02-15,31.62,55.0,27.0,45.0,9.0
2024-02-16,24.79,42.0,27.0,30.0,9.0
2024-02-19,20.28,23.0,27.0,30.0,9.0
2024-02-20,24.0,23.0,27.0,45.0,9.0
2024-02-21,23.93,23.0,27.0,45.0,9.0
2024-02-22,18.46,28.0,27.0,30.0,12.0
2024-02-23,14.63,23.0,27.0,20.0,12.0
2024-02-26,17.5,23.0,27.0,20.0,9.0
2024-02-27,22.18,43.0,27.0,20.0,9.0
2024-02-28,0.21,19.0,27.0,10.0,22.0
2024-02-29,0.0,19.0,27.0,10.0,30.0
2024-03-01,0.0,9.0,27.0,10.0,28.0
2024-03-04,0.0,4.0,27.0,10.0,25.0
2024-03-05,0.0,9.0,27.0,0.0,25.0
2024-03-06,0.0,14.0,27.0,0.0,30.0
2024-03-07,0.0,19.0,27.0,0.0,25.0
2024-03-11,0.0,4.0,27.0,0.0,25.0
2024-03-12,0.0,9.0,27.0,0.0,25.0
2024-03-13,0.0,14.0,27.0,0.0,25.0
2024-03-14,0.0,4.0,27.0,0.0,28.0
2024-03-15,0.0,14.0,27.0,0.0,17.0
2024-03-18,0.0,9.0,27.0,0.0,20.0
