scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,48.0,60.0,12.0,100.0,4.0
2023-09-05,45.03,60.0,12.0,100.0,7.0
2023-09-06,44.93,60.0,12.0,88.0,4.0
2023-09-07,45.71,65.0,12.0,98.0,7.0
2023-09-08,44.96,60.0,12.0,88.0,4.0
2023-09-11,47.55,60.0,12.0,98.0,4.0
2023-09-12,37.52,53.0,12.0,88.0,9.0
2023-09-13,33.07,33.0,12.0,70.0,4.0
2023-09-14,52.46,80.0,12.0,100.0,4.0
2023-09-15,51.27,75.0,12.0,100.0,4.0
2023-09-18,44.33,60.0,12.0,88.0,4.0
2023-09-20,41.15,60.0,12.0,88.0,7.0
2023-09-21,34.92,42.0,12.0,70.0,4.0
2023-09-22,37.66,47.0,12.0,88.0,7.0
2023-09-25,36.54,42.0,12.0,88.0,7.0
2023-09-26,39.06,70.0,12.0,70.0,7.0
2023-09-27,37.82,65.0,12.0,70.0,7.0
2023-09-28,36.41,60.0,12.0,70.0,7.0
2023-09-29,36.56,60.0,12.0,70.0,7.0
2023-10-03,32.7,32.0,12.0,70.0,4.0
2023-10-04,34.42,52.0,12.0,70.0,7.0
2023-10-05,32.1,42.0,12.0,70.0,7.0
2023-10-06,44.75,80.0,12.0,70.0,4.0
2023-10-09,39.18,60.0,12.0,70.0,4.0
2023-10-10,30.08,32.0,12.0,60.0,4.0
2023-10-11,30.88,47.0,12.0,60.0,7.0
2023-10-12,48.27,65.0,12.0,98.0,4.0
2023-10-13,36.16,27.0,12.0,88.0,4.0
2023-10-16,33.03,32.0,12.0,70.0,4.0
2023-10-17,40.27,70.0,12.0,60.0,4.0
2023-10-18,29.35,27.0,12.0,60.0,4.0
2023-10-19,48.51,75.0,12.0,88.0,4.0
2023-10-20,50.88,75.0,12.0,98.0,4.0
2023-10-23,27.1,42.0,12.0,60.0,9.0
2023-10-25,29.3,32.0,12.0,60.0,4.0
2023-10-26,31.96,42.0,12.0,60.0,4.0
2023-10-27,29.84,32.0,12.0,60.0,4.0
2023-10-30,35.48,55.0,12.0,60.0,4.0
2023-10-31,49.93,85.0,12.0,88.0,4.0
2023-11-01,49.02,75.0,12.0,95.0,4.0
2023-11-02,43.71,60.0,12.0,88.0,4.0
2023-11-03,51.79,80.0,12.0,100.0,4.0
2023-11-06,50.2,75.0,12.0,98.0,4.0
2023-11-07,46.45,70.0,12.0,88.0,4.0
2023-11-08,43.27,65.0,12.0,80.0,4.0
2023-11-09,45.56,60.0,12.0,95.0,4.0
2023-11-10,40.03,60.0,12.0,73.0,4.0
2023-11-13,48.32,70.0,12.0,95.0,4.0
2023-11-15,53.4,85.0,12.0,100.0,4.0
2023-11-16,47.03,60.0,12.0,100.0,4.0
2023-11-17,45.43,65.0,12.0,100.0,7.0
2023-11-20,47.13,60.0,12.0,100.0,4.0
2023-11-21,45.56,65.0,12.0,100.0,7.0
2023-11-22,46.04,60.0,12.0,95.0,4.0
2023-11-23,48.62,70.0,12.0,95.0,4.0
2023-11-24,47.4,65.0,12.0,95.0,4.0
2023-11-28,48.6,65.0,12.0,100.0,4.0
2023-11-29,42.29,60.0,12.0,80.0,4.0
2023-11-30,39.4,65.0,12.0,63.0,4.0
2023-12-01,39.41,65.0,12.0,63.0,4.0
2023-12-04,40.61,70.0,12.0,63.0,4.0
2023-12-05,41.65,75.0,12.0,63.0,4.0
2023-12-06,37.85,60.0,12.0,63.0,4.0
2023-12-07,48.48,80.0,12.0,85.0,4.0
2023-12-08,37.8,60.0,12.0,63.0,4.0
2023-12-11,41.04,65.0,12.0,70.0,4.0
2023-12-12,42.12,60.0,12.0,80.0,4.0
2023-12-13,41.84,60.0,12.0,78.0,4.0
2023-12-14,46.95,70.0,12.0,88.0,4.0
2023-12-15,44.37,60.0,12.0,88.0,4.0
2023-12-18,34.8,65.0,12.0,45.0,4.0
2023-12-19,42.92,80.0,12.0,63.0,4.0
2023-12-20,31.83,57.0,12.0,45.0,4.0
2023-12-21,51.86,85.0,12.0,95.0,4.0
2023-12-22,45.2,65.0,12.0,88.0,4.0
2023-12-26,41.1,60.0,12.0,88.0,7.0
2023-12-27,47.86,75.0,12.0,88.0,4.0
2023-12-28,37.75,60.0,12.0,63.0,4.0
2023-12-29,34.83,60.0,12.0,63.0,7.0
2024-01-01,41.79,65.0,12.0,73.0,4.0
2024-01-02,45.38,65.0,12.0,88.0,4.0
2024-01-03,45.52,65.0,12.0,88.0,4.0
2024-01-04,44.51,60.0,12.0,88.0,4.0
2024-01-05,37.0,60.0,12.0,70.0,7.0
2024-01-08,35.14,60.0,12.0,63.0,7.0
2024-01-09,42.74,65.0,12.0,88.0,7.0
2024-01-10,41.55,60.0,12.0,88.0,7.0
2024-01-11,32.65,42.0,12.0,70.0,7.0
2024-01-12,29.27,42.0,12.0,45.0,4.0
2024-01-15,24.43,23.0,12.0,45.0,4.0
2024-01-16,25.52,28.0,12.0,45.0,4.0
2024-01-17,24.03,23.0,12.0,45.0,4.0
2024-01-18,32.56,38.0,12.0,63.0,4.0
2024-01-19,26.65,32.0,12.0,45.0,4.0
2024-01-23,23.84,23.0,12.0,45.0,4.0
2024-01-24,24.33,23.0,12.0,45.0,4.0
2024-01-25,26.99,33.0,12.0,45.0,4.0
2024-01-29,25.85,28.0,12.0,45.0,4.0
2024-01-30,24.23,32.0,12.0,35.0,4.0
2024-01-31,22.25,23.0,12.0,35.0,4.0
2024-02-01,30.63,47.0,12.0,45.0,4.0
2024-02-02,37.52,85.0,12.0,35.0,4.0
2024-02-05,39.91,85.0,12.0,45.0,4.0
2024-02-06,44.61,85.0,12.0,63.0,4.0
2024-02-07,50.57,72.0,12.0,100.0,4.0
2024-02-08,49.17,67.0,12.0,100.0,4.0
2024-02-09,46.35,57.0,12.0,100.0,4.0
2024-02-12,43.13,47.0,12.0,100.0,4.0
2024-02-13,46.88,62.0,12.0,100.0,4.0
2024-02-14,45.84,57.0,12.0,100.0,4.0
2024-02-15,41.7,52.0,12.0,100.0,7.0
2024-02-16,43.08,57.0,12.0,100.0,7.0
2024-02-19,43.77,47.0,12.0,100.0,4.0
2024-02-20,46.15,57.0,12.0,100.0,4.0
2024-02-21,38.37,47.0,12.0,100.0,9.0
2024-02-22,41.71,52.0,12.0,100.0,7.0
2024-02-23,40.44,47.0,12.0,100.0,7.0
2024-02-26,43.65,60.0,12.0,100.0,7.0
2024-02-27,44.77,65.0,12.0,100.0,7.0
2024-02-28,46.03,60.0,12.0,100.0,4.0
2024-02-29,43.15,60.0,12.0,100.0,7.0
2024-03-01,46.74,62.0,12.0,100.0,4.0
2024-03-04,43.62,70.0,12.0,100.0,9.0
2024-03-05,38.35,42.0,12.0,100.0,7.0
2024-03-06,40.35,52.0,12.0,88.0,4.0
2024-03-07,45.07,70.0,12.0,88.0,4.0
2024-03-11,37.52,42.0,12.0,88.0,4.0
2024-03-12,39.77,52.0,12.0,88.0,4.0
2024-03-13,34.72,52.0,12.0,70.0,4.0
2024-03-14,41.15,75.0,12.0,70.0,4.0
2024-03-15,34.63,50.0,12.0,70.0,4.0
2024-03-18,34.7,50.0,12.0,70.0,4.0
2024-03-19,32.51,42.0,12.0,70.0,4.0
2024-03-20,39.53,70.0,12.0,70.0,4.0
2024-03-21,47.22,80.0,12.0,88.0,4.0
2024-03-22,37.71,60.0,12.0,70.0,4.0
2024-03-26,50.82,85.0,12.0,98.0,4.0
2024-03-27,48.35,72.0,12.0,100.0,4.0
2024-03-28,47.02,67.0,12.0,100.0,4.0
2024-04-01,46.42,60.0,12.0,100.0,4.0
2024-04-02,41.79,52.0,12.0,100.0,7.0
2024-04-03,41.96,52.0,12.0,100.0,7.0
2024-04-04,43.95,60.0,12.0,100.0,7.0
2024-04-05,44.13,60.0,12.0,100.0,7.0
2024-04-08,44.08,60.0,12.0,100.0,7.0
2024-04-09,48.14,65.0,12.0,100.0,4.0
2024-04-10,44.09,60.0,12.0,100.0,7.0
