scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,55.16,65.0,29.0,95.0,4.0
2023-09-05,51.36,65.0,29.0,80.0,4.0
2023-09-06,52.0,65.0,29.0,95.0,7.0
2023-09-07,52.22,65.0,29.0,95.0,7.0
2023-09-08,57.13,67.0,29.0,100.0,4.0
2023-09-11,55.85,62.0,29.0,100.0,4.0
2023-09-12,51.03,65.0,29.0,100.0,9.0
2023-09-13,42.88,60.0,29.0,53.0,4.0
2023-09-14,42.94,75.0,29.0,38.0,4.0
2023-09-15,36.01,47.0,29.0,38.0,4.0
2023-09-18,42.16,70.0,29.0,53.0,7.0
2023-09-20,51.28,85.0,29.0,63.0,4.0
2023-09-21,41.64,60.0,29.0,63.0,7.0
2023-09-22,58.46,80.0,29.0,98.0,4.0
2023-09-25,47.32,60.0,29.0,73.0,4.0
2023-09-26,48.69,65.0,29.0,73.0,4.0
2023-09-27,59.93,85.0,29.0,98.0,4.0
2023-09-28,57.76,75.0,29.0,100.0,4.0
2023-09-29,52.35,65.0,29.0,100.0,7.0
2023-10-03,54.68,62.0,29.0,100.0,4.0
2023-10-04,56.35,70.0,29.0,100.0,4.0
2023-10-05,53.4,60.0,29.0,98.0,4.0
2023-10-06,50.47,60.0,29.0,98.0,7.0
2023-10-09,47.67,60.0,29.0,78.0,4.0
2023-10-10,32.38,42.0,29.0,45.0,7.0
2023-10-11,47.47,65.0,29.0,70.0,4.0
2023-10-12,53.62,60.0,29.0,98.0,4.0
2023-10-13,50.42,60.0,29.0,98.0,7.0
2023-10-16,43.5,42.0,29.0,88.0,7.0
2023-10-17,60.5,85.0,29.0,100.0,4.0
2023-10-18,55.19,65.0,29.0,100.0,4.0
2023-10-19,55.96,70.0,29.0,98.0,4.0
2023-10-20,50.04,60.0,29.0,98.0,7.0
2023-10-23,31.75,47.0,29.0,50.0,9.0
2023-10-25,32.22,42.0,29.0,50.0,7.0
2023-10-26,30.5,23.0,29.0,50.0,4.0
2023-10-27,31.05,23.0,29.0,50.0,4.0
2023-10-30,33.39,33.0,29.0,50.0,4.0
2023-10-31,27.81,23.0,29.0,50.0,7.0
2023-11-01,32.99,32.0,29.0,50.0,4.0
2023-11-02,39.78,57.0,29.0,50.0,4.0
2023-11-03,41.88,65.0,29.0,50.0,4.0
2023-11-06,35.14,37.0,29.0,50.0,4.0
2023-11-07,32.66,27.0,29.0,50.0,4.0
2023-11-08,48.1,70.0,29.0,68.0,4.0
2023-11-09,29.63,27.0,29.0,50.0,7.0
2023-11-10,29.81,27.0,29.0,50.0,7.0
2023-11-13,27.4,32.0,29.0,35.0,7.0
2023-11-15,26.14,27.0,29.0,35.0,7.0
2023-11-16,22.32,27.0,29.0,20.0,7.0
2023-11-17,29.68,28.0,29.0,35.0,4.0
2023-11-20,29.73,28.0,29.0,35.0,4.0
2023-11-21,26.19,38.0,29.0,10.0,4.0
2023-11-22,25.13,34.0,29.0,10.0,4.0
2023-11-23,25.23,34.0,29.0,10.0,4.0
2023-11-24,25.13,33.0,29.0,10.0,4.0
2023-11-28,25.32,34.0,29.0,10.0,4.0
2023-11-29,17.2,34.0,29.0,10.0,12.0
2023-11-30,27.04,39.0,29.0,10.0,4.0
2023-12-01,27.8,43.0,29.0,10.0,4.0
2023-12-04,30.28,52.0,29.0,10.0,4.0
2023-12-05,22.6,23.0,29.0,10.0,4.0
2023-12-06,23.79,28.0,29.0,10.0,4.0
2023-12-07,22.1,32.0,29.0,10.0,7.0
2023-12-08,24.84,32.0,29.0,10.0,4.0
