scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,46.5,80.0,2.0,88.0,4.0
2023-09-05,45.28,65.0,2.0,98.0,4.0
2023-09-06,47.68,75.0,2.0,98.0,4.0
2023-09-07,45.21,75.0,2.0,88.0,4.0
2023-09-08,38.21,65.0,2.0,70.0,4.0
2023-09-11,41.55,60.0,2.0,88.0,4.0
2023-09-12,31.27,65.0,2.0,45.0,4.0
2023-09-13,30.07,60.0,2.0,45.0,4.0
2023-09-14,37.96,70.0,2.0,78.0,7.0
2023-09-15,36.02,65.0,2.0,63.0,4.0
2023-09-18,42.08,75.0,2.0,78.0,4.0
2023-09-20,41.9,65.0,2.0,88.0,4.0
2023-09-21,44.17,65.0,2.0,98.0,4.0
2023-09-22,37.91,65.0,2.0,73.0,4.0
2023-09-25,38.54,60.0,2.0,80.0,4.0
2023-09-26,48.56,85.0,2.0,95.0,4.0
2023-09-27,46.57,72.0,2.0,100.0,4.0
2023-09-28,46.41,72.0,2.0,100.0,4.0
2023-09-29,46.56,72.0,2.0,100.0,4.0
2023-10-03,41.7,52.0,2.0,100.0,4.0
2023-10-04,37.17,47.0,2.0,100.0,7.0
2023-10-05,43.6,60.0,2.0,100.0,4.0
2023-10-06,42.5,60.0,2.0,95.0,4.0
2023-10-09,37.18,60.0,2.0,88.0,7.0
2023-10-10,38.83,65.0,2.0,88.0,7.0
2023-10-11,38.88,65.0,2.0,88.0,7.0
2023-10-12,41.02,65.0,2.0,95.0,7.0
2023-10-13,40.91,65.0,2.0,95.0,7.0
2023-10-16,44.03,60.0,2.0,100.0,4.0
2023-10-17,42.52,65.0,2.0,100.0,7.0
2023-10-18,41.1,60.0,2.0,100.0,7.0
2023-10-19,42.51,65.0,2.0,100.0,7.0
2023-10-20,41.13,60.0,2.0,100.0,7.0
2023-10-23,37.11,60.0,2.0,88.0,7.0
2023-10-25,32.3,42.0,2.0,88.0,7.0
2023-10-26,31.96,38.0,2.0,78.0,4.0
2023-10-27,27.1,47.0,2.0,60.0,7.0
2023-10-30,26.98,47.0,2.0,60.0,7.0
2023-10-31,31.18,52.0,2.0,60.0,4.0
2023-11-01,28.52,42.0,2.0,60.0,4.0
2023-11-02,31.21,52.0,2.0,60.0,4.0
2023-11-03,31.54,65.0,2.0,60.0,7.0
2023-11-06,41.7,65.0,2.0,88.0,4.0
2023-11-07,45.45,70.0,2.0,98.0,4.0
2023-11-08,46.77,75.0,2.0,98.0,4.0
2023-11-09,46.56,75.0,2.0,98.0,4.0
2023-11-10,41.53,65.0,2.0,88.0,4.0
2023-11-13,38.07,60.0,2.0,78.0,4.0
2023-11-15,41.14,52.0,2.0,98.0,4.0
2023-11-16,41.78,65.0,2.0,88.0,4.0
2023-11-17,41.93,65.0,2.0,88.0,4.0
2023-11-20,46.13,72.0,2.0,98.0,4.0
2023-11-21,46.81,72.0,2.0,100.0,4.0
2023-11-22,45.04,65.0,2.0,100.0,4.0
2023-11-23,43.87,60.0,2.0,100.0,4.0
2023-11-24,46.4,70.0,2.0,100.0,4.0
2023-11-28,47.6,75.0,2.0,100.0,4.0
2023-11-29,45.04,65.0,2.0,100.0,4.0
2023-11-30,43.9,60.0,2.0,100.0,4.0
2023-12-01,48.91,80.0,2.0,100.0,4.0
2023-12-04,46.86,72.0,2.0,100.0,4.0
2023-12-05,44.15,62.0,2.0,100.0,4.0
2023-12-06,43.6,60.0,2.0,100.0,4.0
2023-12-07,46.73,72.0,2.0,100.0,4.0
2023-12-08,46.55,72.0,2.0,100.0,4.0
2023-12-11,45.54,67.0,2.0,100.0,4.0
2023-12-12,41.12,70.0,2.0,100.0,9.0
2023-12-13,45.09,65.0,2.0,100.0,4.0
2023-12-14,45.7,67.0,2.0,100.0,4.0
2023-12-15,44.37,62.0,2.0,100.0,4.0
2023-12-18,41.8,52.0,2.0,100.0,4.0
2023-12-19,43.67,60.0,2.0,100.0,4.0
2023-12-20,42.83,65.0,2.0,95.0,4.0
2023-12-21,44.61,65.0,2.0,100.0,4.0
2023-12-22,43.45,60.0,2.0,100.0,4.0
2023-12-26,41.85,65.0,2.0,100.0,7.0
2023-12-27,43.61,60.0,2.0,100.0,4.0
2023-12-28,41.75,65.0,2.0,100.0,7.0
2023-12-29,41.83,65.0,2.0,100.0,7.0
2024-01-01,43.29,70.0,2.0,100.0,7.0
2024-01-02,41.88,65.0,2.0,100.0,7.0
2024-01-03,43.77,60.0,2.0,100.0,4.0
2024-01-04,44.01,60.0,2.0,100.0,4.0
2024-01-05,41.75,65.0,2.0,98.0,7.0
2024-01-08,43.39,70.0,2.0,88.0,4.0
2024-01-09,42.74,67.0,2.0,88.0,4.0
2024-01-10,43.55,60.0,2.0,98.0,4.0
2024-01-11,41.15,60.0,2.0,88.0,4.0
2024-01-12,38.02,60.0,2.0,88.0,7.0
2024-01-15,33.43,60.0,2.0,70.0,7.0
2024-01-16,45.02,67.0,2.0,98.0,4.0
2024-01-17,45.28,67.0,2.0,100.0,4.0
2024-01-18,41.81,52.0,2.0,100.0,4.0
2024-01-19,43.9,60.0,2.0,100.0,4.0
2024-01-23,45.09,67.0,2.0,100.0,4.0
2024-01-24,43.08,57.0,2.0,100.0,4.0
2024-01-25,43.99,60.0,2.0,100.0,4.0
2024-01-29,46.6,70.0,2.0,100.0,4.0
