scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,37.6,60.0,13.0,70.0,7.0
2023-09-05,37.63,60.0,13.0,70.0,7.0
2023-09-06,37.55,42.0,13.0,88.0,7.0
2023-09-07,33.07,42.0,13.0,70.0,7.0
2023-09-08,43.07,70.0,13.0,70.0,4.0
2023-09-11,37.66,60.0,13.0,70.0,7.0
2023-09-12,30.38,42.0,13.0,70.0,9.0
2023-09-13,34.45,38.0,13.0,70.0,4.0
2023-09-14,39.59,70.0,13.0,70.0,7.0
2023-09-15,45.16,80.0,13.0,70.0,4.0
2023-09-18,39.94,60.0,13.0,70.0,4.0
2023-09-20,39.75,60.0,13.0,70.0,4.0
2023-09-21,36.53,60.0,13.0,70.0,7.0
2023-09-22,35.02,42.0,13.0,70.0,4.0
2023-09-25,32.15,42.0,13.0,70.0,7.0
2023-09-26,49.2,70.0,13.0,98.0,4.0
2023-09-27,41.19,60.0,13.0,88.0,7.0
2023-09-28,32.03,42.0,13.0,70.0,7.0
2023-09-29,43.68,70.0,13.0,88.0,7.0
2023-10-03,38.06,65.0,13.0,70.0,7.0
2023-10-04,36.53,60.0,13.0,70.0,7.0
2023-10-05,41.2,60.0,13.0,88.0,7.0
2023-10-06,45.6,65.0,13.0,88.0,4.0
2023-10-09,33.04,27.0,13.0,78.0,4.0
2023-10-10,30.18,32.0,13.0,60.0,4.0
2023-10-11,47.98,75.0,13.0,88.0,4.0
2023-10-12,50.88,75.0,13.0,98.0,4.0
2023-10-13,48.77,65.0,13.0,100.0,4.0
2023-10-16,47.14,60.0,13.0,98.0,4.0
2023-10-17,36.64,45.0,13.0,70.0,4.0
2023-10-18,41.45,75.0,13.0,60.0,4.0
2023-10-19,30.84,32.0,13.0,60.0,4.0
2023-10-20,29.47,27.0,13.0,60.0,4.0
2023-10-23,26.2,38.0,13.0,60.0,9.0
2023-10-25,29.63,33.0,13.0,60.0,4.0
2023-10-26,29.8,33.0,13.0,60.0,4.0
2023-10-27,33.92,48.0,13.0,60.0,4.0
2023-10-30,28.79,28.0,13.0,60.0,4.0
2023-10-31,27.48,23.0,13.0,60.0,4.0
2023-11-01,25.82,32.0,13.0,45.0,4.0
2023-11-02,24.77,27.0,13.0,45.0,4.0
