scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,20.48,42.0,10.0,10.0,4.0
2023-09-06,21.88,40.0,10.0,18.0,4.0
2023-09-07,21.89,40.0,10.0,18.0,4.0
2023-09-08,21.91,40.0,10.0,18.0,4.0
2023-09-11,29.52,70.0,10.0,18.0,4.0
2023-09-12,23.7,50.0,10.0,18.0,4.0
2023-09-13,31.26,60.0,10.0,38.0,4.0
2023-09-14,37.65,75.0,10.0,48.0,4.0
2023-09-15,35.01,57.0,10.0,55.0,4.0
2023-09-18,33.04,50.0,10.0,55.0,4.0
2023-09-20,19.09,32.0,10.0,18.0,4.0
2023-09-21,18.84,32.0,10.0,18.0,4.0
2023-09-22,12.58,27.0,10.0,10.0,7.0
2023-09-25,16.94,32.0,10.0,10.0,4.0
2023-09-26,13.98,32.0,10.0,10.0,7.0
2023-09-27,20.7,47.0,10.0,10.0,4.0
2023-09-28,16.28,42.0,10.0,10.0,7.0
2023-09-29,12.96,28.0,10.0,10.0,7.0
2023-10-03,17.81,47.0,10.0,10.0,7.0
2023-10-04,13.78,32.0,10.0,10.0,7.0
2023-10-05,15.98,32.0,10.0,18.0,7.0
2023-10-06,17.92,47.0,10.0,10.0,7.0
2023-10-09,12.32,27.0,10.0,10.0,7.0
2023-10-10,14.02,32.0,10.0,10.0,7.0
2023-10-11,19.75,55.0,10.0,10.0,7.0
2023-10-12,25.2,55.0,10.0,18.0,4.0
2023-10-13,18.8,50.0,10.0,10.0,7.0
2023-10-16,21.87,50.0,10.0,10.0,4.0
2023-10-17,20.15,42.0,10.0,10.0,4.0
2023-10-18,28.24,75.0,10.0,10.0,4.0
2023-10-19,24.11,50.0,10.0,18.0,4.0
2023-10-20,21.0,50.0,10.0,18.0,7.0
2023-10-23,15.49,28.0,10.0,10.0,4.0
2023-10-25,19.88,47.0,10.0,10.0,4.0
2023-10-26,15.21,28.0,10.0,10.0,4.0
2023-10-27,17.89,37.0,10.0,10.0,4.0
2023-10-30,14.79,37.0,10.0,10.0,7.0
2023-10-31,18.49,32.0,10.0,18.0,4.0
2023-11-01,13.32,32.0,10.0,10.0,7.0
2023-11-02,17.77,37.0,10.0,10.0,4.0
2023-11-03,17.81,37.0,10.0,10.0,4.0
2023-11-06,29.51,55.0,10.0,38.0,4.0
2023-11-07,34.45,75.0,10.0,38.0,4.0
2023-11-08,33.31,60.0,10.0,48.0,4.0
2023-11-09,35.58,70.0,10.0,48.0,4.0
2023-11-10,41.09,62.0,10.0,78.0,4.0
2023-11-13,45.64,62.0,10.0,95.0,4.0
2023-11-15,44.47,57.0,10.0,95.0,4.0
2023-11-16,41.89,47.0,10.0,95.0,4.0
2023-11-17,39.5,37.0,10.0,95.0,4.0
2023-11-20,43.23,52.0,10.0,95.0,4.0
2023-11-21,37.92,42.0,10.0,95.0,7.0
2023-11-22,39.64,37.0,10.0,95.0,4.0
2023-11-23,42.22,57.0,10.0,85.0,4.0
2023-11-24,37.29,37.0,10.0,85.0,4.0
2023-11-28,38.47,42.0,10.0,85.0,4.0
2023-11-29,34.67,42.0,10.0,70.0,4.0
2023-11-30,30.56,37.0,10.0,70.0,7.0
2023-12-01,30.06,50.0,10.0,55.0,7.0
2023-12-04,30.0,50.0,10.0,55.0,7.0
2023-12-05,31.0,55.0,10.0,55.0,7.0
2023-12-06,30.98,55.0,10.0,55.0,7.0
2023-12-07,27.36,50.0,10.0,45.0,7.0
2023-12-08,25.4,50.0,10.0,38.0,7.0
2023-12-11,26.91,55.0,10.0,38.0,7.0
2023-12-12,25.44,50.0,10.0,38.0,7.0
