scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,71.13,65.0,64.0,98.0,0.0
2023-09-06,69.78,60.0,64.0,98.0,0.0
2023-09-07,66.79,60.0,64.0,98.0,3.0
2023-09-08,64.31,60.0,64.0,88.0,3.0
2023-09-11,68.17,65.0,64.0,98.0,3.0
2023-09-12,53.85,47.0,64.0,70.0,5.0
2023-09-13,57.66,42.0,64.0,70.0,0.0
2023-09-14,56.05,47.0,64.0,70.0,3.0
2023-09-15,68.16,65.0,64.0,88.0,0.0
2023-09-18,63.69,60.0,64.0,88.0,3.0
2023-09-20,63.49,60.0,64.0,88.0,3.0
2023-09-21,58.74,42.0,64.0,88.0,3.0
2023-09-22,64.48,65.0,64.0,88.0,3.0
2023-09-25,73.84,80.0,64.0,98.0,0.0
2023-09-26,67.63,65.0,64.0,88.0,0.0
2023-09-27,75.1,85.0,64.0,98.0,0.0
2023-09-28,67.43,65.0,64.0,88.0,0.0
2023-09-29,63.36,60.0,64.0,88.0,3.0
2023-10-03,67.71,65.0,64.0,88.0,0.0
2023-10-04,61.68,60.0,64.0,70.0,0.0
2023-10-05,60.12,65.0,64.0,70.0,3.0
2023-10-06,71.57,80.0,64.0,88.0,0.0
2023-10-09,57.72,65.0,64.0,70.0,5.0
2023-10-10,73.92,80.0,64.0,98.0,0.0
2023-10-11,71.4,70.0,64.0,98.0,0.0
2023-10-12,72.35,70.0,64.0,100.0,0.0
2023-10-13,70.95,65.0,64.0,100.0,0.0
2023-10-16,66.77,60.0,64.0,100.0,3.0
2023-10-17,69.55,60.0,64.0,98.0,0.0
2023-10-18,71.14,65.0,64.0,100.0,0.0
2023-10-19,75.01,80.0,64.0,100.0,0.0
2023-10-20,69.9,60.0,64.0,100.0,0.0
2023-10-23,58.89,42.0,64.0,98.0,5.0
2023-10-25,51.78,33.0,64.0,60.0,0.0
2023-10-26,53.11,28.0,64.0,70.0,0.0
2023-10-27,55.79,37.0,64.0,70.0,0.0
2023-10-30,50.19,27.0,64.0,70.0,3.0
2023-10-31,51.9,32.0,64.0,60.0,0.0
2023-11-01,48.72,32.0,64.0,60.0,3.0
2023-11-02,57.17,47.0,64.0,78.0,3.0
2023-11-03,46.96,27.0,64.0,45.0,0.0
2023-11-06,48.41,32.0,64.0,45.0,0.0
2023-11-07,42.35,38.0,64.0,35.0,5.0
2023-11-08,48.71,43.0,64.0,35.0,0.0
2023-11-09,45.98,33.0,64.0,35.0,0.0
2023-11-10,43.49,23.0,64.0,35.0,0.0
2023-11-13,51.04,42.0,64.0,45.0,0.0
2023-11-15,49.87,37.0,64.0,45.0,0.0
2023-11-16,44.79,27.0,64.0,35.0,0.0
2023-11-17,43.9,23.0,64.0,35.0,0.0
2023-11-20,60.63,80.0,64.0,45.0,0.0
2023-11-21,60.82,80.0,64.0,45.0,0.0
2023-11-22,70.29,85.0,64.0,78.0,0.0
2023-11-23,72.62,72.0,64.0,100.0,0.0
2023-11-24,72.69,72.0,64.0,100.0,0.0
2023-11-28,72.62,72.0,64.0,100.0,0.0
2023-11-29,67.57,52.0,64.0,100.0,0.0
2023-11-30,71.46,67.0,64.0,100.0,0.0
2023-12-01,68.96,57.0,64.0,100.0,0.0
2023-12-04,63.4,47.0,64.0,100.0,3.0
2023-12-05,63.15,47.0,64.0,100.0,3.0
2023-12-06,64.38,52.0,64.0,100.0,3.0
2023-12-07,64.51,52.0,64.0,100.0,3.0
2023-12-08,63.05,47.0,64.0,100.0,3.0
2023-12-11,64.56,52.0,64.0,100.0,3.0
2023-12-12,66.34,60.0,64.0,100.0,3.0
2023-12-13,67.85,65.0,64.0,100.0,3.0
2023-12-14,68.95,57.0,64.0,100.0,0.0
2023-12-15,66.61,60.0,64.0,100.0,3.0
2023-12-18,67.83,65.0,64.0,100.0,3.0
2023-12-19,71.22,67.0,64.0,100.0,0.0
2023-12-20,63.61,60.0,64.0,100.0,5.0
2023-12-21,67.44,65.0,64.0,100.0,3.0
2023-12-22,68.79,70.0,64.0,100.0,3.0
2023-12-26,66.48,65.0,64.0,95.0,3.0
2023-12-27,68.92,70.0,64.0,88.0,0.0
2023-12-28,63.31,60.0,64.0,88.0,3.0
2023-12-29,74.38,85.0,64.0,95.0,0.0
2024-01-01,69.08,70.0,64.0,88.0,0.0
2024-01-02,67.7,65.0,64.0,88.0,0.0
2024-01-03,69.59,60.0,64.0,100.0,0.0
2024-01-04,67.82,52.0,64.0,100.0,0.0
2024-01-05,69.33,60.0,64.0,98.0,0.0
2024-01-08,69.62,60.0,64.0,100.0,0.0
2024-01-09,69.03,57.0,64.0,100.0,0.0
2024-01-10,64.82,52.0,64.0,100.0,3.0
2024-01-11,67.97,52.0,64.0,100.0,0.0
2024-01-12,67.91,52.0,64.0,100.0,0.0
2024-01-15,66.81,60.0,64.0,100.0,3.0
2024-01-16,69.58,60.0,64.0,100.0,0.0
2024-01-17,68.89,60.0,64.0,98.0,0.0
2024-01-18,70.87,65.0,64.0,100.0,0.0
2024-01-19,66.75,60.0,64.0,100.0,3.0
2024-01-23,68.67,60.0,64.0,98.0,0.0
2024-01-24,71.7,70.0,64.0,98.0,0.0
2024-01-25,67.6,65.0,64.0,98.0,3.0
2024-01-29,72.95,72.0,64.0,100.0,0.0
2024-01-30,69.31,60.0,64.0,98.0,0.0
2024-01-31,73.29,75.0,64.0,98.0,0.0
2024-02-01,66.39,60.0,64.0,98.0,3.0
2024-02-02,69.28,60.0,64.0,98.0,0.0
2024-02-05,70.46,75.0,64.0,88.0,0.0
2024-02-06,71.87,70.0,64.0,98.0,0.0
2024-02-07,70.56,65.0,64.0,98.0,0.0
2024-02-08,66.66,60.0,64.0,88.0,0.0
2024-02-09,66.34,60.0,64.0,88.0,0.0
2024-02-12,55.58,38.0,64.0,70.0,0.0
2024-02-13,51.76,23.0,64.0,70.0,0.0
2024-02-14,59.28,52.0,64.0,70.0,0.0
2024-02-15,56.92,42.0,64.0,70.0,0.0
2024-02-16,62.82,47.0,64.0,88.0,0.0
2024-02-19,67.52,65.0,64.0,88.0,0.0
2024-02-20,58.66,42.0,64.0,88.0,3.0
2024-02-21,50.1,27.0,64.0,70.0,3.0
2024-02-22,52.19,23.0,64.0,70.0,0.0
2024-02-23,51.41,32.0,64.0,70.0,3.0
2024-02-26,43.87,27.0,64.0,45.0,3.0
2024-02-27,42.76,23.0,64.0,45.0,3.0
2024-02-28,46.47,28.0,64.0,45.0,0.0
2024-02-29,48.83,37.0,64.0,45.0,0.0
2024-03-01,47.71,32.0,64.0,45.0,0.0
2024-03-04,42.85,33.0,64.0,45.0,5.0
2024-03-05,50.1,43.0,64.0,45.0,0.0
2024-03-06,44.53,23.0,64.0,45.0,0.0
2024-03-07,46.07,28.0,64.0,45.0,0.0
2024-03-11,32.97,33.0,64.0,10.0,5.0
2024-03-12,37.72,33.0,64.0,10.0,0.0
2024-03-13,32.38,34.0,64.0,10.0,5.0
2024-03-14,41.54,48.0,64.0,10.0,0.0
2024-03-15,37.58,33.0,64.0,10.0,0.0
2024-03-18,43.87,33.0,64.0,35.0,0.0
2024-03-19,45.9,42.0,64.0,35.0,0.0
2024-03-20,43.4,32.0,64.0,35.0,0.0
2024-03-21,47.86,37.0,64.0,45.0,0.0
2024-03-22,52.35,55.0,64.0,45.0,0.0
2024-03-26,47.17,35.0,64.0,45.0,0.0
2024-03-27,48.72,40.0,64.0,45.0,0.0
2024-03-28,42.89,27.0,64.0,35.0,0.0
2024-04-01,58.96,60.0,77.0,63.0,5.0
2024-04-02,49.81,50.0,77.0,35.0,5.0
2024-04-03,48.76,45.0,77.0,35.0,5.0
2024-04-04,47.72,45.0,77.0,43.0,8.0
2024-04-05,55.94,65.0,77.0,43.0,5.0
2024-04-08,50.91,45.0,77.0,43.0,5.0
2024-04-09,48.94,50.0,77.0,43.0,8.0
2024-04-10,50.89,35.0,77.0,53.0,5.0
2024-04-12,62.63,75.0,77.0,60.0,5.0
2024-04-15,52.43,35.0,77.0,60.0,5.0
2024-04-16,50.87,40.0,77.0,60.0,8.0
2024-04-18,49.58,35.0,77.0,60.0,8.0
2024-04-19,43.15,27.0,77.0,43.0,8.0
2024-04-22,40.51,27.0,77.0,18.0,5.0
2024-04-23,46.84,27.0,77.0,43.0,5.0
2024-04-24,45.69,32.0,77.0,33.0,5.0
2024-04-25,43.64,32.0,77.0,25.0,5.0
2024-04-26,50.28,65.0,77.0,18.0,5.0
2024-04-29,61.48,85.0,77.0,43.0,5.0
2024-04-30,60.31,80.0,77.0,43.0,5.0
2024-05-02,56.39,65.0,77.0,43.0,5.0
2024-05-03,50.29,50.0,77.0,35.0,5.0
2024-05-06,42.97,23.0,77.0,35.0,5.0
2024-05-07,42.51,23.0,77.0,35.0,5.0
2024-05-08,42.78,23.0,77.0,35.0,5.0
2024-05-09,42.14,23.0,77.0,35.0,5.0
2024-05-10,45.93,37.0,77.0,35.0,5.0
2024-05-13,42.39,23.0,77.0,35.0,5.0
2024-05-14,45.26,32.0,77.0,35.0,5.0
2024-05-15,47.04,38.0,77.0,35.0,5.0
2024-05-16,43.43,23.0,77.0,35.0,5.0
2024-05-17,43.8,23.0,77.0,35.0,5.0
2024-05-21,44.99,28.0,77.0,35.0,5.0
2024-05-22,44.83,28.0,77.0,35.0,5.0
2024-05-23,44.69,28.0,77.0,35.0,5.0
2024-05-24,46.82,37.0,77.0,35.0,5.0
2024-05-27,40.16,23.0,77.0,35.0,8.0
2024-05-28,33.7,23.0,77.0,10.0,8.0
2024-05-29,36.74,23.0,77.0,10.0,5.0
2024-05-30,36.41,23.0,77.0,10.0,5.0
2024-05-31,37.9,28.0,77.0,10.0,5.0
2024-06-03,41.95,43.0,77.0,10.0,5.0
2024-06-04,19.26,19.0,77.0,0.0,18.0
2024-06-05,27.01,28.0,77.0,0.0,13.0
2024-06-06,40.37,47.0,77.0,0.0,5.0
2024-06-07,38.2,37.0,77.0,0.0,5.0
2024-06-10,46.65,60.0,77.0,10.0,5.0
2024-06-11,40.84,35.0,77.0,10.0,5.0
2024-06-12,45.93,55.0,77.0,10.0,5.0
2024-06-13,53.03,55.0,77.0,38.0,5.0
2024-06-14,48.22,35.0,77.0,38.0,5.0
2024-06-18,48.39,35.0,77.0,38.0,5.0
2024-06-19,41.05,27.0,77.0,18.0,5.0
2024-06-20,53.24,55.0,77.0,38.0,5.0
2024-06-21,49.56,60.0,77.0,18.0,5.0
2024-06-24,57.1,70.0,77.0,38.0,5.0
2024-06-25,52.1,50.0,77.0,38.0,5.0
2024-06-26,44.55,50.0,77.0,8.0,5.0
2024-06-27,42.29,32.0,77.0,18.0,5.0
2024-06-28,38.69,27.0,77.0,8.0,5.0
2024-07-01,39.07,27.0,77.0,8.0,5.0
2024-07-02,42.76,42.0,77.0,8.0,5.0
2024-07-03,42.21,32.0,77.0,15.0,5.0
2024-07-04,39.24,27.0,77.0,8.0,5.0
2024-07-05,39.09,27.0,77.0,8.0,5.0
2024-07-08,35.95,23.0,77.0,0.0,5.0
2024-07-09,35.18,32.0,77.0,0.0,8.0
2024-07-10,50.5,75.0,77.0,8.0,5.0
2024-07-11,43.72,55.0,77.0,0.0,5.0
2024-07-12,37.75,32.0,77.0,0.0,5.0
2024-07-15,34.74,32.0,77.0,0.0,8.0
2024-07-16,37.84,32.0,77.0,0.0,5.0
2024-07-18,39.44,32.0,77.0,8.0,5.0
2024-07-19,19.83,8.0,77.0,0.0,16.0
2024-07-22,44.15,60.0,77.0,0.0,5.0
2024-07-23,25.22,17.0,77.0,0.0,13.0
2024-07-24,44.57,60.0,77.0,0.0,5.0
2024-07-25,50.17,75.0,77.0,8.0,5.0
2024-07-26,55.4,85.0,77.0,18.0,5.0
2024-07-29,50.5,65.0,77.0,18.0,5.0
2024-07-30,44.27,50.0,77.0,8.0,5.0
2024-07-31,45.35,55.0,77.0,8.0,5.0
2024-08-01,39.78,42.0,77.0,0.0,5.0
