scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,29.75,50.0,37.0,18.0,8.0
2023-09-05,33.53,45.0,37.0,38.0,8.0
2023-09-06,28.93,45.0,37.0,20.0,8.0
2023-09-07,47.71,70.0,37.0,38.0,0.0
2023-09-08,50.21,70.0,37.0,48.0,0.0
2023-09-11,44.55,57.0,37.0,38.0,0.0
2023-09-12,44.52,60.0,37.0,38.0,0.0
2023-09-13,44.57,60.0,37.0,38.0,0.0
2023-09-14,43.46,55.0,37.0,38.0,0.0
2023-09-15,44.77,60.0,37.0,38.0,0.0
2023-09-18,43.33,55.0,37.0,38.0,0.0
2023-09-20,44.4,60.0,37.0,38.0,0.0
2023-09-21,47.67,57.0,37.0,55.0,0.0
2023-09-22,56.41,47.0,37.0,100.0,0.0
2023-09-25,59.04,57.0,37.0,100.0,0.0
2023-09-26,60.31,62.0,37.0,100.0,0.0
2023-09-27,60.32,62.0,37.0,100.0,0.0
2023-09-28,58.91,57.0,37.0,100.0,0.0
2023-09-29,62.81,72.0,37.0,100.0,0.0
2023-10-03,62.95,72.0,37.0,100.0,0.0
2023-10-04,62.67,72.0,37.0,100.0,0.0
2023-10-05,62.85,72.0,37.0,100.0,0.0
2023-10-06,59.25,57.0,37.0,100.0,0.0
2023-10-09,58.68,57.0,37.0,100.0,0.0
2023-10-10,56.08,57.0,37.0,100.0,3.0
2023-10-11,56.13,57.0,37.0,100.0,3.0
2023-10-12,57.02,47.0,37.0,100.0,0.0
2023-10-13,53.91,47.0,37.0,100.0,3.0
2023-10-16,54.03,47.0,37.0,100.0,3.0
2023-10-17,54.27,47.0,37.0,100.0,3.0
2023-10-18,54.1,47.0,37.0,100.0,3.0
2023-10-19,57.51,60.0,37.0,100.0,3.0
2023-10-20,57.38,60.0,37.0,100.0,3.0
2023-10-23,56.36,60.0,37.0,100.0,3.0
2023-10-25,53.55,50.0,37.0,100.0,3.0
2023-10-26,53.71,50.0,37.0,100.0,3.0
2023-10-27,54.1,50.0,37.0,100.0,3.0
2023-10-30,53.98,50.0,37.0,100.0,3.0
2023-10-31,51.43,42.0,37.0,98.0,3.0
2023-11-01,47.76,38.0,37.0,88.0,3.0
2023-11-02,43.46,38.0,37.0,70.0,3.0
2023-11-03,46.54,38.0,37.0,70.0,0.0
2023-11-06,46.7,38.0,37.0,70.0,0.0
2023-11-07,46.7,38.0,37.0,70.0,0.0
2023-11-08,50.52,53.0,37.0,70.0,0.0
2023-11-09,42.81,23.0,37.0,70.0,0.0
2023-11-10,42.78,23.0,37.0,70.0,0.0
2023-11-13,46.82,38.0,37.0,70.0,0.0
2023-11-15,45.9,34.0,37.0,70.0,0.0
2023-11-16,45.78,34.0,37.0,70.0,0.0
2023-11-17,45.93,34.0,37.0,70.0,0.0
2023-11-20,49.38,48.0,37.0,70.0,0.0
2023-11-21,42.81,33.0,37.0,70.0,3.0
2023-11-22,47.04,38.0,37.0,70.0,0.0
2023-11-23,47.12,38.0,37.0,70.0,0.0
2023-11-24,44.65,28.0,37.0,70.0,0.0
2023-11-28,45.85,33.0,37.0,70.0,0.0
2023-11-29,44.54,28.0,37.0,70.0,0.0
2023-11-30,42.4,29.0,37.0,60.0,0.0
2023-12-01,43.66,24.0,37.0,70.0,0.0
2023-12-04,43.61,24.0,37.0,70.0,0.0
2023-12-05,45.65,33.0,37.0,70.0,0.0
2023-12-06,42.6,33.0,37.0,70.0,3.0
2023-12-07,51.23,55.0,37.0,70.0,0.0
2023-12-08,54.3,50.0,37.0,88.0,0.0
2023-12-11,55.79,55.0,37.0,88.0,0.0
2023-12-12,47.62,35.0,37.0,88.0,3.0
2023-12-13,47.84,35.0,37.0,88.0,3.0
2023-12-14,47.95,35.0,37.0,88.0,3.0
2023-12-15,47.87,35.0,37.0,88.0,3.0
2023-12-18,45.8,27.0,37.0,88.0,3.0
2023-12-19,41.17,27.0,37.0,70.0,3.0
2023-12-20,39.33,23.0,37.0,70.0,3.0
2023-12-21,39.86,23.0,37.0,70.0,3.0
2023-12-22,38.7,28.0,37.0,60.0,3.0
2023-12-26,33.85,23.0,37.0,45.0,3.0
2023-12-27,39.61,28.0,37.0,63.0,3.0
2023-12-28,33.75,23.0,37.0,45.0,3.0
2023-12-29,33.33,23.0,37.0,43.0,3.0
2024-01-01,37.79,28.0,37.0,43.0,0.0
2024-01-02,36.38,23.0,37.0,43.0,0.0
2024-01-03,33.52,23.0,37.0,43.0,3.0
2024-01-04,33.01,28.0,37.0,35.0,3.0
2024-01-05,37.0,32.0,37.0,35.0,0.0
2024-01-08,38.88,40.0,37.0,35.0,0.0
2024-01-09,41.49,50.0,37.0,35.0,0.0
2024-01-10,42.8,55.0,37.0,35.0,0.0
2024-01-11,45.4,65.0,37.0,35.0,0.0
2024-01-12,45.27,65.0,37.0,35.0,0.0
2024-01-15,41.43,50.0,37.0,35.0,0.0
2024-01-16,41.27,50.0,37.0,35.0,0.0
2024-01-17,32.28,27.0,37.0,35.0,3.0
2024-01-18,31.56,23.0,37.0,35.0,3.0
2024-01-19,39.15,33.0,37.0,43.0,0.0
2024-01-23,39.84,38.0,37.0,43.0,0.0
2024-01-24,52.08,75.0,37.0,53.0,0.0
2024-01-25,52.24,75.0,37.0,53.0,0.0
2024-01-29,52.85,70.0,37.0,60.0,0.0
2024-01-30,49.48,57.0,37.0,60.0,0.0
2024-01-31,56.0,62.0,37.0,80.0,0.0
2024-02-01,54.63,57.0,37.0,80.0,0.0
2024-02-02,46.52,37.0,37.0,80.0,3.0
2024-02-05,52.66,50.0,37.0,80.0,0.0
2024-02-06,52.86,50.0,37.0,80.0,0.0
2024-02-07,52.82,50.0,37.0,80.0,0.0
2024-02-08,49.67,50.0,37.0,80.0,3.0
2024-02-09,47.6,50.0,37.0,73.0,3.0
2024-02-12,42.38,42.0,37.0,63.0,3.0
2024-02-13,37.88,42.0,37.0,45.0,3.0
2024-02-14,44.59,38.0,37.0,63.0,0.0
2024-02-15,37.95,23.0,37.0,63.0,3.0
2024-02-16,38.08,23.0,37.0,63.0,3.0
2024-02-19,39.52,28.0,37.0,63.0,3.0
2024-02-20,44.15,47.0,37.0,63.0,3.0
2024-02-21,48.37,55.0,37.0,73.0,3.0
2024-02-22,48.96,55.0,37.0,63.0,0.0
2024-02-23,41.19,42.0,37.0,45.0,0.0
2024-02-26,38.15,42.0,37.0,45.0,3.0
2024-02-27,38.02,42.0,37.0,45.0,3.0
2024-02-28,32.78,23.0,37.0,45.0,3.0
2024-02-29,32.9,23.0,37.0,45.0,3.0
2024-03-01,38.49,33.0,37.0,45.0,0.0
2024-03-04,35.87,23.0,37.0,45.0,0.0
2024-03-05,32.6,23.0,37.0,45.0,3.0
2024-03-06,29.6,23.0,37.0,35.0,3.0
2024-03-07,31.07,28.0,37.0,35.0,3.0
2024-03-11,29.77,38.0,37.0,10.0,0.0
2024-03-12,15.52,14.0,37.0,10.0,8.0
2024-03-13,19.72,33.0,37.0,10.0,8.0
2024-03-14,32.15,48.0,37.0,10.0,0.0
2024-03-15,17.63,23.0,37.0,10.0,8.0
2024-03-18,10.95,8.0,37.0,10.0,11.0
2024-03-19,9.76,4.0,37.0,10.0,11.0
2024-03-20,16.28,18.0,37.0,10.0,8.0
2024-03-21,10.47,4.0,37.0,10.0,11.0
2024-03-22,12.71,13.0,37.0,10.0,11.0
2024-03-26,16.82,18.0,37.0,10.0,8.0
2024-03-27,29.85,37.0,37.0,10.0,0.0
2024-03-28,34.27,45.0,37.0,20.0,0.0
2024-04-01,34.98,60.0,45.0,20.0,7.0
2024-04-02,43.59,60.0,45.0,53.0,7.0
2024-04-03,48.01,60.0,45.0,70.0,7.0
2024-04-04,50.5,65.0,45.0,63.0,4.0
2024-04-05,53.68,60.0,45.0,80.0,4.0
2024-04-08,43.63,50.0,45.0,50.0,4.0
2024-04-09,39.69,50.0,45.0,35.0,4.0
2024-04-10,36.89,50.0,45.0,35.0,7.0
2024-04-12,36.88,50.0,45.0,35.0,7.0
2024-04-15,36.69,50.0,45.0,35.0,7.0
2024-04-16,36.87,50.0,45.0,35.0,7.0
2024-04-18,34.34,50.0,45.0,25.0,7.0
2024-04-19,39.69,50.0,45.0,35.0,4.0
2024-04-22,41.48,55.0,45.0,35.0,4.0
2024-04-23,41.57,55.0,45.0,35.0,4.0
2024-04-24,40.34,50.0,45.0,35.0,4.0
2024-04-25,38.56,55.0,45.0,35.0,7.0
2024-04-26,38.66,55.0,45.0,35.0,7.0
2024-04-29,44.12,65.0,45.0,35.0,4.0
2024-04-30,42.21,57.0,45.0,35.0,4.0
2024-05-02,44.05,65.0,45.0,35.0,4.0
2024-05-03,38.17,50.0,45.0,28.0,4.0
2024-05-06,29.62,50.0,45.0,8.0,7.0
2024-05-07,31.69,50.0,45.0,18.0,7.0
2024-05-08,30.46,50.0,45.0,0.0,4.0
2024-05-09,27.9,42.0,45.0,0.0,4.0
2024-05-10,27.17,38.0,45.0,0.0,4.0
2024-05-13,27.14,38.0,45.0,0.0,4.0
2024-05-14,41.44,75.0,45.0,18.0,4.0
2024-05-15,45.48,60.0,45.0,48.0,4.0
2024-05-16,45.58,60.0,45.0,48.0,4.0
2024-05-17,40.41,50.0,45.0,48.0,7.0
2024-05-21,40.89,50.0,45.0,38.0,4.0
2024-05-22,36.65,52.0,45.0,20.0,4.0
2024-05-23,31.73,33.0,45.0,20.0,4.0
2024-05-24,23.62,23.0,45.0,10.0,7.0
2024-05-27,14.72,8.0,45.0,10.0,12.0
2024-05-28,12.05,8.0,45.0,0.0,12.0
2024-05-29,10.33,13.0,45.0,0.0,15.0
