scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,35.83,50.0,52.0,38.0,12.0
2023-09-05,35.64,40.0,52.0,48.0,12.0
2023-09-06,29.47,45.0,52.0,18.0,12.0
2023-09-07,29.06,45.0,52.0,28.0,15.0
2023-09-08,28.34,40.0,52.0,18.0,12.0
2023-09-11,29.49,45.0,52.0,18.0,12.0
2023-09-12,19.22,17.0,52.0,8.0,12.0
2023-09-13,18.35,13.0,52.0,8.0,12.0
2023-09-14,27.45,50.0,52.0,18.0,15.0
2023-09-15,21.96,17.0,52.0,18.0,12.0
2023-09-18,20.2,22.0,52.0,18.0,15.0
2023-09-20,26.83,37.0,52.0,18.0,12.0
2023-09-21,18.52,17.0,52.0,18.0,15.0
2023-09-22,17.59,13.0,52.0,18.0,15.0
2023-09-25,21.29,16.0,52.0,18.0,12.0
2023-09-26,18.14,16.0,52.0,18.0,15.0
2023-09-27,17.6,21.0,52.0,10.0,15.0
2023-09-28,22.71,31.0,52.0,10.0,12.0
2023-09-29,20.56,21.0,52.0,10.0,12.0
2023-10-03,19.19,16.0,52.0,10.0,12.0
2023-10-04,18.54,14.0,52.0,10.0,12.0
2023-10-05,21.78,26.0,52.0,10.0,12.0
2023-10-06,20.5,21.0,52.0,10.0,12.0
2023-10-09,18.65,16.0,52.0,10.0,12.0
2023-10-10,20.33,21.0,52.0,10.0,12.0
2023-10-11,18.26,21.0,52.0,0.0,12.0
2023-10-12,17.21,16.0,52.0,0.0,12.0
2023-10-13,17.22,16.0,52.0,0.0,12.0
2023-10-16,18.24,21.0,52.0,0.0,12.0
2023-10-17,17.07,16.0,52.0,0.0,12.0
2023-10-18,18.17,21.0,52.0,0.0,12.0
2023-10-19,18.27,21.0,52.0,0.0,12.0
2023-10-20,16.77,16.0,52.0,0.0,12.0
2023-10-23,16.8,21.0,52.0,0.0,12.0
2023-10-25,13.57,9.0,52.0,0.0,12.0
2023-10-26,16.03,19.0,52.0,0.0,12.0
2023-10-27,18.09,26.0,52.0,0.0,12.0
2023-10-30,13.78,9.0,52.0,0.0,12.0
2023-10-31,13.8,9.0,52.0,0.0,12.0
2023-11-01,13.59,9.0,52.0,0.0,12.0
2023-11-02,14.02,21.0,52.0,0.0,15.0
2023-11-03,17.31,21.0,52.0,0.0,12.0
2023-11-06,19.92,30.0,52.0,0.0,12.0
2023-11-07,20.26,31.0,52.0,0.0,12.0
2023-11-08,19.31,26.0,52.0,0.0,12.0
2023-11-09,17.58,21.0,52.0,0.0,12.0
2023-11-10,17.58,21.0,52.0,0.0,12.0
2023-11-13,17.84,21.0,52.0,0.0,12.0
2023-11-15,16.59,16.0,52.0,0.0,12.0
2023-11-16,17.89,21.0,52.0,0.0,12.0
2023-11-17,16.59,16.0,52.0,0.0,12.0
2023-11-20,17.61,21.0,52.0,0.0,12.0
2023-11-21,16.57,16.0,52.0,0.0,12.0
2023-11-22,18.03,21.0,52.0,0.0,12.0
2023-11-23,18.26,21.0,52.0,0.0,12.0
2023-11-24,20.19,21.0,52.0,8.0,12.0
2023-11-28,16.96,16.0,52.0,0.0,12.0
2023-11-29,16.91,16.0,52.0,0.0,12.0
2023-11-30,22.64,30.0,52.0,8.0,12.0
2023-12-01,22.67,30.0,52.0,8.0,12.0
