scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,28.51,25.0,65.0,0.0,8.0
2023-09-06,36.27,48.0,65.0,8.0,8.0
2023-09-07,39.35,68.0,65.0,0.0,8.0
2023-09-08,43.08,65.0,65.0,18.0,8.0
2023-09-11,37.99,45.0,65.0,18.0,8.0
2023-09-12,25.78,30.0,65.0,8.0,13.0
2023-09-13,38.04,48.0,65.0,18.0,8.0
2023-09-14,35.79,48.0,65.0,8.0,8.0
2023-09-15,35.34,48.0,65.0,18.0,11.0
2023-09-18,34.42,43.0,65.0,8.0,8.0
2023-09-20,32.26,35.0,65.0,8.0,8.0
2023-09-21,28.18,20.0,65.0,8.0,8.0
2023-09-22,25.19,20.0,65.0,8.0,11.0
2023-09-25,26.4,25.0,65.0,8.0,11.0
2023-09-26,26.43,25.0,65.0,8.0,11.0
2023-09-27,27.17,16.0,65.0,8.0,8.0
2023-09-28,27.63,16.0,65.0,10.0,8.0
2023-09-29,29.08,25.0,65.0,18.0,11.0
2023-10-03,24.52,16.0,65.0,8.0,11.0
2023-10-04,22.07,16.0,65.0,0.0,11.0
2023-10-05,24.47,25.0,65.0,0.0,11.0
2023-10-06,35.38,48.0,65.0,8.0,8.0
2023-10-09,25.87,21.0,65.0,0.0,8.0
2023-10-10,40.52,68.0,65.0,10.0,8.0
2023-10-11,37.58,55.0,65.0,10.0,8.0
2023-10-12,36.28,40.0,65.0,18.0,8.0
2023-10-13,37.55,45.0,65.0,18.0,8.0
2023-10-16,61.71,80.0,65.0,48.0,0.0
2023-10-17,40.16,45.0,65.0,28.0,8.0
2023-10-18,36.14,40.0,65.0,18.0,8.0
2023-10-19,40.0,45.0,65.0,28.0,8.0
2023-10-20,33.85,43.0,65.0,18.0,11.0
2023-10-23,24.41,16.0,65.0,0.0,8.0
2023-10-25,24.29,16.0,65.0,0.0,8.0
2023-10-26,28.1,21.0,65.0,10.0,8.0
2023-10-27,35.28,40.0,65.0,18.0,8.0
2023-10-30,21.69,16.0,65.0,0.0,11.0
2023-10-31,21.66,16.0,65.0,0.0,11.0
2023-11-01,33.77,45.0,65.0,8.0,8.0
2023-11-02,24.77,20.0,65.0,8.0,11.0
2023-11-03,22.96,20.0,65.0,0.0,11.0
2023-11-06,24.26,25.0,65.0,0.0,11.0
2023-11-07,26.49,25.0,65.0,8.0,11.0
2023-11-08,40.53,60.0,65.0,18.0,8.0
2023-11-09,40.45,60.0,65.0,18.0,8.0
2023-11-10,55.78,80.0,65.0,28.0,0.0
2023-11-13,55.25,62.0,65.0,43.0,0.0
2023-11-15,54.26,57.0,65.0,43.0,0.0
2023-11-16,54.95,60.0,65.0,43.0,0.0
2023-11-17,60.0,60.0,65.0,63.0,0.0
2023-11-20,67.41,72.0,65.0,80.0,0.0
2023-11-21,71.28,72.0,65.0,95.0,0.0
2023-11-22,71.45,72.0,65.0,95.0,0.0
2023-11-23,65.32,47.0,65.0,95.0,0.0
2023-11-24,67.87,52.0,65.0,100.0,0.0
2023-11-28,71.47,67.0,65.0,100.0,0.0
2023-11-29,72.55,72.0,65.0,100.0,0.0
2023-11-30,66.37,47.0,65.0,100.0,0.0
2023-12-01,66.33,47.0,65.0,100.0,0.0
2023-12-04,64.6,65.0,65.0,95.0,5.0
2023-12-05,61.82,50.0,65.0,80.0,0.0
2023-12-06,62.52,65.0,65.0,80.0,3.0
2023-12-07,70.84,70.0,65.0,95.0,0.0
2023-12-08,73.09,75.0,65.0,100.0,0.0
2023-12-11,66.53,60.0,65.0,100.0,3.0
2023-12-12,65.1,60.0,65.0,95.0,3.0
2023-12-13,66.33,60.0,65.0,100.0,3.0
2023-12-14,67.63,65.0,65.0,100.0,3.0
2023-12-15,66.38,60.0,65.0,100.0,3.0
2023-12-18,67.8,65.0,65.0,100.0,3.0
2023-12-19,63.54,60.0,65.0,88.0,3.0
2023-12-20,42.34,42.0,65.0,45.0,8.0
2023-12-21,69.74,75.0,65.0,88.0,0.0
2023-12-22,68.67,70.0,65.0,88.0,0.0
2023-12-26,66.18,60.0,65.0,88.0,0.0
2023-12-27,58.64,60.0,65.0,70.0,3.0
2023-12-28,58.58,60.0,65.0,70.0,3.0
2023-12-29,58.79,60.0,65.0,70.0,3.0
2024-01-01,63.34,65.0,65.0,70.0,0.0
2024-01-02,62.12,60.0,65.0,70.0,0.0
2024-01-03,67.92,65.0,65.0,88.0,0.0
2024-01-04,76.23,85.0,65.0,100.0,0.0
2024-01-05,66.7,60.0,65.0,88.0,0.0
2024-01-08,66.65,60.0,65.0,88.0,0.0
2024-01-09,68.13,65.0,65.0,88.0,0.0
2024-01-10,67.06,60.0,65.0,88.0,0.0
2024-01-11,68.38,65.0,65.0,88.0,0.0
2024-01-12,66.99,60.0,65.0,88.0,0.0
2024-01-15,63.69,47.0,65.0,88.0,0.0
2024-01-16,59.01,47.0,65.0,70.0,0.0
2024-01-17,58.99,42.0,65.0,88.0,3.0
2024-01-18,62.34,42.0,65.0,88.0,0.0
2024-01-19,56.16,47.0,65.0,70.0,3.0
2024-01-23,53.96,28.0,65.0,70.0,0.0
2024-01-24,52.53,32.0,65.0,70.0,3.0
2024-01-25,75.91,85.0,65.0,98.0,0.0
2024-01-29,67.08,60.0,65.0,88.0,0.0
2024-01-30,68.28,65.0,65.0,88.0,0.0
2024-01-31,64.23,60.0,65.0,88.0,3.0
2024-02-01,68.2,65.0,65.0,88.0,0.0
2024-02-02,76.16,85.0,65.0,100.0,0.0
2024-02-05,71.63,80.0,65.0,88.0,0.0
2024-02-06,68.27,65.0,65.0,88.0,0.0
2024-02-07,67.0,60.0,65.0,88.0,0.0
2024-02-08,75.37,85.0,65.0,98.0,0.0
2024-02-09,74.29,80.0,65.0,100.0,0.0
2024-02-12,64.45,65.0,65.0,98.0,5.0
2024-02-13,72.48,75.0,65.0,100.0,0.0
2024-02-14,75.28,85.0,65.0,100.0,0.0
2024-02-15,69.0,60.0,65.0,100.0,0.0
2024-02-16,70.42,65.0,65.0,100.0,0.0
2024-02-19,69.31,60.0,65.0,100.0,0.0
2024-02-20,74.32,80.0,65.0,100.0,0.0
2024-02-21,66.67,60.0,65.0,90.0,0.0
2024-02-22,62.28,65.0,65.0,80.0,3.0
2024-02-23,61.16,60.0,65.0,80.0,3.0
2024-02-26,62.47,60.0,65.0,73.0,0.0
2024-02-27,63.48,65.0,65.0,73.0,0.0
2024-02-28,43.91,38.0,65.0,43.0,5.0
2024-02-29,53.21,47.0,65.0,63.0,3.0
2024-03-01,48.84,47.0,65.0,45.0,3.0
2024-03-04,47.52,42.0,65.0,45.0,3.0
2024-03-05,61.76,70.0,65.0,63.0,0.0
2024-03-06,41.84,23.0,65.0,45.0,3.0
2024-03-07,42.06,23.0,65.0,45.0,3.0
2024-03-11,44.6,23.0,65.0,45.0,0.0
2024-03-12,44.29,23.0,65.0,45.0,0.0
2024-03-13,34.99,28.0,65.0,25.0,5.0
2024-03-14,46.82,33.0,65.0,45.0,0.0
2024-03-15,41.16,23.0,65.0,45.0,3.0
2024-03-18,42.64,28.0,65.0,45.0,3.0
2024-03-19,38.64,23.0,65.0,35.0,3.0
2024-03-20,38.57,23.0,65.0,35.0,3.0
2024-03-21,50.46,47.0,65.0,45.0,0.0
2024-03-22,42.39,27.0,65.0,45.0,3.0
2024-03-26,42.58,27.0,65.0,35.0,0.0
2024-03-27,41.66,23.0,65.0,35.0,0.0
2024-03-28,43.01,28.0,65.0,35.0,0.0
2024-04-01,66.82,80.0,73.0,63.0,0.0
2024-04-02,51.32,35.0,73.0,45.0,0.0
2024-04-03,56.62,55.0,73.0,45.0,0.0
2024-04-04,67.36,80.0,73.0,63.0,0.0
2024-04-05,57.86,60.0,73.0,45.0,0.0
2024-04-08,57.41,60.0,73.0,43.0,0.0
2024-04-09,48.94,27.0,73.0,43.0,0.0
2024-04-10,46.13,27.0,73.0,43.0,3.0
2024-04-12,49.08,27.0,73.0,43.0,0.0
2024-04-15,50.32,33.0,73.0,43.0,0.0
2024-04-16,47.22,28.0,73.0,35.0,0.0
2024-04-18,46.01,23.0,73.0,35.0,0.0
2024-04-19,47.0,28.0,73.0,35.0,0.0
2024-04-22,56.77,37.0,73.0,63.0,0.0
2024-04-23,44.19,23.0,73.0,38.0,3.0
2024-04-24,47.72,28.0,73.0,35.0,0.0
2024-04-25,58.82,45.0,73.0,63.0,0.0
2024-04-26,54.44,27.0,73.0,63.0,0.0
2024-04-29,51.42,27.0,73.0,63.0,3.0
2024-04-30,47.76,32.0,73.0,43.0,3.0
2024-05-02,43.23,23.0,73.0,35.0,3.0
2024-05-03,43.07,23.0,73.0,35.0,3.0
2024-05-06,42.61,23.0,73.0,35.0,3.0
2024-05-07,46.41,28.0,73.0,35.0,0.0
2024-05-08,45.3,23.0,73.0,35.0,0.0
2024-05-09,38.59,23.0,73.0,10.0,0.0
2024-05-10,40.13,28.0,73.0,10.0,0.0
2024-05-13,38.77,23.0,73.0,10.0,0.0
2024-05-14,49.11,38.0,73.0,35.0,0.0
2024-05-15,44.41,28.0,73.0,25.0,0.0
2024-05-16,39.51,23.0,73.0,10.0,0.0
2024-05-17,41.03,28.0,73.0,10.0,0.0
2024-05-21,43.35,38.0,73.0,10.0,0.0
2024-05-22,43.33,38.0,73.0,10.0,0.0
2024-05-23,48.66,60.0,73.0,10.0,0.0
2024-05-24,52.92,70.0,73.0,18.0,0.0
2024-05-27,40.1,27.0,73.0,10.0,0.0
2024-05-28,38.77,23.0,73.0,10.0,0.0
2024-05-29,36.22,23.0,73.0,0.0,0.0
2024-05-30,33.05,23.0,73.0,0.0,3.0
2024-05-31,26.87,18.0,73.0,0.0,8.0
2024-06-03,25.73,13.0,73.0,0.0,8.0
2024-06-04,26.2,18.0,73.0,0.0,8.0
2024-06-05,42.11,47.0,73.0,0.0,0.0
2024-06-06,44.02,45.0,73.0,8.0,0.0
2024-06-07,41.87,35.0,73.0,8.0,0.0
2024-06-10,40.36,40.0,73.0,8.0,3.0
2024-06-11,42.93,27.0,73.0,18.0,0.0
2024-06-12,41.24,32.0,73.0,18.0,3.0
2024-06-13,40.81,40.0,73.0,8.0,3.0
2024-06-14,42.16,32.0,73.0,8.0,0.0
2024-06-18,27.62,13.0,73.0,0.0,8.0
2024-06-19,26.07,8.0,73.0,0.0,8.0
2024-06-20,43.63,37.0,73.0,8.0,0.0
2024-06-21,27.34,12.0,73.0,0.0,8.0
2024-06-24,26.41,8.0,73.0,0.0,8.0
2024-06-25,47.37,60.0,73.0,0.0,0.0
2024-06-26,43.2,35.0,73.0,8.0,0.0
2024-06-27,26.73,12.0,73.0,10.0,11.0
2024-06-28,27.37,12.0,73.0,0.0,8.0
2024-07-01,32.38,22.0,73.0,8.0,8.0
2024-07-02,31.26,17.0,73.0,8.0,8.0
2024-07-03,44.56,32.0,73.0,15.0,0.0
2024-07-04,56.09,75.0,73.0,18.0,0.0
2024-07-05,52.23,60.0,73.0,18.0,0.0
2024-07-08,51.92,60.0,73.0,18.0,0.0
2024-07-09,56.79,80.0,73.0,18.0,0.0
