scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,46.25,60.0,8.0,100.0,4.0
2023-09-06,43.28,60.0,8.0,100.0,7.0
2023-09-07,48.88,70.0,8.0,100.0,4.0
2023-09-08,42.51,57.0,8.0,100.0,7.0
2023-09-11,42.61,57.0,8.0,100.0,7.0
2023-09-12,47.3,67.0,8.0,100.0,4.0
2023-09-13,47.39,67.0,8.0,100.0,4.0
2023-09-14,47.61,67.0,8.0,100.0,4.0
2023-09-15,42.69,47.0,8.0,100.0,4.0
2023-09-18,45.86,60.0,8.0,100.0,4.0
2023-09-20,49.39,75.0,8.0,100.0,4.0
2023-09-21,46.83,65.0,8.0,100.0,4.0
2023-09-22,48.02,70.0,8.0,100.0,4.0
2023-09-25,48.08,70.0,8.0,100.0,4.0
2023-09-26,46.77,65.0,8.0,100.0,4.0
2023-09-27,45.78,60.0,8.0,100.0,4.0
2023-09-28,42.69,60.0,8.0,100.0,7.0
2023-09-29,43.98,65.0,8.0,100.0,7.0
2023-10-03,42.73,60.0,8.0,100.0,7.0
2023-10-04,50.49,80.0,8.0,100.0,4.0
2023-10-05,45.79,60.0,8.0,100.0,4.0
2023-10-06,45.07,57.0,8.0,100.0,4.0
2023-10-09,47.0,67.0,8.0,100.0,4.0
2023-10-10,42.22,47.0,8.0,100.0,4.0
2023-10-11,46.19,62.0,8.0,100.0,4.0
2023-10-12,48.81,72.0,8.0,100.0,4.0
2023-10-13,47.49,67.0,8.0,100.0,4.0
2023-10-16,47.43,67.0,8.0,100.0,4.0
2023-10-17,45.0,57.0,8.0,100.0,4.0
2023-10-18,45.62,60.0,8.0,100.0,4.0
2023-10-19,40.08,50.0,8.0,100.0,7.0
2023-10-20,46.63,65.0,8.0,100.0,4.0
2023-10-23,42.16,50.0,8.0,100.0,4.0
2023-10-25,41.3,47.0,8.0,100.0,4.0
2023-10-26,42.2,52.0,8.0,98.0,4.0
2023-10-27,42.12,60.0,8.0,100.0,7.0
2023-10-30,46.18,65.0,8.0,100.0,4.0
2023-10-31,39.38,50.0,8.0,100.0,7.0
2023-11-01,39.21,50.0,8.0,100.0,7.0
2023-11-02,42.0,60.0,8.0,100.0,7.0
2023-11-03,39.59,50.0,8.0,100.0,7.0
2023-11-06,42.25,60.0,8.0,100.0,7.0
2023-11-07,47.83,70.0,8.0,100.0,4.0
2023-11-08,49.18,75.0,8.0,100.0,4.0
2023-11-09,44.8,60.0,8.0,98.0,4.0
2023-11-10,46.08,65.0,8.0,98.0,4.0
2023-11-13,45.1,70.0,8.0,88.0,4.0
2023-11-15,38.17,60.0,8.0,70.0,4.0
2023-11-16,35.29,60.0,8.0,70.0,7.0
2023-11-17,32.69,50.0,8.0,70.0,7.0
2023-11-20,32.73,50.0,8.0,70.0,7.0
2023-11-21,45.33,60.0,8.0,98.0,4.0
2023-11-22,49.74,75.0,8.0,100.0,4.0
2023-11-23,47.39,65.0,8.0,100.0,4.0
2023-11-24,43.09,60.0,8.0,100.0,7.0
2023-11-28,42.91,60.0,8.0,100.0,7.0
2023-11-29,37.48,50.0,8.0,88.0,7.0
2023-11-30,47.23,65.0,8.0,100.0,4.0
2023-12-01,42.98,60.0,8.0,100.0,7.0
2023-12-04,49.72,80.0,8.0,95.0,4.0
2023-12-05,51.78,85.0,8.0,100.0,4.0
2023-12-06,46.84,70.0,8.0,95.0,4.0
2023-12-07,47.67,67.0,8.0,100.0,4.0
2023-12-08,48.74,72.0,8.0,100.0,4.0
2023-12-11,46.39,62.0,8.0,100.0,4.0
2023-12-12,42.7,47.0,8.0,100.0,4.0
2023-12-13,43.93,52.0,8.0,100.0,4.0
2023-12-14,43.17,47.0,8.0,100.0,4.0
2023-12-15,43.48,60.0,8.0,100.0,7.0
2023-12-18,48.12,67.0,8.0,100.0,4.0
2023-12-19,45.57,57.0,8.0,100.0,4.0
2023-12-20,40.74,60.0,8.0,100.0,9.0
2023-12-21,49.87,75.0,8.0,100.0,4.0
2023-12-22,47.43,65.0,8.0,100.0,4.0
2023-12-26,43.17,60.0,8.0,100.0,7.0
2023-12-27,43.15,60.0,8.0,100.0,7.0
2023-12-28,44.23,65.0,8.0,100.0,7.0
2023-12-29,42.93,60.0,8.0,100.0,7.0
2024-01-01,47.6,65.0,8.0,100.0,4.0
2024-01-02,51.27,80.0,8.0,100.0,4.0
2024-01-03,46.26,60.0,8.0,100.0,4.0
2024-01-04,47.68,65.0,8.0,100.0,4.0
2024-01-05,47.8,65.0,8.0,100.0,4.0
2024-01-08,48.88,70.0,8.0,100.0,4.0
2024-01-09,46.08,70.0,8.0,88.0,4.0
2024-01-10,44.74,65.0,8.0,100.0,7.0
2024-01-11,46.97,62.0,8.0,100.0,4.0
2024-01-12,44.9,52.0,8.0,100.0,4.0
2024-01-15,44.67,52.0,8.0,100.0,4.0
2024-01-16,40.9,70.0,8.0,88.0,9.0
2024-01-17,44.36,65.0,8.0,88.0,4.0
2024-01-18,46.35,60.0,8.0,100.0,4.0
2024-01-19,45.88,60.0,8.0,98.0,4.0
2024-01-23,51.94,85.0,8.0,100.0,4.0
2024-01-24,49.17,72.0,8.0,100.0,4.0
2024-01-25,49.18,72.0,8.0,100.0,4.0
2024-01-29,45.45,57.0,8.0,100.0,4.0
2024-01-30,46.66,62.0,8.0,100.0,4.0
2024-01-31,45.59,57.0,8.0,100.0,4.0
2024-02-01,49.2,72.0,8.0,100.0,4.0
2024-02-02,46.7,62.0,8.0,100.0,4.0
2024-02-05,42.29,57.0,8.0,100.0,7.0
2024-02-06,46.83,62.0,8.0,100.0,4.0
2024-02-07,42.48,57.0,8.0,100.0,7.0
2024-02-08,45.31,57.0,8.0,100.0,4.0
2024-02-09,47.44,67.0,8.0,100.0,4.0
2024-02-12,41.75,47.0,8.0,100.0,4.0
2024-02-13,42.05,60.0,8.0,100.0,7.0
2024-02-14,45.09,60.0,8.0,100.0,4.0
2024-02-15,44.89,70.0,8.0,100.0,7.0
2024-02-16,47.87,70.0,8.0,100.0,4.0
2024-02-19,44.88,70.0,8.0,100.0,7.0
2024-02-20,43.42,65.0,8.0,100.0,7.0
2024-02-21,42.16,60.0,8.0,100.0,7.0
2024-02-22,42.14,60.0,8.0,100.0,7.0
2024-02-23,42.36,60.0,8.0,100.0,7.0
2024-02-26,42.75,50.0,8.0,100.0,4.0
