scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-11-29,32.77,40.0,50.0,8.0,4.0
2023-11-30,31.02,40.0,50.0,0.0,4.0
2023-12-01,28.87,32.0,50.0,0.0,4.0
2023-12-04,31.96,45.0,50.0,0.0,4.0
2023-12-05,29.09,35.0,50.0,0.0,4.0
2023-12-06,25.19,20.0,50.0,0.0,4.0
2023-12-07,29.26,25.0,50.0,10.0,4.0
2023-12-08,24.41,16.0,50.0,0.0,4.0
2023-12-11,24.71,16.0,50.0,0.0,4.0
2023-12-12,25.64,21.0,50.0,0.0,4.0
2023-12-13,25.96,21.0,50.0,0.0,4.0
2023-12-14,28.46,21.0,50.0,10.0,4.0
2023-12-15,24.67,16.0,50.0,0.0,4.0
2023-12-18,24.65,16.0,50.0,0.0,4.0
2023-12-19,24.39,16.0,50.0,0.0,4.0
2023-12-20,24.17,19.0,50.0,0.0,4.0
2023-12-21,27.78,31.0,50.0,0.0,4.0
2023-12-22,26.84,26.0,50.0,0.0,4.0
2023-12-26,24.52,16.0,50.0,0.0,4.0
2023-12-27,25.83,21.0,50.0,0.0,4.0
2023-12-28,39.29,65.0,50.0,10.0,4.0
2023-12-29,30.46,30.0,50.0,10.0,4.0
2024-01-01,37.14,55.0,50.0,10.0,4.0
2024-01-02,30.78,30.0,50.0,10.0,4.0
2024-01-03,36.57,45.0,50.0,18.0,4.0
2024-01-04,36.91,45.0,50.0,18.0,4.0
2024-01-05,40.54,60.0,50.0,18.0,4.0
2024-01-08,35.44,40.0,50.0,18.0,4.0
2024-01-09,36.94,45.0,50.0,18.0,4.0
2024-01-10,35.66,40.0,50.0,18.0,4.0
2024-01-11,45.64,62.0,50.0,35.0,4.0
2024-01-12,46.36,65.0,50.0,35.0,4.0
2024-01-15,39.32,50.0,50.0,35.0,7.0
2024-01-16,35.43,40.0,50.0,18.0,4.0
2024-01-17,37.61,40.0,50.0,28.0,4.0
2024-01-18,37.09,40.0,50.0,25.0,4.0
2024-01-19,32.63,40.0,50.0,18.0,7.0
2024-01-23,28.97,17.0,50.0,18.0,4.0
2024-01-24,40.48,50.0,50.0,28.0,4.0
2024-01-25,41.22,45.0,50.0,35.0,4.0
2024-01-29,25.11,26.0,50.0,10.0,9.0
2024-01-30,24.59,16.0,50.0,10.0,7.0
2024-01-31,26.02,21.0,50.0,10.0,7.0
2024-02-01,33.62,42.0,50.0,8.0,4.0
2024-02-02,22.96,20.0,50.0,0.0,7.0
2024-02-05,21.8,16.0,50.0,0.0,7.0
2024-02-06,24.28,25.0,50.0,0.0,7.0
2024-02-07,23.54,22.0,50.0,0.0,7.0
