scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-25,54.43,60.0,61.0,48.0,3.0
2023-08-28,49.67,42.0,61.0,48.0,3.0
2023-08-29,58.42,65.0,61.0,48.0,0.0
2023-08-30,57.29,60.0,61.0,48.0,0.0
2023-08-31,60.27,70.0,61.0,48.0,0.0
2023-09-01,60.06,70.0,61.0,48.0,0.0
2023-09-04,66.59,80.0,61.0,63.0,0.0
2023-09-05,61.71,60.0,61.0,63.0,0.0
2023-09-06,58.9,60.0,61.0,53.0,0.0
2023-09-07,63.84,70.0,61.0,63.0,0.0
2023-09-08,61.31,60.0,61.0,63.0,0.0
2023-09-11,62.73,65.0,61.0,63.0,0.0
2023-09-12,62.16,65.0,61.0,63.0,0.0
2023-09-13,58.27,60.0,61.0,53.0,0.0
2023-09-14,65.12,75.0,61.0,63.0,0.0
2023-09-15,63.22,67.0,61.0,63.0,0.0
2023-09-18,58.52,60.0,61.0,53.0,0.0
2023-09-20,60.78,70.0,61.0,53.0,0.0
2023-09-21,64.72,75.0,61.0,63.0,0.0
2023-09-22,67.0,75.0,61.0,73.0,0.0
2023-09-25,60.79,60.0,61.0,63.0,0.0
2023-09-26,57.71,60.0,61.0,63.0,3.0
2023-09-27,62.55,65.0,61.0,63.0,0.0
2023-09-28,52.86,53.0,61.0,38.0,0.0
2023-09-29,53.9,43.0,61.0,53.0,0.0
2023-10-03,40.59,23.0,61.0,20.0,0.0
2023-10-04,40.06,23.0,61.0,20.0,0.0
2023-10-05,41.84,28.0,61.0,20.0,0.0
2023-10-06,41.89,28.0,61.0,20.0,0.0
2023-10-09,40.41,23.0,61.0,20.0,0.0
2023-10-10,46.93,47.0,61.0,20.0,0.0
2023-10-11,47.02,47.0,61.0,20.0,0.0
2023-10-12,42.12,28.0,61.0,20.0,0.0
2023-10-13,39.46,28.0,61.0,10.0,0.0
2023-10-16,39.32,28.0,61.0,10.0,0.0
2023-10-17,36.3,28.0,61.0,10.0,3.0
2023-10-18,38.12,23.0,61.0,10.0,0.0
2023-10-19,40.72,33.0,61.0,10.0,0.0
2023-10-20,40.51,33.0,61.0,10.0,0.0
2023-10-23,38.43,28.0,61.0,10.0,0.0
2023-10-25,37.24,24.0,61.0,10.0,0.0
2023-10-26,41.08,39.0,61.0,10.0,0.0
2023-10-27,41.46,29.0,61.0,20.0,0.0
2023-10-30,41.17,29.0,61.0,20.0,0.0
2023-10-31,42.05,33.0,61.0,20.0,0.0
2023-11-01,38.11,28.0,61.0,10.0,0.0
2023-11-02,40.85,38.0,61.0,10.0,0.0
2023-11-03,42.13,33.0,61.0,20.0,0.0
2023-11-06,36.58,33.0,61.0,10.0,3.0
2023-11-07,37.57,37.0,61.0,10.0,3.0
2023-11-08,35.36,28.0,61.0,10.0,3.0
2023-11-09,41.99,43.0,61.0,10.0,0.0
2023-11-10,36.52,33.0,61.0,10.0,3.0
2023-11-13,35.3,28.0,61.0,10.0,3.0
2023-11-15,50.58,65.0,61.0,18.0,0.0
2023-11-16,53.57,75.0,61.0,18.0,0.0
2023-11-17,49.33,60.0,61.0,18.0,0.0
2023-11-20,55.99,65.0,61.0,38.0,0.0
2023-11-21,49.59,60.0,61.0,18.0,0.0
2023-11-22,52.94,65.0,61.0,38.0,3.0
2023-11-23,51.78,60.0,61.0,38.0,3.0
2023-11-24,54.53,60.0,61.0,38.0,0.0
2023-11-28,55.66,65.0,61.0,38.0,0.0
2023-11-29,58.45,75.0,61.0,38.0,0.0
2023-11-30,57.57,70.0,61.0,38.0,0.0
2023-12-01,54.74,60.0,61.0,38.0,0.0
2023-12-04,57.06,70.0,61.0,38.0,0.0
2023-12-05,54.33,60.0,61.0,38.0,0.0
2023-12-06,53.08,75.0,61.0,18.0,0.0
2023-12-07,49.58,60.0,61.0,18.0,0.0
2023-12-08,53.42,75.0,61.0,18.0,0.0
2023-12-11,52.03,70.0,61.0,18.0,0.0
2023-12-12,49.53,60.0,61.0,18.0,0.0
2023-12-13,51.76,70.0,61.0,18.0,0.0
2023-12-14,61.26,85.0,61.0,38.0,0.0
2023-12-15,58.31,72.0,61.0,38.0,0.0
2023-12-18,54.02,57.0,61.0,38.0,0.0
2023-12-19,49.36,60.0,61.0,18.0,0.0
2023-12-20,51.97,70.0,61.0,18.0,0.0
2023-12-21,53.55,75.0,61.0,18.0,0.0
2023-12-22,52.45,70.0,61.0,18.0,0.0
2023-12-26,50.92,65.0,61.0,18.0,0.0
2023-12-27,49.73,60.0,61.0,18.0,0.0
2023-12-28,55.83,65.0,61.0,38.0,0.0
2023-12-29,49.52,60.0,61.0,18.0,0.0
2024-01-01,55.87,65.0,61.0,38.0,0.0
2024-01-02,54.4,60.0,61.0,38.0,0.0
2024-01-03,49.66,42.0,61.0,38.0,0.0
2024-01-04,53.64,57.0,61.0,38.0,0.0
2024-01-05,51.37,47.0,61.0,38.0,0.0
2024-01-08,48.54,38.0,61.0,38.0,0.0
2024-01-09,48.07,47.0,61.0,38.0,3.0
2024-01-10,48.13,47.0,61.0,38.0,3.0
2024-01-11,52.79,65.0,61.0,38.0,3.0
2024-01-12,61.38,85.0,61.0,38.0,0.0
2024-01-15,61.04,85.0,61.0,38.0,0.0
2024-01-16,54.6,60.0,61.0,38.0,0.0
2024-01-17,57.23,70.0,61.0,38.0,0.0
2024-01-18,62.15,80.0,61.0,48.0,0.0
2024-01-19,60.7,67.0,61.0,55.0,0.0
2024-01-23,57.85,65.0,61.0,48.0,0.0
2024-01-24,62.8,57.0,61.0,73.0,0.0
2024-01-25,53.12,75.0,61.0,38.0,5.0
2024-01-29,54.49,60.0,61.0,38.0,0.0
2024-01-30,55.66,65.0,61.0,38.0,0.0
2024-01-31,56.1,65.0,61.0,38.0,0.0
2024-02-01,54.44,60.0,61.0,38.0,0.0
2024-02-02,61.14,65.0,61.0,58.0,0.0
2024-02-05,54.04,60.0,61.0,48.0,3.0
2024-02-06,58.96,65.0,61.0,48.0,0.0
2024-02-07,57.29,60.0,61.0,48.0,0.0
2024-02-08,52.71,42.0,61.0,48.0,0.0
2024-02-09,47.98,47.0,61.0,38.0,3.0
2024-02-12,54.72,65.0,61.0,48.0,3.0
2024-02-13,52.13,65.0,61.0,38.0,3.0
2024-02-14,47.27,52.0,61.0,20.0,0.0
2024-02-15,46.38,47.0,61.0,20.0,0.0
2024-02-16,46.24,47.0,61.0,20.0,0.0
2024-02-19,46.3,47.0,61.0,20.0,0.0
2024-02-20,50.4,65.0,61.0,20.0,0.0
2024-02-21,44.73,42.0,61.0,20.0,0.0
2024-02-22,51.9,70.0,61.0,20.0,0.0
2024-02-23,54.15,60.0,61.0,38.0,0.0
2024-02-26,41.05,27.0,61.0,20.0,0.0
2024-02-27,41.03,27.0,61.0,20.0,0.0
2024-02-28,39.56,23.0,61.0,20.0,0.0
2024-02-29,41.29,28.0,61.0,20.0,0.0
2024-03-01,39.59,23.0,61.0,20.0,0.0
2024-03-04,41.98,33.0,61.0,20.0,0.0
2024-03-05,38.95,23.0,61.0,20.0,0.0
2024-03-06,40.14,28.0,61.0,20.0,0.0
2024-03-07,42.5,37.0,61.0,20.0,0.0
2024-03-11,40.86,32.0,61.0,20.0,0.0
2024-03-12,41.91,37.0,61.0,20.0,0.0
2024-03-13,39.04,28.0,61.0,20.0,0.0
2024-03-14,46.89,37.0,61.0,38.0,0.0
2024-03-15,42.3,37.0,61.0,20.0,0.0
2024-03-18,32.7,23.0,61.0,10.0,3.0
2024-03-19,35.19,23.0,61.0,10.0,0.0
2024-03-20,33.87,28.0,61.0,0.0,0.0
2024-03-21,38.14,32.0,61.0,10.0,0.0
2024-03-22,38.29,33.0,61.0,10.0,0.0
2024-03-26,34.31,28.0,61.0,0.0,0.0
2024-03-27,34.5,28.0,61.0,0.0,0.0
2024-03-28,35.84,33.0,61.0,0.0,0.0
2024-04-01,23.65,23.0,51.0,0.0,7.0
2024-04-02,23.76,23.0,51.0,0.0,7.0
2024-04-03,26.45,33.0,51.0,0.0,7.0
2024-04-04,38.3,60.0,51.0,20.0,7.0
2024-04-05,29.8,27.0,51.0,20.0,7.0
2024-04-08,28.05,32.0,51.0,20.0,10.0
2024-04-09,28.75,23.0,51.0,20.0,7.0
2024-04-10,32.2,37.0,51.0,20.0,7.0
2024-04-12,31.09,33.0,51.0,20.0,7.0
2024-04-15,15.21,13.0,51.0,10.0,15.0
2024-04-16,12.6,13.0,51.0,0.0,15.0
2024-04-18,13.76,18.0,51.0,0.0,15.0
2024-04-19,17.1,23.0,51.0,10.0,15.0
2024-04-22,15.03,13.0,51.0,10.0,15.0
2024-04-23,14.13,8.0,51.0,10.0,15.0
2024-04-24,14.01,8.0,51.0,10.0,15.0
2024-04-25,17.86,23.0,51.0,10.0,15.0
2024-04-26,43.73,85.0,51.0,18.0,7.0
2024-04-29,41.32,75.0,51.0,18.0,7.0
2024-04-30,33.72,45.0,51.0,18.0,7.0
2024-05-02,39.05,65.0,51.0,18.0,7.0
2024-05-03,33.66,45.0,51.0,18.0,7.0
2024-05-06,31.4,50.0,51.0,18.0,10.0
2024-05-07,39.27,70.0,51.0,18.0,7.0
2024-05-08,33.6,60.0,51.0,18.0,10.0
2024-05-09,36.41,60.0,51.0,18.0,7.0
2024-05-10,33.66,60.0,51.0,18.0,10.0
2024-05-13,31.69,60.0,51.0,10.0,10.0
2024-05-14,35.21,65.0,51.0,18.0,10.0
2024-05-15,34.09,60.0,51.0,18.0,10.0
2024-05-16,45.1,80.0,51.0,28.0,7.0
2024-05-17,41.56,60.0,51.0,35.0,7.0
2024-05-21,45.02,65.0,51.0,55.0,10.0
2024-05-22,45.29,65.0,51.0,55.0,10.0
2024-05-23,45.08,65.0,51.0,55.0,10.0
2024-05-24,43.53,60.0,51.0,55.0,10.0
2024-05-27,45.22,65.0,51.0,55.0,10.0
2024-05-28,42.11,60.0,51.0,38.0,7.0
2024-05-29,30.35,42.0,51.0,10.0,7.0
2024-05-30,16.0,18.0,51.0,10.0,15.0
2024-05-31,17.37,23.0,51.0,10.0,15.0
2024-06-03,14.87,13.0,51.0,10.0,15.0
2024-06-04,15.55,18.0,51.0,10.0,15.0
2024-06-05,35.48,62.0,51.0,10.0,7.0
2024-06-06,47.73,80.0,51.0,38.0,7.0
2024-06-07,50.11,85.0,51.0,38.0,7.0
2024-06-10,44.64,65.0,51.0,38.0,7.0
2024-06-11,44.72,65.0,51.0,38.0,7.0
2024-06-12,46.2,70.0,51.0,38.0,7.0
2024-06-13,45.19,65.0,51.0,38.0,7.0
2024-06-14,43.42,60.0,51.0,38.0,7.0
2024-06-18,40.81,60.0,51.0,38.0,10.0
2024-06-19,44.88,65.0,51.0,38.0,7.0
2024-06-20,44.93,65.0,51.0,38.0,7.0
2024-06-21,49.05,80.0,51.0,38.0,7.0
2024-06-24,42.03,65.0,51.0,38.0,10.0
2024-06-25,44.94,65.0,51.0,38.0,7.0
2024-06-26,43.58,60.0,51.0,38.0,7.0
2024-06-27,51.98,75.0,51.0,55.0,7.0
2024-06-28,48.34,60.0,51.0,55.0,7.0
2024-07-01,50.58,67.0,51.0,55.0,7.0
2024-07-02,46.67,52.0,51.0,55.0,7.0
2024-07-03,47.41,52.0,51.0,70.0,10.0
2024-07-04,48.62,60.0,51.0,55.0,7.0
2024-07-05,47.14,65.0,51.0,45.0,7.0
2024-07-08,42.04,65.0,51.0,38.0,10.0
2024-07-09,43.85,60.0,51.0,38.0,7.0
2024-07-10,41.03,60.0,51.0,38.0,10.0
2024-07-11,43.96,60.0,51.0,38.0,7.0
2024-07-12,51.59,72.0,51.0,53.0,7.0
2024-07-15,48.82,52.0,51.0,63.0,7.0
2024-07-16,52.86,52.0,51.0,80.0,7.0
2024-07-18,54.28,57.0,51.0,80.0,7.0
2024-07-19,51.36,65.0,51.0,63.0,7.0
2024-07-22,52.65,70.0,51.0,63.0,7.0
2024-07-23,50.1,60.0,51.0,63.0,7.0
2024-07-24,53.52,62.0,51.0,73.0,7.0
2024-07-25,53.63,57.0,51.0,80.0,7.0
2024-07-26,54.83,67.0,51.0,73.0,7.0
2024-07-29,52.9,60.0,51.0,73.0,7.0
2024-07-30,48.41,52.0,51.0,63.0,7.0
2024-07-31,49.43,57.0,51.0,63.0,7.0
2024-08-01,50.01,60.0,51.0,63.0,7.0
2024-08-02,50.89,65.0,51.0,63.0,7.0
2024-08-05,41.68,42.0,51.0,53.0,7.0
2024-08-06,43.95,65.0,51.0,38.0,7.0
2024-08-07,40.18,47.0,51.0,38.0,7.0
2024-08-08,38.49,42.0,51.0,38.0,7.0
2024-08-09,52.25,70.0,51.0,63.0,7.0
2024-08-12,50.88,65.0,51.0,63.0,7.0
2024-08-13,46.18,60.0,51.0,63.0,10.0
2024-08-14,51.83,70.0,51.0,63.0,7.0
2024-08-16,57.89,80.0,51.0,73.0,7.0
2024-08-19,54.34,65.0,51.0,73.0,7.0
2024-08-20,53.51,62.0,51.0,73.0,7.0
2024-08-21,52.96,60.0,51.0,73.0,7.0
2024-08-22,51.66,65.0,51.0,63.0,7.0
2024-08-23,47.43,60.0,51.0,63.0,10.0
2024-08-26,55.46,70.0,51.0,73.0,7.0
2024-08-27,53.03,60.0,51.0,73.0,7.0
2024-08-28,57.27,75.0,51.0,73.0,7.0
2024-08-29,55.94,70.0,51.0,73.0,7.0
2024-08-30,53.66,60.0,51.0,73.0,7.0
2024-09-02,54.72,65.0,51.0,73.0,7.0
2024-09-03,59.22,60.0,51.0,95.0,7.0
2024-09-04,61.38,65.0,51.0,100.0,7.0
2024-09-05,60.15,60.0,51.0,100.0,7.0
2024-09-06,58.66,60.0,51.0,95.0,7.0
2024-09-09,45.64,52.0,51.0,53.0,7.0
2024-09-10,58.19,75.0,51.0,78.0,7.0
2024-09-11,51.69,60.0,51.0,68.0,7.0
2024-09-12,58.26,75.0,51.0,78.0,7.0
2024-09-13,58.54,65.0,51.0,88.0,7.0
2024-09-16,54.18,60.0,51.0,78.0,7.0
2024-09-17,57.85,65.0,51.0,88.0,7.0
2024-09-18,46.07,70.0,51.0,38.0,7.0
2024-09-19,37.02,52.0,51.0,20.0,7.0
2024-09-20,47.57,75.0,51.0,38.0,7.0
2024-09-23,41.53,60.0,51.0,30.0,7.0
2024-09-24,47.54,65.0,51.0,48.0,7.0
2024-09-25,35.69,47.0,51.0,20.0,7.0
2024-09-26,41.64,70.0,51.0,20.0,7.0
2024-09-27,45.31,75.0,51.0,30.0,7.0
2024-09-30,31.67,33.0,51.0,20.0,7.0
2024-10-01,51.45,85.0,51.0,45.0,7.0
2024-10-03,39.95,42.0,51.0,45.0,7.0
2024-10-04,46.76,70.0,51.0,45.0,7.0
2024-10-07,49.21,65.0,51.0,60.0,7.0
2024-10-08,51.91,65.0,51.0,68.0,7.0
2024-10-09,54.42,65.0,51.0,78.0,7.0
2024-10-10,53.03,60.0,51.0,78.0,7.0
2024-10-11,47.8,65.0,51.0,63.0,10.0
2024-10-14,55.88,70.0,51.0,78.0,7.0
2024-10-15,54.5,65.0,51.0,78.0,7.0
2024-10-16,46.38,60.0,51.0,63.0,10.0
2024-10-17,60.95,80.0,51.0,88.0,7.0
2024-10-18,57.15,65.0,51.0,88.0,7.0
2024-10-21,60.41,80.0,51.0,88.0,7.0
2024-10-22,54.45,60.0,51.0,88.0,7.0
2024-10-23,60.78,80.0,51.0,88.0,7.0
2024-10-24,55.09,60.0,51.0,88.0,7.0
2024-10-25,54.69,60.0,51.0,88.0,7.0
2024-10-28,54.99,60.0,51.0,88.0,7.0
2024-10-29,55.03,60.0,51.0,88.0,7.0
2024-10-30,55.39,60.0,51.0,88.0,7.0
2024-10-31,44.85,33.0,51.0,73.0,7.0
2024-11-01,40.67,23.0,51.0,78.0,10.0
2024-11-04,54.98,57.0,51.0,88.0,7.0
2024-11-05,45.96,42.0,51.0,68.0,7.0
2024-11-06,59.6,80.0,51.0,78.0,7.0
2024-11-07,56.34,60.0,51.0,88.0,7.0
2024-11-08,57.49,65.0,51.0,88.0,7.0
2024-11-11,57.64,65.0,51.0,88.0,7.0
2024-11-12,56.33,60.0,51.0,88.0,7.0
2024-11-13,52.44,60.0,51.0,88.0,10.0
2024-11-14,57.02,65.0,51.0,88.0,7.0
2024-11-18,44.42,60.0,51.0,45.0,7.0
2024-11-19,59.32,75.0,51.0,88.0,7.0
2024-11-21,58.33,70.0,51.0,88.0,7.0
2024-11-22,58.76,80.0,51.0,78.0,7.0
2024-11-25,54.23,75.0,51.0,63.0,7.0
2024-11-26,55.57,65.0,51.0,78.0,7.0
2024-11-27,56.8,70.0,51.0,78.0,7.0
2024-11-28,50.21,60.0,51.0,63.0,7.0
2024-11-29,50.31,60.0,51.0,63.0,7.0
