scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,57.75,47.0,60.0,70.0,0.0
2023-09-05,62.49,65.0,60.0,70.0,0.0
2023-09-06,56.65,42.0,60.0,70.0,0.0
2023-09-07,62.42,65.0,60.0,70.0,0.0
2023-09-08,53.68,42.0,60.0,70.0,3.0
2023-09-11,53.06,52.0,60.0,45.0,0.0
2023-09-12,48.58,37.0,60.0,45.0,0.0
2023-09-13,51.06,47.0,60.0,45.0,0.0
2023-09-14,51.14,47.0,60.0,45.0,0.0
2023-09-15,55.74,65.0,60.0,45.0,0.0
2023-09-18,50.56,27.0,60.0,63.0,0.0
2023-09-20,46.89,32.0,60.0,45.0,0.0
2023-09-21,44.49,23.0,60.0,45.0,0.0
2023-09-22,48.2,38.0,60.0,45.0,0.0
2023-09-25,51.89,37.0,60.0,60.0,0.0
2023-09-26,64.1,85.0,60.0,60.0,0.0
2023-09-27,62.69,80.0,60.0,60.0,0.0
2023-09-28,53.91,45.0,60.0,60.0,0.0
2023-09-29,50.8,32.0,60.0,60.0,0.0
2023-10-03,43.64,28.0,60.0,35.0,0.0
2023-10-04,42.13,38.0,60.0,20.0,0.0
2023-10-05,42.01,37.0,60.0,20.0,0.0
2023-10-06,63.79,80.0,60.0,63.0,0.0
2023-10-09,42.94,27.0,60.0,35.0,0.0
2023-10-10,43.28,27.0,60.0,35.0,0.0
2023-10-11,44.9,23.0,60.0,45.0,0.0
2023-10-12,44.51,32.0,60.0,45.0,3.0
2023-10-13,44.34,32.0,60.0,45.0,3.0
2023-10-16,56.97,70.0,60.0,45.0,0.0
2023-10-17,65.62,85.0,60.0,63.0,0.0
2023-10-18,60.32,65.0,60.0,63.0,0.0
2023-10-19,59.13,60.0,60.0,63.0,0.0
2023-10-20,62.65,65.0,60.0,73.0,0.0
2023-10-23,44.24,23.0,60.0,45.0,0.0
2023-10-25,40.13,28.0,60.0,25.0,0.0
2023-10-26,41.55,33.0,60.0,25.0,0.0
2023-10-27,46.71,42.0,60.0,35.0,0.0
2023-10-30,39.16,23.0,60.0,35.0,3.0
2023-10-31,37.69,28.0,60.0,25.0,3.0
2023-11-01,36.37,23.0,60.0,25.0,3.0
2023-11-02,32.77,23.0,60.0,10.0,3.0
2023-11-03,41.9,32.0,60.0,25.0,0.0
2023-11-06,35.27,32.0,60.0,10.0,3.0
2023-11-07,34.02,27.0,60.0,10.0,3.0
2023-11-08,35.46,32.0,60.0,10.0,3.0
2023-11-09,33.98,27.0,60.0,10.0,3.0
2023-11-10,40.84,42.0,60.0,10.0,0.0
2023-11-13,36.47,23.0,60.0,10.0,0.0
2023-11-15,67.88,85.0,60.0,73.0,0.0
2023-11-16,66.58,80.0,60.0,73.0,0.0
2023-11-17,61.36,60.0,60.0,73.0,0.0
2023-11-20,69.21,85.0,60.0,80.0,0.0
2023-11-21,67.07,60.0,60.0,95.0,0.0
2023-11-22,61.32,52.0,60.0,80.0,0.0
2023-11-23,66.34,57.0,60.0,95.0,0.0
2023-11-24,60.52,60.0,60.0,80.0,3.0
2023-11-28,67.73,62.0,60.0,95.0,0.0
2023-11-29,60.27,60.0,60.0,80.0,3.0
2023-11-30,67.27,75.0,60.0,80.0,0.0
2023-12-01,60.37,60.0,60.0,80.0,3.0
2023-12-04,62.71,70.0,60.0,80.0,3.0
2023-12-05,70.34,70.0,60.0,100.0,0.0
2023-12-06,63.44,60.0,60.0,95.0,3.0
2023-12-07,63.01,60.0,60.0,80.0,0.0
2023-12-08,67.41,70.0,60.0,100.0,3.0
2023-12-11,65.21,65.0,60.0,95.0,3.0
2023-12-12,63.64,60.0,60.0,95.0,3.0
2023-12-13,63.96,60.0,60.0,95.0,3.0
2023-12-14,66.46,70.0,60.0,95.0,3.0
2023-12-15,55.92,60.0,60.0,63.0,3.0
2023-12-18,55.9,60.0,60.0,63.0,3.0
2023-12-19,58.64,60.0,60.0,63.0,0.0
2023-12-20,42.42,42.0,60.0,20.0,0.0
2023-12-21,45.03,47.0,60.0,35.0,3.0
2023-12-22,45.34,47.0,60.0,35.0,3.0
2023-12-26,40.52,42.0,60.0,20.0,3.0
2023-12-27,40.58,42.0,60.0,20.0,3.0
2023-12-28,39.54,38.0,60.0,20.0,3.0
2023-12-29,43.71,43.0,60.0,20.0,0.0
2024-01-01,45.14,47.0,60.0,20.0,0.0
2024-01-02,46.53,38.0,60.0,35.0,0.0
2024-01-03,41.57,33.0,60.0,20.0,0.0
2024-01-04,43.16,38.0,60.0,20.0,0.0
2024-01-05,49.04,62.0,60.0,20.0,0.0
2024-01-08,53.44,80.0,60.0,20.0,0.0
2024-01-09,52.44,75.0,60.0,20.0,0.0
2024-01-10,46.91,65.0,60.0,20.0,3.0
2024-01-11,53.39,65.0,60.0,45.0,3.0
2024-01-12,48.86,60.0,60.0,20.0,0.0
2024-01-15,45.32,47.0,60.0,20.0,0.0
2024-01-16,59.18,85.0,60.0,38.0,0.0
2024-01-17,48.11,60.0,60.0,20.0,0.0
2024-01-18,55.34,70.0,60.0,38.0,0.0
2024-01-19,50.13,60.0,60.0,38.0,3.0
2024-01-23,43.97,27.0,60.0,38.0,0.0
2024-01-24,45.98,32.0,60.0,38.0,0.0
2024-01-25,50.22,50.0,60.0,48.0,3.0
2024-01-29,56.86,65.0,60.0,48.0,0.0
2024-01-30,69.84,85.0,60.0,80.0,0.0
2024-01-31,65.77,75.0,60.0,73.0,0.0
2024-02-01,69.87,70.0,60.0,95.0,0.0
2024-02-02,63.46,60.0,60.0,80.0,0.0
2024-02-05,69.55,85.0,60.0,80.0,0.0
2024-02-06,64.78,65.0,60.0,80.0,0.0
2024-02-07,61.79,65.0,60.0,80.0,3.0
2024-02-08,59.7,65.0,60.0,73.0,3.0
2024-02-09,58.18,60.0,60.0,73.0,3.0
2024-02-12,60.45,60.0,60.0,73.0,0.0
2024-02-13,61.72,65.0,60.0,73.0,0.0
2024-02-14,70.35,72.0,60.0,100.0,0.0
2024-02-15,66.85,57.0,60.0,100.0,0.0
2024-02-16,68.14,62.0,60.0,100.0,0.0
2024-02-19,69.56,67.0,60.0,100.0,0.0
2024-02-20,66.9,57.0,60.0,100.0,0.0
2024-02-21,70.38,72.0,60.0,100.0,0.0
2024-02-22,65.62,52.0,60.0,100.0,0.0
2024-02-23,68.18,62.0,60.0,100.0,0.0
2024-02-26,65.68,52.0,60.0,100.0,0.0
2024-02-27,62.56,52.0,60.0,100.0,3.0
2024-02-28,63.8,47.0,60.0,100.0,0.0
2024-02-29,65.17,52.0,60.0,100.0,0.0
2024-03-01,61.16,47.0,60.0,100.0,3.0
2024-03-04,66.62,57.0,60.0,100.0,0.0
2024-03-05,60.82,47.0,60.0,100.0,3.0
2024-03-06,61.49,60.0,60.0,100.0,5.0
2024-03-07,68.0,65.0,60.0,100.0,0.0
2024-03-11,66.07,60.0,60.0,100.0,0.0
2024-03-12,60.32,50.0,60.0,100.0,3.0
2024-03-13,54.7,38.0,60.0,100.0,5.0
2024-03-14,59.58,47.0,60.0,88.0,0.0
2024-03-15,59.48,47.0,60.0,88.0,0.0
2024-03-18,55.39,42.0,60.0,88.0,3.0
2024-03-19,49.51,38.0,60.0,70.0,3.0
2024-03-20,49.54,38.0,60.0,70.0,3.0
2024-03-21,58.15,57.0,60.0,70.0,0.0
2024-03-22,51.41,42.0,60.0,70.0,3.0
2024-03-26,50.13,38.0,60.0,70.0,3.0
2024-03-27,50.36,38.0,60.0,70.0,3.0
2024-03-28,54.59,43.0,60.0,70.0,0.0
2024-04-01,67.26,47.0,90.0,70.0,0.0
2024-04-02,75.81,80.0,90.0,70.0,0.0
2024-04-03,68.43,50.0,90.0,70.0,0.0
2024-04-04,68.43,50.0,90.0,70.0,0.0
2024-04-05,65.75,50.0,90.0,70.0,3.0
2024-04-08,75.07,75.0,90.0,70.0,0.0
2024-04-09,68.46,50.0,90.0,70.0,0.0
2024-04-10,72.26,65.0,90.0,70.0,0.0
2024-04-12,68.69,50.0,90.0,70.0,0.0
2024-04-15,74.2,55.0,90.0,88.0,0.0
2024-04-16,74.4,55.0,90.0,88.0,0.0
2024-04-18,74.26,55.0,90.0,88.0,0.0
