scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,44.27,65.0,8.0,100.0,7.0
2023-09-06,44.3,65.0,8.0,88.0,4.0
2023-09-07,43.12,60.0,8.0,88.0,4.0
2023-09-08,42.65,60.0,8.0,98.0,7.0
2023-09-11,46.87,65.0,8.0,98.0,4.0
2023-09-12,49.68,80.0,8.0,98.0,4.0
2023-09-13,45.97,62.0,8.0,100.0,4.0
2023-09-14,48.67,72.0,8.0,100.0,4.0
2023-09-15,42.4,47.0,8.0,100.0,4.0
2023-09-18,39.24,47.0,8.0,100.0,7.0
2023-09-20,40.35,52.0,8.0,100.0,7.0
2023-09-21,42.12,60.0,8.0,100.0,7.0
2023-09-22,43.38,65.0,8.0,100.0,7.0
2023-09-25,40.11,52.0,8.0,100.0,7.0
2023-09-26,42.15,60.0,8.0,100.0,7.0
2023-09-27,46.95,67.0,8.0,100.0,4.0
2023-09-28,45.18,60.0,8.0,100.0,4.0
2023-09-29,42.31,60.0,8.0,100.0,7.0
2023-10-03,42.48,60.0,8.0,100.0,7.0
2023-10-04,43.3,65.0,8.0,100.0,7.0
2023-10-05,43.51,65.0,8.0,100.0,7.0
2023-10-06,43.7,65.0,8.0,100.0,7.0
2023-10-09,41.72,60.0,8.0,100.0,7.0
2023-10-10,42.12,60.0,8.0,100.0,7.0
2023-10-11,42.28,60.0,8.0,100.0,7.0
2023-10-12,43.98,65.0,8.0,100.0,7.0
2023-10-13,43.35,65.0,8.0,98.0,7.0
2023-10-16,48.11,72.0,8.0,98.0,4.0
2023-10-17,45.01,57.0,8.0,100.0,4.0
2023-10-18,45.03,60.0,8.0,98.0,4.0
2023-10-19,45.16,60.0,8.0,98.0,4.0
2023-10-20,45.01,60.0,8.0,98.0,4.0
2023-10-23,27.57,43.0,8.0,70.0,9.0
2023-10-25,27.42,33.0,8.0,60.0,4.0
2023-10-26,26.25,28.0,8.0,60.0,4.0
2023-10-27,37.97,63.0,8.0,70.0,4.0
2023-10-30,33.9,47.0,8.0,70.0,4.0
2023-10-31,33.88,47.0,8.0,70.0,4.0
2023-11-01,32.53,42.0,8.0,70.0,4.0
2023-11-02,38.46,65.0,8.0,70.0,4.0
2023-11-03,38.63,65.0,8.0,70.0,4.0
2023-11-06,37.46,60.0,8.0,70.0,4.0
2023-11-07,37.65,60.0,8.0,70.0,4.0
2023-11-08,30.46,42.0,8.0,60.0,4.0
2023-11-09,38.56,75.0,8.0,60.0,4.0
