scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-03-22,34.46,30.0,62.0,0.0,0.0
2024-03-26,35.55,35.0,62.0,0.0,0.0
2024-03-27,35.77,35.0,62.0,0.0,0.0
2024-03-28,35.74,35.0,62.0,0.0,0.0
2024-04-01,32.96,35.0,70.0,0.0,7.0
2024-04-02,35.03,30.0,70.0,0.0,4.0
2024-04-03,34.71,40.0,70.0,0.0,7.0
2024-04-04,33.98,25.0,70.0,0.0,4.0
2024-04-05,34.99,40.0,70.0,0.0,7.0
2024-04-08,31.26,25.0,70.0,0.0,7.0
2024-04-09,29.77,20.0,70.0,0.0,7.0
2024-04-10,41.16,45.0,70.0,8.0,4.0
2024-04-12,47.38,70.0,70.0,8.0,4.0
2024-04-15,36.43,17.0,70.0,18.0,4.0
2024-04-16,52.93,75.0,70.0,25.0,4.0
2024-04-18,46.57,50.0,70.0,25.0,4.0
2024-04-19,40.14,25.0,70.0,25.0,4.0
2024-04-22,55.78,75.0,70.0,35.0,4.0
2024-04-23,49.59,60.0,70.0,25.0,4.0
2024-04-24,49.68,60.0,70.0,25.0,4.0
2024-04-25,39.88,50.0,70.0,8.0,7.0
2024-04-26,50.57,60.0,70.0,28.0,4.0
2024-04-29,46.23,55.0,70.0,28.0,7.0
2024-04-30,40.06,50.0,70.0,8.0,7.0
2024-05-02,44.16,55.0,70.0,8.0,4.0
2024-05-03,45.13,60.0,70.0,8.0,4.0
2024-05-06,39.09,50.0,70.0,8.0,7.0
2024-05-07,34.13,32.0,70.0,8.0,7.0
2024-05-08,44.47,60.0,70.0,8.0,4.0
2024-05-09,45.04,55.0,70.0,18.0,4.0
2024-05-10,42.28,55.0,70.0,18.0,7.0
2024-05-13,42.3,55.0,70.0,18.0,7.0
2024-05-14,45.9,55.0,70.0,18.0,4.0
2024-05-15,47.36,60.0,70.0,18.0,4.0
2024-05-16,54.33,70.0,70.0,35.0,4.0
2024-05-17,48.89,47.0,70.0,35.0,4.0
2024-05-21,45.02,32.0,70.0,35.0,4.0
2024-05-22,46.14,37.0,70.0,35.0,4.0
2024-05-23,51.02,57.0,70.0,35.0,4.0
2024-05-24,50.44,55.0,70.0,35.0,4.0
2024-05-27,53.27,52.0,70.0,50.0,4.0
2024-05-28,51.87,47.0,70.0,50.0,4.0
2024-05-29,48.16,32.0,70.0,50.0,4.0
2024-05-30,47.82,32.0,70.0,50.0,4.0
2024-05-31,53.03,52.0,70.0,50.0,4.0
2024-06-03,52.03,37.0,70.0,60.0,4.0
2024-06-04,45.33,45.0,70.0,50.0,9.0
2024-06-05,50.37,55.0,70.0,50.0,7.0
2024-06-06,58.91,65.0,70.0,60.0,4.0
2024-06-07,51.2,45.0,70.0,60.0,7.0
2024-06-10,51.43,45.0,70.0,60.0,7.0
2024-06-11,53.06,50.0,70.0,60.0,7.0
