scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,32.13,28.0,33.0,70.0,12.0
2023-09-06,27.75,23.0,33.0,70.0,15.0
2023-09-07,30.8,23.0,33.0,70.0,12.0
2023-09-08,34.37,37.0,33.0,70.0,12.0
2023-09-11,30.9,23.0,33.0,70.0,12.0
2023-09-12,31.37,28.0,33.0,70.0,12.0
2023-09-13,32.65,33.0,33.0,70.0,12.0
2023-09-14,32.74,33.0,33.0,70.0,12.0
2023-09-15,29.85,33.0,33.0,70.0,15.0
2023-09-18,20.82,23.0,33.0,45.0,15.0
2023-09-20,23.69,23.0,33.0,45.0,12.0
2023-09-21,24.72,28.0,33.0,45.0,12.0
2023-09-22,17.87,23.0,33.0,35.0,15.0
2023-09-25,18.04,23.0,33.0,35.0,15.0
2023-09-26,18.1,23.0,33.0,35.0,15.0
2023-09-27,21.0,23.0,33.0,35.0,12.0
2023-09-28,23.42,33.0,33.0,35.0,12.0
2023-09-29,23.58,33.0,33.0,35.0,12.0
2023-10-03,21.22,23.0,33.0,35.0,12.0
2023-10-04,24.67,38.0,33.0,35.0,12.0
2023-10-05,24.6,37.0,33.0,35.0,12.0
2023-10-06,26.87,45.0,33.0,35.0,12.0
2023-10-09,35.81,75.0,33.0,43.0,12.0
2023-10-10,31.72,65.0,33.0,35.0,12.0
2023-10-11,25.38,40.0,33.0,35.0,12.0
2023-10-12,22.54,27.0,33.0,35.0,12.0
2023-10-13,25.67,32.0,33.0,43.0,12.0
2023-10-16,31.51,55.0,33.0,43.0,12.0
2023-10-17,30.52,50.0,33.0,43.0,12.0
2023-10-18,26.62,35.0,33.0,43.0,12.0
2023-10-19,21.62,27.0,33.0,43.0,15.0
2023-10-20,37.74,70.0,33.0,53.0,12.0
2023-10-23,34.25,60.0,33.0,53.0,12.0
2023-10-25,35.22,65.0,33.0,53.0,12.0
2023-10-26,27.82,35.0,33.0,53.0,12.0
2023-10-27,28.32,40.0,33.0,60.0,15.0
2023-10-30,37.55,65.0,33.0,60.0,12.0
2023-10-31,33.63,50.0,33.0,60.0,12.0
2023-11-01,30.5,50.0,33.0,60.0,15.0
2023-11-02,31.88,55.0,33.0,60.0,15.0
2023-11-03,30.18,55.0,33.0,53.0,15.0
2023-11-06,26.62,50.0,33.0,43.0,15.0
2023-11-07,25.78,55.0,33.0,35.0,15.0
2023-11-08,27.94,55.0,33.0,43.0,15.0
2023-11-09,37.01,70.0,33.0,53.0,12.0
2023-11-10,41.26,60.0,33.0,80.0,12.0
2023-11-13,42.05,62.0,33.0,80.0,12.0
2023-11-15,35.43,55.0,33.0,60.0,12.0
2023-11-16,40.8,57.0,33.0,80.0,12.0
2023-11-17,45.87,62.0,33.0,95.0,12.0
2023-11-20,40.78,42.0,33.0,95.0,12.0
2023-11-21,39.29,50.0,33.0,80.0,12.0
2023-11-22,45.95,62.0,33.0,95.0,12.0
2023-11-23,42.26,47.0,33.0,95.0,12.0
2023-11-24,42.48,47.0,33.0,95.0,12.0
2023-11-28,40.1,50.0,33.0,95.0,15.0
2023-11-29,43.02,50.0,33.0,95.0,12.0
2023-11-30,40.25,50.0,33.0,95.0,15.0
2023-12-01,41.46,55.0,33.0,95.0,15.0
2023-12-04,36.41,50.0,33.0,80.0,15.0
2023-12-05,36.64,50.0,33.0,70.0,12.0
2023-12-06,36.0,50.0,33.0,80.0,15.0
2023-12-07,45.46,60.0,33.0,95.0,12.0
2023-12-08,49.05,70.0,33.0,100.0,12.0
2023-12-11,49.22,70.0,33.0,100.0,12.0
2023-12-12,44.0,55.0,33.0,95.0,12.0
2023-12-13,38.3,50.0,33.0,88.0,15.0
2023-12-14,41.35,50.0,33.0,88.0,12.0
2023-12-15,41.32,50.0,33.0,88.0,12.0
2023-12-18,37.22,52.0,33.0,70.0,12.0
2023-12-19,33.35,47.0,33.0,60.0,12.0
2023-12-20,30.24,38.0,33.0,60.0,12.0
2023-12-21,30.83,38.0,33.0,60.0,12.0
2023-12-22,17.88,38.0,33.0,20.0,15.0
2023-12-26,17.35,23.0,33.0,20.0,12.0
2023-12-27,21.81,28.0,33.0,45.0,15.0
2023-12-28,24.73,28.0,33.0,45.0,12.0
2023-12-29,38.52,65.0,33.0,63.0,12.0
2024-01-01,39.96,70.0,33.0,63.0,12.0
2024-01-02,34.83,50.0,33.0,63.0,12.0
2024-01-03,29.87,50.0,33.0,43.0,12.0
2024-01-04,30.14,50.0,33.0,43.0,12.0
2024-01-05,28.26,50.0,33.0,35.0,12.0
2024-01-08,18.75,50.0,33.0,10.0,15.0
2024-01-09,18.68,37.0,33.0,10.0,12.0
2024-01-10,17.49,32.0,33.0,10.0,12.0
2024-01-11,16.62,28.0,33.0,10.0,12.0
2024-01-12,16.66,28.0,33.0,10.0,12.0
2024-01-15,15.25,23.0,33.0,10.0,12.0
2024-01-16,16.39,28.0,33.0,10.0,12.0
2024-01-17,21.14,48.0,33.0,10.0,12.0
2024-01-18,16.39,28.0,33.0,10.0,12.0
2024-01-19,12.31,23.0,33.0,10.0,15.0
2024-01-23,14.71,23.0,33.0,10.0,12.0
2024-01-24,16.57,28.0,33.0,10.0,12.0
2024-01-25,16.8,28.0,33.0,10.0,12.0
2024-01-29,15.6,23.0,33.0,10.0,12.0
2024-01-30,12.48,23.0,33.0,10.0,15.0
2024-01-31,16.97,28.0,33.0,10.0,12.0
2024-02-01,27.3,60.0,33.0,20.0,12.0
2024-02-02,20.86,35.0,33.0,20.0,12.0
2024-02-05,30.82,75.0,33.0,20.0,12.0
2024-02-06,31.81,60.0,33.0,38.0,12.0
2024-02-07,30.48,55.0,33.0,38.0,12.0
2024-02-08,42.57,62.0,33.0,80.0,12.0
2024-02-09,41.29,65.0,33.0,73.0,12.0
2024-02-12,31.75,55.0,33.0,48.0,12.0
2024-02-13,22.16,27.0,33.0,38.0,12.0
2024-02-14,16.38,23.0,33.0,18.0,12.0
2024-02-15,11.0,23.0,33.0,8.0,15.0
2024-02-16,19.63,45.0,33.0,8.0,12.0
2024-02-19,24.73,55.0,33.0,18.0,12.0
2024-02-20,24.54,55.0,33.0,18.0,12.0
2024-02-21,14.25,27.0,33.0,18.0,15.0
2024-02-22,16.44,23.0,33.0,18.0,12.0
2024-02-23,19.92,37.0,33.0,18.0,12.0
2024-02-26,14.33,27.0,33.0,18.0,15.0
2024-02-27,17.46,28.0,33.0,18.0,12.0
2024-02-28,10.77,23.0,33.0,10.0,15.0
2024-02-29,10.93,23.0,33.0,10.0,15.0
2024-03-01,11.08,23.0,33.0,10.0,15.0
2024-03-04,12.27,28.0,33.0,10.0,15.0
2024-03-05,28.01,70.0,33.0,20.0,12.0
2024-03-06,27.4,70.0,33.0,20.0,12.0
2024-03-07,17.27,50.0,33.0,10.0,15.0
2024-03-11,13.88,27.0,33.0,10.0,12.0
2024-03-12,13.89,28.0,33.0,10.0,12.0
2024-03-13,2.78,18.0,33.0,10.0,20.0
2024-03-14,16.42,38.0,33.0,10.0,12.0
2024-03-15,2.1,13.0,33.0,10.0,20.0
2024-03-18,0.84,8.0,33.0,10.0,20.0
2024-03-19,1.85,13.0,33.0,10.0,20.0
2024-03-20,0.76,19.0,33.0,0.0,20.0
2024-03-21,2.58,23.0,33.0,0.0,20.0
2024-03-22,5.06,23.0,33.0,10.0,20.0
2024-03-26,15.4,45.0,33.0,10.0,15.0
2024-03-27,29.37,60.0,33.0,38.0,12.0
2024-03-28,39.34,75.0,33.0,63.0,12.0
2024-04-01,59.11,70.0,54.0,80.0,4.0
2024-04-02,60.68,75.0,54.0,80.0,4.0
2024-04-03,55.86,55.0,54.0,80.0,4.0
2024-04-04,60.88,75.0,54.0,80.0,4.0
2024-04-05,59.89,70.0,54.0,80.0,4.0
2024-04-08,53.16,60.0,54.0,63.0,4.0
2024-04-09,54.17,55.0,54.0,73.0,4.0
2024-04-10,49.31,55.0,54.0,65.0,7.0
2024-04-12,48.53,50.0,54.0,55.0,4.0
2024-04-15,49.58,55.0,54.0,55.0,4.0
2024-04-16,61.08,85.0,54.0,70.0,4.0
2024-04-18,63.97,67.0,54.0,100.0,4.0
2024-04-19,63.79,67.0,54.0,100.0,4.0
2024-04-22,62.68,60.0,54.0,100.0,4.0
2024-04-23,58.49,60.0,54.0,95.0,7.0
2024-04-24,59.83,65.0,54.0,95.0,7.0
2024-04-25,62.03,57.0,54.0,100.0,4.0
2024-04-26,59.22,57.0,54.0,100.0,7.0
2024-04-29,65.88,72.0,54.0,100.0,4.0
2024-04-30,65.96,72.0,54.0,100.0,4.0
2024-05-02,64.56,67.0,54.0,100.0,4.0
2024-05-03,61.78,57.0,54.0,100.0,4.0
2024-05-06,61.24,57.0,54.0,100.0,4.0
2024-05-07,58.28,47.0,54.0,100.0,4.0
2024-05-08,55.62,47.0,54.0,100.0,7.0
2024-05-09,55.69,50.0,54.0,100.0,7.0
2024-05-10,63.93,70.0,54.0,100.0,4.0
2024-05-13,61.45,60.0,54.0,100.0,4.0
2024-05-14,61.55,70.0,54.0,100.0,7.0
2024-05-15,60.51,65.0,54.0,100.0,7.0
2024-05-16,60.73,65.0,54.0,100.0,7.0
2024-05-17,59.79,60.0,54.0,100.0,7.0
2024-05-21,59.67,60.0,54.0,100.0,7.0
2024-05-22,57.04,50.0,54.0,100.0,7.0
2024-05-23,61.92,70.0,54.0,100.0,7.0
2024-05-24,61.84,70.0,54.0,100.0,7.0
2024-05-27,61.67,70.0,54.0,100.0,7.0
2024-05-28,65.02,72.0,54.0,100.0,4.0
2024-05-29,62.56,62.0,54.0,100.0,4.0
2024-05-30,59.72,52.0,54.0,100.0,4.0
2024-05-31,58.43,60.0,54.0,98.0,7.0
2024-06-03,51.68,60.0,54.0,70.0,7.0
2024-06-04,47.98,50.0,54.0,70.0,7.0
2024-06-05,46.52,42.0,54.0,70.0,7.0
2024-06-06,62.81,75.0,54.0,88.0,4.0
2024-06-07,57.35,52.0,54.0,88.0,4.0
2024-06-10,62.08,70.0,54.0,88.0,4.0
