scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-01-12,14.7,16.0,21.0,0.0,0.0
2026-01-13,14.85,16.0,21.0,0.0,0.0
2026-01-14,16.34,21.0,21.0,0.0,0.0
2026-01-15,11.86,16.0,21.0,0.0,3.0
2026-01-16,22.43,45.0,21.0,0.0,0.0
2026-01-19,14.76,16.0,21.0,0.0,0.0
2026-01-20,15.65,21.0,21.0,0.0,0.0
2026-01-21,11.37,24.0,21.0,0.0,5.0
2026-01-22,19.73,36.0,21.0,0.0,0.0
2026-01-23,7.54,9.0,21.0,0.0,5.0
2026-01-27,15.75,21.0,21.0,0.0,0.0
2026-01-28,14.08,14.0,21.0,0.0,0.0
2026-01-29,18.08,31.0,21.0,0.0,0.0
2026-01-30,14.69,16.0,21.0,0.0,0.0
2026-02-02,12.32,9.0,21.0,0.0,0.0
2026-02-03,18.43,31.0,21.0,0.0,0.0
2026-02-04,15.88,21.0,21.0,0.0,0.0
2026-02-05,11.22,16.0,21.0,0.0,3.0
2026-02-06,12.68,21.0,21.0,0.0,3.0
2026-02-09,16.23,21.0,21.0,0.0,0.0
2026-02-10,18.43,30.0,21.0,0.0,0.0
2026-02-11,16.92,25.0,21.0,0.0,0.0
2026-02-12,14.5,16.0,21.0,0.0,0.0
2026-02-13,14.34,16.0,21.0,0.0,0.0
2026-02-16,14.41,16.0,21.0,0.0,0.0
2026-02-17,12.81,21.0,21.0,0.0,3.0
2026-02-18,18.51,30.0,21.0,0.0,0.0
2026-02-19,17.63,20.0,21.0,8.0,0.0
2026-02-20,15.64,20.0,21.0,0.0,0.0
2026-02-23,14.76,20.0,21.0,8.0,3.0
2026-02-24,13.55,16.0,21.0,8.0,3.0
2026-02-25,13.73,16.0,21.0,8.0,3.0
2026-02-26,14.83,16.0,21.0,0.0,0.0
2026-02-27,13.3,16.0,21.0,8.0,3.0
2026-03-02,16.8,26.0,21.0,0.0,0.0
2026-03-04,14.79,19.0,21.0,0.0,0.0
2026-03-05,16.82,26.0,21.0,0.0,0.0
2026-03-06,15.06,19.0,21.0,0.0,0.0
2026-03-09,6.84,19.0,21.0,0.0,8.0
2026-03-10,20.22,38.0,21.0,0.0,0.0
2026-03-11,13.66,13.0,21.0,0.0,0.0
2026-03-12,15.96,22.0,21.0,0.0,0.0
2026-03-13,14.74,18.0,21.0,0.0,0.0
2026-03-16,14.43,16.0,21.0,0.0,0.0
2026-03-17,15.57,21.0,21.0,0.0,0.0
2026-03-18,16.5,23.0,21.0,0.0,0.0
2026-03-19,14.12,16.0,21.0,0.0,0.0
2026-03-20,11.82,18.0,21.0,0.0,3.0
2026-03-23,13.97,16.0,21.0,0.0,0.0
2026-03-24,15.61,21.0,21.0,0.0,0.0
2026-03-25,17.36,27.0,21.0,0.0,0.0
2026-03-27,15.38,21.0,21.0,0.0,0.0
2026-03-30,10.12,21.0,21.0,0.0,5.0
2026-04-01,44.54,40.0,86.0,0.0,0.0
2026-04-02,39.29,20.0,86.0,0.0,0.0
2026-04-06,42.97,27.0,86.0,18.0,3.0
2026-04-07,41.69,22.0,86.0,18.0,3.0
2026-04-08,55.78,55.0,86.0,25.0,0.0
2026-04-09,52.91,45.0,86.0,25.0,0.0
2026-04-10,55.27,60.0,86.0,18.0,0.0
2026-04-13,52.56,50.0,86.0,18.0,0.0
2026-04-15,53.43,50.0,86.0,18.0,0.0
2026-04-16,52.54,40.0,86.0,25.0,0.0
2026-04-17,56.68,55.0,86.0,25.0,0.0
2026-04-20,52.71,40.0,86.0,25.0,0.0
2026-04-21,52.64,40.0,86.0,25.0,0.0
2026-04-22,54.34,47.0,86.0,25.0,0.0
2026-04-23,51.33,35.0,86.0,25.0,0.0
2026-04-24,51.4,35.0,86.0,25.0,0.0
2026-04-27,60.58,45.0,86.0,50.0,0.0
2026-04-28,56.54,45.0,86.0,35.0,0.0
2026-04-29,53.64,42.0,86.0,25.0,0.0
2026-04-30,53.31,32.0,86.0,35.0,0.0
2026-05-01,45.86,32.0,86.0,18.0,3.0
2026-05-04,43.38,18.0,86.0,8.0,0.0
2026-05-05,44.65,23.0,86.0,8.0,0.0
2026-05-06,53.29,47.0,86.0,18.0,0.0
2026-05-07,44.86,32.0,86.0,0.0,0.0
2026-05-08,46.12,37.0,86.0,0.0,0.0
2026-05-11,39.65,13.0,86.0,0.0,0.0
2026-05-12,40.42,18.0,86.0,0.0,0.0
2026-05-13,39.22,13.0,86.0,0.0,0.0
2026-05-14,38.56,23.0,86.0,0.0,3.0
2026-05-15,35.73,13.0,86.0,0.0,3.0
2026-05-18,40.27,21.0,86.0,0.0,0.0
2026-05-19,41.03,23.0,86.0,0.0,0.0
2026-05-20,35.64,13.0,86.0,0.0,3.0
2026-05-21,36.91,18.0,86.0,0.0,3.0
2026-05-22,42.37,28.0,86.0,0.0,0.0
2026-05-25,48.12,50.0,86.0,0.0,0.0
2026-05-26,46.92,45.0,86.0,0.0,0.0
2026-05-27,41.15,22.0,86.0,0.0,0.0
2026-05-28,36.71,17.0,86.0,0.0,3.0
2026-05-29,39.91,17.0,86.0,0.0,0.0
2026-06-01,47.19,40.0,86.0,8.0,0.0
2026-06-02,48.62,45.0,86.0,8.0,0.0
2026-06-03,47.77,25.0,86.0,25.0,0.0
2026-06-04,48.0,25.0,86.0,25.0,0.0
2026-06-05,51.11,30.0,86.0,33.0,0.0
2026-06-08,44.45,13.0,86.0,25.0,0.0
2026-06-09,49.56,22.0,86.0,33.0,0.0
2026-06-10,43.29,13.0,86.0,18.0,0.0
2026-06-11,40.98,13.0,86.0,10.0,0.0
2026-06-12,50.97,40.0,86.0,18.0,0.0
2026-06-15,62.04,65.0,86.0,35.0,0.0
2026-06-16,51.21,40.0,86.0,18.0,0.0
2026-06-17,48.82,30.0,86.0,18.0,0.0
