scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,27.72,60.0,12.0,20.0,4.0
2023-09-05,29.48,50.0,12.0,38.0,4.0
2023-09-06,34.5,65.0,12.0,53.0,7.0
2023-09-07,39.77,75.0,12.0,53.0,4.0
2023-09-08,37.07,65.0,12.0,53.0,4.0
2023-09-11,38.6,60.0,12.0,63.0,4.0
2023-09-12,31.44,60.0,12.0,38.0,4.0
2023-09-13,29.97,65.0,12.0,38.0,7.0
2023-09-14,44.88,85.0,12.0,63.0,4.0
2023-09-15,35.82,60.0,12.0,53.0,4.0
2023-09-18,28.8,60.0,12.0,38.0,7.0
2023-09-20,31.31,60.0,12.0,48.0,7.0
2023-09-21,37.36,60.0,12.0,73.0,7.0
2023-09-22,32.4,60.0,12.0,53.0,7.0
2023-09-25,24.62,42.0,12.0,38.0,7.0
2023-09-26,33.97,65.0,12.0,53.0,7.0
2023-09-27,24.52,27.0,12.0,53.0,7.0
2023-09-28,34.19,47.0,12.0,60.0,4.0
2023-09-29,30.04,42.0,12.0,60.0,7.0
2023-10-03,34.16,47.0,12.0,60.0,4.0
2023-10-04,42.72,65.0,12.0,78.0,4.0
2023-10-05,42.82,65.0,12.0,78.0,4.0
2023-10-06,50.31,85.0,12.0,88.0,4.0
2023-10-09,47.14,75.0,12.0,88.0,4.0
2023-10-10,49.22,72.0,12.0,98.0,4.0
2023-10-11,44.28,52.0,12.0,98.0,4.0
2023-10-12,47.09,62.0,12.0,98.0,4.0
2023-10-13,46.49,60.0,12.0,98.0,4.0
2023-10-16,40.72,62.0,12.0,73.0,4.0
2023-10-17,44.15,60.0,12.0,88.0,4.0
2023-10-18,40.5,60.0,12.0,73.0,4.0
2023-10-19,43.87,60.0,12.0,88.0,4.0
2023-10-20,34.42,60.0,12.0,63.0,7.0
2023-10-23,19.77,23.0,12.0,35.0,4.0
2023-10-25,19.74,23.0,12.0,35.0,4.0
2023-10-26,21.06,28.0,12.0,35.0,4.0
2023-10-27,21.05,28.0,12.0,33.0,4.0
2023-10-30,18.03,28.0,12.0,33.0,7.0
2023-10-31,17.96,28.0,12.0,33.0,7.0
2023-11-01,20.93,28.0,12.0,33.0,4.0
2023-11-02,31.9,70.0,12.0,33.0,4.0
2023-11-03,26.28,60.0,12.0,33.0,7.0
2023-11-06,29.07,65.0,12.0,25.0,4.0
2023-11-07,35.49,80.0,12.0,35.0,4.0
2023-11-08,39.27,85.0,12.0,45.0,4.0
2023-11-09,30.22,60.0,12.0,35.0,4.0
2023-11-10,27.1,60.0,12.0,35.0,7.0
2023-11-13,30.24,60.0,12.0,35.0,4.0
2023-11-15,22.69,42.0,12.0,35.0,7.0
2023-11-16,22.62,42.0,12.0,35.0,7.0
2023-11-17,22.62,42.0,12.0,35.0,7.0
2023-11-20,19.09,27.0,12.0,35.0,7.0
2023-11-21,20.54,32.0,12.0,35.0,7.0
2023-11-22,25.1,32.0,12.0,53.0,7.0
2023-11-23,24.45,27.0,12.0,53.0,7.0
2023-11-24,23.0,23.0,12.0,53.0,7.0
2023-11-28,37.7,70.0,12.0,53.0,4.0
2023-11-29,20.1,27.0,12.0,38.0,7.0
2023-11-30,19.96,27.0,12.0,38.0,7.0
2023-12-01,23.03,27.0,12.0,38.0,4.0
2023-12-04,17.44,23.0,12.0,20.0,4.0
2023-12-05,19.82,33.0,12.0,20.0,4.0
2023-12-06,14.54,23.0,12.0,10.0,4.0
2023-12-07,24.39,52.0,12.0,20.0,4.0
2023-12-08,16.66,23.0,12.0,20.0,4.0
2023-12-11,15.64,28.0,12.0,10.0,4.0
2023-12-12,14.22,23.0,12.0,10.0,4.0
2023-12-13,14.27,23.0,12.0,10.0,4.0
2023-12-14,14.4,23.0,12.0,10.0,4.0
2023-12-15,14.31,23.0,12.0,10.0,4.0
2023-12-18,15.88,28.0,12.0,10.0,4.0
2023-12-19,14.39,23.0,12.0,10.0,4.0
2023-12-20,14.91,28.0,12.0,10.0,4.0
2023-12-21,15.44,28.0,12.0,10.0,4.0
2023-12-22,15.35,28.0,12.0,10.0,4.0
2023-12-26,12.44,28.0,12.0,10.0,7.0
